Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
812,East,18530,48,0.001,-11810,清一色,0,0,0,24,筒子3 筒子3 筒子4 筒子4 筒子5 筒子5 筒子6 筒子6 筒子7 筒子8 筒子9 | 筒子2 筒子2 筒子2
813,West,1250,57,0.001,-860,,0,0,0,13,筒子4 筒子4 筒子5赤ドラ 筒子5 | 筒子2 筒子2 筒子2 筒子6 筒子6 筒子6 索子6 索子6 索子6
814,South,10910,57,0.001,-9620,,0,0,0,43,筒子4 筒子5赤ドラ 筒子5 筒子5 | 筒子2 筒子2 筒子2 筒子6 筒子6 筒子6 索子2 索子2 索子2
815,West,22750,53,0.001,-15660,赤ドラ1 清一色,0,0,0,3,筒子2 筒子2 筒子4 筒子5赤ドラ 筒子6 | 筒子1 筒子1 筒子1 筒子3 筒子3 筒子3 筒子7 筒子7 筒子7
816,West,25300,56,0.001,-25030,,0,0,0,9,筒子2 筒子2 筒子2 筒子3 筒子4 筒子5赤ドラ 筒子8 | 筒子1 筒子1 筒子1 筒子3 筒子3 筒子3
817,East,880,55,0.001,-880,,0,0,0,0,筒子2 筒子4 筒子4 筒子5赤ドラ 筒子5 筒子5 筒子6 筒子6 東風 白ちゃん | 索子8 索子8 索子8
818,West,-1890,56,0.001,1890,,0,0,0,0,筒子2 筒子3 筒子4 筒子5 筒子8 索子5 索子6 | 筒子2 筒子2 筒子2 索子9 索子9 索子9
819,North,19240,56,0.001,-18370,,0,0,0,29,筒子3 筒子3 筒子3 筒子4 筒子5 筒子6 索子1 | 筒子4 筒子4 筒子4 筒子5赤ドラ 筒子5 筒子5
820,South,21570,40,0.001,-14300,断么九 清一色,0,0,0,9,筒子2 筒子3 筒子4 筒子4 筒子4 筒子5 筒子5 筒子6 筒子6 筒子7 筒子7 | 筒子8 筒子8 筒子8
821,East,-1410,56,0.001,1410,,0,0,0,0,筒子3 筒子3 筒子3 筒子4 筒子6 筒子8 筒子8 | 萬子8 萬子8 萬子8 筒子9 筒子9 筒子9
822,West,3440,44,0.001,370,対々和,0,0,0,27,筒子3 筒子3 筒子3 筒子4 筒子4 筒子5 筒子5 筒子5 | 索子1 索子1 索子1 東風 東風 東風
823,South,14300,34,0.001,-8280,發 赤ドラ1 混一色,0,0,0,34,筒子2 筒子3 筒子4 筒子6 筒子7 筒子7 筒子7 筒子8 | 筒子5 筒子5赤ドラ 筒子5 發ちゃん 發ちゃん 發ちゃん
824,South,8070,27,0.001,-3950,中 混一色,0,0,0,4,筒子4 筒子5 筒子5 筒子5 筒子6 筒子6 筒子7 筒子8 中ちゃん 中ちゃん 中ちゃん | 筒子2 筒子2 筒子2
825,North,4560,53,0.001,1620,七対子 混一色,0,0,0,6,筒子2 筒子2 筒子3 筒子3 筒子4 筒子4 筒子5 筒子5 筒子8 筒子8 筒子9 筒子9 發ちゃん 發ちゃん | 
826,South,26600,44,0.001,-19510,断么九 清一色,0,0,0,3,筒子3 筒子3 筒子4 筒子4 筒子4 筒子4 筒子5 筒子6 | 筒子2 筒子2 筒子2 筒子8 筒子8 筒子8
827,East,20430,47,0.001,-15710,断么九 対々和,0,0,0,24,筒子3 筒子3 筒子3 筒子6 筒子6 | 筒子2 筒子2 筒子2 筒子7 筒子7 筒子7 索子2 索子2 索子2
828,North,9270,56,0.001,-9270,,0,0,0,0,筒子1 筒子3 筒子3 筒子4 筒子6 筒子6 筒子6 | 筒子2 筒子2 筒子2 索子1 索子1 索子1
829,South,4100,57,0.001,-4100,,0,0,0,0,筒子3 筒子5 筒子6 筒子7 | 筒子2 筒子2 筒子2 筒子5 筒子5赤ドラ 筒子5 索子4 索子4 索子4
830,East,8550,56,0.001,-8550,,0,0,0,0,萬子4 筒子6 筒子6 筒子6 索子8 索子9 東風 | 筒子5 筒子5赤ドラ 筒子5 索子6 索子6 索子6
831,East,12420,40,0.001,-9090,一盃口,0,0,0,11,筒子2 筒子3 筒子3 筒子3 筒子4 筒子7 筒子7 筒子8 筒子8 筒子9 筒子9 索子1 索子1 索子1 | 
832,West,1930,56,0.001,-1930,,0,0,0,0,萬子8 筒子1 筒子2 筒子2 筒子3 筒子7 筒子8 | 筒子5 筒子5 筒子5 筒子6 筒子6 筒子6
833,North,15420,56,0.001,-14430,,0,0,0,33,筒子1 筒子1 筒子1 筒子2 筒子3 筒子4 筒子7 | 筒子6 筒子6 筒子6 南風 南風 南風
834,West,6910,56,0.001,3090,白 対々和 混一色 三連刻,0,0,0,0,筒子1 筒子1 筒子1 筒子3 筒子3 筒子3 筒子6 筒子6 | 筒子2 筒子2 筒子2 白ちゃん 白ちゃん 白ちゃん
835,East,-13300,57,0.001,13300,,0,0,0,0,筒子2 筒子3 筒子5 筒子5 | 筒子1 筒子1 筒子1 筒子7 筒子7 筒子7 索子1 索子1 索子1
836,West,-18020,57,0.001,18020,,0,0,0,0,筒子8 筒子8 索子4 索子4 | 萬子8 萬子8 萬子8 筒子9 筒子9 筒子9 中ちゃん 中ちゃん 中ちゃん
837,North,54620,43,0.001,-13530,対々和 三暗刻 四暗刻,0,0,0,3,筒子1 筒子1 筒子1 筒子3 筒子3 筒子3 筒子4 筒子4 筒子4 筒子6 筒子6 筒子6 索子4 索子4 | 
838,South,24960,46,0.001,-15690,清一色 一盃口,0,0,0,9,筒子1 筒子1 筒子2 筒子2 筒子2 筒子4 筒子5 筒子6 筒子6 筒子6 筒子7 筒子7 筒子8 筒子8 | 
839,North,15700,40,0.001,-8640,断么九 清一色,0,0,0,2,筒子2 筒子2 筒子2 筒子4 筒子4 筒子4 筒子5 筒子6 筒子6 筒子7 筒子7 筒子8 筒子8 筒子8 | 
840,North,12580,56,0.001,-12580,,0,0,0,0,筒子3 筒子3 筒子4 筒子4 筒子5 筒子5 筒子5 筒子5赤ドラ 索子2 東風 | 索子2 索子2 索子2
841,West,14790,45,0.001,-7670,赤ドラ1 清一色,0,0,0,4,筒子1 筒子2 筒子3 筒子3 筒子4 筒子5赤ドラ 筒子7 筒子8 筒子8 筒子8 筒子9 | 筒子5 筒子5 筒子5
842,South,3650,52,0.001,-320,対々和,0,0,0,11,筒子2 筒子2 筒子7 筒子7 筒子7 | 萬子9 萬子9 萬子9 筒子1 筒子1 筒子1 筒子6 筒子6 筒子6
843,South,27370,43,0.001,-16890,赤ドラ1 二槓子 清一色,0,0,0,16,筒子1 筒子1 筒子5 筒子6 筒子7 | 筒子5赤ドラ 筒子5 筒子5 筒子7 筒子7 筒子7 筒子8 筒子8 筒子8
844,North,9090,56,0.001,-9090,,0,0,0,0,筒子5 筒子5赤ドラ 筒子6 筒子7 索子2 索子8 北風 | 筒子4 筒子4 筒子4 索子8 索子8 索子8
845,North,17000,38,0.001,-9910,赤ドラ1 清一色,0,0,0,3,筒子3 筒子3 筒子5赤ドラ 筒子5 筒子5 筒子7 筒子8 筒子9 | 筒子2 筒子2 筒子2 筒子6 筒子6 筒子6
846,East,7300,56,0.001,-6790,,0,0,0,17,筒子1 筒子2 筒子3 筒子3 筒子5 筒子6 筒子7 | 筒子4 筒子4 筒子4 筒子8 筒子8 筒子8
847,South,32450,56,0.001,-31340,,0,0,0,37,筒子1 筒子2 筒子3 筒子4 筒子4 筒子5 筒子5 筒子6 筒子7 筒子7 | 筒子8 筒子8 筒子8
848,North,-3490,52,0.001,7640,北 対々和,0,0,0,5,筒子2 筒子2 筒子2 筒子3 筒子3 | 筒子1 筒子1 筒子1 索子3 索子3 索子3 北風 北風 北風
849,West,-990,56,0.001,990,,0,0,0,0,萬子4 萬子5赤ドラ 筒子4 筒子5 筒子6 筒子8 中ちゃん | 萬子9 萬子9 萬子9 筒子7 筒子7 筒子7
850,West,-690,56,0.001,690,,0,0,0,0,筒子1 筒子1 筒子1 筒子2 筒子4 筒子4 筒子6 | 筒子3 筒子3 筒子3 索子3 索子3 索子3
851,South,13570,56,0.001,-13570,,0,0,0,0,筒子6 筒子9 索子1 索子2 索子2 索子3 南風 | 筒子4 筒子4 筒子4 筒子7 筒子7 筒子7
852,South,-2120,57,0.001,2120,,0,0,0,0,萬子8 筒子9 索子4 西風 | 萬子6 萬子6 萬子6 筒子8 筒子8 筒子8 索子3 索子3 索子3
853,South,14290,48,0.001,-9390,中 対々和,0,0,0,30,索子7 索子7 中ちゃん 中ちゃん 中ちゃん | 筒子1 筒子1 筒子1 筒子3 筒子3 筒子3 筒子8 筒子8 筒子8
854,East,15990,55,0.001,-15990,,0,0,0,0,萬子4 筒子3 筒子4 筒子5 筒子5 筒子7 筒子7 筒子8 筒子8 筒子8 筒子8 筒子9 索子4 | 
855,South,-2600,56,0.001,2600,,0,0,0,0,筒子3 筒子4 筒子4 筒子5 筒子8 索子8 索子9 索子9 東風 發ちゃん | 中ちゃん 中ちゃん 中ちゃん
856,West,20630,48,0.001,-13730,対々和 混一色,0,0,0,30,筒子7 筒子7 筒子8 筒子8 筒子8 | 筒子5 筒子5 筒子5 筒子6 筒子6 筒子6 南風 南風 南風
857,West,26350,56,0.001,-26350,,0,0,0,0,筒子4 筒子6 筒子6 筒子6 筒子8 索子1 索子2 | 筒子3 筒子3 筒子3 筒子5 筒子5 筒子5
858,East,7130,25,0.001,-3130,赤ドラ1 一気通貫,0,0,0,0,筒子1 筒子2 筒子3 筒子4 筒子5赤ドラ 筒子5 筒子5 筒子6 筒子7 筒子8 筒子9 | 索子3 索子3 索子3
859,South,4360,42,0.001,-120,中 対々和,0,0,0,8,筒子2 筒子2 | 筒子1 筒子1 筒子1 筒子6 筒子6 筒子6 索子1 索子1 索子1 中ちゃん 中ちゃん 中ちゃん
860,South,-8720,56,0.001,8720,,0,0,0,0,萬子3 萬子5 萬子7 筒子1 筒子2 筒子8 索子1 索子1 索子2 索子3 | 東風 東風 東風
861,South,14570,56,0.001,-14060,,0,0,0,17,筒子3 筒子4 筒子4 筒子4 筒子5赤ドラ 筒子6 筒子7 筒子8 筒子8 筒子9 | 筒子2 筒子2 筒子2
862,West,34880,54,0.001,-24190,平和 清一色 三連刻,0,0,0,23,筒子3 筒子3 筒子4 筒子5 筒子6 筒子8 筒子8 筒子8 | 筒子7 筒子7 筒子7 筒子9 筒子9 筒子9
863,West,10940,57,0.001,-10940,,0,0,0,0,筒子2 筒子3 筒子5 筒子6 | 筒子7 筒子7 筒子7 筒子9 筒子9 筒子9 索子1 索子1 索子1
864,South,18530,29,0.001,-12200,清一色,0,0,0,11,筒子3 筒子3 筒子4 筒子4 筒子4 筒子5 筒子6 筒子7 筒子8 筒子8 筒子8 | 筒子9 筒子9 筒子9
865,East,15520,20,0.001,-5520,平和 清一色 一気通貫,0,0,0,0,筒子1 筒子2 筒子2 筒子3 筒子3 筒子4 筒子4 筒子5 筒子6 筒子6 筒子6 筒子7 筒子8 筒子9 | 
866,West,25410,44,0.001,-18410,断么九 清一色,0,0,0,0,筒子4 筒子4 筒子5 筒子5 筒子5 筒子6 筒子6 筒子6 筒子7 筒子8 筒子8 | 筒子2 筒子2 筒子2
867,East,14360,56,0.001,-14360,,0,0,0,0,萬子3 筒子1 筒子2 筒子2 筒子3 筒子4 北風 白ちゃん 發ちゃん 中ちゃん | 筒子3 筒子3 筒子3
868,West,-90,56,0.001,90,,0,0,0,0,萬子8 筒子2 筒子3 筒子4 索子2 索子9 北風 | 筒子6 筒子6 筒子6 東風 東風 東風
869,North,3420,28,0.001,610,赤ドラ1 対々和,0,0,0,1,筒子3 筒子3 筒子3 筒子4 筒子4 筒子5 筒子5赤ドラ 筒子5 | 索子1 索子1 索子1 索子2 索子2 索子2
870,East,10910,56,0.001,-10460,,0,0,0,15,筒子3 筒子3 筒子5赤ドラ 筒子6 筒子6 筒子7 筒子7 筒子8 筒子9 筒子9 | 筒子2 筒子2 筒子2
871,South,8070,56,0.001,-8070,,0,0,0,0,筒子4 筒子4 筒子5 筒子6 筒子6 索子7 北風 | 筒子3 筒子3 筒子3 中ちゃん 中ちゃん 中ちゃん
872,East,13440,54,0.001,-10440,対々和,0,0,0,0,筒子7 筒子7 筒子7 筒子8 筒子8 筒子9 筒子9 筒子9 | 筒子4 筒子4 筒子4 索子2 索子2 索子2
873,South,2250,56,0.001,-2250,,0,0,0,0,筒子3 筒子3 筒子5赤ドラ 筒子6 索子3 索子6 南風 | 筒子2 筒子2 筒子2 索子2 索子2 索子2
874,East,7890,47,0.001,-3620,中 対々和,0,0,0,9,筒子4 筒子4 索子6 索子6 索子6 | 筒子3 筒子3 筒子3 筒子6 筒子6 筒子6 中ちゃん 中ちゃん 中ちゃん
875,East,15820,51,0.001,-5670,赤ドラ1 清一色 一盃口,0,0,0,5,筒子2 筒子2 筒子3 筒子3 筒子4 筒子4 筒子5赤ドラ 筒子6 筒子7 筒子8 筒子8 筒子9 筒子9 筒子9 | 
876,North,21540,57,0.001,-21540,,0,0,0,0,筒子1 筒子4 筒子4 筒子8 | 筒子3 筒子3 筒子3 筒子5 筒子5赤ドラ 筒子5 筒子6 筒子6 筒子6
877,East,4840,48,0.001,2250,赤ドラ1 対々和 三連刻,0,0,0,3,筒子1 筒子1 筒子4 筒子4 筒子4 筒子5 筒子5赤ドラ 筒子5 | 萬子8 萬子8 萬子8 筒子3 筒子3 筒子3
878,West,10100,57,0.001,-10100,,0,0,0,0,筒子3 筒子4 索子1 白ちゃん | 筒子2 筒子2 筒子2 筒子8 筒子8 筒子8 索子2 索子2 索子2
879,South,4830,56,0.001,-4830,,0,0,0,0,筒子4 筒子5 筒子5 筒子6 筒子6 筒子9 筒子9 | 筒子8 筒子8 筒子8 索子5 索子5 索子5赤ドラ
880,West,10640,49,0.001,-5340,赤ドラ1 断么九 対々和,0,0,0,10,筒子3 筒子3 筒子3 筒子6 筒子6 筒子6 索子3 索子3 | 筒子2 筒子2 筒子2 索子5 索子5 索子5赤ドラ
881,North,-13640,57,0.001,13640,,0,0,0,0,筒子5 索子4 索子8 索子9 | 萬子8 萬子8 萬子8 筒子1 筒子1 筒子1 中ちゃん 中ちゃん 中ちゃん
882,South,16580,41,0.001,-5490,中 赤ドラ1 混一色 三暗刻,0,0,0,3,筒子2 筒子2 筒子2 筒子3 筒子4 筒子5 筒子5 筒子5赤ドラ 筒子6 筒子6 筒子6 中ちゃん 中ちゃん 中ちゃん | 
883,North,21980,36,0.001,-13680,赤ドラ1 平和 清一色,0,0,0,10,筒子1 筒子2 筒子2 筒子3 筒子3 筒子4 筒子4 筒子5 筒子5赤ドラ 筒子5 筒子5 筒子6 筒子6 筒子7 | 
884,West,15290,56,0.001,-14120,,0,0,0,39,筒子1 筒子1 筒子2 筒子3 筒子3 筒子5 筒子5 中ちゃん 中ちゃん 中ちゃん | 筒子4 筒子4 筒子4
885,East,22690,56,0.001,-22690,,0,0,0,0,筒子4 筒子5 筒子8 筒子8 筒子8 筒子9 索子6 | 筒子5 筒子5赤ドラ 筒子5 筒子6 筒子6 筒子6
886,South,25500,55,0.001,-24210,,0,0,0,43,筒子2 筒子2 筒子2 筒子3 筒子4 筒子5 筒子6 筒子6 筒子6 筒子7 筒子8 筒子9 中ちゃん | 
887,South,21070,56,0.001,-21070,,0,0,0,0,萬子2 筒子5 筒子6 筒子7 筒子8 筒子9 索子1 | 筒子4 筒子4 筒子4 筒子7 筒子7 筒子7
888,North,36800,53,0.001,-23650,断么九 対々和 清一色 三連刻,0,0,0,5,筒子2 筒子2 筒子3 筒子3 筒子3 筒子8 筒子8 筒子8 | 筒子6 筒子6 筒子6 筒子7 筒子7 筒子7
889,North,3660,55,0.001,-3090,,0,0,0,19,筒子2 筒子2 筒子3 筒子3 筒子4 筒子4 筒子5 筒子6 筒子6 筒子7 筒子7 筒子8 索子4 | 
890,South,27470,45,0.001,-20840,清一色,0,0,0,21,筒子3 筒子3 筒子3 筒子4 筒子5 筒子5 筒子6 筒子6 筒子7 筒子8 筒子8 | 筒子1 筒子1 筒子1
891,North,7740,47,0.001,-4170,混一色,0,0,0,19,筒子1 筒子2 筒子3 筒子3 筒子4 筒子5 筒子7 筒子7 | 筒子6 筒子6 筒子6 南風 南風 南風
892,South,15740,56,0.001,-15740,,0,0,0,0,筒子4 筒子5赤ドラ 筒子5 筒子5 筒子6 筒子6 筒子8 筒子8 索子1 索子1 | 筒子3 筒子3 筒子3
893,East,10890,56,0.001,-10890,,0,0,0,0,萬子3 筒子5 筒子7 索子1 東風 南風 西風 | 筒子3 筒子3 筒子3 索子1 索子1 索子1
894,East,13600,49,0.001,-5460,断么九 三色小同刻,0,0,0,38,萬子2 萬子2 筒子2 筒子2 筒子2 筒子6 筒子7 筒子8 | 筒子7 筒子7 筒子7 索子2 索子2 索子2
895,North,16940,57,0.001,-16940,,0,0,0,0,萬子1 筒子7 筒子8 索子8 | 筒子5 筒子5 筒子5 筒子9 筒子9 筒子9 索子7 索子7 索子7
896,West,32100,42,0.001,-23830,赤ドラ1 断么九 清一色,0,0,0,9,筒子4 筒子4 筒子4 筒子5 筒子5 筒子5 筒子5赤ドラ 筒子6 | 筒子2 筒子2 筒子2 筒子7 筒子7 筒子7
897,South,27420,57,0.001,-27420,,0,0,0,0,筒子5赤ドラ 筒子9 北風 發ちゃん | 筒子4 筒子4 筒子4 筒子6 筒子6 筒子6 筒子7 筒子7 筒子7
898,South,14380,53,0.001,-10390,対々和,0,0,0,33,筒子5 筒子5 筒子7 筒子7 筒子7 索子7 索子7 索子7 | 筒子4 筒子4 筒子4 筒子9 筒子9 筒子9
899,West,16190,56,0.001,-15860,,0,0,0,11,筒子2 筒子4 筒子5赤ドラ 筒子6 筒子7 筒子8 筒子8 筒子9 筒子9 筒子9 | 筒子5 筒子5 筒子5
900,West,-450,56,0.001,450,,0,0,0,0,筒子4 筒子5 筒子9 索子2 索子4 索子4 索子5 | 筒子3 筒子3 筒子3 南風 南風 南風
901,West,15830,56,0.001,-14900,,0,0,0,31,筒子1 筒子1 筒子1 筒子4 筒子4 筒子5赤ドラ 筒子5 筒子8 筒子8 筒子8 | 筒子7 筒子7 筒子7
902,West,6630,56,0.001,-6630,,0,0,0,0,筒子5 筒子6 筒子7 筒子8 筒子9 索子5 西風 | 筒子4 筒子4 筒子4 索子2 索子2 索子2
903,West,8480,57,0.001,-8480,,0,0,0,0,筒子1 筒子3 筒子6 發ちゃん | 筒子5 筒子5赤ドラ 筒子5 筒子7 筒子7 筒子7 索子1 索子1 索子1
904,North,-7700,56,0.001,7700,,0,0,0,0,筒子1 筒子2 筒子2 筒子3 筒子4 筒子4 索子1 索子2 索子9 白ちゃん | 中ちゃん 中ちゃん 中ちゃん
905,West,19280,51,0.001,-12870,赤ドラ1 平和 一盃口,0,0,0,47,筒子3 筒子3 筒子4 筒子4 筒子5 筒子5赤ドラ 筒子6 筒子7 筒子7 筒子8 筒子8 筒子9 索子2 索子2 | 
906,West,7460,56,0.001,-7460,,0,0,0,0,萬子4 筒子3 筒子4 筒子4 筒子9 索子1 索子1 索子6 索子8 中ちゃん | 筒子5 筒子5 筒子5
907,West,5250,56,0.001,-5250,,0,0,0,0,筒子4 筒子5赤ドラ 筒子5 筒子6 索子1 索子3 索子5 | 筒子3 筒子3 筒子3 西風 西風 西風
908,South,23690,56,0.001,-22940,,0,0,0,25,筒子2 筒子2 筒子3 筒子4 筒子5 筒子6 筒子6 筒子7 筒子8 筒子8 | 筒子9 筒子9 筒子9
909,North,16680,57,0.001,-16680,,0,0,0,0,萬子8 筒子6 筒子6 筒子8 | 筒子7 筒子7 筒子7 筒子8 筒子8 筒子8 筒子9 筒子9 筒子9
910,East,18030,57,0.001,-17880,,0,0,0,5,筒子9 筒子9 筒子9 索子1 | 筒子5 筒子5 筒子5 筒子7 筒子7 筒子7 筒子8 筒子8 筒子8
911,East,9190,56,0.001,-9190,,0,0,0,0,萬子3 筒子3 筒子4 筒子4 索子6 南風 發ちゃん | 筒子2 筒子2 筒子2 筒子5赤ドラ 筒子5 筒子5
912,South,7280,56,0.001,-7280,,0,0,0,0,萬子9 筒子1 筒子6 筒子7 筒子7 筒子7 筒子8 筒子9 索子2 索子4 | 筒子6 筒子6 筒子6
913,North,40,39,0.001,4960,發 中 混一色,0,0,0,0,筒子1 筒子2 筒子3 筒子4 筒子4 筒子4 筒子9 筒子9 | 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
914,East,1790,31,0.001,2420,断么九 対々和,0,0,0,7,筒子5 筒子5 筒子7 筒子7 筒子7 | 筒子8 筒子8 筒子8 索子4 索子4 索子4 索子5 索子5 索子5
915,West,18800,35,0.001,-10350,赤ドラ1 平和 清一色,0,0,0,15,筒子1 筒子2 筒子2 筒子3 筒子3 筒子3 筒子4 筒子4 筒子4 筒子5赤ドラ 筒子5 筒子6 筒子7 筒子7 | 
916,West,13050,37,0.001,-8990,赤ドラ1 混一色,0,0,0,2,筒子2 筒子3 筒子4 筒子5 筒子5赤ドラ 筒子5 筒子6 筒子7 筒子8 中ちゃん 中ちゃん | 筒子8 筒子8 筒子8
917,East,-2560,34,0.001,5890,対々和,0,0,0,11,筒子3 筒子3 筒子3 筒子4 筒子4 筒子8 筒子8 筒子8 | 索子1 索子1 索子1 索子2 索子2 索子2
918,East,14650,56,0.001,-14650,,0,0,0,0,筒子3 筒子3 筒子6 筒子7 筒子7 筒子9 索子1 | 筒子6 筒子6 筒子6 筒子8 筒子8 筒子8
919,West,5610,55,0.001,-5610,,0,0,0,0,筒子1 筒子5 筒子5赤ドラ 筒子6 筒子6 筒子6 筒子6 筒子7 筒子7 筒子8 筒子9 筒子9 發ちゃん | 
920,East,2840,57,0.001,-2840,,0,0,0,0,筒子4 筒子5 筒子7 索子1 | 筒子3 筒子3 筒子3 筒子9 筒子9 筒子9 索子2 索子2 索子2
921,South,15490,56,0.001,-15490,,0,0,0,0,筒子1 筒子2 筒子5 筒子5 筒子6 筒子7 索子2 | 筒子4 筒子4 筒子4 筒子8 筒子8 筒子8
922,East,18170,41,0.001,-12110,清一色,0,0,0,2,筒子1 筒子1 筒子1 筒子2 筒子3 筒子3 筒子4 筒子5 筒子5 筒子6 筒子7 | 筒子8 筒子8 筒子8
923,North,35380,56,0.001,-28270,清一色,0,0,0,37,筒子4 筒子5 筒子6 筒子7 筒子7 筒子7 筒子8 筒子9 | 筒子2 筒子2 筒子2 筒子4 筒子4 筒子4
924,North,9140,57,0.001,-9140,,0,0,0,0,萬子9 筒子2 筒子7 索子1 | 筒子6 筒子6 筒子6 筒子8 筒子8 筒子8 索子3 索子3 索子3
925,West,16280,56,0.001,-16280,,0,0,0,0,萬子6 筒子3 筒子3 筒子3 筒子5 筒子5赤ドラ 筒子8 筒子9 筒子9 筒子9 | 筒子8 筒子8 筒子8
926,West,10530,56,0.001,-10530,,0,0,0,0,筒子3 筒子6 筒子6 筒子9 索子4 索子5 索子6 | 筒子7 筒子7 筒子7 索子9 索子9 索子9
927,North,13330,56,0.001,-13330,,0,0,0,0,筒子5赤ドラ 筒子5 筒子6 筒子6 筒子6 筒子7 北風 | 筒子3 筒子3 筒子3 筒子4 筒子4 筒子4
928,South,5120,30,0.001,-2120,対々和,0,0,0,0,筒子8 筒子8 筒子9 筒子9 筒子9 | 筒子3 筒子3 筒子3 筒子7 筒子7 筒子7 索子3 索子3 索子3
929,East,1530,56,0.001,-1530,,0,0,0,0,筒子2 筒子7 索子9 南風 西風 北風 發ちゃん | 筒子3 筒子3 筒子3 索子2 索子2 索子2
930,North,7870,56,0.001,-7870,,0,0,0,0,萬子8 筒子5 筒子5 筒子6 筒子6 筒子7 索子3 | 筒子3 筒子3 筒子3 筒子4 筒子4 筒子4
931,South,8470,56,0.001,-8470,,0,0,0,0,筒子3 筒子3 筒子4 南風 北風 發ちゃん 中ちゃん | 筒子2 筒子2 筒子2 筒子4 筒子4 筒子4
932,North,-7950,56,0.001,7950,,0,0,0,0,筒子1 筒子2 索子1 索子1 索子2 索子8 西風 | 筒子2 筒子2 筒子2 發ちゃん 發ちゃん 發ちゃん
933,East,22380,46,0.001,-9960,清一色 三暗刻,0,0,0,14,筒子4 筒子4 筒子4 筒子4 筒子5 筒子6 筒子7 筒子7 筒子7 筒子8 筒子8 筒子9 筒子9 筒子9 | 
934,West,-5700,57,0.001,5910,,0,0,0,7,萬子9 | 筒子1 筒子1 筒子1 筒子2 筒子2 筒子2 南風 南風 南風 發ちゃん 發ちゃん 發ちゃん
935,South,29740,56,0.001,-28030,,0,0,0,57,筒子3 筒子3 筒子4 筒子5赤ドラ 筒子6 筒子8 筒子9 | 筒子2 筒子2 筒子2 筒子7 筒子7 筒子7
936,North,-1950,56,0.001,1950,,0,0,0,0,萬子7 筒子2 筒子2 筒子3 筒子3 筒子5 筒子7 | 萬子6 萬子6 萬子6 筒子9 筒子9 筒子9
937,West,30070,51,0.001,-18830,赤ドラ1 平和 清一色 三連刻,0,0,0,8,筒子4 筒子4 筒子4 筒子5 筒子5 筒子5 筒子5赤ドラ 筒子6 筒子7 筒子9 筒子9 | 筒子3 筒子3 筒子3
938,North,-4660,57,0.001,4660,,0,0,0,0,萬子1 萬子1 萬子7 北風 | 筒子1 筒子1 筒子1 筒子3 筒子3 筒子3 中ちゃん 中ちゃん 中ちゃん
939,East,2310,56,0.001,-2310,,0,0,0,0,萬子9 萬子9 筒子3 筒子3 筒子3 西風 白ちゃん | 筒子4 筒子4 筒子4 發ちゃん 發ちゃん 發ちゃん
940,South,4160,56,0.001,-4160,,0,0,0,0,萬子3 筒子2 筒子2 筒子4 東風 西風 西風 白ちゃん 發ちゃん 中ちゃん | 筒子8 筒子8 筒子8
941,West,14770,56,0.001,-14770,,0,0,0,0,筒子1 筒子2 筒子3 筒子4 筒子6 筒子8 南風 | 筒子5 筒子5 筒子5赤ドラ 筒子7 筒子7 筒子7
942,South,9690,56,0.001,-9690,,0,0,0,0,筒子4 筒子4 筒子5 筒子5 筒子5 筒子7 南風 | 筒子3 筒子3 筒子3 發ちゃん 發ちゃん 發ちゃん
943,West,16210,56,0.001,-16210,,0,0,0,0,筒子3 筒子3 筒子5赤ドラ 筒子5 筒子6 筒子6 中ちゃん | 筒子7 筒子7 筒子7 筒子8 筒子8 筒子8
944,North,23500,56,0.001,-23110,,0,0,0,13,筒子4 筒子4 筒子4 筒子7 筒子8 筒子8 筒子9 | 筒子5 筒子5 筒子5 筒子9 筒子9 筒子9
945,North,34580,50,0.001,-21580,赤ドラ1 対々和 清一色 三連刻,0,0,0,0,筒子6 筒子6 筒子7 筒子7 筒子7 筒子8 筒子8 筒子8 | 筒子5赤ドラ 筒子5 筒子5 筒子9 筒子9 筒子9
946,East,2490,56,0.001,-2490,,0,0,0,0,萬子4 筒子4 筒子7 筒子7 筒子7 發ちゃん 中ちゃん | 筒子6 筒子6 筒子6 索子1 索子1 索子1
947,East,28850,55,0.001,-21710,清一色,0,0,0,38,筒子3 筒子4 筒子5 筒子6 筒子6 筒子6 筒子7 筒子7 筒子7 筒子8 筒子9 | 筒子9 筒子9 筒子9
948,South,-13480,56,0.001,15010,,0,0,0,51,筒子7 筒子8 筒子9 筒子9 筒子9 索子2 索子3 | 萬子9 萬子9 萬子9 索子1 索子1 索子1
949,North,8840,56,0.001,-8840,,0,0,0,0,筒子2 筒子2 筒子5 筒子5赤ドラ 筒子5 筒子5 筒子6 筒子7 筒子8 發ちゃん | 筒子3 筒子3 筒子3
950,West,18360,57,0.001,-18360,,0,0,0,0,筒子6 筒子6 筒子7 索子4 | 筒子4 筒子4 筒子4 筒子5赤ドラ 筒子5 筒子5 筒子8 筒子8 筒子8
951,North,3270,56,0.001,-3270,,0,0,0,0,筒子2 筒子2 筒子4 筒子5 筒子7 西風 西風 | 筒子3 筒子3 筒子3 北風 北風 北風
