Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
724,North,1896,57,0.001,0,,1896,0,0,0,萬子1 筒子6 中ちゃん 中ちゃん | 萬子1 萬子1 萬子1 萬子6 萬子7 萬子8 南風 南風 南風
725,North,1770,57,0.001,0,,1770,0,0,0,萬子1 萬子1 萬子1 萬子1 | 萬子2 萬子2 萬子2 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
726,East,1512,57,0.001,0,,1512,0,0,0,萬子1 萬子3 發ちゃん 中ちゃん | 萬子1 萬子1 萬子1 萬子2 萬子3 萬子4 索子5 索子5 索子5赤ドラ
727,East,1770,56,0.001,0,,1770,0,0,0,索子1 東風 西風 西風 發ちゃん 中ちゃん 中ちゃん | 筒子9 筒子9 筒子9 索子3 索子4 索子5
728,South,4566,46,0.001,0,混全帯么九,1116,0,0,15,萬子1 萬子2 萬子3 南風 南風 | 筒子9 筒子9 筒子9 索子7 索子8 索子9 東風 東風 東風
729,West,5694,46,0.001,0,混一色,2304,0,0,13,索子8 索子8 索子8 北風 北風 | 索子1 索子1 索子1 索子4 索子5 索子5 索子6 索子6 索子7
730,West,8098,24,0.001,0,赤ドラ1 三色三步,1038,0,0,2,萬子1 萬子1 萬子1 萬子8 萬子8 | 萬子4 萬子5赤ドラ 萬子6 筒子3 筒子4 筒子5 索子2 索子3 索子4
731,East,2292,56,0.001,0,,2292,0,0,0,萬子2 萬子2 萬子3 萬子7 萬子8 萬子8 白ちゃん | 筒子2 筒子3 筒子4 筒子6 筒子6 筒子6
732,North,1410,57,0.001,0,,1410,0,0,0,萬子9 筒子3 筒子6 北風 | 萬子5赤ドラ 萬子6 萬子7 索子6 索子6 索子6 索子7 索子8 索子9
733,West,2076,56,0.001,0,,2076,0,0,0,萬子1 筒子9 筒子9 白ちゃん | 筒子5 筒子6 筒子7 索子1 索子2 索子3 索子5 索子6 索子7
734,North,1728,57,0.001,0,,1728,0,0,0,萬子3 索子2 索子3 索子7 | 萬子1 萬子1 萬子1 萬子6 萬子7 萬子8 索子6 索子7 索子8
735,East,1716,56,0.001,0,,1716,0,0,0,萬子1 萬子3 萬子3 萬子3 筒子2 筒子3 中ちゃん | 萬子4 萬子5 萬子6 筒子4 筒子5 筒子6
736,North,1314,56,0.001,0,,1314,0,0,0,萬子9 萬子9 筒子3 筒子3 筒子8 白ちゃん 發ちゃん | 萬子6 萬子7 萬子8 筒子1 筒子2 筒子3
737,East,2676,57,0.001,0,,2676,0,0,0,萬子4 萬子8 筒子5 筒子7 | 萬子6 萬子7 萬子8 筒子2 筒子3 筒子4 北風 北風 北風
738,East,948,56,0.001,0,,948,0,0,0,萬子1 萬子1 萬子1 索子4 索子5 索子9 北風 | 筒子3 筒子4 筒子5 筒子7 筒子8 筒子9
739,North,1092,54,0.001,0,,1092,0,0,0,萬子1 萬子1 萬子2 萬子2 萬子2 萬子4 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子5 萬子6 萬子7
740,South,1464,55,0.001,0,,1464,0,0,0,萬子5赤ドラ 西風 北風 北風 北風 白ちゃん 發ちゃん | 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5
741,East,1404,56,0.001,0,,1404,0,0,0,萬子1 萬子3 萬子4 萬子7 筒子7 筒子7 筒子8 | 萬子4 萬子5 萬子6 白ちゃん 白ちゃん 白ちゃん
742,East,3378,57,0.001,0,,3378,0,0,0,索子1 | 萬子1 萬子1 萬子1 萬子1 萬子2 萬子3 筒子4 筒子5 筒子6 索子2 索子2 索子2
743,North,846,55,0.001,0,,846,0,0,0,萬子4 萬子4 萬子5 萬子9 筒子1 索子9 東風 西風 北風 北風 | 萬子7 萬子8 萬子9
744,East,1812,56,0.001,0,,1812,0,0,0,筒子8 索子1 索子1 索子2 索子2 索子6 索子7 | 筒子9 筒子9 筒子9 索子3 索子4 索子5赤ドラ
745,South,11188,51,0.001,0,中 対々和 混一色 三連刻,1188,0,0,0,萬子1 萬子2 萬子3 萬子5 萬子5 | 萬子1 萬子1 萬子2 萬子2 萬子3 萬子3 中ちゃん 中ちゃん 中ちゃん
746,South,1578,57,0.001,0,,1578,0,0,0,萬子1 萬子5 索子4 北風 | 萬子4 萬子5 萬子6 筒子4 筒子5 筒子6 筒子7 筒子7 筒子7
747,East,2574,56,0.001,0,,2574,0,0,0,萬子1 萬子2 萬子3 萬子3 | 萬子2 萬子2 萬子2 索子6 索子6 索子6 中ちゃん 中ちゃん 中ちゃん
748,North,1020,56,0.001,0,,1020,0,0,0,萬子3 萬子3 北風 北風 發ちゃん 發ちゃん 中ちゃん | 萬子1 萬子2 萬子3 中ちゃん 中ちゃん 中ちゃん
749,West,2304,57,0.001,0,,2304,0,0,0,萬子1 萬子1 北風 中ちゃん | 萬子1 萬子2 萬子3 筒子6 筒子6 筒子6 筒子7 筒子7 筒子7
750,West,5482,28,0.001,0,發 混一色,1182,0,0,10,萬子7 萬子7 發ちゃん 發ちゃん 發ちゃん | 萬子1 萬子2 萬子2 萬子3 萬子3 萬子3 萬子4 萬子4 萬子5
751,West,864,56,0.001,0,,864,0,0,0,萬子6 萬子6 萬子7 萬子8 筒子3 筒子4 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 萬子8 萬子8 萬子8
752,East,1074,56,0.001,0,,1074,0,0,0,萬子3 萬子5 萬子5 白ちゃん 白ちゃん 白ちゃん 白ちゃん | 萬子2 萬子2 萬子2 萬子4 萬子4 萬子4
753,West,8050,48,0.001,0,平和 三色同順,990,0,0,2,萬子1 萬子2 萬子3 筒子5 筒子5 | 萬子2 萬子3 萬子4 筒子1 筒子2 筒子3 索子1 索子2 索子3
754,South,1278,56,0.001,0,,1278,0,0,0,萬子3 萬子4 筒子2 筒子6 筒子7 筒子7 筒子8 | 萬子5 萬子5 萬子5 筒子1 筒子2 筒子3
755,South,2502,57,0.001,0,,2502,0,0,0,萬子5 萬子6 萬子7 白ちゃん | 萬子5 萬子5赤ドラ 萬子5 索子4 索子5 索子5 索子6 索子6 索子7
756,West,1686,57,0.001,0,,1686,0,0,0,萬子1 萬子2 萬子2 索子2 | 萬子2 萬子3 萬子4 筒子4 筒子5 筒子6 索子2 索子3 索子4
757,East,10434,40,0.001,0,対々和 混一色 三連刻,894,0,0,18,筒子1 筒子2 筒子3 筒子7 筒子7 南風 南風 南風 | 筒子1 筒子1 筒子2 筒子2 筒子3 筒子3
758,North,2436,57,0.001,0,,2436,0,0,0,索子6 | 萬子3 萬子3 萬子3 萬子4 萬子4 萬子4 索子3 索子4 索子5 索子5 索子6 索子7
759,North,2370,57,0.001,0,,2370,0,0,0,萬子1 萬子3 索子8 索子8 | 萬子4 萬子5 萬子6 筒子6 筒子7 筒子8 索子6 索子7 索子8
760,South,1224,56,0.001,0,,1224,0,0,0,萬子1 萬子2 萬子2 萬子2 筒子5 索子4 索子5 索子9 發ちゃん 中ちゃん | 萬子7 萬子7 萬子7
761,West,1206,56,0.001,0,,1206,0,0,0,萬子1 萬子1 萬子1 萬子1 筒子9 筒子9 筒子9 索子2 白ちゃん 中ちゃん | 筒子7 筒子7 筒子7
762,North,2610,57,0.001,0,,2610,0,0,0,萬子5 | 萬子5 萬子6 萬子7 索子1 索子1 索子2 索子2 索子3 索子3 索子7 索子8 索子9
763,West,2034,56,0.001,0,,2034,0,0,0,萬子1 萬子1 萬子1 萬子2 筒子1 索子2 白ちゃん | 萬子5 萬子6 萬子7 索子3 索子3 索子3
764,South,2148,56,0.001,0,,2148,0,0,0,萬子1 萬子1 萬子1 萬子1 | 萬子2 萬子2 萬子2 索子4 索子5赤ドラ 索子6 北風 北風 北風
765,West,2088,56,0.001,0,,2088,0,0,0,萬子1 萬子1 萬子1 萬子9 南風 西風 發ちゃん | 萬子5 萬子5赤ドラ 萬子5 筒子4 筒子5赤ドラ 筒子6
766,West,1788,57,0.001,0,,1788,0,0,0,索子3 索子6 索子7 索子9 | 索子1 索子1 索子2 索子2 索子3 索子3 索子6 索子7 索子8
767,East,2226,57,0.001,0,,2226,0,0,0,萬子2 萬子9 筒子7 筒子7 | 萬子2 萬子3 萬子4 萬子6 萬子7 萬子8 筒子1 筒子2 筒子3
768,West,1080,56,0.001,0,,1080,0,0,0,筒子6 筒子9 索子1 索子2 索子4 索子5赤ドラ 索子5 | 筒子4 筒子5 筒子6 索子1 索子2 索子3
769,North,1110,56,0.001,0,,1110,0,0,0,萬子7 萬子9 筒子1 筒子3 筒子5 索子9 發ちゃん | 萬子4 萬子5 萬子6 索子7 索子8 索子9
770,North,1692,56,0.001,0,,1692,0,0,0,筒子8 索子3 索子4 發ちゃん | 筒子6 筒子7 筒子8 索子1 索子2 索子2 索子3 索子3 索子4
771,South,894,54,0.001,0,,894,0,0,0,萬子5 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子4 萬子5赤ドラ 萬子6 索子4 索子5 索子6
772,North,1050,55,0.001,0,,1050,0,0,0,萬子3 萬子4 萬子4 萬子4 萬子5 索子5赤ドラ 西風 | 索子2 索子3 索子3 索子4 索子4 索子5
773,North,3078,57,0.001,0,,3078,0,0,0,白ちゃん | 萬子1 萬子1 萬子1 萬子2 萬子2 萬子2 索子2 索子3 索子4 索子9 索子9 索子9
774,South,960,56,0.001,0,,960,0,0,0,萬子1 萬子1 萬子2 萬子2 萬子4 北風 發ちゃん | 萬子1 萬子2 萬子3 索子3 索子3 索子3
775,South,1302,56,0.001,0,,1302,0,0,0,萬子1 萬子2 萬子8 萬子8 萬子9 萬子9 筒子4 | 萬子1 萬子2 萬子3 萬子7 萬子8 萬子9
776,South,1818,56,0.001,0,,1818,0,0,0,萬子1 萬子2 萬子6 索子5 發ちゃん 中ちゃん 中ちゃん | 萬子1 萬子2 萬子3 萬子3 萬子4 萬子5
777,North,1074,54,0.001,0,,1074,0,0,0,萬子3 萬子7 筒子2 筒子4 筒子4 索子2 中ちゃん | 萬子6 萬子7 萬子8 筒子3 筒子4 筒子5
778,West,576,54,0.001,0,,576,0,0,0,萬子2 萬子2 萬子2 萬子3 萬子3 筒子4 索子2 東風 南風 發ちゃん | 筒子1 筒子2 筒子3
779,South,7552,45,0.001,0,發 対々和 混一色,552,0,0,0,萬子1 萬子1 萬子1 萬子2 萬子2 萬子2 中ちゃん 中ちゃん | 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
780,North,1638,57,0.001,0,,1638,0,0,0,萬子6 白ちゃん 中ちゃん 中ちゃん | 萬子5 萬子5赤ドラ 萬子5 筒子4 筒子5 筒子6 北風 北風 北風
781,South,1308,55,0.001,0,,1308,0,0,0,萬子3 萬子3 萬子9 西風 北風 白ちゃん 中ちゃん | 萬子1 萬子2 萬子3 索子7 索子8 索子9
782,North,252,55,0.001,0,,252,0,0,0,萬子1 萬子1 萬子9 筒子2 筒子9 索子3 索子4 索子7 索子9 白ちゃん | 發ちゃん 發ちゃん 發ちゃん
783,East,1236,55,0.001,0,,1236,0,0,0,萬子2 萬子3 筒子8 索子1 索子8 南風 西風 白ちゃん 中ちゃん 中ちゃん | 萬子4 萬子5 萬子6
784,North,1926,57,0.001,0,,1926,0,0,0,萬子1 萬子1 萬子1 南風 | 萬子1 萬子2 萬子3 筒子7 筒子8 筒子9 中ちゃん 中ちゃん 中ちゃん
785,North,1296,57,0.001,0,,1296,0,0,0,萬子1 萬子1 筒子6 發ちゃん | 萬子4 萬子4 萬子4 筒子7 筒子8 筒子9 索子1 索子1 索子1
786,North,1224,56,0.001,0,,1224,0,0,0,萬子1 萬子3 萬子6 萬子7 筒子5赤ドラ 西風 中ちゃん | 筒子4 筒子5 筒子6 白ちゃん 白ちゃん 白ちゃん
787,South,1080,56,0.001,0,,1080,0,0,0,萬子1 萬子1 萬子1 萬子9 發ちゃん 發ちゃん 中ちゃん | 萬子1 萬子2 萬子3 萬子3 萬子4 萬子5
788,South,2244,57,0.001,0,,2244,0,0,0,萬子1 萬子2 索子5赤ドラ 索子9 | 萬子1 萬子1 萬子1 筒子4 筒子5 筒子6 索子1 索子2 索子3
789,West,1290,56,0.001,0,,1290,0,0,0,萬子9 萬子9 萬子9 筒子1 筒子1 筒子2 中ちゃん | 索子6 索子7 索子8 索子8 索子8 索子8
790,North,1524,57,0.001,0,,1524,0,0,0,萬子6 萬子7 北風 中ちゃん | 萬子3 萬子3 萬子3 萬子5 萬子5 萬子5赤ドラ 東風 東風 東風
791,North,1248,57,0.001,0,,1248,0,0,0,萬子2 萬子3 萬子3 筒子9 | 萬子1 萬子1 萬子1 筒子2 筒子3 筒子4 索子1 索子1 索子1
792,North,1560,56,0.001,0,,1560,0,0,0,筒子8 索子1 索子1 索子1 索子3 索子4 中ちゃん | 筒子7 筒子8 筒子9 索子4 索子5 索子6
793,South,1596,56,0.001,0,,1596,0,0,0,萬子2 萬子2 萬子3 萬子3 萬子3 萬子3 萬子4 發ちゃん 中ちゃん 中ちゃん | 北風 北風 北風
794,West,2586,57,0.001,0,,2256,0,0,11,索子3 索子4 索子6 索子6 | 索子2 索子2 索子2 索子2 索子3 索子4 索子8 索子8 索子8
795,North,4942,16,0.001,0,七対子 赤ドラ1,372,0,0,19,筒子8 筒子8 筒子9 筒子9 索子3 索子3 索子4 索子4 索子5 索子5赤ドラ 索子6 索子6 西風 西風 | 
796,West,1998,57,0.001,0,,1998,0,0,0,萬子2 筒子2 西風 北風 | 萬子1 萬子2 萬子3 萬子6 萬子7 萬子8 筒子2 筒子3 筒子4
797,West,3594,56,0.001,0,,3204,0,0,13,萬子6 萬子7 萬子8 萬子8 | 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8 北風 北風 北風
798,West,1524,57,0.001,0,,1524,0,0,0,萬子8 萬子9 筒子4 筒子5 | 萬子7 萬子7 萬子7 筒子6 筒子7 筒子8 發ちゃん 發ちゃん 發ちゃん
799,East,2244,56,0.001,0,,2244,0,0,0,萬子1 萬子1 萬子1 萬子1 西風 白ちゃん 白ちゃん | 筒子7 筒子8 筒子9 南風 南風 南風
800,West,3336,57,0.001,0,,3336,0,0,0,筒子6 | 萬子3 萬子4 萬子5 萬子6 萬子7 萬子8 筒子2 筒子3 筒子4 索子7 索子7 索子7
801,East,1056,56,0.001,0,,1056,0,0,0,索子8 索子9 索子9 西風 西風 西風 西風 北風 北風 白ちゃん | 索子7 索子8 索子9
802,West,1830,57,0.001,0,,1830,0,0,0,萬子1 萬子4 東風 中ちゃん | 萬子3 萬子3 萬子3 萬子3 萬子4 萬子5 索子8 索子8 索子8
803,East,3240,57,0.001,0,,3240,0,0,0,白ちゃん | 萬子2 萬子3 萬子4 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9 索子7 索子8 索子9
804,South,1038,55,0.001,0,,1038,0,0,0,萬子8 筒子1 筒子1 筒子2 筒子3 筒子6 筒子6 筒子7 筒子7 北風 | 筒子1 筒子2 筒子3
805,East,2310,57,0.001,0,,2310,0,0,0,發ちゃん | 萬子3 萬子4 萬子5赤ドラ 筒子6 筒子7 筒子8 索子1 索子2 索子3 索子3 索子4 索子5
806,East,1062,56,0.001,0,,1062,0,0,0,萬子7 萬子9 萬子9 筒子1 筒子1 筒子1 筒子1 | 筒子5 筒子6 筒子7 索子4 索子5赤ドラ 索子6
807,West,1368,54,0.001,0,,1368,0,0,0,筒子9 索子1 索子1 索子1 索子3 索子3 索子3 索子9 發ちゃん 中ちゃん | 索子4 索子5赤ドラ 索子6
808,East,2388,57,0.001,0,,2388,0,0,0,萬子3 索子8 西風 白ちゃん | 萬子1 萬子2 萬子3 索子6 索子7 索子8 發ちゃん 發ちゃん 發ちゃん
809,South,1500,56,0.001,0,,1500,0,0,0,筒子2 筒子7 筒子7 筒子8 索子7 東風 白ちゃん | 筒子6 筒子7 筒子8 索子3 索子4 索子5赤ドラ
810,North,1134,54,0.001,0,,1134,0,0,0,萬子8 萬子9 萬子9 萬子9 筒子1 筒子1 筒子2 筒子2 索子7 南風 | 索子5 索子6 索子7
811,West,858,54,0.001,0,,858,0,0,0,筒子7 筒子8 索子1 索子4 索子8 索子8 索子9 | 筒子7 筒子8 筒子9 索子7 索子8 索子9
812,South,1248,56,0.001,0,,1248,0,0,0,萬子4 萬子4 筒子1 索子7 索子9 西風 發ちゃん | 萬子3 萬子4 萬子5 索子7 索子8 索子9
813,North,1134,55,0.001,0,,1134,0,0,0,萬子2 萬子3 筒子1 筒子3 筒子4 筒子4 索子4 | 筒子2 筒子3 筒子3 筒子4 筒子4 筒子5
814,East,2232,57,0.001,0,,2232,0,0,0,萬子1 萬子3 索子1 索子8 | 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 索子3 索子4 索子5
815,North,984,55,0.001,0,,984,0,0,0,萬子9 萬子9 筒子1 筒子1 筒子1 索子9 索子9 東風 南風 發ちゃん | 萬子7 萬子8 萬子9
816,West,3420,56,0.001,0,,2490,0,0,31,萬子7 萬子8 萬子9 萬子9 索子7 索子8 索子9 | 萬子7 萬子8 萬子9 筒子1 筒子2 筒子3
817,East,846,55,0.001,0,,846,0,0,0,萬子1 萬子1 萬子1 萬子2 萬子5 南風 西風 北風 發ちゃん 中ちゃん | 萬子5 萬子6 萬子7
818,South,2166,57,0.001,0,,2166,0,0,0,萬子2 | 萬子2 萬子3 萬子3 萬子3 萬子3 萬子4 索子5 索子6 索子7 東風 東風 東風
819,West,2262,56,0.001,0,,2262,0,0,0,萬子1 萬子1 索子4 西風 | 筒子6 筒子7 筒子8 索子6 索子7 索子7 索子8 索子8 索子9
820,North,1224,57,0.001,0,,1224,0,0,0,萬子1 萬子1 萬子2 中ちゃん | 萬子2 萬子2 萬子2 筒子4 筒子5赤ドラ 筒子6 索子3 索子4 索子5
821,East,1818,56,0.001,0,,1818,0,0,0,萬子7 萬子9 白ちゃん 發ちゃん | 萬子7 萬子8 萬子9 筒子6 筒子7 筒子7 筒子8 筒子8 筒子9
822,North,3030,57,0.001,0,,3030,0,0,0,萬子2 | 萬子2 萬子2 萬子2 萬子3 萬子3 萬子3 索子3 索子4 索子5 索子6 索子7 索子8
823,North,1650,56,0.001,0,,1650,0,0,0,萬子1 萬子1 萬子1 索子3 索子3 索子4 白ちゃん | 筒子9 筒子9 筒子9 索子1 索子1 索子1
824,South,2454,57,0.001,0,,2454,0,0,0,索子3 | 萬子5 萬子6 萬子7 筒子6 筒子6 筒子6 索子2 索子3 索子4 索子8 索子8 索子8
825,East,1440,56,0.001,0,,1440,0,0,0,萬子7 萬子8 萬子9 筒子4 筒子7 索子2 白ちゃん | 筒子1 筒子1 筒子1 索子1 索子2 索子3
826,North,2202,57,0.001,0,,2202,0,0,0,索子4 索子5赤ドラ 北風 中ちゃん | 索子3 索子3 索子3 索子6 索子6 索子6 索子6 索子7 索子8
827,East,1212,56,0.001,0,,1212,0,0,0,萬子3 萬子4 萬子4 筒子2 筒子3 中ちゃん 中ちゃん | 萬子3 萬子4 萬子5赤ドラ 筒子1 筒子2 筒子3
828,North,1170,56,0.001,0,,1170,0,0,0,筒子8 筒子8 西風 西風 西風 西風 北風 北風 中ちゃん 中ちゃん | 筒子7 筒子7 筒子7
829,West,1884,56,0.001,0,,1884,0,0,0,萬子7 萬子8 萬子8 萬子8 筒子1 筒子5 索子1 | 萬子7 萬子8 萬子9 白ちゃん 白ちゃん 白ちゃん
830,South,1800,56,0.001,0,,1800,0,0,0,萬子1 萬子1 萬子6 萬子7 萬子7 筒子3 西風 | 索子6 索子7 索子7 索子8 索子8 索子9
831,West,3462,57,0.001,0,,3462,0,0,0,萬子8 | 筒子1 筒子1 筒子1 筒子2 筒子2 筒子2 筒子6 筒子7 筒子8 索子4 索子5赤ドラ 索子6
832,West,1746,56,0.001,0,,1746,0,0,0,萬子3 筒子5 筒子6 發ちゃん 發ちゃん 發ちゃん 發ちゃん | 筒子2 筒子3 筒子4 筒子4 筒子4 筒子4
833,East,1758,57,0.001,0,,1758,0,0,0,萬子1 萬子3 萬子5 筒子6 | 萬子1 萬子1 萬子1 萬子3 萬子4 萬子5赤ドラ 索子9 索子9 索子9
834,South,978,56,0.001,0,,978,0,0,0,萬子1 萬子2 萬子2 萬子2 萬子3 萬子3 索子5赤ドラ 南風 發ちゃん 中ちゃん | 萬子3 萬子4 萬子5赤ドラ
835,East,1260,56,0.001,0,,1260,0,0,0,萬子8 筒子1 索子2 索子5赤ドラ 索子8 索子8 索子8 | 萬子7 萬子7 萬子7 索子7 索子8 索子9
836,West,1956,57,0.001,0,,1956,0,0,0,萬子5赤ドラ 萬子5 索子3 索子7 | 萬子5 萬子6 萬子7 索子3 索子4 索子5 索子7 索子8 索子9
837,North,1260,56,0.001,0,,1260,0,0,0,萬子3 萬子4 萬子7 索子6 索子7 東風 南風 | 萬子2 萬子2 萬子3 萬子3 萬子4 萬子4
838,North,1818,56,0.001,0,,1548,0,0,9,萬子4 萬子4 萬子4 白ちゃん 白ちゃん 白ちゃん 發ちゃん | 萬子1 萬子1 萬子1 北風 北風 北風
839,East,1284,56,0.001,0,,1284,0,0,0,萬子9 萬子9 筒子8 索子7 索子7 東風 西風 | 筒子1 筒子1 筒子1 索子3 索子4 索子5
840,East,2070,57,0.001,0,,2070,0,0,0,萬子2 | 萬子2 萬子3 萬子3 萬子3 萬子3 萬子4 索子6 索子7 索子7 索子8 索子8 索子9
841,West,1068,56,0.001,0,,1068,0,0,0,筒子7 索子2 索子2 索子3 索子4 索子9 發ちゃん | 筒子3 筒子4 筒子5赤ドラ 索子4 索子5 索子6
842,East,1896,56,0.001,0,,1896,0,0,0,萬子2 萬子4 發ちゃん 中ちゃん | 萬子3 萬子4 萬子5赤ドラ 索子3 索子4 索子5赤ドラ 索子7 索子8 索子9
843,North,1506,56,0.001,0,,1506,0,0,0,筒子9 筒子9 索子2 索子8 | 筒子7 筒子8 筒子9 索子3 索子4 索子5赤ドラ 索子5 索子6 索子7
844,North,2766,57,0.001,0,,2766,0,0,0,萬子3 | 筒子4 筒子5 筒子6 索子3 索子4 索子5 索子6 索子6 索子6 西風 西風 西風
845,East,1236,56,0.001,0,,1236,0,0,0,索子8 索子8 索子8 索子9 索子9 東風 發ちゃん | 萬子7 萬子8 萬子9 筒子4 筒子4 筒子4
846,North,870,56,0.001,0,,870,0,0,0,筒子1 筒子1 筒子2 筒子7 西風 北風 白ちゃん | 萬子9 萬子9 萬子9 筒子6 筒子6 筒子6
847,North,1902,55,0.001,0,,1902,0,0,0,索子2 索子4 索子5 索子6 索子9 南風 南風 南風 中ちゃん 中ちゃん | 索子2 索子3 索子4
848,North,1332,55,0.001,0,,1332,0,0,0,萬子9 筒子1 筒子1 筒子7 筒子8 索子1 索子1 索子2 索子3 索子5赤ドラ | 萬子7 萬子8 萬子9
849,North,2220,57,0.001,0,,2220,0,0,0,萬子5赤ドラ 筒子5赤ドラ 索子3 索子4 | 萬子4 萬子5 萬子6 筒子6 筒子7 筒子8 索子5 索子5赤ドラ 索子5
850,West,2034,57,0.001,0,,2034,0,0,0,索子8 南風 白ちゃん 中ちゃん | 筒子4 筒子5 筒子5赤ドラ 筒子6 筒子6 筒子7 北風 北風 北風
851,West,2700,57,0.001,0,,2700,0,0,0,萬子1 | 萬子1 萬子1 萬子1 萬子5赤ドラ 萬子6 萬子7 索子4 索子5 索子6 西風 西風 西風
852,North,2316,56,0.001,0,,2316,0,0,0,筒子9 索子2 索子2 索子3 索子3 索子3 索子4 | 筒子1 筒子2 筒子3 筒子5赤ドラ 筒子6 筒子7
853,South,1986,57,0.001,0,,1836,0,0,5,萬子1 萬子1 萬子1 中ちゃん | 萬子2 萬子2 萬子2 南風 南風 南風 西風 西風 西風
854,North,1344,55,0.001,0,,1344,0,0,0,筒子9 索子9 西風 中ちゃん | 索子1 索子1 索子2 索子2 索子3 索子3 索子4 索子5 索子6
855,West,1224,56,0.001,0,,1224,0,0,0,筒子7 筒子8 西風 發ちゃん | 萬子5 萬子6 萬子7 萬子7 萬子8 萬子9 筒子3 筒子4 筒子5
856,East,1980,57,0.001,0,,1980,0,0,0,萬子9 筒子4 索子4 索子9 | 萬子8 萬子8 萬子8 筒子5 筒子6 筒子7 筒子7 筒子8 筒子9
857,East,1818,57,0.001,0,,1818,0,0,0,萬子7 索子9 南風 南風 | 萬子6 萬子6 萬子6 筒子5 筒子6 筒子7 索子7 索子8 索子9
858,East,6066,55,0.001,0,対々和,2436,0,0,21,筒子9 筒子9 | 筒子8 筒子8 筒子8 索子1 索子1 索子1 索子2 索子2 索子2 南風 南風 南風
859,South,2406,57,0.001,0,,2406,0,0,0,萬子9 筒子1 筒子4 筒子5 | 萬子8 萬子8 萬子8 筒子1 筒子2 筒子3 索子7 索子7 索子7
860,South,1848,57,0.001,0,,1848,0,0,0,萬子2 萬子3 萬子3 發ちゃん | 萬子1 萬子2 萬子3 筒子5 筒子5赤ドラ 筒子5 北風 北風 北風
861,West,1332,56,0.001,0,,1332,0,0,0,萬子8 筒子1 筒子1 筒子1 筒子1 筒子2 筒子3 筒子3 東風 中ちゃん | 筒子2 筒子3 筒子4
862,East,1764,57,0.001,0,,1764,0,0,0,筒子3 索子5赤ドラ 索子6 東風 | 筒子1 筒子1 筒子1 筒子2 筒子2 筒子2 筒子2 筒子3 筒子4
863,West,1674,56,0.001,0,,1674,0,0,0,萬子2 萬子2 萬子2 萬子5赤ドラ 筒子5 索子7 索子8 索子8 索子8 發ちゃん | 索子5 索子6 索子7
864,East,2052,56,0.001,0,,2052,0,0,0,萬子4 萬子5赤ドラ 萬子5 索子4 索子8 東風 發ちゃん | 筒子4 筒子5 筒子6 索子4 索子5 索子6
865,North,1908,56,0.001,0,,1908,0,0,0,索子1 索子2 北風 北風 | 筒子7 筒子8 筒子9 索子2 索子2 索子2 索子6 索子7 索子8
