Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
377,South,7632,56,0.100,-6750,,882,0,0,0,萬子6 筒子3 西風 白ちゃん 白ちゃん 白ちゃん 中ちゃん | 索子9 索子9 索子9 發ちゃん 發ちゃん 發ちゃん
378,South,23738,45,0.100,-8850,中 白 混全帯么九 混一色 小三元,708,0,0,6,白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子7 索子8 索子9 西風 西風 西風
379,North,8310,56,0.100,-6510,,1800,0,0,0,索子4 索子7 東風 中ちゃん | 筒子8 筒子8 筒子8 索子5 索子5 索子5赤ドラ 索子7 索子8 索子9
380,South,2538,56,0.100,-1110,,1428,0,0,0,萬子5 萬子9 筒子1 筒子1 筒子1 筒子2 東風 | 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8
381,South,9822,43,0.100,-2520,清一色,1092,0,0,7,萬子3 萬子3 萬子3 萬子4 萬子4 萬子4 萬子7 萬子8 萬子9 萬子9 萬子9 | 萬子5 萬子6 萬子7
382,East,13722,57,0.100,-12270,,1452,0,0,0,索子1 東風 西風 西風 | 索子6 索子6 索子6 索子9 索子9 索子9 南風 南風 南風
383,North,9438,55,0.100,-8730,,708,0,0,0,萬子8 筒子1 筒子1 索子6 西風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
384,West,14474,45,0.100,-2100,發 白 混一色 小三元,1044,0,0,11,索子4 索子5 索子6 中ちゃん 中ちゃん | 索子4 索子5 索子6 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
385,West,25238,53,0.100,-15480,西 赤ドラ1 混一色 小三風,1248,0,0,17,索子7 索子8 索子9 東風 東風 南風 南風 南風 | 索子4 索子5赤ドラ 索子6 西風 西風 西風
386,West,9474,56,0.100,-8790,,684,0,0,0,索子7 東風 西風 北風 白ちゃん 白ちゃん 中ちゃん | 索子6 索子7 索子7 索子8 索子8 索子9
387,South,15822,56,0.100,-14820,,1002,0,0,0,筒子9 索子1 索子2 索子3 索子5 索子8 白ちゃん | 索子3 索子4 索子5 西風 西風 西風
388,East,6756,54,0.100,-6030,,726,0,0,0,萬子6 筒子4 索子9 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子6 索子6 索子6
389,West,25164,56,0.100,-23820,,1344,0,0,0,萬子4 南風 南風 白ちゃん | 東風 東風 東風 西風 西風 西風 北風 北風 北風
390,North,18414,57,0.100,-15720,,1644,0,0,35,索子7 索子7 東風 東風 | 索子1 索子2 索子3 索子6 索子7 索子8 南風 南風 南風
391,West,4644,56,0.100,-3330,,1314,0,0,0,索子5 索子7 東風 南風 西風 白ちゃん 白ちゃん | 索子2 索子3 索子4 索子7 索子7 索子7
392,North,8922,56,0.100,-7770,,1152,0,0,0,萬子4 南風 西風 北風 白ちゃん 發ちゃん 中ちゃん | 萬子1 萬子2 萬子3 索子8 索子8 索子8
393,North,18288,57,0.100,-17400,,888,0,0,0,筒子8 索子2 索子3 白ちゃん | 索子9 索子9 索子9 東風 東風 東風 南風 南風 南風
394,South,7050,55,0.100,-6090,,960,0,0,0,索子3 索子4 索子6 索子6 索子7 索子7 索子8 西風 北風 北風 發ちゃん 發ちゃん 發ちゃん | 
395,West,13104,56,0.100,-12060,,894,0,0,5,西風 西風 北風 北風 白ちゃん 白ちゃん 白ちゃん | 索子6 索子7 索子8 東風 東風 東風
396,North,13182,56,0.100,-12030,,1152,0,0,0,筒子7 索子6 索子8 索子9 南風 中ちゃん 中ちゃん | 索子3 索子4 索子5 西風 西風 西風
397,South,17028,56,0.100,-15810,,1218,0,0,0,東風 南風 南風 南風 西風 西風 北風 | 索子2 索子3 索子4 發ちゃん 發ちゃん 發ちゃん
398,North,18552,56,0.100,-17280,,1272,0,0,0,筒子8 筒子9 西風 北風 北風 北風 中ちゃん | 索子6 索子6 索子6 西風 西風 西風
399,West,10304,42,0.100,-3780,白 赤ドラ1 混一色,1044,0,0,16,北風 北風 北風 發ちゃん 發ちゃん | 索子5 索子5赤ドラ 索子5 索子5 索子6 索子7 白ちゃん 白ちゃん 白ちゃん
400,East,6546,56,0.100,-5280,,1266,0,0,0,萬子9 索子7 索子9 東風 北風 白ちゃん 白ちゃん | 萬子6 萬子7 萬子8 索子6 索子7 索子8
401,East,14718,56,0.100,-13230,,1488,0,0,0,萬子8 筒子4 北風 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 索子7 索子8 索子9 北風 北風 北風
402,North,14604,56,0.100,-13620,,984,0,0,0,索子3 索子4 索子6 南風 西風 北風 北風 | 索子1 索子2 索子3 南風 南風 南風
403,East,16362,57,0.100,-14430,,1662,0,0,9,南風 | 索子4 索子5 索子6 索子7 索子8 索子9 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
404,East,11232,56,0.100,-9930,,1302,0,0,0,東風 東風 東風 北風 北風 白ちゃん 發ちゃん | 索子5赤ドラ 索子6 索子7 索子9 索子9 索子9
405,South,3294,57,0.100,-1350,,1944,0,0,0,筒子9 索子6 索子9 西風 | 萬子1 萬子2 萬子3 索子2 索子3 索子4 索子5 索子6 索子7
406,East,12456,56,0.100,-11550,,906,0,0,0,索子7 南風 南風 南風 西風 西風 白ちゃん | 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
407,East,15546,57,0.100,-14490,,1056,0,0,0,索子5 東風 南風 北風 | 索子9 索子9 索子9 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
408,South,8520,20,0.100,-5100,七対子,210,0,0,7,萬子2 萬子2 索子9 索子9 東風 東風 東風 東風 南風 南風 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
409,South,6480,56,0.100,-5250,,1230,0,0,0,萬子2 萬子3 萬子3 西風 西風 北風 發ちゃん | 萬子2 萬子3 萬子4 白ちゃん 白ちゃん 白ちゃん
410,South,5532,57,0.100,-4080,,1452,0,0,0,筒子9 東風 東風 白ちゃん | 筒子5 筒子6 筒子7 索子3 索子4 索子5 索子6 索子7 索子8
411,North,8196,57,0.100,-6720,,1476,0,0,0,索子8 東風 東風 中ちゃん | 索子3 索子4 索子4 索子5 索子5赤ドラ 索子6 索子7 索子7 索子7
412,North,21018,41,0.100,-13290,混一色 小三風,918,0,0,27,南風 南風 南風 西風 西風 西風 北風 北風 | 索子3 索子4 索子5 索子7 索子8 索子9
413,West,6558,57,0.100,-4710,,1848,0,0,0,索子9 西風 白ちゃん 白ちゃん | 筒子8 筒子8 筒子8 索子5赤ドラ 索子6 索子7 發ちゃん 發ちゃん 發ちゃん
414,North,14532,55,0.100,-13590,,942,0,0,0,萬子6 萬子6 萬子8 筒子5 筒子6 筒子9 索子2 南風 南風 南風 | 索子8 索子8 索子8
415,North,15984,56,0.100,-14760,,1224,0,0,0,筒子4 筒子8 筒子9 索子3 索子7 索子7 索子8 東風 南風 白ちゃん | 索子1 索子2 索子3
416,South,10798,42,0.100,-5550,赤ドラ1 混一色,1098,0,0,5,索子6 索子7 索子8 東風 東風 | 索子3 索子4 索子5赤ドラ 索子7 索子8 索子9 西風 西風 西風
417,North,17562,56,0.100,-16860,,702,0,0,0,筒子9 索子8 南風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 西風 西風 西風
418,North,19988,46,0.100,-8010,北 發 混全帯么九 混一色 小三風,738,0,0,8,西風 西風 北風 北風 北風 | 索子7 索子8 索子9 東風 東風 東風 發ちゃん 發ちゃん 發ちゃん
419,North,23858,49,0.100,-14970,北 中 混一色 小三風,648,0,0,8,南風 南風 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん | 索子5 索子6 索子7 東風 東風 東風
420,South,2988,56,0.100,-2220,,768,0,0,0,南風 南風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子6 索子7 索子8 索子9 索子9 索子9
421,South,17616,57,0.100,-15840,,1776,0,0,0,南風 西風 中ちゃん 中ちゃん | 索子1 索子1 索子1 索子6 索子6 索子6 北風 北風 北風
422,South,18198,56,0.100,-17430,,768,0,0,0,索子9 東風 東風 西風 白ちゃん 發ちゃん 發ちゃん | 南風 南風 南風 北風 北風 北風
423,South,15222,56,0.100,-13950,,1272,0,0,0,索子9 西風 北風 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん 白ちゃん | 索子4 索子5赤ドラ 索子6
424,North,10974,56,0.100,-9930,,1044,0,0,0,筒子9 索子1 索子3 北風 發ちゃん 發ちゃん 中ちゃん | 索子1 索子2 索子3 白ちゃん 白ちゃん 白ちゃん
425,East,17854,56,0.100,-12390,東 混一色,1464,0,0,0,南風 南風 | 索子3 索子4 索子5 索子6 索子6 索子6 索子7 索子8 索子9 東風 東風 東風
426,North,10758,57,0.100,-9660,,1098,0,0,0,萬子6 北風 北風 發ちゃん | 筒子6 筒子6 筒子6 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
427,North,17166,56,0.100,-16020,,1146,0,0,0,索子5赤ドラ 索子7 索子9 東風 東風 東風 東風 | 索子2 索子3 索子4 北風 北風 北風
428,South,11496,57,0.100,-9930,,1566,0,0,0,索子7 索子7 北風 發ちゃん | 索子2 索子2 索子2 索子6 索子7 索子8 南風 南風 南風
429,South,16020,56,0.100,-15270,,750,0,0,0,索子8 索子9 索子9 索子9 東風 南風 西風 西風 北風 白ちゃん | 筒子4 筒子5 筒子6
430,South,9966,56,0.100,-8280,,1686,0,0,0,筒子9 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子3 索子4 索子5 中ちゃん 中ちゃん 中ちゃん
431,South,22590,56,0.100,-21840,,750,0,0,0,索子7 索子8 南風 南風 西風 北風 發ちゃん | 東風 東風 東風 西風 西風 西風
432,South,2196,57,0.100,-360,,1836,0,0,0,萬子1 萬子8 萬子8 筒子2 | 萬子3 萬子4 萬子4 萬子5赤ドラ 萬子5 萬子6 萬子7 萬子7 萬子7
433,West,12684,57,0.100,-11370,,1314,0,0,0,索子8 東風 北風 北風 | 索子3 索子4 索子5 索子5 索子6 索子7 索子8 索子8 索子8
434,West,7254,56,0.100,-5820,,1434,0,0,0,東風 南風 南風 北風 中ちゃん 中ちゃん 中ちゃん | 索子4 索子4 索子4 索子9 索子9 索子9
435,South,11034,57,0.100,-9720,,1314,0,0,0,索子8 索子8 東風 北風 | 索子4 索子5 索子5 索子6 索子6 索子7 索子9 索子9 索子9
436,North,17496,57,0.100,-15450,,1536,0,0,17,南風 白ちゃん 白ちゃん 白ちゃん | 索子7 索子8 索子9 東風 東風 東風 西風 西風 西風
437,North,10302,56,0.100,-9480,,822,0,0,0,筒子7 索子5 東風 西風 西風 北風 白ちゃん | 索子1 索子1 索子1 索子9 索子9 索子9
438,West,8082,57,0.100,-6660,,1422,0,0,0,筒子2 筒子7 筒子9 索子4 | 筒子3 筒子4 筒子5 筒子6 筒子7 筒子8 中ちゃん 中ちゃん 中ちゃん
439,West,14508,55,0.100,-13710,,768,0,0,1,萬子4 索子4 索子5赤ドラ 索子6 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
440,South,12342,56,0.100,-11160,,1182,0,0,0,索子5 索子7 東風 南風 白ちゃん 白ちゃん 白ちゃん | 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
441,North,17808,57,0.100,-16020,,1758,0,0,1,西風 北風 北風 北風 | 索子6 索子7 索子8 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん
442,South,13274,54,0.100,-4290,中 赤ドラ1 混一色,1914,0,0,69,索子7 索子8 索子9 東風 東風 | 索子3 索子4 索子5赤ドラ 索子6 索子6 索子6 中ちゃん 中ちゃん 中ちゃん
443,North,16722,29,0.100,-9300,混一色 小三風,732,0,0,23,西風 西風 西風 北風 北風 | 索子3 索子4 索子5 索子6 索子7 索子8 東風 東風 東風
444,South,18744,56,0.100,-17610,,1134,0,0,0,索子9 東風 西風 西風 西風 北風 發ちゃん | 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん
445,West,16356,57,0.100,-15450,,906,0,0,0,東風 東風 東風 發ちゃん | 筒子6 筒子7 筒子8 索子7 索子8 索子9 南風 南風 南風
446,West,3816,57,0.100,-1860,,1956,0,0,0,索子9 | 筒子3 筒子3 筒子3 索子4 索子5 索子5 索子6 索子6 索子7 索子7 索子8 索子9
447,East,18984,56,0.100,-17040,,1434,0,0,17,索子7 索子8 索子9 東風 東風 南風 南風 | 萬子1 萬子2 萬子3 西風 西風 西風
448,South,21342,56,0.100,-20550,,792,0,0,0,索子8 索子9 東風 南風 北風 白ちゃん 發ちゃん | 西風 西風 西風 北風 北風 北風
449,North,19416,56,0.100,-18330,,1086,0,0,0,筒子8 索子5 索子9 東風 北風 北風 發ちゃん | 索子7 索子8 索子9 南風 南風 南風
450,East,10086,56,0.100,-9000,,1086,0,0,0,東風 南風 南風 西風 白ちゃん 白ちゃん 白ちゃん | 索子5 索子5赤ドラ 索子5 索子6 索子7 索子8
451,South,7326,56,0.100,-6210,,1116,0,0,0,索子1 索子7 索子7 索子9 東風 東風 南風 | 筒子9 筒子9 筒子9 索子4 索子5 索子6
452,South,15150,57,0.100,-14010,,1140,0,0,0,東風 西風 北風 白ちゃん | 索子4 索子5 索子6 索子9 索子9 索子9 南風 南風 南風
453,East,22092,57,0.100,-20310,,1632,0,0,5,南風 | 索子3 索子3 索子3 索子8 索子8 索子8 東風 東風 東風 西風 西風 西風
454,East,10710,56,0.100,-9870,,840,0,0,0,筒子6 索子1 索子8 西風 西風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子4 索子5 索子6
455,West,14070,56,0.100,-12570,,1350,0,0,5,東風 東風 南風 南風 南風 西風 西風 | 索子5 索子6 索子7 中ちゃん 中ちゃん 中ちゃん
456,East,12378,57,0.100,-10470,,1908,0,0,0,東風 | 萬子3 萬子4 萬子5 索子7 索子8 索子9 東風 東風 東風 發ちゃん 發ちゃん 發ちゃん
457,West,15300,56,0.100,-14220,,1080,0,0,0,筒子5 索子6 索子7 索子8 索子8 東風 西風 | 萬子3 萬子4 萬子5 北風 北風 北風
458,East,8550,57,0.100,-7290,,1260,0,0,0,南風 西風 北風 發ちゃん | 索子4 索子4 索子4 索子9 索子9 索子9 白ちゃん 白ちゃん 白ちゃん
459,South,9834,57,0.100,-8550,,1284,0,0,0,筒子8 索子8 北風 白ちゃん | 索子2 索子3 索子4 東風 東風 東風 中ちゃん 中ちゃん 中ちゃん
460,East,7512,57,0.100,-6180,,1182,0,0,5,東風 東風 東風 南風 | 索子6 索子7 索子8 索子9 索子9 索子9 發ちゃん 發ちゃん 發ちゃん
461,North,6594,57,0.100,-6090,,504,0,0,0,東風 南風 西風 發ちゃん | 索子4 索子5 索子6 索子6 索子7 索子8 索子9 索子9 索子9
462,West,13008,57,0.100,-11640,,1338,0,0,1,萬子3 白ちゃん 白ちゃん 白ちゃん | 索子8 索子8 索子8 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
463,East,17448,57,0.100,-15360,,2088,0,0,0,索子8 | 萬子3 萬子4 萬子5 索子4 索子5 索子6 索子8 索子8 索子8 西風 西風 西風
464,South,3900,56,0.100,-2190,,1710,0,0,0,索子3 索子7 索子7 索子8 索子9 北風 白ちゃん | 索子2 索子3 索子4 索子6 索子7 索子8
465,East,13572,57,0.100,-12000,,1572,0,0,0,東風 南風 北風 北風 | 索子7 索子8 索子9 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん
466,East,16860,56,0.100,-15480,,1380,0,0,0,萬子4 萬子8 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子1 萬子1 萬子1 北風 北風 北風
467,North,16782,56,0.100,-15240,,1542,0,0,0,萬子6 索子9 東風 東風 東風 南風 中ちゃん | 萬子6 萬子7 萬子8 索子5 索子6 索子7
468,North,50256,32,0.100,-10770,北 混全帯么九 混一色 四喜和,486,0,0,0,東風 東風 南風 南風 南風 北風 北風 北風 | 索子7 索子8 索子9 西風 西風 西風
469,North,14454,51,0.100,-10230,混一色,1104,0,0,4,索子7 索子7 東風 東風 東風 | 索子1 索子2 索子3 索子5 索子6 索子7 南風 南風 南風
470,North,12678,56,0.100,-11700,,978,0,0,0,萬子6 萬子7 西風 北風 白ちゃん 發ちゃん 發ちゃん | 東風 東風 東風 中ちゃん 中ちゃん 中ちゃん
471,North,17880,57,0.100,-16830,,1050,0,0,0,索子5 索子9 東風 中ちゃん | 筒子5 筒子6 筒子7 索子8 索子8 索子8 西風 西風 西風
472,West,16308,57,0.100,-14760,,1548,0,0,0,索子9 東風 北風 中ちゃん | 筒子4 筒子5 筒子6 索子7 索子8 索子9 南風 南風 南風
473,West,8664,57,0.100,-7080,,1584,0,0,0,索子4 索子4 索子6 發ちゃん | 筒子7 筒子8 筒子9 索子2 索子3 索子4 索子7 索子7 索子7
474,North,11520,56,0.100,-10320,,1200,0,0,0,索子6 東風 東風 發ちゃん | 索子5 索子6 索子7 索子8 索子8 索子8 南風 南風 南風
475,South,7068,24,0.100,-180,清一色,498,0,0,13,索子1 索子1 索子7 索子8 索子9 | 索子4 索子4 索子5 索子5 索子6 索子6 索子9 索子9 索子9
476,North,14400,56,0.100,-13200,,1200,0,0,0,索子6 索子6 索子7 索子9 東風 南風 發ちゃん | 索子4 索子5 索子6 西風 西風 西風
477,East,10638,56,0.100,-9780,,858,0,0,0,索子9 東風 西風 西風 北風 白ちゃん 中ちゃん | 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
478,North,18594,57,0.100,-16980,,1614,0,0,0,索子6 | 筒子2 筒子3 筒子4 索子7 索子8 索子9 東風 東風 東風 南風 南風 南風
479,South,19374,56,0.100,-18300,,1074,0,0,0,筒子9 索子3 東風 北風 白ちゃん 白ちゃん 發ちゃん | 索子4 索子4 索子4 西風 西風 西風
480,West,9444,55,0.100,-8460,,984,0,0,0,索子8 南風 西風 白ちゃん | 筒子6 筒子6 筒子6 索子6 索子7 索子8 索子9 索子9 索子9
481,South,14412,56,0.100,-13590,,732,0,0,3,東風 東風 東風 南風 南風 發ちゃん 發ちゃん | 索子6 索子6 索子6 白ちゃん 白ちゃん 白ちゃん
482,North,12402,56,0.100,-11280,,1122,0,0,0,東風 東風 東風 東風 南風 南風 中ちゃん | 索子3 索子4 索子5 索子7 索子8 索子9
483,West,18288,56,0.100,-16620,,1158,0,0,17,西風 北風 北風 北風 | 索子3 索子4 索子5 南風 南風 南風 發ちゃん 發ちゃん 發ちゃん
484,East,12426,56,0.100,-10920,,1506,0,0,0,索子7 索子8 索子8 索子9 索子9 東風 西風 | 索子2 索子3 索子4 索子5 索子6 索子7
485,South,12822,56,0.100,-11400,,1422,0,0,0,南風 西風 北風 北風 白ちゃん 白ちゃん 白ちゃん | 萬子2 萬子3 萬子4 西風 西風 西風
486,West,12318,57,0.100,-10920,,1398,0,0,0,索子6 索子6 索子6 索子7 | 筒子1 筒子2 筒子3 索子4 索子5 索子6 西風 西風 西風
487,East,14538,56,0.100,-13680,,858,0,0,0,索子4 索子8 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子3 索子4 索子5 北風 北風 北風
488,East,30322,53,0.100,-17580,白 混全帯么九 混一色 小三風,1692,0,0,35,西風 西風 西風 北風 北風 | 索子7 索子8 索子9 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん
489,North,11184,56,0.100,-10200,,984,0,0,0,索子8 索子8 索子9 南風 西風 白ちゃん 中ちゃん | 索子3 索子4 索子5 北風 北風 北風
490,North,11178,56,0.100,-10110,,1068,0,0,0,筒子3 筒子6 索子7 索子8 南風 西風 北風 白ちゃん 中ちゃん 中ちゃん | 索子2 索子3 索子4
491,South,13080,57,0.100,-11460,,1620,0,0,0,萬子4 索子9 南風 南風 | 萬子5 萬子6 萬子7 索子6 索子7 索子8 北風 北風 北風
492,North,13064,52,0.100,-1860,赤ドラ1 断么九 清一色,1914,0,0,43,索子5赤ドラ 索子5 | 索子2 索子3 索子4 索子5 索子6 索子6 索子7 索子7 索子8 索子8 索子8 索子8
493,North,17874,57,0.100,-16320,,1554,0,0,0,萬子8 北風 北風 發ちゃん | 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
494,West,49672,44,0.100,-8940,發 白 対々和 小三風 字一色,612,0,0,4,東風 東風 東風 南風 南風 南風 北風 北風 | 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
495,West,10044,56,0.100,-9090,,954,0,0,0,萬子1 萬子2 索子4 東風 南風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん | 萬子7 萬子7 萬子7
496,North,7848,57,0.100,-6360,,1488,0,0,0,萬子2 萬子5赤ドラ 白ちゃん 發ちゃん | 萬子1 萬子2 萬子3 筒子3 筒子3 筒子3 索子9 索子9 索子9
497,West,4236,57,0.100,-2340,,1896,0,0,0,萬子1 萬子4 索子3 索子6 | 萬子1 萬子1 萬子1 筒子5 筒子6 筒子7 筒子8 筒子8 筒子8
498,East,15672,55,0.100,-14280,,1392,0,0,0,索子1 索子4 索子9 索子9 東風 東風 南風 南風 南風 西風 | 筒子6 筒子7 筒子8
499,West,8166,57,0.100,-6660,,1506,0,0,0,索子9 南風 北風 白ちゃん | 索子5 索子6 索子7 索子7 索子8 索子9 東風 東風 東風
500,West,14898,57,0.100,-13800,,1098,0,0,0,索子8 索子9 南風 西風 | 索子7 索子8 索子9 東風 東風 東風 白ちゃん 白ちゃん 白ちゃん
501,South,19762,55,0.100,-14190,南 混一色,1392,0,0,6,索子6 索子6 南風 南風 南風 | 索子4 索子5 索子6 索子8 索子8 索子8 東風 東風 東風
502,West,7848,57,0.100,-6360,,1488,0,0,0,萬子2 萬子2 萬子3 萬子4 | 萬子1 萬子1 萬子1 索子2 索子3 索子4 索子6 索子6 索子6
503,East,4038,57,0.100,-1680,,2358,0,0,0,索子7 | 萬子1 萬子2 萬子3 索子1 索子2 索子3 索子4 索子5 索子6 索子9 索子9 索子9
504,West,13464,57,0.100,-11160,,2304,0,0,0,索子8 | 筒子6 筒子7 筒子8 索子4 索子5 索子6 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
505,West,14862,56,0.100,-14160,,702,0,0,0,東風 南風 南風 西風 北風 北風 白ちゃん | 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん
