Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
154,North,-637,109,0.735,-420,,2000,0,0,0,索子1 | 筒子6 筒子7 筒子8 索子1 索子2 索子3 索子4 索子5 索子6 索子7 索子7 索子7
155,South,-2300,109,0.733,-16,,728,0,0,0,筒子1 筒子5赤ドラ 筒子8 筒子9 索子6 南風 白ちゃん | 索子1 索子2 索子3 索子3 索子4 索子5
156,South,-2435,109,0.732,192,,752,0,0,0,萬子4 萬子8 萬子9 筒子1 筒子4 索子1 索子4 | 筒子4 筒子4 筒子4 索子5 索子6 索子7
157,South,-1300,110,0.730,-692,,1088,0,0,0,萬子3 萬子5 萬子5 筒子7 | 萬子6 萬子7 萬子8 索子9 索子9 索子9 發ちゃん 發ちゃん 發ちゃん
158,East,-2948,109,0.729,480,,552,0,0,0,萬子7 筒子8 索子2 索子3 索子5 西風 發ちゃん | 萬子4 萬子5 萬子6 索子7 索子8 索子9
159,West,-3822,109,0.727,1228,,376,0,0,0,萬子4 萬子7 萬子9 筒子6 筒子7 筒子7 筒子8 筒子8 筒子9 索子6 索子9 發ちゃん 發ちゃん | 
160,South,-2559,109,0.726,352,,792,0,0,0,筒子6 筒子6 筒子9 索子1 索子1 索子6 索子7 | 萬子3 萬子4 萬子5赤ドラ 索子7 索子8 索子9
161,East,-3582,109,0.724,772,,160,0,0,0,萬子4 筒子2 索子1 索子2 索子3 索子6 索子7 索子9 南風 北風 白ちゃん 發ちゃん 中ちゃん | 
162,North,-3614,109,0.723,916,,272,0,0,0,筒子7 筒子7 筒子7 索子3 索子3 索子3 索子4 索子7 索子7 索子8 西風 西風 中ちゃん | 
163,East,-2650,109,0.722,544,,880,0,0,0,萬子1 萬子7 萬子8 索子1 索子2 索子8 中ちゃん | 筒子4 筒子5 筒子6 索子5 索子5 索子5赤ドラ
164,North,-2773,110,0.720,1020,,1320,0,0,0,萬子6 索子1 索子9 北風 | 萬子7 萬子8 萬子9 筒子3 筒子3 筒子3 索子3 索子4 索子5
165,East,-3905,109,0.719,1408,,528,0,0,0,萬子5 筒子3 筒子6 筒子6 索子1 索子2 索子8 | 筒子3 筒子4 筒子5 東風 東風 東風
166,North,-2724,109,0.717,672,,936,0,0,0,萬子2 萬子5赤ドラ 筒子6 筒子9 索子1 索子4 索子7 | 筒子5赤ドラ 筒子5 筒子5 索子4 索子5 索子6
167,West,-2359,109,0.716,304,,968,0,0,0,萬子6 萬子6 萬子6 索子2 索子3 索子7 北風 | 筒子1 筒子2 筒子3 筒子6 筒子7 筒子8
168,North,-2930,110,0.714,1332,,1456,0,0,0,筒子1 索子1 索子2 索子6 | 萬子4 萬子5 萬子6 筒子7 筒子8 筒子9 索子8 索子8 索子8
169,East,-3824,110,0.713,1136,,360,0,0,0,萬子1 萬子5赤ドラ 筒子1 筒子4 筒子7 筒子7 索子1 索子2 索子9 東風 | 萬子4 萬子5 萬子6
170,East,-1863,109,0.712,-456,,712,0,0,0,筒子5 北風 北風 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子3 萬子3 萬子3 索子2 索子3 索子4
171,West,-2706,110,0.710,328,,656,0,0,0,萬子5 筒子5赤ドラ 筒子9 索子8 索子8 索子8 南風 西風 中ちゃん 中ちゃん | 筒子1 筒子2 筒子3
172,West,-3887,110,0.709,1352,,504,0,0,0,萬子8 萬子9 筒子2 筒子3 筒子7 筒子9 索子1 索子6 索子9 南風 | 筒子1 筒子1 筒子1
173,East,-3640,109,0.707,1184,,584,0,0,0,萬子3 萬子5 筒子2 索子5赤ドラ 東風 南風 白ちゃん | 萬子6 萬子6 萬子6 筒子2 筒子2 筒子2
174,North,-3857,110,0.706,1376,,544,0,0,0,萬子6 萬子7 筒子1 筒子8 索子3 索子4 索子7 索子8 索子8 發ちゃん | 萬子6 萬子7 萬子8
175,North,-2461,109,0.704,248,,800,0,0,0,筒子6 筒子7 筒子8 索子1 索子4 索子5 白ちゃん | 筒子3 筒子4 筒子5 索子3 索子3 索子3
176,North,-2152,110,0.703,332,,1248,0,0,0,筒子5赤ドラ 筒子5 索子1 索子1 | 萬子1 萬子2 萬子3 萬子4 萬子5 萬子6 索子6 索子6 索子6
177,South,-2762,109,0.702,464,,736,0,0,0,索子1 索子4 索子5 索子5 東風 發ちゃん 中ちゃん | 筒子1 筒子2 筒子3 索子1 索子2 索子3
178,South,-3296,110,0.700,688,,448,0,0,0,萬子6 萬子7 萬子8 索子5 索子6 索子7 索子8 索子9 發ちゃん 中ちゃん | 萬子2 萬子2 萬子2
179,South,-3902,110,0.699,1304,,472,0,0,0,萬子5赤ドラ 萬子5 萬子6 筒子3 索子5 索子6 索子8 西風 北風 發ちゃん | 筒子1 筒子2 筒子3
180,North,-3051,110,0.697,652,,744,0,0,0,筒子7 筒子9 白ちゃん 白ちゃん | 萬子1 萬子2 萬子3 筒子1 筒子2 筒子3 索子5赤ドラ 索子6 索子7
181,West,-2229,109,0.696,-24,,752,0,0,0,萬子9 萬子9 筒子4 索子2 索子4 索子9 發ちゃん | 索子1 索子1 索子1 索子4 索子4 索子4
182,South,-4160,110,0.695,1832,,712,0,0,0,萬子1 萬子3 萬子5 萬子8 筒子2 筒子7 索子2 索子8 索子9 中ちゃん | 萬子7 萬子8 萬子9
183,North,-3668,110,0.693,904,,312,0,0,0,萬子6 索子2 索子3 索子3 索子3 索子4 索子5赤ドラ 索子5 南風 北風 | 索子7 索子8 索子9
184,West,-3883,110,0.692,1296,,448,0,0,0,萬子1 萬子2 索子2 索子2 索子5 索子5赤ドラ 索子6 北風 北風 白ちゃん | 筒子1 筒子2 筒子3
185,East,-2738,110,0.690,484,,856,0,0,0,萬子6 萬子7 筒子6 南風 | 萬子5 萬子6 萬子7 索子1 索子1 索子1 索子1 索子2 索子3
186,South,-4041,110,0.689,1912,,896,0,0,0,萬子3 筒子4 筒子5赤ドラ 筒子5 筒子5 筒子9 索子4 索子5 索子7 白ちゃん | 筒子3 筒子4 筒子5
187,West,-3726,109,0.688,1244,,488,0,0,0,萬子7 萬子7 萬子8 筒子3 筒子3 筒子3 筒子3 索子5 索子8 索子8 南風 發ちゃん 中ちゃん | 
188,North,-2791,109,0.686,272,,512,0,0,0,萬子3 萬子3 萬子4 萬子8 筒子1 索子6 西風 | 索子1 索子2 索子3 索子6 索子7 索子8
189,West,-2542,109,0.685,44,,472,0,0,0,萬子6 萬子7 萬子7 筒子7 筒子8 索子1 索子2 索子5赤ドラ 索子5 索子5 索子8 索子9 中ちゃん | 
190,North,-2514,110,0.684,564,,1128,0,0,0,索子3 索子6 索子9 北風 | 萬子8 萬子8 萬子8 索子4 索子5 索子6 西風 西風 西風
191,South,-1964,109,0.682,-288,,752,0,0,0,筒子2 筒子6 筒子6 筒子8 筒子8 筒子8 北風 | 索子2 索子3 索子4 索子6 索子6 索子6
192,East,-1387,109,0.681,-736,,856,0,0,0,萬子4 萬子8 筒子3 筒子9 索子5 索子5 西風 | 索子1 索子2 索子3 索子4 索子5赤ドラ 索子6
193,South,-2164,109,0.680,120,,944,0,0,0,萬子7 萬子9 筒子4 索子3 索子3 索子4 索子5 | 筒子2 筒子2 筒子2 索子2 索子2 索子2
194,North,-1053,109,0.678,-976,,952,0,0,0,萬子2 萬子5 筒子1 筒子8 筒子8 索子1 中ちゃん | 索子2 索子2 索子2 索子5赤ドラ 索子5 索子5
195,West,-4064,110,0.677,1712,,680,0,0,0,萬子1 萬子3 萬子7 筒子4 筒子6 筒子6 筒子7 索子1 白ちゃん 發ちゃん | 筒子7 筒子8 筒子9
196,North,-1430,109,0.675,-592,,960,0,0,0,萬子3 萬子5赤ドラ 索子1 索子2 索子3 白ちゃん 發ちゃん | 索子4 索子5 索子6 索子7 索子8 索子9
197,East,-4156,110,0.674,1592,,496,0,0,0,筒子2 筒子3 筒子4 筒子9 索子2 索子7 索子7 索子8 索子9 發ちゃん | 筒子6 筒子7 筒子8
198,West,-1500,110,0.673,-744,,784,0,0,0,萬子5 萬子5赤ドラ 萬子5 萬子8 萬子9 萬子9 筒子2 索子2 索子6 南風 | 索子6 索子7 索子8
199,East,-2397,110,0.671,-200,,480,0,0,0,索子1 索子2 索子2 索子3 索子3 索子4 索子7 索子7 索子9 發ちゃん | 索子4 索子5 索子6
200,West,-3442,109,0.670,1504,,1056,0,0,0,萬子1 筒子4 索子2 索子4 索子5 索子6 發ちゃん | 筒子5 筒子6 筒子7 白ちゃん 白ちゃん 白ちゃん
201,South,-1401,110,0.669,-724,,984,0,0,0,筒子4 索子9 北風 中ちゃん | 索子2 索子3 索子4 索子5赤ドラ 索子5 索子6 索子6 索子7 索子7
202,South,-3267,109,0.667,1128,,848,0,0,0,萬子3 萬子5 筒子4 筒子5 筒子6 索子2 東風 | 筒子1 筒子1 筒子1 索子6 索子7 索子8
203,West,-1694,109,0.666,-856,,480,0,0,0,萬子9 筒子3 筒子6 索子4 索子5 索子9 發ちゃん | 索子1 索子2 索子3 索子7 索子7 索子7
204,East,-3647,109,0.665,1616,,944,0,0,0,萬子2 萬子2 萬子7 索子4 白ちゃん 白ちゃん 發ちゃん | 萬子5 萬子6 萬子7 東風 東風 東風
205,West,-3764,110,0.663,1104,,408,0,0,0,筒子1 筒子8 筒子8 索子2 索子3 索子3 索子5 索子5赤ドラ 索子5 索子5 | 萬子5赤ドラ 萬子5 萬子5
206,East,-2640,109,0.662,776,,1120,0,0,0,筒子7 索子5 索子6 東風 西風 中ちゃん 中ちゃん | 萬子5 萬子6 萬子7 索子3 索子4 索子5
207,West,-2673,109,0.661,256,,632,0,0,0,萬子4 筒子2 筒子8 索子3 索子4 索子5 索子8 | 筒子6 筒子7 筒子8 索子2 索子2 索子2
208,North,-2710,110,0.659,196,,640,0,0,0,筒子8 索子1 索子2 索子5 | 索子4 索子5赤ドラ 索子6 索子9 索子9 索子9 發ちゃん 發ちゃん 發ちゃん
209,West,-2609,109,0.658,256,,680,0,0,0,萬子5 萬子8 筒子1 筒子1 筒子2 索子4 索子8 | 萬子1 萬子2 萬子3 索子5 索子6 索子7
210,East,-1389,110,0.657,-816,,824,0,0,0,萬子1 萬子4 萬子6 索子3 索子4 索子6 索子6 索子9 西風 發ちゃん | 索子4 索子5 索子6
211,North,-1657,109,0.655,-568,,784,0,0,0,萬子5 萬子6 萬子7 筒子5 筒子9 筒子9 西風 | 索子3 索子4 索子5 索子7 索子8 索子9
212,North,-3382,110,0.654,1860,,1536,0,0,0,萬子4 索子5 索子6 索子6 | 萬子3 萬子4 萬子5 萬子6 萬子7 萬子8 筒子7 筒子8 筒子9
213,East,1354,92,0.653,-200,七対子,224,0,0,0,筒子4 筒子4 索子1 索子1 索子1 索子1 索子2 索子2 索子7 索子7 北風 北風 發ちゃん 發ちゃん | 
214,North,-4684,110,0.652,2160,,504,0,0,0,萬子1 萬子7 萬子8 萬子9 筒子3 筒子4 索子6 東風 東風 發ちゃん | 萬子6 萬子7 萬子8
215,North,-1073,109,0.650,-684,,1336,0,0,0,索子6 | 萬子7 萬子7 萬子7 索子1 索子2 索子3 索子5 索子5 索子5赤ドラ 索子7 索子8 索子9
216,West,-2449,109,0.649,0,,576,0,0,0,筒子3 筒子9 索子1 索子5 索子8 白ちゃん 中ちゃん | 筒子2 筒子3 筒子4 索子6 索子6 索子6
217,South,-4258,110,0.648,1840,,624,0,0,0,萬子2 萬子2 萬子9 索子5 索子8 東風 東風 白ちゃん 發ちゃん 發ちゃん | 萬子3 萬子4 萬子5赤ドラ
218,South,-3659,110,0.646,1372,,832,0,0,0,筒子5赤ドラ 索子6 索子8 索子9 | 萬子5 萬子5 萬子5 萬子7 萬子8 萬子9 索子3 索子4 索子5赤ドラ
219,East,-3186,109,0.645,864,,680,0,0,0,筒子7 筒子7 筒子8 索子2 索子6 索子6 發ちゃん | 萬子7 萬子8 萬子9 索子7 索子8 索子9
220,East,-3306,110,0.644,816,,552,0,0,0,萬子1 萬子1 萬子2 萬子2 筒子1 筒子4 筒子4 索子4 索子6 中ちゃん | 索子7 索子8 索子9
221,East,-3046,109,0.642,644,,568,0,0,0,萬子1 萬子6 萬子6 筒子1 筒子2 筒子4 筒子4 索子2 索子7 索子7 索子9 發ちゃん 發ちゃん | 
222,East,-1761,109,0.641,-472,,784,0,0,0,筒子4 索子1 索子3 索子9 索子9 發ちゃん 發ちゃん | 索子3 索子4 索子5 索子5赤ドラ 索子6 索子7
223,South,-3646,109,0.640,1384,,760,0,0,0,萬子8 索子4 索子4 索子4 索子8 索子8 發ちゃん | 筒子3 筒子4 筒子5赤ドラ 筒子6 筒子7 筒子8
224,North,-2258,110,0.639,876,,1656,0,0,0,萬子5 萬子5 筒子3 筒子7 | 萬子7 萬子8 萬子9 筒子6 筒子7 筒子8 索子2 索子3 索子4
225,South,-2453,109,0.637,144,,712,0,0,0,萬子2 萬子3 萬子5 萬子7 筒子3 筒子3 索子7 | 筒子7 筒子8 筒子9 發ちゃん 發ちゃん 發ちゃん
226,North,-1586,109,0.636,-584,,816,0,0,0,萬子2 萬子8 萬子9 筒子2 索子1 發ちゃん 中ちゃん | 索子1 索子2 索子3 索子5 索子6 索子7
227,South,-2029,110,0.635,20,,1080,0,0,0,萬子5赤ドラ 索子2 索子2 索子8 | 筒子1 筒子2 筒子3 索子3 索子4 索子5 索子7 索子8 索子9
228,North,-2836,109,0.634,544,,720,0,0,0,萬子4 筒子3 筒子5 筒子9 索子4 索子7 發ちゃん | 筒子8 筒子8 筒子8 索子1 索子2 索子3
229,North,1907,104,0.632,-460,対々和,1152,0,0,0,索子1 索子1 索子4 索子4 索子4 索子8 索子8 索子8 | 筒子7 筒子7 筒子7 索子9 索子9 索子9
230,West,-2374,110,0.631,732,,1424,0,0,0,萬子8 筒子4 索子8 北風 | 筒子4 筒子5 筒子5 筒子6 筒子6 筒子7 索子5 索子6 索子7
231,West,3952,80,0.630,560,中 赤ドラ1 三色同順,1128,0,0,0,萬子3 萬子4 萬子5 筒子1 筒子1 | 筒子3 筒子4 筒子5赤ドラ 索子3 索子4 索子5 中ちゃん 中ちゃん 中ちゃん
232,West,-3137,109,0.628,1072,,928,0,0,0,萬子4 萬子8 萬子8 索子3 索子3 索子3 北風 | 筒子5 筒子6 筒子7 筒子8 筒子8 筒子8
233,East,-4193,110,0.627,1820,,752,0,0,0,萬子7 筒子4 筒子7 索子1 | 筒子3 筒子4 筒子5 筒子9 筒子9 筒子9 索子6 索子6 索子6
234,West,-1970,109,0.626,-328,,720,0,0,0,萬子1 萬子5赤ドラ 萬子9 筒子4 索子9 西風 發ちゃん | 萬子3 萬子3 萬子3 索子7 索子7 索子7
235,South,-3152,109,0.625,656,,528,0,0,0,萬子2 萬子3 萬子6 索子2 索子5 索子8 中ちゃん | 萬子7 萬子8 萬子9 索子1 索子1 索子1
236,South,-2586,109,0.623,528,,952,0,0,0,萬子3 萬子5赤ドラ 萬子7 萬子8 筒子4 筒子9 中ちゃん | 筒子6 筒子7 筒子8 索子5 索子6 索子7
237,West,-2548,110,0.622,-120,,384,0,0,0,萬子5 萬子5 萬子6 萬子8 索子1 索子4 索子5 索子9 中ちゃん 中ちゃん | 索子3 索子4 索子5
238,East,-1711,109,0.621,684,,2000,0,0,0,白ちゃん | 萬子3 萬子4 萬子5 筒子2 筒子2 筒子2 索子3 索子4 索子5 索子7 索子8 索子9
239,East,-3864,109,0.620,1808,,928,0,0,0,萬子3 萬子6 萬子8 索子5赤ドラ 索子7 索子9 南風 | 萬子5赤ドラ 萬子6 萬子7 筒子4 筒子5 筒子6
240,North,-3315,109,0.618,1216,,896,0,0,0,萬子3 萬子7 筒子5 筒子6 索子5 索子7 索子8 | 萬子3 萬子4 萬子5赤ドラ 筒子1 筒子2 筒子3
241,South,-2406,109,0.617,432,,1024,0,0,0,萬子6 筒子7 筒子7 索子4 索子4 索子7 發ちゃん | 筒子2 筒子2 筒子2 索子1 索子1 索子1
242,West,-2489,110,0.616,228,,856,0,0,0,萬子9 筒子8 筒子8 索子3 | 萬子7 萬子8 萬子9 筒子9 筒子9 筒子9 索子7 索子8 索子9
243,South,-2499,109,0.615,360,,840,0,0,0,萬子3 萬子9 筒子6 筒子8 索子2 索子5 索子5 | 萬子7 萬子8 萬子9 索子7 索子8 索子9
244,West,-1703,109,0.614,-736,,576,0,0,0,萬子3 索子5 索子6 索子8 北風 發ちゃん 發ちゃん | 索子2 索子2 索子2 索子7 索子8 索子9
245,West,-2820,109,0.612,488,,688,0,0,0,萬子4 筒子4 筒子7 筒子8 索子1 索子5 索子7 | 萬子3 萬子3 萬子3 索子8 索子8 索子8
246,North,-2105,110,0.611,-4,,992,0,0,0,萬子3 筒子7 索子4 發ちゃん | 萬子1 萬子2 萬子3 索子3 索子4 索子5 索子9 索子9 索子9
247,North,-3708,110,0.610,1096,,440,0,0,0,萬子5赤ドラ 萬子5 筒子1 筒子1 筒子6 筒子6 索子2 索子2 索子2 索子8 | 萬子3 萬子4 萬子5
248,South,-2200,110,0.609,92,,1000,0,0,0,筒子2 索子4 索子7 發ちゃん | 萬子3 萬子3 萬子3 筒子3 筒子4 筒子5 索子1 索子2 索子3
249,West,-3309,109,0.607,1264,,944,0,0,0,萬子5 萬子9 筒子3 筒子7 索子2 索子5 索子7 | 萬子5 萬子6 萬子7 西風 西風 西風
250,North,-1834,110,0.606,-472,,720,0,0,0,萬子1 萬子6 萬子7 筒子2 筒子4 筒子7 筒子7 索子1 索子4 索子8 | 索子2 索子3 索子4
251,East,-2442,110,0.605,-376,,240,0,0,0,萬子1 萬子1 萬子6 萬子6 萬子7 筒子6 筒子9 索子1 索子4 索子8 | 索子2 索子3 索子4
252,South,-2648,109,0.604,424,,776,0,0,0,萬子1 萬子7 萬子7 索子5 索子6 索子8 發ちゃん | 筒子2 筒子2 筒子2 索子7 索子8 索子9
253,East,-4126,109,0.603,1624,,520,0,0,0,萬子1 萬子3 萬子6 筒子6 索子9 東風 發ちゃん | 萬子1 萬子2 萬子3 萬子6 萬子6 萬子6
254,South,-1688,109,0.601,-280,,1032,0,0,0,萬子3 萬子8 筒子9 索子4 索子7 索子9 索子9 | 萬子3 萬子4 萬子5 索子2 索子3 索子4
255,North,-2676,109,0.600,504,,840,0,0,0,索子1 索子1 索子1 索子3 索子5 西風 西風 | 筒子1 筒子2 筒子3 索子4 索子5 索子6
256,South,-3093,110,0.599,944,,880,0,0,0,萬子2 萬子8 萬子9 筒子5 索子1 索子2 索子3 索子4 索子7 索子8 | 東風 東風 東風
257,East,-1723,110,0.598,-436,,936,0,0,0,萬子3 萬子5 筒子4 西風 | 萬子4 萬子5 萬子6 索子1 索子1 索子1 索子6 索子7 索子8
258,North,-3414,109,0.597,1092,,648,0,0,0,萬子1 萬子1 萬子1 萬子2 萬子7 筒子2 筒子6 筒子6 索子5赤ドラ 索子6 索子6 索子9 發ちゃん | 
259,East,-1542,110,0.595,-68,,1456,0,0,0,索子1 索子3 索子4 發ちゃん | 萬子7 萬子8 萬子9 索子6 索子7 索子7 索子7 索子7 索子8
260,North,-1880,110,0.594,28,,1232,0,0,0,萬子1 筒子1 索子3 索子7 | 筒子1 筒子2 筒子3 索子2 索子3 索子4 索子5 索子5 索子5赤ドラ
261,West,-2705,110,0.593,-56,,304,0,0,0,萬子1 萬子3 筒子8 索子1 索子1 索子1 索子8 索子9 北風 北風 | 索子6 索子7 索子8
262,South,-3454,109,0.592,1528,,1056,0,0,0,萬子3 筒子9 筒子9 索子1 索子3 索子7 西風 | 萬子1 萬子2 萬子3 筒子8 筒子8 筒子8
263,East,-3452,109,0.591,1520,,1056,0,0,0,筒子2 索子2 索子5赤ドラ 索子7 索子8 東風 白ちゃん | 筒子5 筒子6 筒子7 筒子8 筒子8 筒子8
264,North,-2781,110,0.589,340,,672,0,0,0,萬子8 萬子9 筒子5 索子9 | 筒子1 筒子1 筒子1 筒子5 筒子6 筒子7 索子6 索子6 索子6
265,North,-2116,110,0.588,428,,1376,0,0,0,筒子8 索子2 索子5 索子8 | 筒子7 筒子8 筒子9 索子9 索子9 索子9 中ちゃん 中ちゃん 中ちゃん
266,West,-2146,110,0.587,-68,,896,0,0,0,萬子1 萬子6 東風 中ちゃん | 筒子3 筒子3 筒子3 索子5 索子5 索子5赤ドラ 發ちゃん 發ちゃん 發ちゃん
267,East,-2499,109,0.586,448,,976,0,0,0,萬子3 索子1 索子5 索子6 索子6 索子7 索子7 | 筒子3 筒子4 筒子5赤ドラ 索子3 索子4 索子5赤ドラ
268,East,-2923,110,0.585,280,,408,0,0,0,萬子7 萬子9 筒子1 筒子2 筒子4 索子4 索子8 索子8 索子8 發ちゃん | 索子5 索子5 索子5
269,East,-4167,110,0.584,2244,,1160,0,0,0,萬子4 筒子4 索子3 索子9 | 萬子7 萬子7 萬子7 筒子1 筒子1 筒子1 筒子8 筒子8 筒子8
270,East,-2519,110,0.582,-24,,528,0,0,0,萬子2 萬子4 萬子7 索子8 索子8 索子9 東風 白ちゃん 發ちゃん 發ちゃん | 筒子6 筒子7 筒子8
271,South,-2496,109,0.581,112,,640,0,0,0,萬子3 索子1 索子2 索子9 北風 發ちゃん 發ちゃん | 筒子6 筒子7 筒子8 索子4 索子5 索子6
272,South,-3361,109,0.580,936,,592,0,0,0,萬子1 萬子6 筒子8 筒子9 索子1 索子5赤ドラ 發ちゃん | 索子1 索子2 索子3 北風 北風 北風
273,North,-1387,109,0.579,-720,,888,0,0,0,萬子7 萬子8 筒子2 筒子3 筒子6 索子5赤ドラ 發ちゃん | 索子1 索子1 索子1 索子3 索子4 索子5
274,West,-1745,109,0.578,-40,,1208,0,0,0,萬子5 萬子6 萬子7 萬子8 筒子1 索子1 索子3 | 索子5 索子5 索子5赤ドラ 索子5 索子6 索子7
275,West,-3063,110,0.577,896,,864,0,0,0,索子1 索子2 索子2 索子3 索子4 索子6 索子7 索子8 索子9 發ちゃん | 筒子4 筒子5 筒子6
276,West,-1705,110,0.575,-428,,968,0,0,0,萬子5 筒子2 索子9 中ちゃん | 筒子4 筒子4 筒子4 索子2 索子3 索子4 索子9 索子9 索子9
277,South,-1151,109,0.574,-736,,1104,0,0,0,萬子3 萬子4 筒子7 筒子8 索子3 索子5 索子6 | 索子4 索子5 索子6 索子9 索子9 索子9
278,North,-2852,109,0.573,272,,448,0,0,0,筒子1 索子1 索子7 索子9 東風 東風 北風 | 萬子3 萬子4 萬子5 索子5赤ドラ 索子5 索子5
279,South,-1560,110,0.572,-848,,624,0,0,0,萬子1 萬子6 萬子9 筒子4 筒子6 索子1 索子1 索子1 索子4 發ちゃん | 索子5 索子6 索子7
280,East,-1174,109,0.571,-700,,1216,0,0,0,索子2 | 索子1 索子1 索子1 索子4 索子5赤ドラ 索子5 索子5 索子6 索子6 索子6 索子7 索子7
281,South,-2704,110,0.570,812,,1200,0,0,0,萬子9 筒子9 索子2 北風 | 萬子2 萬子2 萬子2 筒子6 筒子7 筒子8 索子7 索子7 索子7
282,South,-1454,110,0.569,-580,,1064,0,0,0,索子3 索子9 西風 西風 | 萬子3 萬子3 萬子3 索子1 索子2 索子3 索子7 索子7 索子7
283,West,-2799,110,0.567,372,,712,0,0,0,索子4 索子5 索子5赤ドラ 索子5 | 萬子3 萬子4 萬子5赤ドラ 索子2 索子3 索子4 索子7 索子7 索子7
284,North,-1081,109,0.566,-1024,,880,0,0,0,萬子3 萬子5 萬子7 萬子7 索子2 索子9 索子9 | 索子3 索子4 索子4 索子5 索子5 索子6
285,South,-1493,109,0.565,-704,,824,0,0,0,萬子1 萬子7 筒子9 索子3 索子5 索子7 發ちゃん | 索子4 索子5 索子5赤ドラ 索子6 索子6 索子7
286,North,-2272,110,0.564,596,,1384,0,0,0,萬子4 索子7 北風 中ちゃん | 萬子5 萬子6 萬子7 索子5 索子6 索子7 東風 東風 東風
287,South,-3554,109,0.563,1176,,640,0,0,0,萬子2 筒子4 索子1 索子3 索子6 索子8 西風 | 筒子7 筒子8 筒子9 索子5 索子6 索子7
288,South,-2665,109,0.562,424,,776,0,0,0,萬子3 萬子5 筒子2 筒子3 索子5 索子6 發ちゃん | 索子7 索子8 索子9 中ちゃん 中ちゃん 中ちゃん
289,West,-3488,110,0.561,872,,432,0,0,0,筒子4 索子3 索子4 索子6 索子7 索子8 西風 中ちゃん 中ちゃん 中ちゃん | 索子6 索子7 索子8
290,South,-4281,110,0.560,1480,,272,0,0,0,筒子3 筒子5 筒子5赤ドラ 索子2 索子3 索子3 索子5 索子7 南風 南風 | 萬子5 萬子6 萬子7
291,North,-3405,110,0.558,1080,,704,0,0,0,萬子8 筒子2 筒子2 筒子3 筒子8 索子1 索子3 索子3 索子6 索子6 | 萬子2 萬子2 萬子2
292,East,-1036,109,0.557,364,,2352,0,0,0,白ちゃん | 萬子5 萬子6 萬子7 筒子5 筒子6 筒子7 索子1 索子1 索子1 索子3 索子4 索子5
293,West,-2723,110,0.556,456,,776,0,0,0,萬子3 萬子3 萬子3 筒子6 筒子9 索子3 索子7 索子7 索子9 西風 | 索子2 索子3 索子4
