Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
460,East,-6671,109,0.398,6825,,1552,1236,376,0,南風 南風 南風 西風 西風 西風 發ちゃん | 萬子3 萬子3 萬子3 索子9 索子9 索子9
461,South,-10249,110,0.397,10050,,1424,864,660,0,索子9 東風 西風 北風 | 筒子7 筒子7 筒子7 索子4 索子4 索子4 白ちゃん 白ちゃん 白ちゃん
462,East,-11210,109,0.397,11115,,1528,448,944,0,萬子7 索子2 索子9 西風 北風 白ちゃん 中ちゃん | 筒子6 筒子7 筒子7 筒子8 筒子8 筒子9
463,West,-13237,110,0.396,12930,,1320,1176,232,0,筒子5 筒子7 筒子7 筒子7 索子2 索子6 索子9 南風 南風 中ちゃん | 索子3 索子4 索子5
464,East,-5805,110,0.395,7020,,1664,2128,480,0,索子3 索子3 東風 東風 東風 東風 南風 北風 發ちゃん 發ちゃん | 萬子3 萬子3 萬子3
465,South,1955,109,0.394,-1725,,1048,1392,760,0,筒子3 索子4 索子8 東風 東風 南風 西風 北風 北風 北風 發ちゃん 中ちゃん 中ちゃん | 
466,North,2719,109,0.393,-2745,,496,2264,184,0,筒子1 筒子1 筒子3 筒子7 索子6 南風 南風 北風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 
467,North,-13557,109,0.393,13575,,312,1792,884,0,萬子3 萬子4 萬子5 萬子5 萬子8 萬子8 筒子7 索子5 索子7 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 
468,North,-4494,110,0.392,3390,,880,720,324,0,筒子1 筒子3 筒子5 東風 南風 西風 西風 北風 中ちゃん 中ちゃん | 萬子3 萬子3 萬子3
469,East,-6608,110,0.391,5670,,496,1308,312,0,萬子5 筒子7 索子3 東風 南風 西風 西風 北風 發ちゃん 中ちゃん | 萬子3 萬子3 萬子3
470,South,-845,79,0.390,6645,七対子,264,3504,592,0,萬子3 萬子3 萬子3 萬子3 筒子4 筒子4 筒子7 筒子7 索子2 索子2 索子3 索子3 南風 南風 | 
471,West,-5603,109,0.389,5925,,496,2584,212,0,萬子3 萬子3 筒子9 索子1 索子1 索子3 索子3 索子5赤ドラ 索子6 索子8 白ちゃん 白ちゃん 中ちゃん | 
472,North,-285,109,0.389,915,,440,2272,888,0,萬子7 萬子7 筒子1 筒子7 索子2 西風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
473,South,-14337,109,0.388,14355,,704,1592,788,0,萬子8 筒子1 索子6 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 筒子9 筒子9 筒子9 索子5赤ドラ 索子5 索子5
474,East,-11226,110,0.387,11460,,2312,812,196,0,東風 南風 南風 白ちゃん | 萬子1 萬子1 萬子1 索子4 索子4 索子4 索子8 索子8 索子8
475,South,-12099,109,0.386,11775,,1664,860,136,0,萬子5赤ドラ 萬子8 筒子7 筒子7 索子5 索子7 索子9 | 萬子7 萬子7 萬子7 索子3 索子3 索子3
476,North,1907,109,0.386,-2835,,1152,712,232,0,萬子6 萬子6 萬子8 筒子1 筒子3 索子8 南風 | 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん
477,North,-9639,109,0.385,9765,,1816,752,568,0,索子2 索子2 索子3 索子3 發ちゃん 發ちゃん 發ちゃん | 筒子3 筒子3 筒子3 索子4 索子4 索子4
478,North,-9105,109,0.384,9945,,1544,1504,860,0,萬子8 索子2 索子2 索子2 索子2 索子3 東風 | 筒子9 筒子9 筒子9 北風 北風 北風
479,South,-7222,109,0.383,6075,,1072,364,440,0,筒子8 筒子9 索子3 南風 西風 發ちゃん 中ちゃん | 萬子5 萬子6 萬子7 筒子1 筒子1 筒子1
480,South,-3955,109,0.383,3675,,1008,1392,348,0,萬子7 筒子3 筒子9 索子2 索子3 北風 白ちゃん | 萬子5赤ドラ 萬子6 萬子7 中ちゃん 中ちゃん 中ちゃん
481,East,-7388,110,0.382,6930,,1160,1060,348,0,萬子3 萬子9 筒子4 筒子5 筒子9 西風 西風 北風 白ちゃん 中ちゃん | 索子6 索子7 索子8
482,East,-2904,109,0.381,2595,,1000,1136,608,0,萬子6 萬子6 索子9 東風 中ちゃん 中ちゃん 中ちゃん | 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
483,South,-2842,110,0.380,2490,,712,1192,788,0,萬子2 萬子2 萬子6 索子1 索子2 索子3 索子3 南風 白ちゃん 發ちゃん | 白ちゃん 白ちゃん 白ちゃん
484,East,-5947,109,0.379,4485,,0,1140,368,0,萬子7 萬子8 筒子4 筒子8 索子4 索子5赤ドラ 東風 南風 西風 西風 白ちゃん 發ちゃん 中ちゃん | 
485,West,-1244,110,0.379,870,,1160,860,664,0,筒子7 索子3 索子3 索子4 索子4 東風 西風 發ちゃん 發ちゃん 中ちゃん | 東風 東風 東風
486,East,-2433,110,0.378,2340,,2168,560,284,0,萬子4 索子3 南風 北風 | 萬子3 萬子3 萬子3 索子4 索子4 索子4 東風 東風 東風
487,South,-6145,110,0.377,5310,,224,1384,632,0,萬子1 萬子6 筒子5 筒子9 筒子9 東風 南風 北風 北風 發ちゃん | 西風 西風 西風
488,West,-2085,109,0.376,2715,,888,1920,792,0,筒子5 索子4 索子4 東風 南風 南風 西風 西風 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
489,East,-5483,110,0.376,4530,,352,1192,580,0,萬子8 筒子3 筒子5 筒子5赤ドラ 筒子7 索子2 索子3 西風 白ちゃん 中ちゃん | 發ちゃん 發ちゃん 發ちゃん
490,North,-9499,109,0.375,9345,,768,1816,232,0,萬子3 萬子8 筒子5赤ドラ 筒子5 筒子7 索子1 索子4 索子7 西風 北風 北風 白ちゃん 發ちゃん | 
491,South,-2267,110,0.374,2310,,1224,1624,220,0,索子6 東風 東風 西風 西風 西風 北風 北風 白ちゃん 中ちゃん | 索子7 索子7 索子7
492,East,-3332,109,0.373,2325,,1408,276,312,0,萬子3 筒子9 索子3 索子5 南風 西風 中ちゃん | 索子7 索子8 索子9 東風 東風 東風
493,North,-8211,109,0.373,7425,,800,768,680,0,索子3 索子5赤ドラ 東風 西風 發ちゃん 發ちゃん 中ちゃん | 筒子8 筒子8 筒子8 索子4 索子4 索子4
494,North,-7993,109,0.372,7845,,1376,1000,480,0,萬子2 萬子9 索子4 索子5 索子8 索子9 中ちゃん | 索子2 索子3 索子4 北風 北風 北風
495,North,5865,109,0.371,-5595,,952,2048,240,0,萬子3 筒子5 索子2 索子4 索子4 索子6 東風 東風 東風 西風 白ちゃん 發ちゃん 中ちゃん | 
496,East,-11695,110,0.370,11490,,872,872,1112,0,筒子3 索子2 索子4 東風 東風 西風 北風 發ちゃん 發ちゃん 中ちゃん | 索子9 索子9 索子9
497,West,-4696,110,0.370,4350,,1400,844,440,0,萬子3 萬子4 索子2 南風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子2 索子3 索子4
498,East,-9215,110,0.369,8790,,2040,416,208,0,萬子4 筒子2 索子3 中ちゃん | 索子7 索子8 索子8 索子8 索子8 索子9 南風 南風 南風
499,North,-1214,109,0.368,1875,,1288,1928,512,0,索子3 索子3 索子3 西風 西風 西風 北風 | 筒子3 筒子3 筒子3 東風 東風 東風
500,West,1013,109,0.368,-1815,,264,1512,392,0,筒子1 筒子4 索子4 索子6 東風 東風 東風 南風 南風 西風 北風 發ちゃん 中ちゃん | 
501,East,-5885,109,0.367,5565,,1208,1128,392,0,萬子2 萬子2 筒子1 索子4 白ちゃん 中ちゃん 中ちゃん | 萬子3 萬子3 萬子3 北風 北風 北風
502,West,-7049,110,0.366,6660,,1208,940,504,0,萬子3 筒子8 索子2 索子4 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子4 索子5 索子6
503,West,-6945,110,0.365,7680,,1936,1200,644,0,索子2 索子2 索子3 索子4 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん | 萬子8 萬子8 萬子8
504,North,-2616,110,0.365,2250,,1744,560,440,0,索子1 南風 北風 白ちゃん | 索子9 索子9 索子9 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
505,East,-1889,109,0.364,3315,,784,2920,692,0,索子3 索子4 索子4 西風 北風 北風 北風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
506,South,4007,109,0.363,-3945,,224,2512,296,0,萬子3 筒子1 筒子3 筒子3 索子4 南風 西風 西風 北風 北風 白ちゃん 發ちゃん 發ちゃん | 
507,South,4507,109,0.362,75,,368,6384,800,0,索子3 索子3 索子4 索子4 索子8 東風 東風 西風 西風 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 
508,East,-1088,110,0.362,1230,,1432,1528,240,0,萬子3 筒子8 索子6 南風 南風 南風 西風 北風 北風 中ちゃん | 索子4 索子4 索子4
509,West,-15945,109,0.361,17355,,920,2712,748,0,萬子2 萬子4 萬子7 萬子8 筒子3 筒子3 筒子3 筒子6 索子3 南風 西風 白ちゃん 白ちゃん | 
510,North,-3217,110,0.360,2280,,1176,712,300,0,東風 東風 白ちゃん 中ちゃん | 萬子5 萬子6 萬子7 索子1 索子2 索子3 南風 南風 南風
511,West,-4665,109,0.360,4215,,584,1448,488,0,萬子5 萬子7 索子4 索子4 索子4 東風 東風 南風 西風 北風 北風 白ちゃん 發ちゃん | 
512,South,5602,98,0.359,270,七対子,176,4392,656,0,萬子6 萬子6 索子4 索子4 東風 東風 南風 南風 西風 西風 北風 北風 中ちゃん 中ちゃん | 
513,East,487,109,0.358,315,,768,2664,340,0,萬子7 萬子7 萬子8 索子1 索子1 索子4 索子7 南風 南風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
514,West,-5758,110,0.357,5850,,1256,1072,816,0,筒子3 索子4 索子9 東風 東風 東風 南風 南風 西風 白ちゃん | 萬子3 萬子3 萬子3
515,West,851,110,0.357,270,,1960,1824,376,0,萬子3 索子1 索子1 索子1 索子1 東風 北風 北風 北風 中ちゃん | 西風 西風 西風
516,South,-6741,110,0.356,6300,,1744,468,448,0,萬子5 筒子8 北風 中ちゃん | 萬子3 萬子3 萬子3 索子2 索子3 索子4 西風 西風 西風
517,West,-6100,110,0.355,6720,,1552,1780,316,0,索子4 索子4 索子5 索子7 南風 西風 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子1 索子1 索子1
518,South,5081,109,0.355,-5235,,168,2592,56,0,萬子3 萬子9 萬子9 索子4 南風 西風 西風 西風 北風 北風 白ちゃん 中ちゃん 中ちゃん | 
519,East,-7911,109,0.354,7245,,336,1304,664,0,萬子9 筒子1 筒子6 索子4 索子7 索子7 東風 南風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 
520,West,-10287,109,0.353,9555,,1216,596,472,0,索子3 索子4 索子6 東風 白ちゃん 發ちゃん 中ちゃん | 萬子4 萬子5 萬子6 筒子4 筒子4 筒子4
521,West,5636,70,0.352,3630,七対子 混一色,304,3400,752,0,索子3 索子3 索子4 索子4 索子9 索子9 東風 東風 西風 西風 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
522,North,-1724,109,0.352,1515,,584,1760,516,0,筒子3 筒子4 筒子4 西風 西風 西風 北風 | 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん
523,North,719,109,0.351,-2025,,536,928,200,0,萬子9 索子4 索子4 東風 西風 西風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
524,North,-7883,109,0.350,7185,,608,912,752,0,萬子3 萬子3 筒子1 筒子1 筒子3 筒子7 索子4 索子7 南風 西風 北風 發ちゃん 發ちゃん | 
525,South,-10319,109,0.350,9885,,592,784,1160,0,萬子3 萬子6 萬子6 索子1 索子2 索子6 索子7 索子7 索子9 索子9 北風 白ちゃん 中ちゃん | 
526,North,-4301,109,0.349,5295,,1696,1832,500,0,索子3 東風 南風 西風 中ちゃん 中ちゃん 中ちゃん | 萬子3 萬子3 萬子3 索子4 索子4 索子4
527,North,-7301,110,0.348,6720,,384,1552,548,0,筒子4 筒子5 筒子7 索子9 南風 西風 西風 北風 北風 白ちゃん | 筒子3 筒子3 筒子3
528,West,-4132,110,0.347,3840,,1064,1320,372,0,筒子4 筒子4 筒子5 索子9 東風 東風 西風 中ちゃん 中ちゃん 中ちゃん | 筒子3 筒子3 筒子3
529,East,-12805,109,0.347,11325,,1024,196,320,0,索子1 索子4 西風 北風 北風 發ちゃん 中ちゃん | 萬子2 萬子2 萬子2 筒子4 筒子4 筒子4
530,East,-5175,109,0.346,5565,,1008,1240,1112,0,萬子6 筒子3 筒子8 索子4 東風 東風 東風 南風 南風 南風 發ちゃん 中ちゃん 中ちゃん | 
531,North,-176,110,0.345,-450,,1216,936,256,0,筒子5 索子4 索子4 南風 南風 西風 北風 北風 北風 中ちゃん | 索子3 索子4 索子5
532,South,1373,109,0.345,-1425,,2104,808,48,0,索子4 東風 南風 南風 南風 中ちゃん 中ちゃん | 索子4 索子4 索子4 北風 北風 北風
533,West,-6433,109,0.344,5475,,352,1096,564,0,萬子3 筒子1 筒子3 索子1 索子1 索子2 索子4 南風 西風 北風 北風 發ちゃん 發ちゃん | 
534,East,-6923,109,0.343,7665,,640,2080,992,0,萬子5赤ドラ 萬子5 筒子1 索子1 索子4 索子4 東風 東風 東風 南風 南風 南風 西風 | 
535,West,-10510,110,0.343,10290,,752,1292,804,0,萬子1 萬子5 萬子6 筒子4 筒子4 筒子4 筒子9 索子4 索子8 發ちゃん | 筒子9 筒子9 筒子9
536,West,-9819,110,0.342,9330,,1304,1036,208,0,筒子1 筒子1 筒子4 東風 西風 西風 西風 北風 北風 中ちゃん | 索子3 索子3 索子3
537,North,-4899,110,0.341,4620,,1792,872,184,0,萬子9 索子9 東風 白ちゃん | 筒子7 筒子8 筒子9 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん
538,West,-15021,110,0.341,15510,,3120,212,208,0,萬子1 索子3 索子6 中ちゃん | 萬子6 萬子7 萬子8 筒子5 筒子5赤ドラ 筒子5 筒子6 筒子7 筒子8
539,West,-2396,110,0.340,2370,,1840,1192,44,0,筒子4 筒子5 索子4 北風 | 筒子3 筒子3 筒子3 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
540,North,-7799,109,0.339,7275,,1616,368,500,0,筒子3 索子3 索子4 西風 西風 白ちゃん 白ちゃん | 索子2 索子3 索子4 東風 東風 東風
541,East,-6005,109,0.339,5535,,1664,552,308,0,筒子5 南風 南風 北風 北風 白ちゃん 中ちゃん | 索子3 索子3 索子3 索子5 索子6 索子7
542,East,-363,109,0.338,-15,,896,1400,368,0,筒子5 筒子9 東風 南風 北風 北風 白ちゃん | 萬子9 萬子9 萬子9 西風 西風 西風
543,South,-4979,110,0.337,5670,,576,2860,312,0,萬子2 筒子1 筒子5 筒子5 索子2 東風 南風 西風 北風 發ちゃん | 索子9 索子9 索子9
544,North,-4199,109,0.337,3885,,1696,652,328,0,索子4 索子4 索子4 索子9 西風 北風 北風 | 索子1 索子1 索子1 東風 東風 東風
545,North,-12115,109,0.336,12765,,944,1552,1204,0,萬子4 萬子6 筒子5 筒子9 筒子9 索子1 中ちゃん | 索子4 索子4 索子4 北風 北風 北風
546,West,1267,109,0.335,-285,,936,2368,648,0,筒子9 筒子9 索子4 東風 西風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
547,East,-899,110,0.335,-360,,592,620,576,0,萬子1 萬子4 筒子5 索子3 東風 南風 南風 白ちゃん 白ちゃん 發ちゃん | 中ちゃん 中ちゃん 中ちゃん
548,North,-3910,110,0.334,2490,,272,924,456,0,萬子4 筒子1 筒子4 索子1 索子4 東風 西風 白ちゃん 發ちゃん 中ちゃん | 中ちゃん 中ちゃん 中ちゃん
549,North,4895,109,0.333,-4785,,752,2120,208,0,萬子1 筒子1 索子7 東風 東風 東風 南風 南風 南風 南風 白ちゃん 中ちゃん 中ちゃん | 
550,North,-8240,110,0.333,8520,,1176,1912,220,0,筒子5 筒子5 筒子5 索子3 東風 東風 南風 西風 發ちゃん 中ちゃん | 筒子1 筒子2 筒子3
551,West,-15951,109,0.332,15855,,1288,820,820,0,筒子7 筒子7 筒子7 索子3 索子3 西風 白ちゃん | 索子2 索子2 索子2 索子5 索子5 索子5赤ドラ
552,West,-10771,109,0.331,10425,,1096,900,700,0,索子7 索子8 東風 東風 南風 西風 白ちゃん | 筒子4 筒子4 筒子4 索子3 索子3 索子3
553,East,-2013,110,0.331,2100,,664,1864,624,0,索子3 索子3 索子3 索子4 索子4 索子4 南風 發ちゃん 發ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん
554,North,-4571,110,0.330,2970,,224,916,336,0,萬子5赤ドラ 索子3 索子8 西風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 筒子5 筒子5赤ドラ 筒子5
555,South,-13665,109,0.329,14085,,1568,804,1080,0,筒子1 筒子1 索子3 索子4 東風 白ちゃん 白ちゃん | 萬子4 萬子4 萬子4 索子3 索子3 索子3
556,South,-1119,110,0.329,540,,1328,1024,96,0,萬子7 筒子5赤ドラ 東風 南風 西風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 索子3 索子4 索子5赤ドラ
557,South,-1269,109,0.328,1095,,888,1536,372,0,萬子4 筒子3 索子3 索子3 索子4 南風 南風 南風 南風 西風 西風 發ちゃん 中ちゃん | 
558,South,-7294,110,0.327,6690,,1360,856,296,0,萬子3 筒子9 索子3 西風 | 索子4 索子4 索子4 索子6 索子6 索子6 南風 南風 南風
559,South,-9208,109,0.327,8145,,976,596,392,0,南風 西風 西風 北風 北風 中ちゃん 中ちゃん | 筒子1 筒子1 筒子1 東風 東風 東風
560,East,-8231,110,0.326,7950,,848,1520,396,0,萬子5 筒子1 筒子1 筒子3 索子4 南風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子6 索子7 索子8
561,West,-4019,109,0.325,3165,,128,1600,388,0,萬子3 萬子5 萬子9 萬子9 筒子5赤ドラ 索子2 索子2 索子3 南風 北風 發ちゃん 發ちゃん 中ちゃん | 
562,South,-2683,109,0.325,2445,,536,1696,500,0,筒子2 筒子5 筒子5 索子1 索子2 索子4 西風 北風 白ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 
563,East,-186,110,0.324,-390,,1224,1016,216,0,萬子4 筒子1 索子7 東風 東風 東風 西風 發ちゃん 中ちゃん 中ちゃん | 萬子1 萬子2 萬子3
564,South,-6049,110,0.323,5160,,992,780,372,0,萬子2 萬子3 萬子3 萬子5 萬子6 索子3 索子4 索子6 南風 發ちゃん | 筒子5 筒子6 筒子7
565,East,-5885,109,0.323,5955,,536,2176,328,0,筒子1 筒子1 筒子9 東風 東風 南風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
566,North,-1664,110,0.322,900,,576,1136,572,0,索子1 索子3 索子3 索子4 南風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 中ちゃん 中ちゃん 中ちゃん
567,East,-7331,110,0.321,6960,,1008,1020,664,0,筒子5 索子1 東風 南風 南風 西風 北風 北風 北風 中ちゃん | 萬子3 萬子3 萬子3
568,East,-342,109,0.321,-735,,128,1664,208,0,萬子1 索子3 南風 南風 西風 北風 中ちゃん | 索子1 索子2 索子3 發ちゃん 發ちゃん 發ちゃん
569,South,12613,109,0.320,-11775,,1344,2392,72,0,萬子9 筒子1 索子1 索子4 東風 東風 東風 南風 南風 南風 發ちゃん 中ちゃん 中ちゃん | 
570,North,-9622,109,0.319,8625,,896,672,476,0,萬子1 萬子1 筒子1 索子1 索子2 索子4 白ちゃん | 筒子3 筒子3 筒子3 北風 北風 北風
571,South,-1189,109,0.319,1635,,744,2040,632,0,萬子9 筒子5 索子4 索子4 索子9 東風 南風 西風 北風 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 
572,West,-9651,109,0.318,8805,,488,1152,484,0,萬子1 萬子1 萬子1 萬子1 筒子8 筒子8 索子7 索子8 東風 東風 北風 白ちゃん 中ちゃん | 
573,South,-9248,110,0.318,8280,,576,760,768,0,萬子1 萬子3 萬子9 筒子3 索子4 索子4 索子9 索子9 東風 南風 | 東風 東風 東風
574,North,-6262,110,0.317,6300,,1096,1416,696,0,白ちゃん 白ちゃん 白ちゃん 發ちゃん | 筒子4 筒子4 筒子4 東風 東風 東風 西風 西風 西風
575,West,-6526,109,0.316,6105,,1216,928,480,0,東風 南風 南風 南風 西風 發ちゃん 中ちゃん | 索子4 索子4 索子4 北風 北風 北風
576,North,-3382,110,0.316,3990,,672,2408,600,0,筒子5 索子3 索子3 索子4 索子4 西風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 東風 東風 東風
577,East,-3542,110,0.315,3180,,496,1912,292,0,萬子3 萬子4 萬子8 筒子6 索子4 索子6 東風 東風 北風 北風 | 中ちゃん 中ちゃん 中ちゃん
578,West,-8397,109,0.314,8595,,480,1608,1080,0,萬子2 萬子9 筒子1 筒子2 索子3 索子3 索子4 索子4 索子7 西風 北風 北風 發ちゃん | 
579,West,-4753,109,0.314,3735,,376,1216,360,0,萬子9 萬子9 索子1 索子3 索子9 南風 北風 北風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
580,South,-6062,110,0.313,6630,,1456,1556,588,0,萬子3 索子2 索子3 索子3 索子8 南風 西風 北風 白ちゃん 發ちゃん | 筒子6 筒子6 筒子6
581,South,-11071,109,0.312,11985,,560,1312,2012,0,萬子3 索子3 索子3 索子4 索子6 索子8 東風 東風 西風 北風 北風 白ちゃん 中ちゃん | 
582,West,-3177,109,0.312,2775,,1168,1140,328,0,筒子3 筒子9 索子4 西風 中ちゃん 中ちゃん 中ちゃん | 筒子5 筒子5 筒子5赤ドラ 西風 西風 西風
583,North,-639,109,0.311,405,,512,1456,768,0,筒子6 索子1 索子3 索子7 東風 東風 南風 南風 西風 西風 北風 北風 中ちゃん | 
584,North,-995,110,0.311,1860,,1680,1704,552,0,萬子4 萬子9 筒子5赤ドラ 索子3 索子3 索子9 西風 發ちゃん 發ちゃん 發ちゃん | 南風 南風 南風
585,West,-899,109,0.310,1905,,832,2736,408,0,筒子3 索子3 東風 東風 南風 西風 西風 西風 北風 北風 北風 中ちゃん 中ちゃん | 
586,North,-3455,110,0.309,2400,,480,1180,360,0,筒子1 筒子5 索子1 索子1 東風 南風 西風 白ちゃん 發ちゃん 發ちゃん | 東風 東風 東風
587,North,4265,110,0.309,-3750,,1464,2008,80,0,萬子2 萬子4 索子3 東風 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子9 萬子9 萬子9
588,North,-8800,109,0.308,8055,,424,1456,444,0,索子1 索子3 索子4 南風 南風 北風 發ちゃん | 筒子1 筒子1 筒子1 西風 西風 西風
589,South,-6311,110,0.308,6060,,672,1828,312,0,筒子1 筒子5 索子1 索子6 東風 東風 西風 白ちゃん 白ちゃん 發ちゃん | 索子9 索子9 索子9
590,West,428,110,0.307,2760,,1112,4256,896,0,索子3 索子3 索子3 索子9 東風 東風 東風 西風 西風 中ちゃん | 北風 北風 北風
591,North,-6383,110,0.306,5580,,528,1504,220,0,萬子9 筒子1 筒子3 筒子4 索子1 索子3 索子5 索子9 南風 發ちゃん | 東風 東風 東風
592,North,-3619,109,0.306,3225,,696,1320,560,0,萬子5 筒子6 索子1 索子4 東風 東風 南風 南風 北風 北風 北風 白ちゃん 發ちゃん | 
593,North,-618,110,0.305,-30,,1016,756,624,0,萬子9 筒子1 筒子5 南風 西風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん | 中ちゃん 中ちゃん 中ちゃん
594,East,-7888,110,0.304,8460,,1560,1344,716,0,索子3 索子4 東風 東風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 筒子3 筒子3 筒子3
595,West,5137,110,0.304,-5700,,928,1144,408,0,筒子9 索子1 西風 西風 北風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん
596,East,16310,96,0.303,-7110,中 白 混全帯么九 混一色,1432,1808,288,0,索子7 索子8 索子9 南風 南風 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん | 中ちゃん 中ちゃん 中ちゃん
597,North,-2208,110,0.303,1770,,1016,1052,564,0,萬子9 萬子9 筒子5赤ドラ 索子3 索子4 東風 南風 南風 北風 北風 | 索子4 索子4 索子4
598,West,-7492,110,0.302,7620,,816,1784,604,0,筒子5 索子2 索子3 索子3 東風 南風 西風 白ちゃん 發ちゃん 中ちゃん | 索子2 索子2 索子2
599,South,-9892,110,0.301,8910,,808,1056,192,0,萬子4 萬子6 筒子5 筒子5 筒子7 索子3 索子7 東風 東風 西風 | 筒子1 筒子2 筒子3
600,West,-3719,109,0.301,3225,,384,1632,460,0,萬子6 索子3 索子4 索子4 東風 南風 西風 西風 北風 北風 白ちゃん 發ちゃん 中ちゃん | 
601,North,-911,109,0.300,8865,發 中 小三元,1104,644,1236,0,索子3 索子4 索子5 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子3 萬子3 萬子3 發ちゃん 發ちゃん 發ちゃん
602,South,-5077,109,0.300,4695,,256,1936,396,0,筒子5 索子1 索子1 索子2 索子7 南風 南風 西風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 
603,North,2863,109,0.299,-2865,,720,1536,712,0,筒子9 東風 東風 東風 南風 西風 西風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
604,North,-7959,110,0.298,7320,,312,1400,724,0,萬子1 筒子1 筒子5 索子3 索子4 索子8 東風 西風 發ちゃん 中ちゃん | 筒子5赤ドラ 筒子5 筒子5
605,West,-5719,109,0.298,6225,,856,2176,444,0,萬子1 萬子3 萬子6 筒子5 筒子5赤ドラ 筒子7 索子1 索子2 索子4 索子4 東風 東風 東風 | 
606,North,3959,109,0.297,-3585,,312,2928,104,0,萬子9 筒子1 索子3 東風 東風 東風 南風 南風 西風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
607,East,3603,109,0.297,-4065,,408,2140,64,0,筒子1 南風 西風 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 東風 東風 東風 白ちゃん 白ちゃん 白ちゃん
608,South,5,110,0.296,-720,,880,1160,292,0,東風 南風 南風 西風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子5 索子5 索子5
609,East,-5482,110,0.295,5160,,424,1980,344,0,筒子6 索子7 東風 東風 西風 西風 西風 北風 發ちゃん 中ちゃん | 萬子6 萬子6 萬子6
610,West,-4833,109,0.295,4815,,632,1792,528,0,萬子7 索子3 索子4 索子4 索子4 索子5 索子8 東風 南風 南風 西風 北風 白ちゃん | 
611,East,-1355,109,0.294,1185,,416,1968,416,0,東風 東風 東風 南風 西風 西風 西風 西風 北風 北風 北風 發ちゃん 中ちゃん | 
612,West,-4240,109,0.294,3945,,1536,880,284,0,筒子1 索子3 索子3 索子4 東風 南風 西風 | 筒子4 筒子5赤ドラ 筒子6 中ちゃん 中ちゃん 中ちゃん
613,South,-6215,109,0.293,7125,,688,2048,1144,0,索子4 索子4 東風 東風 東風 南風 西風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
614,North,3989,109,0.293,-3855,,304,2528,272,0,筒子1 筒子1 索子1 索子4 東風 東風 西風 西風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
