Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
143,West,16020,57,0.001,-14400,,1290,0,0,11,北風 北風 中ちゃん 中ちゃん | 索子6 索子6 索子6 南風 南風 南風 發ちゃん 發ちゃん 發ちゃん
144,East,25242,56,0.001,-24000,,1242,0,0,0,萬子5赤ドラ 萬子6 南風 南風 西風 北風 北風 北風 白ちゃん 白ちゃん | 東風 東風 東風
145,North,3894,56,0.001,-2730,,1164,0,0,0,萬子1 索子6 索子8 索子8 索子8 索子9 南風 西風 西風 中ちゃん | 索子7 索子7 索子7
146,West,5824,17,0.001,-1440,七対子 赤ドラ1,24,0,0,12,筒子4 筒子4 索子1 索子1 索子5 索子5赤ドラ 索子7 索子7 索子8 索子8 南風 南風 白ちゃん 白ちゃん | 
147,East,14844,56,0.001,-14220,,624,0,0,0,萬子1 萬子1 南風 南風 南風 西風 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 東風 東風 東風
148,East,16572,56,0.001,-15450,,1122,0,0,0,東風 東風 南風 南風 南風 西風 西風 發ちゃん 中ちゃん 中ちゃん | 筒子7 筒子7 筒子7
149,South,19032,57,0.001,-17250,,1782,0,0,0,筒子7 索子8 北風 中ちゃん | 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
150,South,20268,57,0.001,-19290,,978,0,0,0,北風 白ちゃん 發ちゃん 中ちゃん | 索子8 索子8 索子8 東風 東風 東風 南風 南風 南風
151,West,17914,30,0.001,-7290,中 混全帯么九 混一色 小三風,624,0,0,0,萬子1 萬子2 萬子3 西風 西風 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん | 東風 東風 東風
152,West,15552,57,0.001,-14010,,1542,0,0,0,南風 南風 西風 發ちゃん | 索子8 索子8 索子8 東風 東風 東風 中ちゃん 中ちゃん 中ちゃん
153,South,12438,56,0.001,-11820,,618,0,0,0,萬子4 索子6 北風 北風 白ちゃん 發ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
154,East,10986,56,0.001,-10260,,726,0,0,0,索子6 南風 南風 西風 北風 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん
155,North,23676,56,0.001,-22320,,1356,0,0,0,索子5 南風 西風 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 南風 南風 南風 北風 北風 北風
156,South,19504,37,0.001,-10590,發 対々和 混一色,1224,0,0,23,西風 西風 西風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 索子3 索子3 索子3 東風 東風 東風
157,North,4446,55,0.001,-3990,,456,0,0,0,萬子7 萬子8 萬子8 筒子7 索子1 索子3 索子7 索子9 西風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 
158,West,9072,56,0.001,-8700,,372,0,0,0,萬子2 萬子4 索子9 東風 東風 南風 西風 白ちゃん 發ちゃん 中ちゃん | 發ちゃん 發ちゃん 發ちゃん
159,East,16218,56,0.001,-15510,,708,0,0,0,索子6 南風 南風 西風 西風 北風 發ちゃん | 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
160,West,17988,57,0.001,-16170,,1818,0,0,0,萬子8 西風 北風 北風 | 南風 南風 南風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
161,South,15930,56,0.001,-15090,,840,0,0,0,南風 西風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子4 索子4 索子4 東風 東風 東風
162,East,10644,56,0.001,-9450,,1194,0,0,0,索子4 西風 西風 北風 白ちゃん 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 筒子1 筒子1 筒子1
163,North,12114,29,0.001,-5010,北 發 赤ドラ1 対々和,684,0,0,14,發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子5 萬子5 萬子5赤ドラ 索子9 索子9 索子9 北風 北風 北風
164,East,20700,57,0.001,-19170,,1530,0,0,0,萬子6 西風 中ちゃん 中ちゃん | 索子5 索子5赤ドラ 索子5 東風 東風 東風 南風 南風 南風
165,North,17826,57,0.001,-16320,,1506,0,0,0,萬子6 東風 南風 白ちゃん | 東風 東風 東風 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
166,West,9570,56,0.001,-8640,,930,0,0,0,萬子4 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 萬子5 萬子5赤ドラ 萬子5 中ちゃん 中ちゃん 中ちゃん
167,North,7698,57,0.001,-6150,,1548,0,0,0,萬子2 萬子9 筒子2 北風 | 索子2 索子2 索子2 索子3 索子3 索子3 索子9 索子9 索子9
168,East,17142,56,0.001,-15930,,1212,0,0,0,萬子4 筒子8 南風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 北風 北風 北風
169,West,16212,56,0.001,-15030,,1182,0,0,0,萬子4 筒子6 索子2 南風 發ちゃん 發ちゃん 發ちゃん | 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
170,East,7176,56,0.001,-6390,,786,0,0,0,萬子3 萬子3 筒子1 東風 南風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 中ちゃん 中ちゃん 中ちゃん
171,West,3888,56,0.001,-2520,,1368,0,0,0,萬子4 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子7 萬子7 萬子7 索子9 索子9 索子9
172,South,6846,56,0.001,-4950,,1896,0,0,0,北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 筒子1 筒子1 筒子1 白ちゃん 白ちゃん 白ちゃん
173,West,16548,56,0.001,-15510,,1038,0,0,0,筒子4 南風 北風 北風 白ちゃん 白ちゃん 發ちゃん | 東風 東風 東風 中ちゃん 中ちゃん 中ちゃん
174,West,6564,56,0.001,-5610,,954,0,0,0,西風 西風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子9 索子9 索子9
175,East,30422,37,0.001,-18150,東 赤ドラ1 混一色 三風刻,1122,0,0,5,萬子5赤ドラ 萬子6 萬子7 北風 北風 北風 白ちゃん 白ちゃん | 東風 東風 東風 南風 南風 南風
176,East,36830,55,0.001,-15030,東 中 混全帯么九 対々和 混一色 混老頭 小三風,1500,0,0,10,南風 南風 南風 西風 西風 中ちゃん 中ちゃん 中ちゃん | 索子1 索子1 索子1 東風 東風 東風
177,East,11298,56,0.001,-10710,,588,0,0,0,萬子8 萬子8 筒子5 北風 北風 北風 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん
178,West,11652,56,0.001,-10800,,852,0,0,0,西風 西風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 筒子7 筒子7 筒子7 東風 東風 東風
179,West,16296,56,0.001,-15210,,1086,0,0,0,筒子1 索子1 西風 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
180,North,11604,57,0.001,-9900,,1704,0,0,0,南風 南風 南風 西風 | 索子8 索子8 索子8 東風 東風 東風 中ちゃん 中ちゃん 中ちゃん
181,West,10044,56,0.001,-8940,,1104,0,0,0,東風 東風 南風 西風 白ちゃん 發ちゃん 中ちゃん | 索子5 索子5 索子5赤ドラ 索子9 索子9 索子9
182,South,5088,55,0.001,-4410,,678,0,0,0,筒子7 索子8 索子9 索子9 索子9 南風 西風 西風 北風 北風 發ちゃん 中ちゃん 中ちゃん | 
183,South,11466,56,0.001,-10590,,876,0,0,0,索子1 索子9 索子9 東風 南風 西風 西風 北風 白ちゃん 白ちゃん | 索子8 索子8 索子8
184,North,12564,56,0.001,-11460,,1104,0,0,0,萬子4 索子2 索子3 索子4 索子4 索子5赤ドラ 白ちゃん | 萬子5赤ドラ 萬子5 萬子5 北風 北風 北風
185,South,17886,57,0.001,-16350,,1536,0,0,0,東風 北風 北風 白ちゃん | 東風 東風 東風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
186,East,17016,35,0.001,-9570,七対子 混一色,636,0,0,27,索子7 索子7 索子7 索子7 索子8 索子8 索子9 索子9 東風 東風 西風 西風 北風 北風 | 
187,South,12726,56,0.001,-11670,,1056,0,0,0,萬子5 筒子2 筒子8 西風 西風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 東風 東風 東風
188,East,13614,57,0.001,-11100,,2514,0,0,0,中ちゃん | 索子3 索子3 索子3 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
189,North,39390,50,0.001,-19500,北 發 中 混全帯么九 対々和 混一色 混老頭,1350,0,0,18,萬子9 萬子9 發ちゃん 發ちゃん 發ちゃん | 南風 南風 南風 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
190,South,16704,56,0.001,-16110,,594,0,0,0,西風 北風 北風 北風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 筒子8 筒子8 筒子8
191,North,13848,55,0.001,-12900,,948,0,0,0,筒子7 索子2 東風 南風 南風 南風 西風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん | 
192,East,12402,56,0.001,-11640,,762,0,0,0,索子8 東風 西風 北風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 筒子3 筒子3 筒子3
193,East,9900,56,0.001,-9150,,750,0,0,0,萬子6 北風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 東風 東風 東風 白ちゃん 白ちゃん 白ちゃん
194,South,10458,57,0.001,-9390,,1068,0,0,0,南風 南風 西風 發ちゃん | 索子2 索子2 索子2 東風 東風 東風 中ちゃん 中ちゃん 中ちゃん
195,South,21078,57,0.001,-18240,,2268,0,0,19,白ちゃん 發ちゃん 發ちゃん 發ちゃん | 索子9 索子9 索子9 南風 南風 南風 北風 北風 北風
196,West,16866,56,0.001,-16020,,846,0,0,0,索子4 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 西風 西風 西風 北風 北風 北風
197,South,12330,56,0.001,-11430,,900,0,0,0,東風 東風 東風 南風 南風 西風 北風 發ちゃん 中ちゃん 中ちゃん | 索子5 索子5 索子5赤ドラ
198,West,30044,56,0.001,-23520,西 中 混一色,1434,0,0,3,萬子6 萬子7 萬子8 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 南風 南風 南風 西風 西風 西風
199,North,23742,55,0.001,-4710,北 發 中 対々和 混一色 小三元,3012,0,0,34,白ちゃん 白ちゃん | 萬子3 萬子3 萬子3 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
200,East,6450,56,0.001,-6060,,390,0,0,0,萬子7 萬子8 萬子9 筒子3 筒子4 筒子8 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 發ちゃん 發ちゃん 發ちゃん
201,East,14112,56,0.001,-13530,,582,0,0,0,萬子3 索子3 南風 南風 西風 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 東風 東風 東風
202,North,16614,56,0.001,-15570,,1044,0,0,0,南風 南風 西風 西風 北風 中ちゃん 中ちゃん | 索子6 索子6 索子6 北風 北風 北風
203,East,20190,57,0.001,-18510,,1680,0,0,0,萬子8 北風 白ちゃん 中ちゃん | 筒子3 筒子3 筒子3 南風 南風 南風 西風 西風 西風
204,East,6252,56,0.001,-5400,,852,0,0,0,西風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん | 索子8 索子8 索子8 中ちゃん 中ちゃん 中ちゃん
205,West,121576,52,0.001,-19830,白 対々和 字一色 客風三刻 四喜和,1236,0,0,17,東風 東風 東風 南風 南風 南風 西風 西風 | 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
206,North,8784,56,0.001,-7530,,1254,0,0,0,索子8 索子9 東風 南風 南風 白ちゃん 中ちゃん | 筒子6 筒子6 筒子6 中ちゃん 中ちゃん 中ちゃん
207,North,22284,56,0.001,-21330,,954,0,0,0,萬子1 萬子3 萬子8 東風 東風 南風 南風 南風 南風 北風 | 西風 西風 西風
208,West,26010,28,0.001,-7260,西 發 中 混全帯么九 対々和 混一色 混老頭,570,0,0,6,西風 西風 西風 北風 北風 中ちゃん 中ちゃん 中ちゃん | 索子9 索子9 索子9 發ちゃん 發ちゃん 發ちゃん
209,North,19764,56,0.001,-18360,,1404,0,0,0,筒子8 西風 北風 北風 北風 發ちゃん 中ちゃん | 索子6 索子6 索子6 東風 東風 東風
210,South,81100,51,0.001,-9840,發 中 白 対々和 大三元 字一色,1170,0,0,3,南風 南風 發ちゃん 發ちゃん 發ちゃん | 東風 東風 東風 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
211,West,12600,56,0.001,-11940,,660,0,0,0,索子4 東風 西風 西風 北風 白ちゃん 發ちゃん | 索子4 索子4 索子4 中ちゃん 中ちゃん 中ちゃん
212,South,9876,57,0.001,-8760,,1116,0,0,0,萬子1 發ちゃん 發ちゃん 中ちゃん | 索子9 索子9 索子9 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん
213,North,13782,55,0.001,-12840,,942,0,0,0,筒子4 筒子8 索子2 東風 南風 西風 北風 白ちゃん 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 
214,North,16422,57,0.001,-15480,,942,0,0,0,萬子7 萬子8 白ちゃん 發ちゃん | 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
215,East,5886,56,0.001,-4800,,1086,0,0,0,索子9 索子9 東風 西風 中ちゃん 中ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
216,South,16134,56,0.001,-14880,,1254,0,0,0,西風 北風 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 南風 南風 南風 發ちゃん 發ちゃん 發ちゃん
217,South,14496,56,0.001,-13770,,726,0,0,0,南風 南風 南風 西風 北風 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 東風 東風 東風
218,West,5814,57,0.001,-4320,,1344,0,0,5,發ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子8 萬子8 萬子8 索子6 索子6 索子6 白ちゃん 白ちゃん 白ちゃん
219,North,18186,56,0.001,-16260,,1716,0,0,7,西風 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん | 南風 南風 南風 發ちゃん 發ちゃん 發ちゃん
220,East,5910,57,0.001,-3480,,1800,0,0,21,發ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子3 索子3 索子3 索子8 索子8 索子8 白ちゃん 白ちゃん 白ちゃん
221,North,12336,57,0.001,-10920,,1416,0,0,0,索子2 東風 東風 白ちゃん | 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
222,West,13218,56,0.001,-12600,,618,0,0,0,筒子2 筒子9 索子9 東風 南風 西風 北風 白ちゃん 發ちゃん 中ちゃん | 發ちゃん 發ちゃん 發ちゃん
223,North,7320,57,0.001,-5100,,1830,0,0,13,發ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子6 索子6 索子6 索子9 索子9 索子9 白ちゃん 白ちゃん 白ちゃん
224,North,22674,55,0.001,-21780,,894,0,0,0,筒子5 筒子7 筒子8 南風 西風 西風 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 
225,East,21240,56,0.001,-20040,,1200,0,0,0,萬子3 萬子4 萬子4 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 東風 東風 東風 北風 北風 北風
226,North,12162,56,0.001,-11490,,672,0,0,0,東風 南風 南風 西風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子9 索子9 索子9
227,East,12072,56,0.001,-11010,,1062,0,0,0,萬子2 索子2 索子5 南風 南風 北風 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん
228,East,11730,56,0.001,-10770,,960,0,0,0,索子8 西風 北風 北風 北風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 中ちゃん 中ちゃん 中ちゃん
229,South,8736,56,0.001,-7890,,846,0,0,0,西風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子7 索子7 索子7 發ちゃん 發ちゃん 發ちゃん
230,North,14334,56,0.001,-13320,,1014,0,0,0,萬子9 筒子1 索子2 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん
231,North,7206,56,0.001,-5700,,1506,0,0,0,索子8 白ちゃん 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 筒子3 筒子3 筒子3 中ちゃん 中ちゃん 中ちゃん
232,West,9870,56,0.001,-8340,,1020,0,0,17,北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子5 萬子5赤ドラ 萬子5
233,West,19398,56,0.001,-17460,,1938,0,0,0,萬子1 索子9 北風 北風 發ちゃん 中ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
234,South,12918,57,0.001,-12210,,708,0,0,0,東風 南風 西風 中ちゃん | 索子9 索子9 索子9 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
235,West,6696,56,0.001,-5940,,756,0,0,0,索子6 索子6 南風 西風 西風 北風 白ちゃん | 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
236,East,14616,56,0.001,-13380,,1236,0,0,0,索子3 東風 東風 北風 北風 白ちゃん 發ちゃん | 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
237,North,10470,56,0.001,-8670,,1800,0,0,0,南風 西風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 萬子2 萬子2 萬子2 南風 南風 南風
238,West,19344,57,0.001,-17790,,1554,0,0,0,萬子8 南風 發ちゃん 中ちゃん | 西風 西風 西風 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
239,West,26676,49,0.001,-9960,西 發 白 対々和 混一色 小三元,1356,0,0,12,西風 西風 西風 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 索子8 索子8 索子8 發ちゃん 發ちゃん 發ちゃん
240,North,11730,56,0.001,-11040,,690,0,0,0,索子9 索子9 東風 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 北風 北風 北風
241,North,22128,56,0.001,-21720,,408,0,0,0,萬子3 萬子5赤ドラ 西風 西風 北風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 東風 東風 東風
242,West,15876,56,0.001,-15030,,846,0,0,0,索子9 東風 東風 東風 白ちゃん 中ちゃん 中ちゃん | 索子6 索子6 索子6 西風 西風 西風
243,West,17280,56,0.001,-16260,,1020,0,0,0,索子3 索子9 東風 南風 發ちゃん 中ちゃん 中ちゃん | 西風 西風 西風 北風 北風 北風
244,East,6678,56,0.001,-5070,,1608,0,0,0,西風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子5 萬子5 萬子5赤ドラ 索子7 索子7 索子7
245,West,8670,56,0.001,-7290,,1230,0,0,5,北風 北風 北風 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子5 索子5赤ドラ 索子5 白ちゃん 白ちゃん 白ちゃん
246,East,11988,56,0.001,-10920,,1068,0,0,0,索子9 西風 北風 北風 北風 中ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
247,North,27936,52,0.001,-11790,北 中 白 対々和 混一色 小三元,1086,0,0,2,白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 索子8 索子8 索子8 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
248,North,11850,56,0.001,-11190,,660,0,0,0,索子1 索子5 西風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 北風 北風 北風
249,North,5262,55,0.001,-3420,,1092,0,0,25,索子9 索子9 索子9 西風 西風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
250,South,80170,49,0.001,-9480,發 中 白 対々和 大三元 字一色,690,0,0,0,西風 西風 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
251,West,22080,56,0.001,-20850,,1230,0,0,0,索子4 北風 北風 北風 白ちゃん 白ちゃん 發ちゃん | 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
252,West,10314,57,0.001,-8970,,1344,0,0,0,西風 白ちゃん 中ちゃん 中ちゃん | 萬子3 萬子3 萬子3 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
