Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
1479,North,0,56,0.001,0,,0,0,0,0,萬子2 萬子3 萬子4 萬子5 萬子9 南風 發ちゃん | 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4
1480,East,0,57,0.001,0,,0,0,0,0,索子9 | 筒子7 筒子8 筒子9 索子3 索子4 索子5 索子5赤ドラ 索子6 索子6 索子7 索子7 索子8
1481,North,0,56,0.001,0,,0,0,0,0,筒子3 筒子8 索子1 索子3 索子6 發ちゃん 發ちゃん | 筒子7 筒子7 筒子8 筒子8 筒子9 筒子9
1482,West,0,53,0.001,0,,0,0,0,0,筒子9 索子1 索子2 索子6 索子8 索子8 索子9 索子9 東風 發ちゃん | 索子5 索子6 索子7
1483,South,0,55,0.001,0,,0,0,0,0,萬子8 萬子8 萬子9 萬子9 索子4 索子7 中ちゃん | 萬子5 萬子6 萬子7 索子1 索子2 索子3
1484,East,0,56,0.001,0,,0,0,0,0,索子5 東風 東風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子3 索子4 索子5 索子7 索子8 索子9
1485,South,0,56,0.001,0,,0,0,0,0,筒子9 索子3 索子4 北風 北風 白ちゃん 發ちゃん | 索子2 索子3 索子3 索子4 索子4 索子5
1486,West,0,55,0.001,0,,0,0,0,0,萬子8 萬子9 筒子1 筒子1 筒子4 筒子6 索子6 索子9 南風 西風 | 索子4 索子5 索子6
1487,North,0,56,0.001,0,,0,0,0,0,筒子8 索子3 索子9 南風 北風 發ちゃん 發ちゃん | 筒子6 筒子7 筒子8 索子2 索子3 索子4
1488,South,30,56,0.001,0,,0,0,0,1,萬子5 萬子5 萬子6 萬子7 萬子7 中ちゃん 中ちゃん | 萬子3 萬子3 萬子4 萬子4 萬子5赤ドラ 萬子5
1489,West,0,52,0.001,0,,0,0,0,0,萬子4 萬子5赤ドラ 萬子5 萬子6 北風 北風 北風 北風 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 
1490,East,330,54,0.001,0,,0,0,0,11,萬子1 萬子1 萬子1 萬子2 萬子2 萬子4 萬子4 中ちゃん 中ちゃん 中ちゃん | 萬子1 萬子2 萬子3
1491,East,0,53,0.001,0,,0,0,0,0,筒子4 索子3 索子8 東風 東風 西風 西風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
1492,West,3780,53,0.001,0,混一色,0,0,0,26,索子7 索子8 索子9 中ちゃん 中ちゃん | 索子6 索子7 索子8 東風 東風 東風 北風 北風 北風
1493,East,0,56,0.001,0,,0,0,0,0,筒子3 筒子8 索子3 索子6 東風 南風 北風 | 萬子8 萬子8 萬子8 索子4 索子5 索子6
1494,South,0,53,0.001,0,,0,0,0,0,筒子9 東風 東風 東風 南風 南風 中ちゃん | 索子1 索子2 索子3 索子7 索子8 索子9
1495,South,0,56,0.001,0,,0,0,0,0,萬子9 萬子9 筒子4 筒子4 筒子9 索子3 中ちゃん | 萬子8 萬子8 萬子8 筒子1 筒子2 筒子3
1496,East,0,57,0.001,0,,0,0,0,0,索子5 索子6 東風 北風 | 萬子5 萬子6 萬子7 索子2 索子3 索子4 索子6 索子7 索子8
1497,East,0,56,0.001,0,,0,0,0,0,萬子1 萬子1 萬子1 萬子2 索子6 發ちゃん 中ちゃん | 萬子1 萬子2 萬子3 萬子4 萬子5 萬子6
1498,East,0,55,0.001,0,,0,0,0,0,萬子4 萬子5赤ドラ 萬子7 萬子9 筒子1 筒子1 中ちゃん | 萬子4 萬子5 萬子6 萬子7 萬子8 萬子9
1499,North,0,55,0.001,0,,0,0,0,0,萬子6 萬子6 筒子1 筒子3 筒子4 筒子8 索子4 發ちゃん 發ちゃん 中ちゃん | 索子3 索子3 索子3
1500,East,0,56,0.001,0,,0,0,0,0,萬子5 萬子5 萬子6 萬子6 萬子7 索子7 索子7 索子9 發ちゃん 中ちゃん | 萬子4 萬子5赤ドラ 萬子6
1501,North,0,56,0.001,0,,0,0,0,0,南風 南風 西風 北風 白ちゃん 白ちゃん 中ちゃん | 筒子2 筒子3 筒子4 索子6 索子7 索子8
1502,South,0,56,0.001,0,,0,0,0,0,索子3 索子6 索子7 索子8 發ちゃん 中ちゃん 中ちゃん | 萬子2 萬子3 萬子4 索子7 索子8 索子9
1503,South,0,55,0.001,0,,0,0,0,0,萬子1 萬子2 萬子2 萬子3 萬子3 萬子3 索子6 發ちゃん 中ちゃん 中ちゃん | 萬子4 萬子5赤ドラ 萬子6
1504,North,0,56,0.001,0,,0,0,0,0,萬子6 筒子2 筒子3 筒子7 筒子7 索子6 索子9 西風 北風 中ちゃん | 萬子7 萬子8 萬子9
1505,North,0,57,0.001,0,,0,0,0,0,索子4 索子7 白ちゃん 發ちゃん | 筒子2 筒子3 筒子4 筒子7 筒子7 筒子7 索子3 索子3 索子3
1506,South,0,55,0.001,0,,0,0,0,0,萬子2 萬子6 萬子9 索子5 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子1 索子2 索子3
1507,North,5150,25,0.001,0,發 赤ドラ1 混一色,0,0,0,5,萬子1 萬子1 萬子2 萬子3 萬子4 發ちゃん 發ちゃん 發ちゃん | 萬子1 萬子2 萬子3 萬子5赤ドラ 萬子6 萬子7
1508,North,0,55,0.001,0,,0,0,0,0,萬子9 萬子9 筒子2 筒子5赤ドラ 發ちゃん 中ちゃん 中ちゃん | 萬子7 萬子8 萬子9 筒子4 筒子5 筒子6
1509,East,0,56,0.001,0,,0,0,0,0,萬子8 萬子9 索子7 西風 中ちゃん 中ちゃん 中ちゃん | 萬子7 萬子8 萬子9 索子3 索子4 索子5赤ドラ
1510,West,0,56,0.001,0,,0,0,0,0,萬子4 筒子9 索子9 中ちゃん | 萬子1 萬子2 萬子3 筒子1 筒子2 筒子3 白ちゃん 白ちゃん 白ちゃん
1511,South,0,55,0.001,0,,0,0,0,0,萬子8 筒子2 筒子5赤ドラ 筒子5 發ちゃん 中ちゃん 中ちゃん | 筒子2 筒子3 筒子4 北風 北風 北風
1512,North,0,56,0.001,0,,0,0,0,0,萬子6 筒子5 筒子5赤ドラ 筒子6 筒子9 索子4 白ちゃん | 萬子3 萬子3 萬子3 筒子4 筒子5 筒子6
1513,West,0,56,0.001,0,,0,0,0,0,萬子2 萬子3 萬子3 萬子5 中ちゃん 中ちゃん 中ちゃん | 萬子7 萬子8 萬子9 發ちゃん 發ちゃん 發ちゃん
1514,North,0,56,0.001,0,,0,0,0,0,筒子6 筒子7 索子1 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 筒子3 筒子4 筒子5 筒子5 筒子6 筒子7
1515,West,0,57,0.001,0,,0,0,0,0,索子4 索子9 索子9 中ちゃん | 筒子5赤ドラ 筒子6 筒子7 索子7 索子7 索子8 索子8 索子9 索子9
1516,West,0,56,0.001,0,,0,0,0,0,萬子5 萬子6 白ちゃん 中ちゃん | 筒子1 筒子1 筒子1 筒子5 筒子6 筒子7 發ちゃん 發ちゃん 發ちゃん
1517,North,0,56,0.001,0,,0,0,0,0,萬子3 索子1 索子3 南風 南風 白ちゃん 中ちゃん | 萬子2 萬子3 萬子4 索子5 索子6 索子7
1518,East,0,56,0.001,0,,0,0,0,0,萬子3 筒子7 索子1 索子1 索子8 北風 白ちゃん | 萬子2 萬子3 萬子4 筒子5赤ドラ 筒子6 筒子7
1519,North,630,55,0.001,0,,0,0,0,21,萬子2 萬子3 萬子4 萬子5赤ドラ 萬子6 萬子9 萬子9 中ちゃん 中ちゃん 中ちゃん | 萬子5 萬子6 萬子7
1520,West,0,53,0.001,0,,0,0,0,0,萬子4 萬子9 萬子9 筒子2 筒子5 筒子9 索子3 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 
1521,North,0,56,0.001,0,,0,0,0,0,萬子6 萬子9 筒子3 筒子8 索子1 西風 中ちゃん | 萬子6 萬子7 萬子8 筒子3 筒子4 筒子5
1522,East,0,56,0.001,0,,0,0,0,0,萬子2 萬子9 萬子9 筒子4 | 萬子5 萬子6 萬子7 萬子7 萬子8 萬子9 筒子4 筒子5 筒子6
1523,South,0,56,0.001,0,,0,0,0,0,索子9 索子9 西風 北風 北風 白ちゃん 白ちゃん | 筒子6 筒子7 筒子8 索子4 索子5 索子6
1524,East,0,55,0.001,0,,0,0,0,0,萬子2 萬子2 萬子3 萬子3 萬子6 萬子6 萬子7 北風 中ちゃん 中ちゃん | 萬子3 萬子4 萬子5
1525,North,0,56,0.001,0,,0,0,0,0,筒子2 筒子2 索子2 索子7 北風 發ちゃん 中ちゃん | 筒子2 筒子3 筒子4 東風 東風 東風
1526,East,0,55,0.001,0,,0,0,0,0,萬子4 筒子3 筒子4 索子6 白ちゃん 中ちゃん 中ちゃん | 萬子8 萬子8 萬子8 筒子2 筒子3 筒子4
1527,West,0,55,0.001,0,,0,0,0,0,萬子6 萬子6 萬子9 索子9 東風 西風 西風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
1528,East,0,55,0.001,0,,0,0,0,0,筒子9 索子3 南風 西風 西風 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 筒子6 筒子7 筒子8
1529,South,0,56,0.001,0,,0,0,0,0,萬子1 筒子8 東風 北風 發ちゃん 發ちゃん 中ちゃん | 索子4 索子4 索子5 索子5 索子6 索子6
1530,South,0,56,0.001,0,,0,0,0,0,發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子6 萬子7 萬子8 索子2 索子3 索子4
1531,North,0,53,0.001,0,,0,0,0,0,萬子4 萬子5 萬子5 萬子6 索子3 索子3 索子4 索子4 索子4 發ちゃん | 索子3 索子4 索子5赤ドラ
1532,West,0,55,0.001,0,,0,0,0,0,筒子1 索子5 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子1 萬子2 萬子3
1533,West,270,53,0.001,0,,0,0,0,9,萬子2 萬子2 索子5赤ドラ 索子5 東風 南風 南風 西風 西風 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 
1534,South,0,56,0.001,0,,0,0,0,0,萬子1 南風 南風 中ちゃん | 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 萬子6 萬子7 萬子8
1535,East,0,55,0.001,0,,0,0,0,0,萬子5 萬子5 萬子5 東風 南風 西風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 萬子1 萬子2 萬子3
1536,North,0,54,0.001,0,,0,0,0,0,萬子8 筒子2 筒子3 筒子4 筒子5 北風 北風 發ちゃん 發ちゃん 中ちゃん | 萬子7 萬子8 萬子9
1537,South,390,55,0.001,0,,0,0,0,13,索子5 索子5 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子1 索子2 索子3 索子4 索子5 索子6
1538,East,0,56,0.001,0,,0,0,0,0,南風 南風 南風 西風 白ちゃん 白ちゃん 中ちゃん | 索子2 索子3 索子4 索子5 索子6 索子7
1539,South,0,54,0.001,0,,0,0,0,0,索子9 東風 南風 南風 西風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子7 索子8 索子9
1540,East,0,55,0.001,0,,0,0,0,0,萬子2 萬子3 萬子5 萬子5赤ドラ 萬子7 萬子8 萬子8 筒子5 北風 發ちゃん | 萬子5 萬子6 萬子7
1541,North,0,55,0.001,0,,0,0,0,0,筒子8 索子2 西風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 筒子1 筒子2 筒子3 索子7 索子8 索子9
1542,North,0,55,0.001,0,,0,0,0,0,萬子8 萬子8 萬子8 筒子1 索子2 索子3 索子4 索子4 索子8 西風 | 筒子1 筒子2 筒子3
1543,West,0,56,0.001,0,,0,0,0,0,萬子1 萬子1 萬子1 萬子2 萬子3 南風 北風 北風 白ちゃん 發ちゃん | 索子5 索子6 索子7
1544,East,0,55,0.001,0,,0,0,0,0,萬子1 萬子2 萬子5 萬子5 筒子5赤ドラ 筒子6 索子4 | 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5赤ドラ
1545,North,0,55,0.001,0,,0,0,0,0,萬子1 萬子2 萬子4 西風 北風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子1 萬子2 萬子3
1546,East,0,54,0.001,0,,0,0,0,0,萬子7 萬子8 筒子4 索子2 索子2 索子3 索子8 索子9 索子9 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 
1547,East,0,55,0.001,0,,0,0,0,0,萬子1 萬子2 萬子4 萬子4 萬子8 筒子3 發ちゃん | 萬子1 萬子2 萬子3 萬子5 萬子6 萬子7
1548,West,0,56,0.001,0,,0,0,0,0,筒子5赤ドラ 筒子8 索子8 中ちゃん | 筒子2 筒子2 筒子2 筒子2 筒子3 筒子3 筒子4 筒子4 筒子5
1549,South,5480,52,0.001,0,發 中 混一色,0,0,0,16,索子7 索子7 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子4 索子5 索子6 索子8 索子8 索子8
1550,East,0,57,0.001,0,,0,0,0,0,西風 | 萬子2 萬子3 萬子4 索子5 索子6 索子7 索子9 索子9 索子9 東風 東風 東風
1551,North,0,57,0.001,0,,0,0,0,0,萬子2 萬子3 萬子5赤ドラ 東風 | 萬子2 萬子3 萬子4 萬子5 萬子6 萬子7 北風 北風 北風
1552,North,0,56,0.001,0,,0,0,0,0,萬子5 萬子6 萬子8 中ちゃん | 萬子1 萬子1 萬子1 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4
1553,South,0,56,0.001,0,,0,0,0,0,筒子5 筒子8 筒子9 筒子9 索子7 發ちゃん 發ちゃん | 南風 南風 南風 中ちゃん 中ちゃん 中ちゃん
1554,South,0,57,0.001,0,,0,0,0,0,筒子2 筒子8 西風 發ちゃん | 萬子6 萬子6 萬子6 萬子7 萬子8 萬子9 筒子4 筒子4 筒子4
1555,West,0,57,0.001,0,,0,0,0,0,筒子3 索子6 索子6 中ちゃん | 索子4 索子5 索子5赤ドラ 索子6 索子6 索子7 西風 西風 西風
1556,North,0,56,0.001,0,,0,0,0,0,萬子1 萬子2 筒子4 索子1 索子6 東風 東風 | 筒子1 筒子1 筒子2 筒子2 筒子3 筒子3
1557,East,0,54,0.001,0,,0,0,0,0,索子6 索子7 索子8 索子8 索子8 索子9 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子5 索子6 索子7
1558,East,0,54,0.001,0,,0,0,0,0,筒子4 筒子5赤ドラ 索子4 索子8 索子9 索子9 索子9 索子9 東風 東風 南風 南風 中ちゃん | 
1559,West,15180,55,0.001,0,西 中 白 混全帯么九 混一色 小三元,0,0,0,6,發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子7 索子8 索子9 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん
1560,West,0,57,0.001,0,,0,0,0,0,萬子3 萬子3 索子8 北風 | 萬子1 萬子2 萬子3 索子4 索子5赤ドラ 索子6 南風 南風 南風
1561,West,0,57,0.001,0,,0,0,0,0,萬子7 筒子1 東風 南風 | 萬子4 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9
1562,West,0,56,0.001,0,,0,0,0,0,萬子2 筒子4 索子9 北風 | 筒子3 筒子4 筒子5 筒子5 筒子6 筒子7 中ちゃん 中ちゃん 中ちゃん
1563,East,270,55,0.001,0,,0,0,0,9,萬子1 萬子2 萬子2 萬子2 萬子3 萬子6 萬子7 萬子8 中ちゃん 中ちゃん | 萬子6 萬子7 萬子8
1564,North,6990,45,0.001,0,七対子 混一色,0,0,0,33,萬子2 萬子2 萬子3 萬子3 萬子4 萬子4 萬子4 萬子4 萬子6 萬子6 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
1565,West,0,55,0.001,0,,0,0,0,0,索子3 索子3 索子5 索子5 索子6 發ちゃん 發ちゃん | 索子1 索子1 索子2 索子2 索子3 索子3
1566,South,0,55,0.001,0,,0,0,0,0,萬子4 筒子5 筒子6 筒子6 索子6 索子9 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子4 萬子5 萬子6
1567,West,3510,15,0.001,0,七対子,0,0,0,17,萬子9 萬子9 筒子1 筒子1 筒子2 筒子2 索子6 索子6 索子9 索子9 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 
1568,North,0,54,0.001,0,,0,0,0,0,筒子1 筒子1 筒子2 索子9 南風 中ちゃん 中ちゃん | 萬子7 萬子8 萬子9 索子5 索子6 索子7
1569,East,0,52,0.001,0,,0,0,0,0,萬子1 萬子1 萬子1 萬子4 索子8 東風 南風 西風 西風 北風 白ちゃん 白ちゃん 中ちゃん | 
1570,West,0,55,0.001,0,,0,0,0,0,索子9 索子9 東風 南風 西風 西風 西風 北風 北風 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
1571,North,8320,42,0.001,0,七対子 赤ドラ1 混一色,0,0,0,44,索子5 索子5赤ドラ 索子6 索子6 索子7 索子7 南風 南風 西風 西風 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 
1572,North,0,55,0.001,0,,0,0,0,0,萬子8 萬子8 萬子8 筒子1 筒子1 南風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 筒子2 筒子3 筒子4
1573,South,0,56,0.001,0,,0,0,0,0,索子1 索子5赤ドラ 索子6 索子7 東風 白ちゃん 發ちゃん | 索子3 索子4 索子5 索子7 索子8 索子9
1574,West,0,57,0.001,0,,0,0,0,0,萬子2 發ちゃん 中ちゃん 中ちゃん | 萬子1 萬子2 萬子2 萬子2 萬子3 萬子3 萬子3 萬子4 萬子4
1575,East,0,55,0.001,0,,0,0,0,0,萬子1 萬子1 萬子1 萬子2 萬子8 萬子8 萬子8 筒子2 西風 中ちゃん | 萬子5赤ドラ 萬子6 萬子7
1576,East,0,55,0.001,0,,0,0,0,0,萬子2 筒子7 索子1 索子1 索子9 西風 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子5 索子6 索子7
1577,North,0,56,0.001,0,,0,0,0,0,萬子7 索子4 北風 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子4 萬子5 萬子6 筒子5 筒子6 筒子7
1578,North,0,56,0.001,0,,0,0,0,0,筒子2 索子9 南風 南風 西風 北風 發ちゃん | 筒子1 筒子2 筒子3 筒子5 筒子6 筒子7
1579,South,0,56,0.001,0,,0,0,0,0,萬子9 筒子2 筒子3 筒子6 | 萬子1 萬子2 萬子3 萬子3 萬子4 萬子5 萬子6 萬子7 萬子8
1580,East,0,56,0.001,0,,0,0,0,0,萬子8 筒子3 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子7 萬子8 萬子9 筒子1 筒子2 筒子3
1581,West,0,51,0.001,0,,0,0,0,0,南風 南風 南風 西風 西風 西風 北風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
1582,West,0,56,0.001,0,,0,0,0,0,索子2 索子8 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 筒子4 筒子5 筒子6 索子1 索子2 索子3
1583,South,0,55,0.001,0,,0,0,0,0,東風 東風 西風 西風 西風 西風 北風 發ちゃん 中ちゃん 中ちゃん | 索子7 索子8 索子9
1584,North,0,56,0.001,0,,0,0,0,0,筒子5 索子6 索子8 索子8 西風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子5 索子6 索子7
1585,West,0,54,0.001,0,,0,0,0,0,筒子6 筒子6 索子6 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子5 索子6 索子6 索子7 索子7 索子8
1586,East,0,56,0.001,0,,0,0,0,0,萬子6 萬子9 筒子1 筒子1 | 萬子2 萬子3 萬子4 萬子4 萬子4 萬子5 萬子5 萬子6 萬子6
1587,East,0,57,0.001,0,,0,0,0,0,索子3 | 索子1 索子1 索子1 索子2 索子2 索子3 索子3 索子4 索子4 白ちゃん 白ちゃん 白ちゃん
1588,West,0,56,0.001,0,,0,0,0,0,筒子6 索子3 北風 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 萬子8 萬子8 萬子8 索子2 索子3 索子4
1589,West,0,56,0.001,0,,0,0,0,0,北風 北風 北風 北風 白ちゃん 發ちゃん 發ちゃん | 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
1590,East,0,56,0.001,0,,0,0,0,0,萬子2 萬子2 萬子2 萬子2 索子4 白ちゃん 中ちゃん | 萬子1 萬子1 萬子1 索子2 索子3 索子4
1591,South,0,57,0.001,0,,0,0,0,0,萬子7 白ちゃん 發ちゃん 中ちゃん | 萬子5 萬子6 萬子7 索子1 索子2 索子3 南風 南風 南風
1592,West,0,56,0.001,0,,0,0,0,0,北風 白ちゃん 中ちゃん 中ちゃん | 萬子5赤ドラ 萬子6 萬子7 索子7 索子8 索子9 北風 北風 北風
1593,East,4140,22,0.001,0,七対子,0,0,0,38,萬子4 萬子4 筒子5 筒子5 筒子8 筒子8 索子6 索子6 索子7 索子7 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 
1594,North,4090,53,0.001,0,赤ドラ1 混一色,0,0,0,3,萬子1 萬子2 萬子3 中ちゃん 中ちゃん | 萬子1 萬子1 萬子1 萬子5赤ドラ 萬子6 萬子7 萬子8 萬子8 萬子8
1595,East,0,55,0.001,0,,0,0,0,0,萬子2 萬子2 萬子3 萬子3 萬子8 中ちゃん 中ちゃん | 萬子5 萬子5 萬子5 筒子9 筒子9 筒子9
1596,West,0,54,0.001,0,,0,0,0,0,萬子1 萬子7 筒子9 索子3 北風 北風 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 筒子5 筒子6 筒子7
1597,North,0,57,0.001,0,,0,0,0,0,北風 白ちゃん 中ちゃん 中ちゃん | 南風 南風 南風 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
1598,North,0,56,0.001,0,,0,0,0,0,北風 北風 白ちゃん 白ちゃん 白ちゃん 白ちゃん 發ちゃん | 東風 東風 東風 中ちゃん 中ちゃん 中ちゃん
1599,North,0,57,0.001,0,,0,0,0,0,筒子8 索子9 北風 中ちゃん | 索子1 索子2 索子3 索子5赤ドラ 索子6 索子6 索子7 索子7 索子8
1600,North,0,57,0.001,0,,0,0,0,0,筒子6 南風 發ちゃん 中ちゃん | 筒子4 筒子5 筒子6 東風 東風 東風 南風 南風 南風
1601,South,0,56,0.001,0,,0,0,0,0,筒子2 索子5赤ドラ 索子8 南風 | 萬子5赤ドラ 萬子6 萬子7 索子3 索子4 索子5 索子8 索子8 索子8
1602,South,0,55,0.001,0,,0,0,0,0,索子3 索子5 索子6 北風 白ちゃん 發ちゃん 中ちゃん | 索子2 索子3 索子4 索子5 索子6 索子7
1603,North,0,56,0.001,0,,0,0,0,0,萬子2 萬子9 萬子9 筒子4 | 萬子2 萬子3 萬子4 萬子4 萬子5赤ドラ 萬子5 萬子6 萬子6 萬子7
1604,West,0,55,0.001,0,,0,0,0,0,萬子2 萬子7 筒子3 索子4 西風 西風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
1605,West,0,55,0.001,0,,0,0,0,0,萬子1 萬子2 萬子4 萬子6 筒子1 筒子5 西風 | 萬子3 萬子4 萬子5 萬子7 萬子8 萬子9
1606,East,0,55,0.001,0,,0,0,0,0,萬子2 萬子2 萬子6 萬子7 萬子7 索子1 索子4 | 萬子3 萬子4 萬子5 萬子6 萬子7 萬子8
1607,North,0,54,0.001,0,,0,0,0,0,萬子1 萬子1 萬子2 萬子2 萬子2 萬子2 萬子4 萬子4 筒子4 索子6 | 萬子3 萬子4 萬子5
1608,West,0,56,0.001,0,,0,0,0,0,萬子2 索子1 索子3 索子3 | 筒子6 筒子7 筒子7 筒子8 筒子8 筒子9 索子1 索子2 索子3
1609,North,0,56,0.001,0,,0,0,0,0,萬子1 萬子1 萬子2 萬子4 萬子6 發ちゃん 中ちゃん | 萬子2 萬子3 萬子4 萬子5赤ドラ 萬子6 萬子7
1610,East,0,56,0.001,0,,0,0,0,0,萬子1 萬子2 萬子8 萬子8 索子4 索子6 索子6 | 萬子5赤ドラ 萬子6 萬子6 萬子7 萬子7 萬子8
1611,North,0,55,0.001,0,,0,0,0,0,萬子1 筒子5赤ドラ 筒子5 筒子6 南風 北風 中ちゃん | 萬子4 萬子5赤ドラ 萬子6 筒子1 筒子2 筒子3
1612,North,1110,53,0.001,0,,0,0,0,37,萬子2 萬子2 索子8 索子8 索子9 索子9 東風 東風 北風 北風 發ちゃん 發ちゃん 中ちゃん | 
1613,East,0,56,0.001,0,,0,0,0,0,萬子9 索子8 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 北風 北風 北風
1614,North,0,56,0.001,0,,0,0,0,0,白ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子1 索子2 索子3 索子3 索子4 索子5赤ドラ 西風 西風 西風
1615,North,13030,43,0.001,0,七対子 白 混一色 混老頭,0,0,0,1,索子9 索子9 東風 東風 南風 南風 西風 西風 北風 北風 白ちゃん 白ちゃん 白ちゃん 白ちゃん | 
1616,North,0,56,0.001,0,,0,0,0,0,東風 東風 南風 北風 | 索子2 索子3 索子4 索子5 索子6 索子7 索子7 索子8 索子9
1617,West,0,55,0.001,0,,0,0,0,0,萬子4 萬子4 萬子6 萬子8 筒子1 索子6 發ちゃん | 萬子3 萬子4 萬子5赤ドラ 萬子6 萬子7 萬子8
1618,South,0,54,0.001,0,,0,0,0,0,萬子7 筒子4 索子5赤ドラ 索子8 南風 南風 西風 北風 中ちゃん 中ちゃん | 萬子6 萬子7 萬子8
1619,South,0,55,0.001,0,,0,0,0,0,萬子2 萬子2 西風 北風 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子3 萬子4 萬子5赤ドラ
1620,East,0,56,0.001,0,,0,0,0,0,萬子1 筒子1 筒子1 筒子4 北風 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子1 索子2 索子3
1621,West,0,57,0.001,0,,0,0,0,0,萬子4 南風 發ちゃん 發ちゃん | 萬子4 萬子5赤ドラ 萬子6 萬子7 萬子8 萬子9 索子1 索子2 索子3
1622,South,150,57,0.001,0,,0,0,0,5,索子7 索子9 西風 西風 | 索子6 索子6 索子6 索子7 索子8 索子9 南風 南風 南風
1623,East,0,57,0.001,0,,0,0,0,0,筒子2 索子5赤ドラ 索子9 白ちゃん | 萬子7 萬子8 萬子9 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
1624,South,5570,55,0.001,0,發 赤ドラ1 混一色,0,0,0,19,白ちゃん 白ちゃん | 筒子4 筒子5 筒子5赤ドラ 筒子6 筒子6 筒子7 筒子7 筒子8 筒子9 發ちゃん 發ちゃん 發ちゃん
1625,West,0,57,0.001,0,,0,0,0,0,索子6 西風 白ちゃん 發ちゃん | 筒子9 筒子9 筒子9 索子2 索子2 索子2 索子5 索子6 索子7
1626,North,11630,56,0.001,0,發 中 混一色 小三元,0,0,0,21,索子6 索子7 索子8 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 索子7 索子8 索子9 中ちゃん 中ちゃん 中ちゃん
1627,South,1470,57,0.001,0,,0,0,0,49,西風 西風 西風 發ちゃん | 筒子7 筒子8 筒子9 索子7 索子8 索子9 白ちゃん 白ちゃん 白ちゃん
1628,North,0,55,0.001,0,,0,0,0,0,索子3 索子4 索子4 索子6 東風 南風 北風 發ちゃん 中ちゃん 中ちゃん | 索子3 索子4 索子5赤ドラ
