Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
528,North,23190,54,0.100,-23190,,0,0,0,0,萬子1 索子7 南風 西風 西風 西風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
529,West,20520,55,0.100,-20520,,0,0,0,0,萬子1 筒子2 索子6 索子8 索子9 西風 西風 北風 中ちゃん 中ちゃん | 南風 南風 南風
530,East,17520,55,0.100,-17190,,0,0,0,11,索子9 索子9 東風 東風 南風 南風 西風 西風 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 
531,West,18450,56,0.100,-18450,,0,0,0,0,萬子1 筒子1 索子7 西風 發ちゃん 中ちゃん 中ちゃん | 索子9 索子9 索子9 西風 西風 西風
532,North,32420,26,0.100,-12390,北 白 混全帯么九 対々和 混一色 混老頭 小三風,0,0,0,1,東風 東風 東風 西風 西風 白ちゃん 白ちゃん 白ちゃん | 索子9 索子9 索子9 北風 北風 北風
533,West,19260,56,0.100,-19260,,0,0,0,0,筒子1 筒子2 筒子4 索子7 南風 南風 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん
534,East,30630,56,0.100,-30630,,0,0,0,0,筒子4 筒子7 東風 東風 南風 發ちゃん 中ちゃん | 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
535,North,13140,56,0.100,-13140,,0,0,0,0,萬子1 萬子6 萬子7 萬子9 筒子4 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 南風 南風 南風
536,East,13860,57,0.100,-13860,,0,0,0,0,萬子1 萬子5 筒子4 索子3 | 筒子9 筒子9 筒子9 索子7 索子7 索子7 索子9 索子9 索子9
537,South,31580,28,0.100,-14460,發 中 混全帯么九 対々和 混一色 混老頭,0,0,0,4,北風 北風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子9 索子9 索子9 西風 西風 西風
538,South,21390,56,0.100,-21390,,0,0,0,0,萬子1 萬子7 索子6 西風 西風 白ちゃん 發ちゃん | 東風 東風 東風 北風 北風 北風
539,West,8310,56,0.100,-8310,,0,0,0,0,西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 萬子1 萬子1 萬子1 萬子8 萬子8 萬子8
540,North,14190,57,0.100,-13680,,0,0,0,17,白ちゃん 白ちゃん 發ちゃん 發ちゃん | 筒子1 筒子1 筒子1 索子4 索子4 索子4 中ちゃん 中ちゃん 中ちゃん
541,East,30510,56,0.100,-30510,,0,0,0,0,萬子9 索子9 西風 北風 北風 發ちゃん 發ちゃん | 東風 東風 東風 白ちゃん 白ちゃん 白ちゃん
542,East,34350,57,0.100,-33120,,0,0,0,41,南風 白ちゃん 白ちゃん 白ちゃん | 萬子9 萬子9 萬子9 東風 東風 東風 北風 北風 北風
543,West,22500,56,0.100,-22500,,0,0,0,0,白ちゃん 發ちゃん 發ちゃん 中ちゃん | 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
544,South,23550,56,0.100,-23550,,0,0,0,0,索子9 東風 東風 北風 白ちゃん 白ちゃん 中ちゃん | 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
545,West,22740,56,0.100,-22740,,0,0,0,0,萬子1 萬子2 南風 西風 西風 西風 北風 發ちゃん 發ちゃん 發ちゃん | 中ちゃん 中ちゃん 中ちゃん
546,South,17700,55,0.100,-17700,,0,0,0,0,萬子6 萬子9 筒子3 東風 南風 南風 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 北風 北風 北風
547,West,30990,56,0.100,-30990,,0,0,0,0,南風 南風 南風 南風 西風 北風 中ちゃん | 萬子1 萬子1 萬子1 索子9 索子9 索子9
548,East,38340,57,0.100,-38340,,0,0,0,0,萬子4 北風 北風 中ちゃん | 筒子1 筒子1 筒子1 南風 南風 南風 西風 西風 西風
549,East,36630,56,0.100,-36630,,0,0,0,0,萬子1 南風 西風 西風 西風 發ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
550,East,17730,57,0.100,-17640,,0,0,0,3,白ちゃん 發ちゃん 發ちゃん 發ちゃん | 索子7 索子7 索子7 南風 南風 南風 西風 西風 西風
551,West,18870,56,0.100,-18870,,0,0,0,0,東風 西風 西風 北風 北風 北風 白ちゃん | 南風 南風 南風 中ちゃん 中ちゃん 中ちゃん
552,West,5010,56,0.100,-5010,,0,0,0,0,筒子6 索子9 東風 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子9 萬子9 萬子9 索子8 索子8 索子8
553,West,22950,56,0.100,-22950,,0,0,0,0,索子9 南風 西風 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子9 萬子9 萬子9 東風 東風 東風
554,East,11700,56,0.100,-11700,,0,0,0,0,筒子4 東風 南風 南風 西風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん | 索子2 索子3 索子4
555,South,24030,56,0.100,-24030,,0,0,0,0,萬子1 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 東風 東風 東風 西風 西風 西風
556,West,24150,56,0.100,-24150,,0,0,0,0,萬子1 東風 東風 南風 南風 中ちゃん 中ちゃん | 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
557,North,34050,56,0.100,-34050,,0,0,0,0,索子2 西風 北風 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子9 萬子9 萬子9 北風 北風 北風
558,East,45670,51,0.100,-29070,中 混全帯么九 対々和 混一色 混老頭,0,0,0,20,北風 北風 北風 發ちゃん 發ちゃん | 索子1 索子1 索子1 南風 南風 南風 中ちゃん 中ちゃん 中ちゃん
559,West,12390,56,0.100,-12390,,0,0,0,0,萬子7 索子5赤ドラ 南風 西風 北風 白ちゃん 白ちゃん | 索子2 索子2 索子2 中ちゃん 中ちゃん 中ちゃん
560,West,15300,55,0.100,-15300,,0,0,0,0,萬子1 萬子1 索子9 西風 西風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 南風 南風 南風
561,East,28830,56,0.100,-28830,,0,0,0,0,東風 南風 南風 南風 北風 北風 發ちゃん | 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
562,West,98820,50,0.100,-29100,西 白 対々和 字一色 四喜和,0,0,0,24,東風 東風 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん | 南風 南風 南風 西風 西風 西風
563,East,15420,56,0.100,-15420,,0,0,0,0,萬子1 萬子1 萬子7 東風 東風 南風 西風 中ちゃん 中ちゃん 中ちゃん | 發ちゃん 發ちゃん 發ちゃん
564,South,6360,56,0.100,-6360,,0,0,0,0,萬子1 萬子1 萬子1 萬子2 索子1 索子2 索子3 索子3 索子4 索子6 | 索子4 索子4 索子4
565,East,25500,56,0.100,-25500,,0,0,0,0,萬子1 東風 北風 中ちゃん | 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
566,East,27060,56,0.100,-27060,,0,0,0,0,索子9 東風 西風 白ちゃん | 筒子1 筒子1 筒子1 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
567,West,32370,56,0.100,-32370,,0,0,0,0,萬子1 索子5赤ドラ 南風 北風 北風 發ちゃん 發ちゃん | 東風 東風 東風 中ちゃん 中ちゃん 中ちゃん
568,East,21810,56,0.100,-21810,,0,0,0,0,索子5 索子6 索子9 西風 西風 北風 中ちゃん | 索子7 索子8 索子9 發ちゃん 發ちゃん 發ちゃん
569,South,35940,57,0.100,-35940,,0,0,0,0,筒子4 東風 東風 南風 | 索子9 索子9 索子9 南風 南風 南風 北風 北風 北風
570,West,12390,55,0.100,-12390,,0,0,0,0,萬子1 萬子1 東風 東風 東風 南風 北風 北風 北風 北風 白ちゃん 白ちゃん 中ちゃん | 
571,North,-8490,56,0.100,8490,,0,0,0,0,筒子9 索子5 東風 東風 西風 發ちゃん 中ちゃん | 萬子4 萬子4 萬子4 萬子7 萬子8 萬子9
572,East,17910,56,0.100,-17910,,0,0,0,0,萬子9 筒子9 筒子9 索子1 南風 西風 北風 | 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
573,North,21810,56,0.100,-21810,,0,0,0,0,萬子1 萬子1 萬子3 筒子2 索子3 東風 中ちゃん | 筒子3 筒子3 筒子3 西風 西風 西風
574,South,5160,57,0.100,-5160,,0,0,0,0,筒子3 白ちゃん 中ちゃん 中ちゃん | 萬子8 萬子8 萬子8 索子1 索子2 索子3 北風 北風 北風
575,North,8010,56,0.100,-8010,,0,0,0,0,萬子1 萬子8 萬子9 索子9 東風 南風 南風 | 索子7 索子7 索子7 西風 西風 西風
576,South,11310,56,0.100,-11310,,0,0,0,0,索子5 索子8 南風 南風 南風 發ちゃん 發ちゃん | 筒子6 筒子7 筒子8 索子6 索子6 索子6
577,West,22350,56,0.100,-22350,,0,0,0,0,索子1 索子4 索子4 東風 北風 白ちゃん 白ちゃん | 筒子9 筒子9 筒子9 南風 南風 南風
578,South,18750,56,0.100,-18750,,0,0,0,0,筒子7 筒子8 索子7 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 筒子1 筒子2 筒子3 西風 西風 西風
579,East,3030,56,0.100,-3030,,0,0,0,0,萬子1 西風 西風 西風 北風 白ちゃん 中ちゃん | 索子6 索子7 索子8 發ちゃん 發ちゃん 發ちゃん
580,West,15780,56,0.100,-15780,,0,0,0,0,筒子1 索子7 索子9 東風 東風 南風 南風 南風 北風 發ちゃん | 中ちゃん 中ちゃん 中ちゃん
581,North,16080,56,0.100,-16080,,0,0,0,0,萬子8 筒子9 東風 西風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子1 索子2 索子3
582,South,37300,52,0.100,-14670,南 混全帯么九 対々和 混一色 混老頭 三風刻,0,0,0,21,索子9 索子9 南風 南風 南風 西風 西風 西風 | 索子1 索子1 索子1 北風 北風 北風
583,East,20550,56,0.100,-20550,,0,0,0,0,萬子1 南風 西風 西風 北風 北風 北風 | 東風 東風 東風 發ちゃん 發ちゃん 發ちゃん
584,North,29580,57,0.100,-28710,,0,0,0,29,白ちゃん | 萬子1 萬子1 萬子1 南風 南風 南風 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
585,South,25800,56,0.100,-25530,,0,0,0,9,北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 萬子7 萬子8 萬子9 中ちゃん 中ちゃん 中ちゃん
586,East,4480,33,0.100,-180,赤ドラ1 混一色,0,0,0,10,中ちゃん 中ちゃん | 索子2 索子2 索子2 索子5赤ドラ 索子6 索子7 西風 西風 西風 北風 北風 北風
587,South,35280,57,0.100,-35280,,0,0,0,0,萬子7 筒子8 白ちゃん 中ちゃん | 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
588,North,34260,56,0.100,-34260,,0,0,0,0,索子7 西風 西風 北風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 萬子1 萬子1 萬子1
589,South,22860,55,0.100,-22860,,0,0,0,0,東風 東風 東風 西風 西風 西風 北風 北風 發ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん
590,East,-17460,57,0.100,17460,,0,0,0,0,萬子3 萬子4 筒子6 中ちゃん | 筒子7 筒子7 筒子7 索子6 索子7 索子8 南風 南風 南風
591,North,49850,53,0.100,-29790,北 發 混全帯么九 対々和 混一色 混老頭 小三風,0,0,0,2,西風 西風 發ちゃん 發ちゃん 發ちゃん | 萬子1 萬子1 萬子1 南風 南風 南風 北風 北風 北風
592,South,23220,56,0.100,-23220,,0,0,0,0,萬子9 索子7 南風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 北風 北風 北風
593,East,-1680,55,0.100,1680,,0,0,0,0,萬子5 索子6 索子6 東風 南風 北風 北風 白ちゃん 白ちゃん 發ちゃん | 筒子8 筒子8 筒子8
594,East,25050,56,0.100,-25050,,0,0,0,0,筒子3 筒子8 索子7 東風 南風 南風 發ちゃん | 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん
595,South,27450,56,0.100,-27450,,0,0,0,0,萬子1 筒子4 東風 北風 北風 北風 白ちゃん | 索子1 索子1 索子1 發ちゃん 發ちゃん 發ちゃん
596,North,27210,56,0.100,-27210,,0,0,0,0,筒子8 南風 西風 北風 白ちゃん 發ちゃん 中ちゃん | 索子9 索子9 索子9 西風 西風 西風
597,East,21660,56,0.100,-21660,,0,0,0,0,索子5 索子9 東風 東風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 北風 北風 北風
598,West,24600,57,0.100,-24600,,0,0,0,0,萬子9 東風 北風 中ちゃん | 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
599,West,29670,32,0.100,-11400,西 發 白 混全帯么九 対々和 混一色 混老頭,0,0,0,9,索子9 索子9 索子9 西風 西風 西風 北風 北風 白ちゃん 白ちゃん 白ちゃん | 發ちゃん 發ちゃん 發ちゃん
600,East,12330,56,0.100,-12330,,0,0,0,0,萬子1 筒子8 東風 東風 北風 白ちゃん 發ちゃん | 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
601,East,10650,54,0.100,-10650,,0,0,0,0,筒子1 索子5 索子8 索子9 南風 南風 西風 西風 北風 北風 白ちゃん 中ちゃん 中ちゃん | 
602,South,29880,57,0.100,-29880,,0,0,0,0,南風 西風 白ちゃん 中ちゃん | 東風 東風 東風 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
603,West,9930,56,0.100,-9930,,0,0,0,0,索子3 南風 西風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子8 索子8 索子8 北風 北風 北風
604,North,20430,56,0.100,-20430,,0,0,0,0,筒子1 筒子2 筒子3 北風 白ちゃん 中ちゃん 中ちゃん | 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
605,West,9450,55,0.100,-9450,,0,0,0,0,萬子1 萬子1 索子3 索子6 索子7 北風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
606,West,21030,56,0.100,-21030,,0,0,0,0,東風 西風 北風 北風 白ちゃん 白ちゃん 中ちゃん | 筒子9 筒子9 筒子9 南風 南風 南風
607,West,33630,56,0.100,-33630,,0,0,0,0,南風 西風 北風 北風 白ちゃん 發ちゃん 發ちゃん | 東風 東風 東風 中ちゃん 中ちゃん 中ちゃん
608,North,63890,47,0.100,-22740,北 中 白 対々和 小三風 字一色,0,0,0,5,南風 南風 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 北風 北風 北風
609,East,27450,56,0.100,-27450,,0,0,0,0,筒子9 索子8 西風 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
610,West,24480,56,0.100,-24480,,0,0,0,0,萬子7 筒子5 東風 南風 西風 西風 北風 白ちゃん 白ちゃん 白ちゃん | 中ちゃん 中ちゃん 中ちゃん
611,East,18980,56,0.100,-13980,發 白 混一色,0,0,0,0,東風 東風 | 筒子2 筒子3 筒子4 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
612,South,23910,56,0.100,-23910,,0,0,0,0,萬子4 索子8 索子9 索子9 南風 北風 中ちゃん | 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん
613,North,4860,55,0.100,-4860,,0,0,0,0,萬子1 索子9 東風 東風 東風 南風 北風 白ちゃん 中ちゃん 中ちゃん | 西風 西風 西風
614,South,15870,56,0.100,-15870,,0,0,0,0,萬子1 萬子1 萬子1 筒子1 南風 中ちゃん 中ちゃん | 萬子9 萬子9 萬子9 索子9 索子9 索子9
615,North,31170,56,0.100,-31170,,0,0,0,0,索子3 索子8 索子8 南風 南風 發ちゃん 發ちゃん | 萬子1 萬子1 萬子1 索子1 索子1 索子1
616,West,9720,57,0.100,-9720,,0,0,0,0,索子8 索子9 西風 白ちゃん | 筒子1 筒子1 筒子1 索子1 索子2 索子3 發ちゃん 發ちゃん 發ちゃん
617,North,16410,56,0.100,-16410,,0,0,0,0,索子8 西風 北風 北風 白ちゃん 白ちゃん 白ちゃん | 萬子9 萬子9 萬子9 索子9 索子9 索子9
618,West,20580,56,0.100,-20580,,0,0,0,0,筒子1 筒子3 筒子4 南風 北風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子1 索子2 索子3
619,North,11700,56,0.100,-11700,,0,0,0,0,筒子4 筒子4 筒子7 筒子9 索子6 索子7 北風 北風 發ちゃん 中ちゃん | 索子5 索子5 索子5
620,West,18810,56,0.100,-18810,,0,0,0,0,萬子8 筒子5 筒子7 筒子8 索子4 西風 中ちゃん | 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
621,West,25650,56,0.100,-25650,,0,0,0,0,筒子2 筒子2 筒子5 索子3 索子6 西風 北風 | 筒子9 筒子9 筒子9 索子1 索子1 索子1
622,South,13980,56,0.100,-13650,,0,0,0,11,索子6 索子7 北風 北風 北風 發ちゃん 發ちゃん | 索子1 索子2 索子3 南風 南風 南風
623,West,29190,56,0.100,-29190,,0,0,0,0,筒子3 索子7 索子9 西風 北風 北風 白ちゃん | 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん
624,South,16110,56,0.100,-16110,,0,0,0,0,筒子1 筒子8 西風 北風 北風 發ちゃん 中ちゃん | 索子7 索子8 索子9 白ちゃん 白ちゃん 白ちゃん
625,East,21630,56,0.100,-21630,,0,0,0,0,白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 東風 東風 東風 北風 北風 北風
626,North,28710,56,0.100,-28710,,0,0,0,0,南風 南風 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子1 萬子1 萬子1 索子9 索子9 索子9
627,North,27150,56,0.100,-27150,,0,0,0,0,東風 南風 南風 西風 西風 白ちゃん 白ちゃん | 索子1 索子1 索子1 北風 北風 北風
628,North,20940,57,0.100,-20940,,0,0,0,0,筒子9 索子2 中ちゃん 中ちゃん | 筒子1 筒子1 筒子1 索子1 索子1 索子1 北風 北風 北風
629,East,13320,57,0.100,-13320,,0,0,0,0,西風 北風 北風 中ちゃん | 筒子3 筒子3 筒子3 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
630,West,16440,55,0.100,-16440,,0,0,0,0,萬子7 西風 北風 北風 北風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 東風 東風 東風
631,East,19380,55,0.100,-19380,,0,0,0,0,筒子6 筒子8 索子7 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子1 索子2 索子3
632,North,20970,55,0.100,-20970,,0,0,0,0,萬子1 萬子1 萬子9 筒子1 筒子5 索子9 索子9 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
633,West,4680,57,0.100,-3630,,0,0,0,35,白ちゃん | 筒子2 筒子2 筒子2 索子7 索子7 索子7 東風 東風 東風 北風 北風 北風
634,South,17070,56,0.100,-17070,,0,0,0,0,筒子5赤ドラ 筒子6 筒子7 索子8 東風 白ちゃん 發ちゃん | 西風 西風 西風 北風 北風 北風
635,West,1380,54,0.100,-1380,,0,0,0,0,索子6 索子9 西風 西風 北風 北風 北風 發ちゃん 中ちゃん 中ちゃん | 萬子1 萬子1 萬子1
636,South,20190,54,0.100,-20190,,0,0,0,0,萬子9 筒子9 索子2 索子2 索子4 索子9 南風 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん | 
637,North,-4260,56,0.100,4260,,0,0,0,0,萬子9 筒子6 筒子7 中ちゃん | 萬子4 萬子5赤ドラ 萬子6 索子4 索子4 索子4 發ちゃん 發ちゃん 發ちゃん
638,South,35990,51,0.100,-18720,發 中 混全帯么九 対々和 混一色 混老頭,0,0,0,9,西風 西風 西風 北風 北風 | 萬子1 萬子1 萬子1 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
639,West,44150,55,0.100,-20880,中 白 混全帯么九 対々和 混一色 混老頭 小三元,0,0,0,9,白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 萬子1 萬子1 萬子1 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
640,East,29880,56,0.100,-28950,,0,0,0,31,萬子1 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん | 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん
641,North,12360,56,0.100,-12360,,0,0,0,0,索子9 索子9 東風 東風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 南風 南風 南風
642,East,9510,56,0.100,-9510,,0,0,0,0,東風 南風 西風 西風 白ちゃん 白ちゃん 發ちゃん | 索子5 索子5 索子5 中ちゃん 中ちゃん 中ちゃん
643,South,22830,56,0.100,-22830,,0,0,0,0,東風 東風 南風 北風 北風 白ちゃん 發ちゃん | 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
644,South,28200,56,0.100,-28200,,0,0,0,0,萬子4 筒子2 西風 西風 西風 北風 北風 白ちゃん 發ちゃん 發ちゃん | 白ちゃん 白ちゃん 白ちゃん
645,East,9150,55,0.100,-9150,,0,0,0,0,萬子9 筒子1 筒子7 索子8 南風 南風 南風 南風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん | 
646,South,25320,56,0.100,-25320,,0,0,0,0,索子1 索子9 東風 南風 西風 北風 北風 發ちゃん 中ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん
647,South,48020,42,0.100,-9840,發 中 白 混全帯么九 大三元,0,0,0,6,索子1 索子1 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 筒子7 筒子8 筒子9 白ちゃん 白ちゃん 白ちゃん
648,East,26940,56,0.100,-26940,,0,0,0,0,筒子1 索子2 西風 北風 北風 北風 北風 白ちゃん 白ちゃん 中ちゃん | 南風 南風 南風
649,South,29910,56,0.100,-29910,,0,0,0,0,南風 西風 西風 北風 北風 白ちゃん 中ちゃん | 東風 東風 東風 發ちゃん 發ちゃん 發ちゃん
650,North,13740,57,0.100,-13740,,0,0,0,0,筒子6 索子3 索子4 中ちゃん | 萬子1 萬子1 萬子1 索子1 索子1 索子1 索子2 索子2 索子2
651,North,5160,56,0.100,-5160,,0,0,0,0,萬子1 萬子1 萬子9 筒子5 索子7 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 西風 西風 西風
652,South,25710,56,0.100,-25710,,0,0,0,0,萬子9 索子9 東風 南風 白ちゃん 發ちゃん 發ちゃん | 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
653,East,13740,56,0.100,-13740,,0,0,0,0,筒子6 東風 東風 南風 南風 南風 西風 白ちゃん 白ちゃん 發ちゃん | 筒子4 筒子4 筒子4
654,North,27110,53,0.100,-12780,中 白 対々和 混一色 小三元,0,0,0,11,西風 西風 西風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 筒子3 筒子3 筒子3
655,South,24390,56,0.100,-24390,,0,0,0,0,萬子3 東風 南風 南風 南風 北風 中ちゃん | 索子7 索子8 索子9 北風 北風 北風
656,South,98330,56,0.100,-27210,南 發 中 白 対々和 大三元 字一色,0,0,0,4,北風 北風 發ちゃん 發ちゃん 發ちゃん | 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
657,South,14460,57,0.100,-14460,,0,0,0,0,萬子8 筒子1 索子4 索子5 | 索子8 索子8 索子8 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
658,North,8010,56,0.100,-8010,,0,0,0,0,萬子2 萬子4 萬子6 索子4 索子7 發ちゃん 發ちゃん | 筒子1 筒子1 筒子1 索子8 索子8 索子8
659,South,27150,57,0.100,-26100,,0,0,0,35,白ちゃん 白ちゃん 發ちゃん 發ちゃん | 筒子9 筒子9 筒子9 索子7 索子8 索子9 中ちゃん 中ちゃん 中ちゃん
660,North,12630,56,0.100,-12630,,0,0,0,0,東風 南風 南風 北風 北風 發ちゃん 中ちゃん | 索子9 索子9 索子9 西風 西風 西風
661,East,5100,56,0.100,-5100,,0,0,0,0,索子5 索子7 索子8 索子9 索子9 東風 北風 發ちゃん 中ちゃん 中ちゃん | 索子3 索子3 索子3
662,West,12150,56,0.100,-12150,,0,0,0,0,索子9 東風 西風 北風 白ちゃん 發ちゃん 中ちゃん | 筒子9 筒子9 筒子9 索子6 索子7 索子8
663,South,-2100,57,0.100,2100,,0,0,0,0,索子2 索子4 西風 白ちゃん | 萬子4 萬子5 萬子6 索子7 索子8 索子9 北風 北風 北風
664,North,-18660,47,0.100,25650,清一色,0,0,0,33,萬子5 萬子5 | 萬子1 萬子2 萬子3 萬子3 萬子4 萬子5 萬子6 萬子7 萬子8 萬子8 萬子8 萬子8
665,West,18630,57,0.100,-18480,,0,0,0,5,索子8 索子8 東風 東風 | 索子2 索子3 索子4 南風 南風 南風 西風 西風 西風
666,North,9300,57,0.100,-9300,,0,0,0,0,索子7 索子9 西風 發ちゃん | 索子4 索子4 索子4 南風 南風 南風 西風 西風 西風
667,East,51700,50,0.100,-34230,發 混全帯么九 対々和 混一色 混老頭,0,0,0,49,萬子1 萬子1 萬子1 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 西風 西風 西風 北風 北風 北風
668,South,3840,56,0.100,-3840,,0,0,0,0,萬子1 萬子1 萬子4 筒子5 筒子6 索子7 西風 西風 北風 發ちゃん | 筒子1 筒子1 筒子1
669,South,15540,57,0.100,-15540,,0,0,0,0,索子2 索子3 索子9 南風 | 索子1 索子2 索子3 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
670,West,19920,56,0.100,-19920,,0,0,0,0,筒子1 筒子2 索子6 索子7 索子7 索子9 東風 東風 白ちゃん 發ちゃん | 萬子1 萬子1 萬子1
671,North,15180,57,0.100,-15150,,0,0,0,1,筒子8 | 筒子7 筒子8 筒子9 東風 東風 東風 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
672,East,25800,56,0.100,-25800,,0,0,0,0,南風 南風 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子1 萬子1 萬子1
673,South,-900,56,0.100,900,,0,0,0,0,索子5 索子7 索子7 中ちゃん | 索子1 索子2 索子3 索子8 索子8 索子8 白ちゃん 白ちゃん 白ちゃん
674,North,12330,56,0.100,-12330,,0,0,0,0,萬子1 萬子8 筒子7 索子8 南風 白ちゃん 發ちゃん | 萬子1 萬子1 萬子1 中ちゃん 中ちゃん 中ちゃん
675,South,-4440,56,0.100,4440,,0,0,0,0,筒子1 筒子1 筒子4 索子3 索子3 索子3 索子5赤ドラ 索子8 白ちゃん 中ちゃん | 索子4 索子4 索子4
676,West,15300,57,0.100,-15300,,0,0,0,0,萬子1 筒子5赤ドラ 發ちゃん 中ちゃん | 南風 南風 南風 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
677,South,27420,56,0.100,-27150,,0,0,0,9,東風 東風 東風 北風 發ちゃん 發ちゃん 發ちゃん | 索子9 索子9 索子9 南風 南風 南風
678,East,19740,57,0.100,-19740,,0,0,0,0,萬子2 索子9 北風 北風 | 筒子2 筒子2 筒子2 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん
