Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
447,East,-2138,109,0.409,3174,,928,2400,780,0,萬子3 萬子3 萬子3 萬子3 萬子4 索子9 索子9 | 筒子1 筒子1 筒子1 索子3 索子3 索子3
448,North,4360,109,0.408,-3582,,2416,772,584,0,萬子1 萬子2 萬子2 萬子3 索子7 索子7 索子8 | 筒子3 筒子4 筒子5 筒子5赤ドラ 筒子6 筒子7
449,East,885,109,0.407,534,,3552,716,216,0,筒子3 | 萬子2 萬子2 萬子2 萬子3 萬子4 萬子5赤ドラ 筒子4 筒子5 筒子6 索子5赤ドラ 索子6 索子7
450,South,2564,109,0.406,-2694,,1184,956,784,0,萬子2 萬子3 筒子4 筒子5 索子7 索子8 索子9 | 萬子1 萬子2 萬子3 筒子6 筒子6 筒子6
451,West,-1015,110,0.405,1668,,1224,704,1784,0,萬子1 萬子2 萬子3 萬子3 萬子4 筒子5赤ドラ 筒子6 筒子7 索子5 白ちゃん | 索子6 索子7 索子8
452,West,-2677,110,0.405,2364,,2232,212,320,0,筒子7 筒子8 索子3 南風 | 萬子1 萬子2 萬子3 萬子3 萬子4 萬子5 萬子9 萬子9 萬子9
453,South,3603,110,0.404,-2280,,2776,792,844,0,萬子5 索子7 索子8 索子8 | 萬子1 萬子2 萬子3 萬子3 萬子4 萬子5 南風 南風 南風
454,North,1315,110,0.403,-1416,,2256,400,332,0,萬子5 萬子8 筒子6 索子1 | 萬子1 萬子2 萬子3 筒子5 筒子6 筒子7 索子7 索子8 索子9
455,West,-2408,109,0.402,1614,,1168,440,636,0,萬子4 萬子4 筒子4 索子3 索子4 東風 北風 | 索子5 索子6 索子7 索子7 索子8 索子9
456,East,3540,109,0.401,-2166,,1328,1528,1488,0,萬子2 萬子3 萬子3 筒子4 筒子4 筒子5 筒子5赤ドラ 筒子6 筒子6 索子7 索子8 索子8 索子9 | 
457,North,38,110,0.401,-252,,1096,836,888,0,萬子1 萬子3 萬子4 萬子4 萬子7 筒子2 索子1 索子7 索子8 索子9 | 筒子4 筒子5 筒子6
458,West,-3384,109,0.400,3678,,1552,888,872,0,萬子3 萬子4 筒子6 筒子7 筒子7 索子8 索子9 | 筒子2 筒子2 筒子2 索子1 索子2 索子3
459,North,-2352,110,0.399,2112,,760,1128,944,0,萬子2 萬子3 萬子8 筒子2 筒子6 索子7 索子8 索子8 索子9 索子9 | 筒子4 筒子5 筒子6
460,East,-1143,110,0.398,1776,,1256,976,1448,0,萬子2 萬子2 萬子3 萬子3 萬子3 萬子4 筒子7 索子3 索子8 索子9 | 筒子3 筒子4 筒子5
461,East,3194,109,0.397,-2130,,3280,468,376,0,萬子1 | 萬子3 萬子4 萬子5 筒子7 筒子7 筒子7 索子7 索子8 索子9 索子9 索子9 索子9
462,West,280,110,0.397,-204,,1584,892,628,0,萬子4 萬子4 萬子4 萬子4 萬子8 萬子8 筒子4 筒子7 索子8 索子9 | 萬子3 萬子3 萬子3
463,East,-60,109,0.396,738,,768,1488,1392,0,萬子3 筒子4 筒子4 筒子5 筒子6 筒子8 索子7 索子8 索子8 索子8 東風 西風 西風 | 
464,North,808,110,0.395,-732,,640,1436,1064,0,萬子2 萬子3 萬子3 萬子8 筒子4 索子6 索子7 西風 西風 中ちゃん | 索子8 索子8 索子8
465,West,-192,110,0.394,912,,1792,1448,516,0,萬子3 萬子3 筒子5 筒子6 筒子6 筒子7 筒子7 索子8 索子9 索子9 | 索子2 索子3 索子4
466,South,3057,110,0.393,-2220,,840,1016,2040,0,萬子1 萬子2 萬子4 萬子5赤ドラ 筒子4 筒子4 筒子7 索子1 索子8 索子8 | 筒子5 筒子6 筒子7
467,North,4056,109,0.393,-186,,1472,3200,2168,0,萬子2 萬子3 萬子3 萬子4 筒子2 筒子3 筒子3 筒子4 筒子4 筒子4 筒子6 筒子6 筒子7 | 
468,South,3344,110,0.392,-2256,,1568,960,1600,0,萬子3 萬子3 萬子3 筒子4 筒子8 索子7 索子8 索子8 索子9 白ちゃん | 萬子1 萬子1 萬子1
469,South,-324,110,0.391,504,,1384,800,1040,0,萬子1 萬子1 萬子2 萬子3 萬子3 萬子4 萬子4 筒子2 索子6 索子7 | 索子7 索子8 索子9
470,East,4788,110,0.390,-3876,,1416,1584,976,0,萬子1 筒子4 筒子4 筒子5 筒子6 筒子6 筒子6 索子6 索子7 索子8 | 萬子3 萬子3 萬子3
471,West,849,110,0.389,468,,1232,2448,712,0,萬子2 萬子3 筒子5 筒子6 筒子6 索子8 索子9 索子9 索子9 索子9 | 索子5赤ドラ 索子6 索子7
472,West,73,109,0.389,786,,808,2168,944,0,萬子1 萬子3 萬子3 筒子1 筒子1 索子9 索子9 | 筒子4 筒子5 筒子6 索子7 索子7 索子7
473,West,-1334,109,0.388,1770,,1480,808,1180,0,萬子2 萬子2 萬子2 萬子3 筒子4 索子9 白ちゃん | 萬子4 萬子4 萬子4 索子6 索子7 索子8
474,West,73,109,0.387,138,,2160,560,584,0,索子9 | 萬子2 萬子2 萬子2 萬子3 萬子3 萬子3 索子2 索子3 索子4 索子7 索子8 索子9
475,West,6603,110,0.386,-4656,,1776,1544,1696,0,筒子5赤ドラ 筒子6 筒子6 筒子6 索子2 索子4 索子7 索子7 索子8 索子8 | 萬子3 萬子3 萬子3
476,East,18044,91,0.386,-3450,赤ドラ1 対々和 三暗刻,1456,3552,1656,0,萬子1 萬子1 萬子1 筒子5 筒子5赤ドラ 筒子5 索子7 索子8 索子8 索子8 索子8 索子9 索子9 索子9 | 
477,South,-138,110,0.385,876,,1528,952,1296,0,萬子1 萬子2 萬子2 萬子6 筒子7 筒子7 索子7 索子8 索子9 索子9 | 索子6 索子6 索子6
478,East,1085,109,0.384,246,,928,1496,1968,0,筒子4 筒子5 索子6 索子8 索子8 索子9 索子9 | 萬子1 萬子2 萬子3 萬子9 萬子9 萬子9
479,East,-640,110,0.383,1020,,792,1776,888,0,萬子2 萬子2 萬子4 萬子5 筒子2 筒子6 筒子6 筒子7 索子6 索子6 | 索子6 索子7 索子8
480,West,-1930,110,0.383,1872,,1152,848,988,0,萬子2 萬子2 萬子4 筒子2 筒子5 筒子6 筒子6 索子5 索子7 索子7 | 索子6 索子7 索子8
481,North,5263,110,0.382,-1884,,1032,2520,2904,0,萬子2 萬子2 萬子3 萬子3 萬子3 筒子2 索子7 索子7 索子8 索子9 | 筒子5赤ドラ 筒子5 筒子5
482,South,1224,109,0.381,774,,944,2024,2000,0,萬子3 萬子3 萬子3 萬子9 筒子4 筒子4 筒子4 筒子5赤ドラ 筒子5 筒子6 索子6 索子6 索子8 | 
483,West,5100,109,0.380,-4350,,1840,1240,708,0,萬子3 筒子4 筒子4 筒子5赤ドラ 筒子6 索子9 索子9 | 萬子1 萬子2 萬子3 筒子4 筒子5 筒子6
484,North,-756,109,0.379,990,,536,1840,828,0,萬子1 萬子3 萬子4 萬子4 萬子4 萬子4 筒子2 筒子5赤ドラ 筒子5 筒子7 索子5 索子7 索子9 | 
485,North,4340,109,0.379,-1302,,696,4208,1104,0,萬子2 萬子2 筒子4 筒子4 筒子5 筒子8 筒子8 索子8 索子8 索子8 索子8 索子9 索子9 | 
486,South,4720,110,0.378,-3024,,1456,1584,1720,0,萬子1 萬子1 萬子1 萬子2 萬子2 萬子5 筒子4 筒子6 筒子6 筒子8 | 索子7 索子8 索子9
487,North,-698,110,0.377,876,,1208,1000,1024,0,萬子2 萬子2 萬子3 萬子4 萬子4 筒子3 筒子4 筒子5 筒子6 筒子7 | 索子6 索子7 索子8
488,North,-43,110,0.376,-432,,792,1092,680,0,萬子2 萬子3 萬子8 萬子9 筒子5 筒子5 筒子5 筒子7 索子6 索子9 | 萬子1 萬子1 萬子1
489,East,71,110,0.376,-168,,928,864,1280,0,萬子1 萬子3 萬子3 索子7 | 萬子1 萬子2 萬子3 筒子4 筒子4 筒子4 筒子4 筒子5 筒子6
490,West,695,110,0.375,264,,1544,1364,1080,0,萬子3 萬子3 萬子3 萬子4 筒子2 筒子4 筒子5 筒子6 索子7 索子7 | 北風 北風 北風
491,East,4692,109,0.374,-54,,1440,2072,4096,0,萬子1 筒子4 筒子4 筒子5 筒子5 筒子5 筒子6 筒子6 索子7 索子8 索子8 索子8 索子9 | 
492,South,11936,101,0.373,-4110,赤ドラ1 三色通貫,1984,1752,2640,0,萬子1 萬子2 萬子3 筒子4 筒子4 筒子5 筒子5赤ドラ 筒子6 筒子6 筒子6 筒子6 索子7 索子8 索子9 | 
493,North,3231,109,0.373,-2886,,1728,904,724,0,萬子1 萬子4 萬子5 筒子4 筒子5 筒子5 索子9 | 萬子2 萬子2 萬子2 萬子3 萬子3 萬子3
494,North,-4978,110,0.372,4980,,1448,668,1000,0,筒子5赤ドラ 筒子6 索子9 南風 | 萬子4 萬子4 萬子4 萬子6 萬子7 萬子8 索子7 索子8 索子9
495,East,-1134,109,0.371,894,,1520,484,780,0,萬子5 筒子4 筒子5赤ドラ 筒子6 索子7 索子9 索子9 | 萬子1 萬子2 萬子3 筒子2 筒子2 筒子2
496,South,3599,110,0.370,-1512,,4200,656,312,0,索子8 索子8 索子8 中ちゃん | 萬子1 萬子1 萬子1 筒子2 筒子3 筒子4 筒子4 筒子5 筒子6
497,North,-139,109,0.370,522,,984,1296,1176,0,萬子2 萬子2 筒子5 索子7 索子8 索子8 索子9 | 萬子7 萬子8 萬子9 索子1 索子1 索子1
498,West,-294,110,0.369,1152,,744,2432,740,0,筒子5 筒子5 筒子6 筒子7 索子6 索子6 索子8 索子8 索子9 索子9 | 筒子6 筒子7 筒子8
499,East,-2072,110,0.368,1980,,1232,948,784,0,萬子1 萬子2 萬子2 萬子5 筒子5 筒子7 索子8 索子9 索子9 白ちゃん | 索子1 索子1 索子1
500,South,1826,110,0.368,-1284,,1344,1112,1152,0,萬子1 萬子1 萬子3 萬子4 筒子3 筒子5 索子7 索子8 索子9 索子9 | 萬子3 萬子4 萬子5
501,West,324,110,0.367,-636,,2144,168,468,0,萬子5赤ドラ 萬子6 筒子5赤ドラ 索子8 | 萬子1 萬子1 萬子1 筒子3 筒子4 筒子4 筒子4 筒子4 筒子5
502,South,-570,110,0.366,960,,992,1056,1416,0,萬子2 萬子5 筒子3 筒子5 筒子7 筒子7 索子5赤ドラ 索子5 西風 白ちゃん | 筒子6 筒子6 筒子6
503,East,-483,109,0.365,1218,,1816,1028,892,0,筒子4 筒子4 筒子4 筒子7 索子8 索子8 索子9 | 萬子3 萬子4 萬子5赤ドラ 索子1 索子1 索子1
504,South,-4103,110,0.365,3840,,816,1104,868,0,萬子1 萬子1 萬子4 萬子4 萬子8 筒子5 筒子6 索子1 索子1 索子4 | 萬子5 萬子5 萬子5赤ドラ
505,North,5279,109,0.364,-3810,,1408,1716,1368,0,筒子5 筒子5赤ドラ 筒子5 筒子5 筒子6 索子7 白ちゃん | 筒子4 筒子4 筒子4 索子8 索子8 索子8
506,East,1715,109,0.363,-330,,2008,920,1476,0,萬子2 萬子2 萬子3 筒子5 索子7 索子9 白ちゃん | 萬子1 萬子1 萬子1 索子6 索子6 索子6
507,South,4047,99,0.362,666,対々和,296,3056,800,0,萬子8 萬子8 萬子8 筒子6 筒子6 筒子6 索子6 索子6 索子6 索子9 索子9 | 索子7 索子7 索子7
508,East,-2380,110,0.362,2196,,944,892,1040,0,萬子1 萬子2 萬子4 筒子2 筒子2 筒子4 筒子5 筒子6 索子8 索子9 | 萬子3 萬子3 萬子3
509,North,2581,110,0.361,-636,,1384,1312,2304,0,萬子1 筒子4 筒子5 筒子6 筒子8 索子7 索子7 索子7 索子8 索子8 | 萬子2 萬子2 萬子2
510,South,559,110,0.360,216,,2088,576,1220,0,筒子6 索子5赤ドラ 索子7 索子9 | 萬子9 萬子9 萬子9 筒子6 筒子7 筒子8 索子8 索子8 索子8
511,South,796,110,0.360,-684,,696,972,1520,0,萬子1 萬子3 萬子4 筒子5赤ドラ 筒子6 索子2 索子6 索子8 南風 西風 | 筒子4 筒子4 筒子4
512,South,-1780,109,0.359,1674,,1344,680,892,0,萬子8 萬子9 筒子2 筒子7 筒子7 筒子7 中ちゃん | 筒子6 筒子6 筒子6 索子5赤ドラ 索子6 索子7
513,West,5594,110,0.358,-4332,,2832,836,700,0,索子6 索子8 索子9 西風 | 萬子3 萬子4 萬子5赤ドラ 筒子5 筒子5 筒子5 索子7 索子7 索子7
514,North,2942,110,0.357,-1740,,952,2480,848,0,萬子1 萬子1 萬子3 萬子3 萬子4 索子6 索子7 索子8 白ちゃん 白ちゃん | 筒子2 筒子3 筒子4
515,East,-1515,110,0.357,1008,,1216,536,784,0,萬子1 萬子3 筒子1 筒子5 筒子6 筒子7 索子5 索子7 索子8 索子8 | 索子5 索子6 索子7
516,North,1498,110,0.356,-1584,,920,1312,744,0,萬子1 萬子1 萬子1 萬子5 筒子4 筒子4 筒子6 索子4 索子7 索子7 | 萬子3 萬子3 萬子3
517,East,-90,110,0.355,-36,,1360,840,708,0,萬子1 萬子2 萬子4 萬子7 筒子4 筒子4 索子6 索子7 索子7 索子8 | 筒子4 筒子5 筒子6
518,North,-2718,110,0.355,2508,,1080,608,1136,0,萬子4 萬子7 萬子8 筒子4 筒子5 筒子5赤ドラ 筒子5 筒子5 索子8 索子9 | 南風 南風 南風
519,South,3154,110,0.354,-1428,,1048,1476,2240,0,萬子1 萬子3 萬子3 萬子4 筒子5 筒子6 索子1 索子3 索子7 索子8 | 筒子3 筒子3 筒子3
520,West,-4010,110,0.353,3048,,776,624,684,0,萬子1 萬子4 萬子4 索子3 索子6 索子7 索子7 索子9 西風 西風 | 萬子1 萬子2 萬子3
521,West,3048,110,0.352,-2448,,1248,1384,1040,0,萬子1 萬子2 萬子3 萬子3 萬子4 筒子5赤ドラ 筒子5 索子7 索子9 西風 | 索子7 索子7 索子7
522,East,3126,109,0.352,-2574,,1840,1000,720,0,索子3 索子7 索子7 索子8 索子8 索子8 白ちゃん | 萬子1 萬子2 萬子3 筒子4 筒子5赤ドラ 筒子6
523,East,1410,98,0.351,2496,三色通貫,1936,808,568,0,萬子1 萬子2 萬子3 索子7 索子7 索子7 索子8 索子9 | 萬子6 萬子6 萬子6 筒子4 筒子5 筒子6
524,South,900,109,0.350,3426,,1936,2168,3192,0,萬子2 萬子3 萬子3 萬子4 萬子4 筒子2 筒子5 筒子5赤ドラ 筒子6 筒子6 筒子7 筒子7 索子6 | 
525,East,-2702,109,0.350,1998,,784,816,752,0,萬子3 萬子6 萬子8 萬子8 萬子9 北風 白ちゃん | 筒子2 筒子3 筒子4 筒子7 筒子7 筒子7
526,West,-2410,109,0.349,2238,,1640,408,796,0,筒子2 索子6 索子7 索子8 索子8 索子8 西風 | 萬子1 萬子2 萬子3 東風 東風 東風
527,North,1336,109,0.348,1170,,5216,144,164,0,萬子3 | 筒子2 筒子3 筒子3 筒子4 筒子4 筒子5 索子6 索子6 索子6 索子7 索子7 索子7
528,West,4625,110,0.347,-2232,,1520,1860,2072,0,萬子1 萬子3 萬子3 筒子2 筒子3 筒子5 索子3 索子7 索子8 索子9 | 筒子6 筒子7 筒子8
529,West,2612,110,0.347,-1944,,1776,1272,664,0,萬子3 萬子4 筒子6 筒子8 筒子8 索子4 索子5 索子8 索子8 東風 | 筒子4 筒子5赤ドラ 筒子6
530,East,4759,110,0.346,-1932,,1592,2528,1772,0,萬子3 筒子4 筒子6 索子3 索子7 索子7 索子8 索子9 索子9 索子9 | 萬子1 萬子2 萬子3
531,East,-527,110,0.345,612,,2152,396,624,0,萬子2 萬子6 索子8 發ちゃん | 萬子3 萬子4 萬子5 筒子4 筒子5 筒子6 索子6 索子6 索子6
532,South,7497,86,0.345,-2100,赤ドラ1 三色通貫,1488,380,1408,0,筒子4 筒子5赤ドラ 筒子6 筒子9 筒子9 筒子9 索子7 索子8 索子9 索子9 索子9 | 萬子1 萬子2 萬子3
533,North,-1069,109,0.344,1422,,2368,336,636,0,萬子2 萬子2 萬子3 筒子5 筒子6 索子7 索子8 | 萬子6 萬子7 萬子8 索子5 索子6 索子7
534,West,7658,110,0.343,-4284,,1408,1632,3408,0,萬子1 萬子2 萬子2 萬子2 萬子3 萬子3 萬子3 萬子8 筒子4 索子7 | 筒子5 筒子5 筒子5赤ドラ
535,East,4984,110,0.343,-3372,,1824,1300,1536,0,萬子1 萬子9 筒子4 筒子5赤ドラ 筒子5 筒子5 筒子7 索子3 索子7 索子8 | 萬子2 萬子2 萬子2
536,West,4135,110,0.342,-2316,,2640,1776,448,0,萬子1 萬子2 萬子4 筒子5 筒子5 筒子5 索子6 索子9 索子9 索子9 | 萬子3 萬子4 萬子5
537,East,4167,110,0.341,-2076,,1352,800,2992,0,萬子2 萬子4 萬子5 筒子5 筒子6 筒子6 索子6 索子8 索子8 索子9 | 索子7 索子8 索子9
538,South,2899,109,0.341,-1962,,1480,1144,1348,0,萬子2 筒子6 筒子6 索子8 索子8 索子9 索子9 | 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4
539,South,-18,109,0.340,-18,,1640,516,808,0,萬子2 萬子2 萬子7 筒子1 筒子5 筒子8 索子9 | 筒子6 筒子6 筒子6 索子3 索子4 索子5
540,West,-2056,109,0.339,1842,,1048,484,1296,0,萬子3 萬子4 筒子6 筒子6 索子7 索子8 白ちゃん | 萬子1 萬子2 萬子3 筒子3 筒子3 筒子3
541,East,6989,110,0.339,-3708,,1632,1896,2816,0,萬子1 萬子1 萬子2 萬子2 萬子2 萬子3 萬子7 筒子4 筒子5 索子8 | 筒子4 筒子5赤ドラ 筒子6
542,East,680,109,0.338,414,,1432,1396,1292,0,萬子2 萬子2 萬子4 筒子6 筒子6 索子8 索子8 | 萬子4 萬子5赤ドラ 萬子6 索子7 索子7 索子7
543,South,-1853,109,0.337,3042,,1944,1372,892,0,萬子1 萬子5 筒子5赤ドラ 筒子5 筒子6 筒子7 索子8 | 萬子6 萬子7 萬子8 筒子3 筒子3 筒子3
544,South,-609,109,0.337,798,,464,2188,608,0,萬子1 萬子3 萬子9 筒子4 索子1 索子3 索子8 | 萬子1 萬子2 萬子3 筒子6 筒子6 筒子6
545,East,-2698,109,0.336,2274,,1728,600,236,0,萬子2 萬子2 萬子3 筒子4 筒子4 筒子6 索子8 | 筒子2 筒子2 筒子2 索子7 索子8 索子9
546,North,5336,109,0.335,-2898,,1440,2640,1328,0,萬子1 萬子1 萬子2 萬子3 筒子5赤ドラ 索子7 索子7 索子8 索子8 索子9 索子9 索子9 北風 | 
547,South,897,109,0.335,294,,1672,1460,1096,0,筒子7 索子1 索子1 索子1 索子4 索子8 索子8 | 萬子1 萬子1 萬子1 白ちゃん 白ちゃん 白ちゃん
548,West,460,109,0.334,66,,1248,768,1480,0,萬子1 萬子8 筒子5 筒子6 筒子7 筒子7 筒子8 索子3 索子6 索子6 索子6 索子8 索子8 | 
549,West,-602,110,0.333,228,,760,1092,852,0,萬子3 筒子5赤ドラ 筒子7 索子2 索子7 索子8 索子9 北風 白ちゃん 白ちゃん | 索子9 索子9 索子9
550,North,-2450,110,0.333,3396,,1448,960,1616,0,萬子2 萬子3 萬子4 萬子4 筒子4 索子3 索子3 索子8 索子9 白ちゃん | 萬子1 萬子2 萬子3
551,South,3648,109,0.332,-2322,,1360,1956,1068,0,萬子3 萬子4 筒子4 筒子4 筒子4 筒子4 筒子5 | 萬子2 萬子2 萬子2 筒子6 筒子6 筒子6
552,South,10000,96,0.331,-3840,七対子,1184,2528,1704,0,萬子1 萬子1 萬子3 萬子3 萬子3 萬子3 筒子5 筒子5 筒子6 筒子6 索子7 索子7 索子8 索子8 | 
553,North,299,110,0.331,2496,,1136,1072,3664,0,萬子3 萬子3 萬子4 筒子1 筒子1 筒子5赤ドラ 筒子6 筒子7 索子8 索子9 | 萬子5 萬子5 萬子5赤ドラ
554,South,-4025,109,0.330,4962,,1672,592,1732,0,萬子4 萬子5 筒子2 筒子6 索子6 索子6 索子9 | 萬子6 萬子7 萬子8 索子6 索子7 索子8
555,West,3752,109,0.329,-738,,960,2448,2576,0,萬子1 萬子1 萬子3 筒子4 筒子5赤ドラ 筒子5 筒子5 索子6 索子7 索子7 索子7 索子8 索子9 | 
556,South,-1274,110,0.329,1560,,1784,916,704,0,萬子4 萬子6 筒子9 白ちゃん | 萬子8 萬子8 萬子8 索子1 索子2 索子3 索子7 索子8 索子9
557,West,3772,109,0.328,-1494,,864,3024,1360,0,萬子1 萬子1 萬子2 萬子2 萬子3 萬子3 筒子5 筒子8 筒子8 索子7 索子7 索子8 索子8 | 
558,East,-2233,109,0.327,2214,,1384,1172,432,0,萬子3 索子7 索子9 索子9 東風 東風 白ちゃん | 萬子1 萬子1 萬子1 筒子1 筒子2 筒子3
559,West,59,109,0.327,-66,,1200,636,1184,0,萬子5赤ドラ 筒子5 筒子5 筒子6 索子7 索子8 索子9 | 萬子1 萬子1 萬子1 南風 南風 南風
560,East,2378,109,0.326,-1614,,1664,1216,940,0,萬子2 萬子4 筒子5赤ドラ 筒子5 筒子5 筒子5 西風 | 萬子3 萬子3 萬子3 索子7 索子7 索子7
561,South,7530,95,0.325,750,赤ドラ1 七対子,352,4992,1192,0,萬子4 萬子4 筒子4 筒子4 筒子5 筒子5赤ドラ 筒子7 筒子7 索子7 索子7 索子8 索子8 白ちゃん 白ちゃん | 
562,South,3479,109,0.325,-3786,,1808,648,224,0,萬子2 筒子5 筒子5赤ドラ 索子5 索子8 西風 白ちゃん | 萬子3 萬子3 萬子3 索子9 索子9 索子9
563,North,-1270,110,0.324,900,,528,1544,624,0,萬子2 萬子3 萬子3 萬子5 萬子5 筒子4 筒子5赤ドラ 筒子5 索子3 索子9 | 索子7 索子7 索子7
564,North,-1790,109,0.323,2094,,888,760,1712,0,萬子1 萬子2 萬子4 筒子6 索子7 索子8 索子9 | 萬子8 萬子8 萬子8 索子3 索子3 索子3
565,East,1512,110,0.323,1044,,792,2080,2752,0,萬子3 萬子4 萬子4 萬子6 萬子7 筒子5 筒子5 筒子6 筒子6 南風 | 筒子9 筒子9 筒子9
566,South,4196,109,0.322,-1422,,1616,2608,1520,0,萬子1 萬子1 萬子1 萬子2 筒子4 筒子4 筒子5 筒子6 筒子6 筒子6 索子9 南風 南風 | 
567,North,2292,109,0.321,-774,,1320,1064,2204,0,萬子2 萬子4 筒子1 筒子1 筒子4 筒子5 筒子7 | 筒子4 筒子5 筒子6 索子9 索子9 索子9
568,North,2212,109,0.321,-1230,,760,2208,984,0,萬子1 萬子2 萬子3 萬子8 筒子2 筒子5 筒子5赤ドラ 筒子6 筒子6 索子5 索子7 索子7 西風 | 
569,East,3618,110,0.320,-1524,,1320,1344,2508,0,萬子6 萬子8 萬子8 筒子2 筒子4 筒子6 索子3 索子9 索子9 索子9 | 索子4 索子5赤ドラ 索子6
570,East,-4975,110,0.319,4932,,1824,892,348,0,筒子6 筒子6 索子4 索子4 | 萬子2 萬子3 萬子4 索子5 索子5 索子5赤ドラ 北風 北風 北風
571,West,5241,109,0.319,-3798,,2608,624,1244,0,萬子1 萬子2 萬子3 筒子6 筒子6 筒子6 索子9 | 萬子3 萬子3 萬子3 筒子4 筒子4 筒子4
572,South,4744,109,0.318,-3042,,1312,2032,1328,0,筒子4 筒子4 筒子5 筒子6 筒子6 索子2 索子3 索子8 索子8 索子8 索子9 索子9 南風 | 
573,West,3569,109,0.318,-2826,,1688,1412,688,0,萬子1 萬子2 萬子3 萬子5 萬子5 筒子6 索子9 | 筒子5赤ドラ 筒子6 筒子7 索子7 索子8 索子9
574,West,907,110,0.317,1356,,1168,2444,1728,0,萬子1 萬子2 萬子6 筒子1 筒子3 筒子5 筒子6 筒子6 索子5 東風 | 筒子2 筒子2 筒子2
575,South,4356,109,0.316,-2142,,1392,2208,1584,0,萬子1 萬子2 萬子2 萬子2 萬子5 筒子4 筒子4 索子6 索子7 索子8 索子9 索子9 索子9 | 
576,West,4428,109,0.316,-3438,,1368,1340,1324,0,萬子3 索子8 索子9 西風 西風 北風 白ちゃん | 萬子1 萬子2 萬子3 筒子4 筒子5 筒子6
577,East,5991,110,0.315,-2676,,928,1840,3624,0,萬子1 萬子2 萬子3 萬子7 萬子7 筒子4 筒子4 筒子5 索子8 索子8 | 筒子5 筒子6 筒子7
578,East,7602,64,0.314,-2592,三色通貫,1648,324,1072,0,萬子1 萬子2 萬子3 筒子4 筒子5 筒子6 索子7 索子7 索子7 索子8 索子9 | 筒子6 筒子7 筒子8
579,South,-1544,109,0.314,1494,,400,1352,1168,0,萬子1 筒子1 筒子4 筒子5 筒子5赤ドラ 筒子5 筒子6 筒子6 筒子6 筒子8 索子3 索子8 索子8 | 
580,South,4176,109,0.313,-1782,,1320,1288,2756,0,萬子2 萬子2 萬子6 萬子6 筒子4 筒子5赤ドラ 筒子6 筒子9 索子3 索子3 索子6 索子9 索子9 | 
