Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
1,West,-2340,55,0.100,2340,,0,0,0,0,萬子1 萬子1 萬子6 萬子6 萬子9 索子9 西風 西風 白ちゃん 中ちゃん | 筒子1 筒子1 筒子1
2,West,4470,54,0.100,-4470,,0,0,0,0,萬子1 萬子1 萬子1 萬子2 萬子3 萬子5 萬子5 萬子5赤ドラ 西風 西風 白ちゃん 白ちゃん 發ちゃん | 
3,South,-6360,55,0.100,6360,,0,0,0,0,萬子5 萬子5赤ドラ 萬子5 萬子5 筒子6 索子5 索子6 白ちゃん 發ちゃん 中ちゃん | 萬子2 萬子3 萬子4
4,South,-14250,54,0.100,14250,,0,0,0,0,萬子3 萬子6 萬子7 萬子7 萬子7 萬子8 索子2 索子9 索子9 東風 北風 白ちゃん 發ちゃん | 
5,East,-8580,55,0.100,8580,,0,0,0,0,萬子6 萬子8 萬子9 萬子9 索子5赤ドラ 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 索子7 索子8 索子9
6,West,-7920,54,0.100,7920,,0,0,0,0,筒子8 東風 東風 東風 南風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 索子7 索子8 索子9
7,West,16470,54,0.100,-16470,,0,0,0,0,索子8 東風 南風 南風 南風 西風 西風 西風 北風 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
8,East,19680,55,0.100,-19680,,0,0,0,0,萬子4 西風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 東風 東風 東風
9,South,10620,56,0.100,-10620,,0,0,0,0,南風 西風 中ちゃん 中ちゃん | 索子6 索子6 索子6 東風 東風 東風 白ちゃん 白ちゃん 白ちゃん
10,East,7860,55,0.100,-7860,,0,0,0,0,萬子2 萬子6 索子4 索子5 南風 北風 北風 北風 白ちゃん 白ちゃん | 中ちゃん 中ちゃん 中ちゃん
11,North,-31050,56,0.100,31050,,0,0,0,0,萬子1 萬子2 筒子3 筒子3 筒子4 北風 白ちゃん | 萬子6 萬子7 萬子8 筒子4 筒子5 筒子6
12,West,4590,56,0.100,-4590,,0,0,0,0,西風 西風 西風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子6 索子7 索子8 北風 北風 北風
13,North,9480,56,0.100,-9480,,0,0,0,0,萬子3 萬子7 索子7 索子7 南風 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 西風 西風 西風
14,North,-3990,56,0.100,3990,,0,0,0,0,萬子3 萬子3 索子3 西風 西風 北風 白ちゃん | 索子3 索子4 索子5赤ドラ 發ちゃん 發ちゃん 發ちゃん
15,West,18360,56,0.100,-18360,,0,0,0,0,萬子1 萬子3 索子8 南風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子1 索子1 索子1
16,East,27120,56,0.100,-27120,,0,0,0,0,萬子1 萬子1 萬子1 南風 南風 西風 西風 白ちゃん 白ちゃん 發ちゃん | 東風 東風 東風
17,West,17850,55,0.100,-17850,,0,0,0,0,萬子9 筒子5赤ドラ 東風 南風 西風 西風 西風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
18,West,16140,55,0.100,-16140,,0,0,0,0,萬子7 萬子8 南風 南風 南風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子1 萬子1 萬子1
19,East,14110,47,0.100,-6960,中 対々和 混一色,0,0,0,5,北風 北風 北風 發ちゃん 發ちゃん | 索子6 索子6 索子6 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
20,East,24530,38,0.100,-10470,發 白 対々和 混一色 小三元,0,0,0,2,發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子1 萬子1 萬子1 萬子2 萬子2 萬子2 白ちゃん 白ちゃん 白ちゃん
21,East,25980,56,0.100,-25980,,0,0,0,0,發ちゃん 發ちゃん 發ちゃん 中ちゃん | 西風 西風 西風 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
22,East,15780,57,0.100,-15780,,0,0,0,0,萬子6 北風 白ちゃん 中ちゃん | 東風 東風 東風 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
23,North,22230,56,0.100,-22230,,0,0,0,0,萬子1 筒子5赤ドラ 筒子8 索子1 西風 白ちゃん 發ちゃん | 南風 南風 南風 北風 北風 北風
24,West,4830,56,0.100,-4830,,0,0,0,0,萬子4 萬子8 南風 西風 西風 發ちゃん 中ちゃん | 索子8 索子8 索子8 白ちゃん 白ちゃん 白ちゃん
25,North,11730,56,0.100,-11730,,0,0,0,0,萬子1 萬子1 筒子4 西風 西風 北風 中ちゃん | 南風 南風 南風 發ちゃん 發ちゃん 發ちゃん
26,East,15600,57,0.100,-15600,,0,0,0,0,萬子1 北風 中ちゃん 中ちゃん | 索子6 索子6 索子6 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん
27,South,14650,33,0.100,-10440,中 対々和,0,0,0,7,白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子4 萬子4 萬子4 索子9 索子9 索子9 西風 西風 西風
28,South,11070,56,0.100,-11070,,0,0,0,0,萬子3 索子8 索子8 索子8 索子9 南風 北風 | 萬子9 萬子9 萬子9 西風 西風 西風
29,North,-6510,56,0.100,6510,,0,0,0,0,萬子1 萬子8 北風 北風 白ちゃん 白ちゃん 中ちゃん | 萬子6 萬子7 萬子8 發ちゃん 發ちゃん 發ちゃん
30,East,16230,55,0.100,-16230,,0,0,0,0,南風 西風 西風 西風 北風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
31,North,22920,57,0.100,-22920,,0,0,0,0,南風 北風 白ちゃん 中ちゃん | 東風 東風 東風 南風 南風 南風 北風 北風 北風
32,East,3090,56,0.100,-3090,,0,0,0,0,萬子1 萬子5赤ドラ 北風 北風 北風 白ちゃん 發ちゃん | 索子3 索子3 索子3 中ちゃん 中ちゃん 中ちゃん
33,East,8070,56,0.100,-8070,,0,0,0,0,萬子2 索子3 北風 北風 北風 白ちゃん 發ちゃん | 南風 南風 南風 西風 西風 西風
34,East,6270,56,0.100,-6270,,0,0,0,0,筒子9 索子9 南風 西風 西風 北風 發ちゃん | 索子6 索子6 索子6 白ちゃん 白ちゃん 白ちゃん
35,West,16320,57,0.100,-16320,,0,0,0,0,索子1 西風 發ちゃん 發ちゃん | 索子8 索子8 索子8 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
36,East,3090,55,0.100,-3090,,0,0,0,0,萬子9 筒子2 筒子9 索子8 索子8 東風 南風 西風 西風 北風 白ちゃん 發ちゃん 中ちゃん | 
37,West,6990,56,0.100,-6990,,0,0,0,0,萬子1 北風 北風 北風 白ちゃん 發ちゃん 中ちゃん | 萬子6 萬子6 萬子6 白ちゃん 白ちゃん 白ちゃん
38,South,13320,55,0.100,-13320,,0,0,0,0,萬子2 萬子8 萬子8 北風 北風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 南風 南風 南風
39,East,8550,57,0.100,-8520,,0,0,0,1,西風 中ちゃん 中ちゃん 中ちゃん | 萬子5 萬子6 萬子7 南風 南風 南風 發ちゃん 發ちゃん 發ちゃん
40,North,13140,56,0.100,-13140,,0,0,0,0,筒子2 筒子3 索子1 索子2 東風 南風 西風 白ちゃん 發ちゃん 中ちゃん | 中ちゃん 中ちゃん 中ちゃん
41,East,12150,56,0.100,-12150,,0,0,0,0,白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子5 索子5 索子5 南風 南風 南風
42,North,22110,57,0.100,-22110,,0,0,0,0,發ちゃん | 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
43,South,11310,56,0.100,-11310,,0,0,0,0,索子9 東風 東風 白ちゃん 白ちゃん 白ちゃん 發ちゃん | 筒子5 筒子6 筒子7 北風 北風 北風
44,West,23310,56,0.100,-23310,,0,0,0,0,東風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 南風 南風 南風 發ちゃん 發ちゃん 發ちゃん
45,West,16550,36,0.100,-8340,中 白 対々和 混一色,0,0,0,7,北風 北風 中ちゃん 中ちゃん 中ちゃん | 索子2 索子2 索子2 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん
46,South,13020,57,0.100,-13020,,0,0,0,0,筒子5 北風 白ちゃん 發ちゃん | 索子2 索子2 索子2 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
47,South,13110,57,0.100,-13110,,0,0,0,0,發ちゃん | 萬子3 萬子3 萬子3 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
48,North,11010,56,0.100,-11010,,0,0,0,0,索子2 索子9 南風 南風 西風 北風 發ちゃん | 索子1 索子1 索子1 北風 北風 北風
49,West,31230,56,0.100,-31230,,0,0,0,0,南風 南風 南風 北風 北風 北風 中ちゃん | 索子9 索子9 索子9 中ちゃん 中ちゃん 中ちゃん
50,West,22080,57,0.100,-22080,,0,0,0,0,筒子9 西風 北風 發ちゃん | 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
51,East,11760,56,0.100,-11760,,0,0,0,0,筒子1 索子4 索子8 西風 西風 北風 北風 白ちゃん 白ちゃん 白ちゃん | 發ちゃん 發ちゃん 發ちゃん
52,South,25980,55,0.100,-25980,,0,0,0,0,東風 東風 南風 西風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 發ちゃん 發ちゃん 發ちゃん
53,East,22020,56,0.100,-22020,,0,0,0,0,南風 南風 西風 中ちゃん | 東風 東風 東風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
54,North,10800,55,0.100,-10800,,0,0,0,0,筒子2 筒子3 索子7 索子9 索子9 南風 西風 西風 西風 北風 | 南風 南風 南風
55,West,30810,57,0.100,-30120,,0,0,0,23,北風 北風 北風 中ちゃん | 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
56,South,9540,57,0.100,-9540,,0,0,0,0,索子3 東風 南風 發ちゃん | 索子9 索子9 索子9 南風 南風 南風 北風 北風 北風
57,South,16920,55,0.100,-16920,,0,0,0,0,索子2 索子9 南風 西風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子9 萬子9 萬子9
58,West,20100,57,0.100,-20100,,0,0,0,0,萬子8 西風 西風 中ちゃん | 索子9 索子9 索子9 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
59,East,32160,51,0.100,-13470,七対子 混一色 混老頭 小三風,0,0,0,23,索子9 索子9 索子9 索子9 南風 南風 西風 西風 北風 北風 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 
60,North,34920,56,0.100,-34920,,0,0,0,0,東風 西風 西風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 中ちゃん 中ちゃん 中ちゃん
61,West,3960,57,0.100,-3960,,0,0,0,0,白ちゃん 白ちゃん 發ちゃん 中ちゃん | 索子8 索子8 索子8 西風 西風 西風 北風 北風 北風
62,East,25260,56,0.100,-25260,,0,0,0,0,索子8 南風 西風 西風 北風 北風 北風 白ちゃん 發ちゃん 中ちゃん | 中ちゃん 中ちゃん 中ちゃん
63,West,41590,43,0.100,-22200,中 混全帯么九 対々和 混一色 混老頭 小三風,0,0,0,13,東風 東風 南風 南風 南風 | 索子9 索子9 索子9 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
64,South,25410,55,0.100,-25410,,0,0,0,0,筒子9 索子1 索子5 索子9 東風 南風 西風 西風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
65,South,19590,56,0.100,-18780,,0,0,0,27,南風 發ちゃん 發ちゃん 發ちゃん | 索子9 索子9 索子9 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
66,North,26610,56,0.100,-26610,,0,0,0,0,索子3 南風 北風 北風 白ちゃん 發ちゃん 發ちゃん | 索子9 索子9 索子9 中ちゃん 中ちゃん 中ちゃん
67,South,17720,42,0.100,-9510,發 中 対々和 混一色,0,0,0,7,西風 西風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 筒子8 筒子8 筒子8 北風 北風 北風
68,South,15570,56,0.100,-15570,,0,0,0,0,索子9 南風 西風 北風 白ちゃん 白ちゃん 發ちゃん | 索子1 索子2 索子3 中ちゃん 中ちゃん 中ちゃん
69,North,23880,56,0.100,-23880,,0,0,0,0,東風 南風 西風 西風 北風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 中ちゃん 中ちゃん 中ちゃん
70,East,14370,56,0.100,-14370,,0,0,0,0,萬子6 西風 北風 北風 白ちゃん 中ちゃん 中ちゃん | 索子2 索子2 索子2 發ちゃん 發ちゃん 發ちゃん
71,North,23100,55,0.100,-22950,,0,0,0,5,東風 東風 南風 南風 南風 西風 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 
72,West,21180,56,0.100,-21180,,0,0,0,0,萬子2 萬子8 筒子6 北風 白ちゃん 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 發ちゃん 發ちゃん 發ちゃん
73,South,24990,56,0.100,-24990,,0,0,0,0,西風 西風 西風 北風 白ちゃん 發ちゃん 發ちゃん | 南風 南風 南風 中ちゃん 中ちゃん 中ちゃん
74,West,24690,56,0.100,-24690,,0,0,0,0,索子6 索子9 南風 北風 北風 發ちゃん 發ちゃん | 東風 東風 東風 中ちゃん 中ちゃん 中ちゃん
75,North,26370,42,0.100,-20070,混全帯么九 混一色,0,0,0,10,索子7 索子8 索子9 東風 東風 東風 南風 南風 南風 中ちゃん 中ちゃん | 索子9 索子9 索子9
76,West,660,57,0.100,-660,,0,0,0,0,萬子7 南風 白ちゃん 發ちゃん | 萬子1 萬子1 萬子1 筒子2 筒子2 筒子2 中ちゃん 中ちゃん 中ちゃん
77,North,16830,56,0.100,-16830,,0,0,0,0,索子3 索子7 南風 西風 白ちゃん 白ちゃん 白ちゃん | 索子9 索子9 索子9 北風 北風 北風
78,North,5310,55,0.100,-5310,,0,0,0,0,萬子5 西風 西風 西風 白ちゃん 發ちゃん 中ちゃん | 索子9 索子9 索子9 發ちゃん 發ちゃん 發ちゃん
79,South,22590,56,0.100,-22590,,0,0,0,0,東風 北風 北風 北風 發ちゃん 發ちゃん 中ちゃん | 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん
80,South,15630,56,0.100,-15630,,0,0,0,0,東風 南風 南風 南風 西風 白ちゃん 發ちゃん | 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
81,South,18960,57,0.100,-18960,,0,0,0,0,萬子5 索子6 白ちゃん 白ちゃん | 筒子9 筒子9 筒子9 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
82,North,29040,57,0.100,-29040,,0,0,0,0,筒子1 筒子2 索子5 發ちゃん | 萬子9 萬子9 萬子9 南風 南風 南風 發ちゃん 發ちゃん 發ちゃん
83,South,36630,56,0.100,-36630,,0,0,0,0,南風 西風 西風 北風 白ちゃん 白ちゃん 發ちゃん | 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
84,North,27630,57,0.100,-27360,,0,0,0,9,北風 北風 北風 白ちゃん | 南風 南風 南風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
85,South,9300,57,0.100,-9300,,0,0,0,0,筒子4 東風 東風 發ちゃん | 索子5 索子5赤ドラ 索子5 南風 南風 南風 西風 西風 西風
86,West,28830,56,0.100,-28830,,0,0,0,0,南風 西風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 東風 東風 東風 中ちゃん 中ちゃん 中ちゃん
87,South,24810,56,0.100,-24810,,0,0,0,0,索子4 索子9 東風 南風 北風 白ちゃん 發ちゃん | 西風 西風 西風 北風 北風 北風
88,South,21390,56,0.100,-21390,,0,0,0,0,萬子3 萬子8 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子1 萬子1 萬子1 北風 北風 北風
89,West,15000,56,0.100,-15000,,0,0,0,0,西風 西風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子6 索子6 索子6
90,East,19350,56,0.100,-19350,,0,0,0,0,西風 北風 北風 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 東風 東風 東風 白ちゃん 白ちゃん 白ちゃん
91,East,9330,55,0.100,-9330,,0,0,0,0,萬子8 索子1 索子1 索子3 索子4 索子9 東風 西風 西風 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 
92,West,40890,38,0.100,-16860,西 中 白 混全帯么九 対々和 混一色 混老頭 小三元,0,0,0,1,發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子1 萬子1 萬子1 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん
93,South,19920,56,0.100,-19920,,0,0,0,0,東風 東風 東風 西風 西風 北風 白ちゃん 白ちゃん 白ちゃん 白ちゃん | 中ちゃん 中ちゃん 中ちゃん
94,North,8160,56,0.100,-8160,,0,0,0,0,萬子4 筒子1 發ちゃん 中ちゃん | 索子5 索子5 索子5赤ドラ 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
95,West,19470,56,0.100,-19470,,0,0,0,0,萬子6 筒子4 索子9 東風 南風 北風 北風 | 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
96,East,24750,56,0.100,-24750,,0,0,0,0,南風 西風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 東風 東風 東風 北風 北風 北風
97,South,-3180,55,0.100,3180,,0,0,0,0,萬子3 發ちゃん 發ちゃん 中ちゃん | 萬子1 萬子1 萬子1 索子5 索子5赤ドラ 索子5 西風 西風 西風
98,South,19680,56,0.100,-19680,,0,0,0,0,南風 西風 西風 北風 北風 北風 北風 白ちゃん 白ちゃん 發ちゃん | 中ちゃん 中ちゃん 中ちゃん
99,South,11550,56,0.100,-11550,,0,0,0,0,筒子1 筒子6 索子7 東風 南風 西風 發ちゃん | 東風 東風 東風 西風 西風 西風
100,North,-34500,54,0.100,36690,,0,0,0,73,萬子2 萬子2 萬子3 萬子3 萬子4 萬子4 萬子4 筒子2 筒子2 筒子5赤ドラ 筒子5 索子3 索子3 | 
101,North,40870,46,0.100,-24660,白 混全帯么九 対々和 混一色 混老頭,0,0,0,7,西風 西風 西風 中ちゃん 中ちゃん | 萬子1 萬子1 萬子1 東風 東風 東風 白ちゃん 白ちゃん 白ちゃん
102,West,18990,56,0.100,-18990,,0,0,0,0,索子9 南風 南風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子6 索子7 索子8 東風 東風 東風
103,West,17790,56,0.100,-17790,,0,0,0,0,西風 西風 北風 北風 白ちゃん 發ちゃん 中ちゃん | 東風 東風 東風 中ちゃん 中ちゃん 中ちゃん
104,North,-32820,56,0.100,32820,,0,0,0,0,萬子5 索子3 索子4 索子5赤ドラ 索子5 索子6 索子6 索子9 西風 發ちゃん | 筒子2 筒子3 筒子4
105,South,26080,52,0.100,-7080,七対子 發 混一色 混老頭 小三風,0,0,0,0,索子9 索子9 東風 東風 南風 南風 西風 西風 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
106,South,66340,40,0.100,-23220,發 中 対々和 小三元 字一色,0,0,0,4,西風 西風 西風 北風 北風 北風 白ちゃん 白ちゃん | 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
107,East,30,56,0.100,-30,,0,0,0,0,萬子1 東風 南風 南風 北風 中ちゃん 中ちゃん | 索子2 索子2 索子2 發ちゃん 發ちゃん 發ちゃん
108,East,-5160,55,0.100,5160,,0,0,0,0,筒子9 索子5赤ドラ 南風 南風 西風 西風 北風 白ちゃん 發ちゃん 發ちゃん | 萬子1 萬子1 萬子1
109,South,22560,57,0.100,-22290,,0,0,0,9,中ちゃん | 筒子7 筒子8 筒子9 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
110,East,-900,55,0.100,900,,0,0,0,0,萬子1 萬子6 萬子8 索子4 索子8 東風 西風 西風 中ちゃん 中ちゃん | 南風 南風 南風
111,West,23550,56,0.100,-23400,,0,0,0,5,西風 西風 西風 北風 北風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 南風 南風 南風
112,East,-15960,55,0.100,15960,,0,0,0,0,萬子1 萬子3 筒子9 索子6 索子7 東風 南風 北風 北風 中ちゃん | 筒子7 筒子7 筒子7
113,North,26790,56,0.100,-26790,,0,0,0,0,萬子1 西風 北風 北風 發ちゃん 發ちゃん 中ちゃん | 東風 東風 東風 白ちゃん 白ちゃん 白ちゃん
114,North,12240,57,0.100,-12240,,0,0,0,0,萬子3 萬子3 索子9 發ちゃん | 索子7 索子7 索子7 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
115,South,-10590,54,0.100,10590,,0,0,0,0,萬子1 筒子1 筒子1 筒子1 筒子2 索子8 索子9 索子9 東風 北風 北風 白ちゃん 中ちゃん | 
116,North,45620,48,0.100,-27930,北 白 混全帯么九 対々和 混一色 混老頭,0,0,0,23,發ちゃん 發ちゃん | 索子9 索子9 索子9 西風 西風 西風 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
117,North,25680,57,0.100,-25680,,0,0,0,0,東風 北風 發ちゃん 發ちゃん | 萬子1 萬子1 萬子1 南風 南風 南風 中ちゃん 中ちゃん 中ちゃん
118,West,7080,56,0.100,-7080,,0,0,0,0,萬子5赤ドラ 萬子7 筒子1 北風 北風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子4 索子4 索子4
119,West,68060,50,0.100,-23820,西 發 白 対々和 小三元 字一色,0,0,0,8,東風 東風 東風 西風 西風 西風 中ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
120,East,25800,56,0.100,-25800,,0,0,0,0,索子9 南風 南風 北風 北風 白ちゃん 白ちゃん 白ちゃん 白ちゃん 中ちゃん | 西風 西風 西風
121,East,8280,56,0.100,-8280,,0,0,0,0,萬子3 索子7 南風 南風 西風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子4 萬子4 萬子4
122,East,22590,56,0.100,-22590,,0,0,0,0,萬子1 西風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 南風 南風 南風 北風 北風 北風
123,East,17850,56,0.100,-17850,,0,0,0,0,索子7 索子9 東風 西風 北風 白ちゃん 發ちゃん | 萬子1 萬子1 萬子1 中ちゃん 中ちゃん 中ちゃん
124,East,27810,56,0.100,-27810,,0,0,0,0,索子1 索子3 索子9 南風 西風 發ちゃん 發ちゃん | 東風 東風 東風 白ちゃん 白ちゃん 白ちゃん
125,West,27270,56,0.100,-27270,,0,0,0,0,南風 南風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 西風 西風 西風 北風 北風 北風
126,North,4320,56,0.100,-4320,,0,0,0,0,萬子1 索子8 索子8 東風 西風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 萬子1 萬子1 萬子1
127,East,16380,57,0.100,-16380,,0,0,0,0,萬子1 萬子1 索子3 白ちゃん | 索子4 索子4 索子4 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
128,South,8670,56,0.100,-8670,,0,0,0,0,萬子1 萬子1 西風 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子8 索子8 索子8 白ちゃん 白ちゃん 白ちゃん
129,North,32040,56,0.100,-32040,,0,0,0,0,南風 南風 南風 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 西風 西風 西風
130,West,22800,56,0.100,-22800,,0,0,0,0,萬子1 索子1 東風 南風 北風 北風 北風 白ちゃん 發ちゃん 中ちゃん | 中ちゃん 中ちゃん 中ちゃん
131,West,32430,56,0.100,-32430,,0,0,0,0,萬子1 南風 南風 南風 西風 北風 發ちゃん | 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
132,East,21540,57,0.100,-21540,,0,0,0,0,萬子1 筒子8 南風 中ちゃん | 索子2 索子2 索子2 東風 東風 東風 北風 北風 北風
133,East,7080,56,0.100,-7080,,0,0,0,0,萬子1 北風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子6 索子6 索子6
134,West,24960,56,0.100,-24960,,0,0,0,0,索子1 南風 西風 西風 西風 北風 北風 北風 發ちゃん 中ちゃん | 東風 東風 東風
135,North,18120,57,0.100,-18120,,0,0,0,0,萬子1 萬子4 筒子2 發ちゃん | 索子5赤ドラ 索子5 索子5 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
136,West,9630,56,0.100,-9630,,0,0,0,0,萬子8 筒子3 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 筒子1 筒子1 筒子1 索子5 索子5 索子5赤ドラ
137,South,1530,55,0.100,-1530,,0,0,0,0,萬子9 筒子2 索子3 索子8 索子9 東風 南風 南風 南風 北風 北風 北風 白ちゃん | 
138,East,12970,26,0.100,-8820,赤ドラ1 対々和,0,0,0,5,北風 北風 北風 中ちゃん 中ちゃん | 筒子1 筒子1 筒子1 索子5 索子5赤ドラ 索子5 索子9 索子9 索子9
139,South,50980,53,0.100,-30870,七対子 南 混一色 混老頭 小三風,0,0,0,37,筒子1 筒子1 南風 南風 南風 南風 西風 西風 北風 北風 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
140,South,32190,57,0.100,-32190,,0,0,0,0,白ちゃん | 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
141,South,14340,57,0.100,-14340,,0,0,0,0,筒子5 發ちゃん 發ちゃん 中ちゃん | 萬子3 萬子3 萬子3 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん
142,North,2670,57,0.100,-2040,,0,0,0,21,萬子2 萬子2 發ちゃん 發ちゃん | 萬子3 萬子3 萬子3 索子8 索子8 索子8 南風 南風 南風
143,East,29970,56,0.100,-29970,,0,0,0,0,索子6 北風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
144,South,25970,56,0.100,-17760,南 發 対々和 混一色,0,0,0,7,萬子4 萬子4 發ちゃん 發ちゃん 發ちゃん | 萬子1 萬子1 萬子1 南風 南風 南風 北風 北風 北風
145,West,5250,54,0.100,-5250,,0,0,0,0,索子1 索子1 索子5 索子7 東風 南風 南風 南風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
146,North,30930,57,0.100,-30600,,0,0,0,11,白ちゃん 白ちゃん 中ちゃん 中ちゃん | 東風 東風 東風 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
147,South,21630,55,0.100,-21630,,0,0,0,0,筒子5 索子6 南風 南風 西風 北風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 
148,South,28740,56,0.100,-28740,,0,0,0,0,西風 白ちゃん 白ちゃん 中ちゃん | 東風 東風 東風 南風 南風 南風 發ちゃん 發ちゃん 發ちゃん
