Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
466,East,-5440,54,0.001,5440,,0,0,0,0,索子8 索子8 索子9 南風 南風 西風 西風 北風 白ちゃん 白ちゃん | 索子7 索子8 索子9
467,East,23790,56,0.001,-23400,,0,0,0,13,索子4 索子6 索子7 索子8 | 索子3 索子4 索子5 索子5 索子6 索子6 索子7 索子7 索子8
468,North,800,55,0.001,-800,,0,0,0,0,索子7 索子7 索子7 索子9 東風 東風 南風 南風 南風 西風 | 索子6 索子7 索子8
469,East,14460,56,0.001,-14460,,0,0,0,0,萬子4 索子3 索子5 索子5 | 索子1 索子2 索子2 索子3 索子3 索子4 索子4 索子5 索子6
470,South,12950,55,0.001,-12440,,0,0,0,17,索子3 索子3 索子4 索子4 索子5赤ドラ 索子5 索子7 索子8 索子9 索子9 | 索子5 索子6 索子7
471,North,13350,38,0.001,-5350,赤ドラ1 平和 清一色,0,0,0,0,索子2 索子2 索子5赤ドラ 索子6 索子6 索子7 索子7 索子8 | 索子1 索子2 索子3 索子3 索子4 索子5
472,East,20510,54,0.001,-20300,,0,0,0,7,索子4 索子6 索子7 索子7 索子8 索子8 索子8 索子8 索子9 索子9 | 索子3 索子4 索子5
473,North,10880,55,0.001,-10880,,0,0,0,0,萬子8 索子5 索子5 索子6 索子7 索子8 索子9 南風 西風 西風 | 索子6 索子7 索子8
474,North,-14200,56,0.001,14200,,0,0,0,0,索子8 索子8 索子9 東風 南風 南風 西風 白ちゃん 白ちゃん 發ちゃん | 索子7 索子8 索子9
475,West,3630,56,0.001,-3630,,0,0,0,0,萬子2 萬子4 索子2 索子4 索子5 東風 發ちゃん | 筒子7 筒子8 筒子9 索子4 索子5 索子6
476,West,33050,54,0.001,-23810,二槓子 清一色,0,0,0,8,索子2 索子3 索子3 索子3 索子3 索子4 索子7 索子7 索子7 索子8 索子8 | 索子7 索子8 索子9
477,West,-5680,55,0.001,5680,,0,0,0,0,索子8 索子9 東風 南風 南風 西風 西風 北風 北風 白ちゃん | 索子7 索子8 索子9
478,East,20330,41,0.001,-13550,清一色,0,0,0,26,索子1 索子1 索子1 索子4 索子5 索子6 索子7 索子7 索子7 索子8 索子8 | 索子2 索子3 索子4
479,South,21540,27,0.001,-13450,赤ドラ1 断么九 清一色,0,0,0,3,索子2 索子2 索子2 索子4 索子5赤ドラ 索子6 索子6 索子6 | 索子3 索子4 索子4 索子5 索子5 索子6
480,North,7760,56,0.001,-7760,,0,0,0,0,索子2 索子3 索子6 索子7 索子7 索子7 索子8 索子9 索子9 東風 | 索子6 索子7 索子8
481,East,34020,48,0.001,-25780,赤ドラ1 断么九 清一色,0,0,0,8,索子2 索子2 索子2 索子3 索子3 索子4 索子5 索子6 | 索子4 索子5赤ドラ 索子6 索子6 索子7 索子8
482,North,17490,56,0.001,-17160,,0,0,0,11,索子2 索子4 索子5 索子6 | 索子1 索子2 索子3 索子3 索子4 索子5 索子7 索子8 索子9
483,South,-36150,55,0.001,36150,,0,0,0,0,萬子7 筒子2 筒子3 索子1 索子3 東風 南風 南風 南風 南風 北風 北風 北風 | 
484,West,26760,55,0.001,-25710,,0,0,0,35,索子1 索子1 索子2 索子2 索子3 索子4 索子5 索子6 索子6 索子7 索子7 索子7 索子8 | 
485,West,-4180,53,0.001,4180,,0,0,0,0,筒子7 索子6 索子7 索子7 東風 東風 西風 西風 白ちゃん 中ちゃん | 索子6 索子7 索子8
486,West,15050,53,0.001,-14600,,0,0,0,15,索子4 索子5 索子5 索子6 索子6 索子7 索子8 索子8 索子9 索子9 | 索子7 索子8 索子9
487,East,11910,22,0.001,-4820,赤ドラ1 清一色,0,0,0,3,索子2 索子3 索子4 索子5 索子5 索子5赤ドラ 索子6 索子7 索子9 索子9 索子9 | 索子6 索子7 索子8
488,North,280,55,0.001,-280,,0,0,0,0,萬子8 筒子8 索子1 索子1 索子2 索子3 索子5 索子8 索子8 索子8 | 筒子5 筒子6 筒子7
489,East,24010,35,0.001,-16890,平和 清一色,0,0,0,4,索子5 索子6 索子7 索子7 索子7 | 索子1 索子1 索子2 索子2 索子3 索子3 索子4 索子5 索子6
490,South,10160,49,0.001,-6010,平和 混一色,0,0,0,5,索子6 索子7 索子7 索子8 索子8 索子9 東風 東風 | 索子1 索子2 索子3 索子7 索子8 索子9
491,North,8380,55,0.001,-8050,,0,0,0,11,索子3 索子3 索子4 索子4 索子5 索子8 索子8 | 索子3 索子4 索子5赤ドラ 索子5 索子6 索子7
492,South,17760,56,0.001,-17760,,0,0,0,0,索子1 索子4 索子5赤ドラ 索子5 | 索子4 索子5 索子6 索子6 索子7 索子7 索子8 索子8 索子9
493,South,13270,47,0.001,-5940,平和 清一色,0,0,0,11,索子6 索子7 索子8 索子9 索子9 | 索子2 索子3 索子3 索子4 索子4 索子5 索子5 索子6 索子7
494,North,30330,56,0.001,-30120,,0,0,0,7,索子6 索子7 南風 南風 | 索子2 索子3 索子4 索子4 索子5 索子5 索子6 索子6 索子7
495,North,11500,53,0.001,-11350,,0,0,0,5,索子4 索子5赤ドラ 索子6 索子7 索子8 索子9 南風 | 索子3 索子4 索子5 索子6 索子7 索子8
496,West,22450,31,0.001,-15060,平和 清一色,0,0,0,13,索子1 索子1 索子2 索子3 索子4 | 索子1 索子2 索子3 索子6 索子6 索子7 索子7 索子8 索子8
497,North,28170,56,0.001,-27960,,0,0,0,7,索子3 索子6 索子7 索子8 | 索子3 索子4 索子4 索子5 索子5 索子6 索子6 索子7 索子8
498,East,15550,34,0.001,-8550,平和 清一色,0,0,0,0,索子1 索子1 索子2 索子3 索子4 | 索子4 索子5 索子5 索子6 索子6 索子7 索子7 索子8 索子9
499,North,14750,40,0.001,-7750,赤ドラ1 清一色,0,0,0,0,索子3 索子4 索子5 索子5 索子5赤ドラ 索子6 索子6 索子6 | 索子2 索子3 索子4 索子7 索子8 索子9
500,West,16810,56,0.001,-16810,,0,0,0,0,萬子9 筒子2 筒子3 索子7 索子7 東風 東風 | 索子4 索子4 索子5赤ドラ 索子5 索子6 索子6
501,North,24370,39,0.001,-14130,平和 清一色 一気通貫,0,0,0,8,索子2 索子2 索子4 索子5 索子6 | 索子1 索子2 索子2 索子3 索子3 索子4 索子7 索子8 索子9
502,North,2530,56,0.001,-2530,,0,0,0,0,筒子3 索子1 索子1 索子2 索子6 索子7 索子9 | 索子6 索子6 索子7 索子7 索子8 索子8
503,North,15600,56,0.001,-15600,,0,0,0,0,萬子9 筒子5 索子4 索子4 | 索子3 索子4 索子4 索子5 索子5赤ドラ 索子6 索子7 索子8 索子9
504,West,2720,57,0.001,-2720,,0,0,0,0,索子9 索子9 索子9 西風 | 筒子7 筒子8 筒子9 索子6 索子7 索子7 索子8 索子8 索子9
505,East,12560,39,0.001,-4470,赤ドラ1 平和 清一色,0,0,0,3,索子1 索子2 索子2 索子3 索子3 索子4 索子5赤ドラ 索子6 索子6 索子6 索子7 索子7 索子8 索子9 | 
506,South,11700,51,0.001,-11130,,0,0,0,19,索子1 索子1 索子2 索子2 索子3 索子3 索子6 索子7 索子7 索子8 索子8 索子9 南風 | 
507,West,2310,54,0.001,-2310,,0,0,0,0,筒子9 索子1 索子1 索子2 索子4 索子7 索子8 索子8 索子9 索子9 索子9 東風 中ちゃん | 
508,South,22070,46,0.001,-14070,赤ドラ1 平和 清一色,0,0,0,0,索子2 索子3 索子4 索子5 索子5 | 索子1 索子2 索子3 索子4 索子5赤ドラ 索子6 索子6 索子7 索子8
509,West,5310,56,0.001,-5310,,0,0,0,0,索子2 索子2 索子3 索子3 索子6 索子7 索子8 | 筒子7 筒子8 筒子9 索子7 索子8 索子9
510,West,32140,49,0.001,-25330,清一色,0,0,0,27,索子1 索子2 索子3 索子5 索子5 索子5 索子6 索子6 | 索子1 索子2 索子3 索子6 索子7 索子8
511,West,14750,45,0.001,-8360,清一色,0,0,0,13,索子1 索子1 索子1 索子6 索子6 索子7 索子7 索子8 索子8 索子9 索子9 | 索子3 索子4 索子5
512,West,1290,55,0.001,-1290,,0,0,0,0,索子3 索子4 索子4 索子5 索子5赤ドラ 索子6 索子6 | 筒子6 筒子7 筒子8 索子1 索子2 索子3
513,East,10910,34,0.001,-4610,清一色,0,0,0,10,索子2 索子2 索子2 索子3 索子3 索子3 索子6 索子7 索子8 索子9 索子9 | 索子5 索子6 索子7
514,North,18220,55,0.001,-18130,,0,0,0,3,索子5赤ドラ 索子6 索子6 索子7 索子7 索子7 索子8 | 索子1 索子2 索子2 索子3 索子3 索子4
515,East,15220,55,0.001,-14770,,0,0,0,15,索子6 索子7 索子8 索子8 索子8 索子9 索子9 | 索子5 索子5 索子6 索子6 索子7 索子7
516,North,42360,51,0.001,-33400,断么九 平和 清一色,0,0,0,32,索子2 索子2 索子4 索子5 索子5 索子6 索子6 索子7 | 索子2 索子2 索子3 索子3 索子4 索子4
517,West,23440,54,0.001,-23350,,0,0,0,3,索子2 索子2 索子3 索子3 索子5 索子6 索子7 | 索子5 索子5 索子6 索子6 索子7 索子7
518,North,5350,56,0.001,-5350,,0,0,0,0,索子3 索子3 索子5赤ドラ 索子7 索子7 索子7 索子8 | 索子4 索子5 索子5 索子6 索子6 索子7
519,East,15090,56,0.001,-14280,,0,0,0,27,索子3 索子4 索子5 索子7 | 索子1 索子2 索子3 索子5 索子6 索子7 索子7 索子8 索子9
520,North,8960,52,0.001,-1630,平和 清一色,0,0,0,11,索子1 索子2 索子3 索子7 索子8 索子8 索子8 索子9 | 索子5 索子6 索子6 索子7 索子7 索子8
521,East,-15360,53,0.001,15990,,0,0,0,21,索子9 索子9 東風 東風 南風 南風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 
522,East,10040,56,0.001,-10040,,0,0,0,0,索子3 索子5 索子5 索子5 | 筒子6 筒子7 筒子8 索子2 索子3 索子4 索子4 索子5赤ドラ 索子6
523,West,23730,56,0.001,-22740,,0,0,0,33,索子3 索子4 索子5 發ちゃん | 索子2 索子3 索子4 索子4 索子5 索子6 索子7 索子8 索子9
524,North,28060,56,0.001,-27550,,0,0,0,17,索子1 索子1 索子2 索子3 索子4 索子5 索子6 | 索子3 索子4 索子5 索子5 索子6 索子7
525,West,18690,55,0.001,-18300,,0,0,0,13,索子8 索子8 索子9 索子9 | 索子3 索子3 索子4 索子4 索子4 索子5赤ドラ 索子5 索子5 索子6
526,North,-31050,54,0.001,31050,,0,0,0,0,萬子2 萬子2 萬子4 萬子5 萬子9 筒子1 筒子2 筒子4 筒子5 筒子7 筒子8 筒子8 白ちゃん | 
527,South,11910,31,0.001,-4910,平和 清一色,0,0,0,0,索子1 索子2 索子3 索子5 索子6 索子6 索子7 索子7 索子8 索子8 索子8 | 索子3 索子4 索子5
528,West,15180,53,0.001,-14670,,0,0,0,17,索子2 索子2 索子4 索子5 索子5 索子5赤ドラ 索子6 索子6 索子6 索子7 索子8 索子8 索子8 | 
529,East,14300,41,0.001,-9640,中 混一色,0,0,0,22,索子2 索子3 索子4 索子9 索子9 中ちゃん 中ちゃん 中ちゃん | 索子3 索子4 索子5 索子7 索子8 索子9
530,East,10760,44,0.001,-6430,平和 混一色,0,0,0,11,索子4 索子5 索子6 索子7 索子8 索子9 東風 東風 | 索子2 索子3 索子4 索子5 索子6 索子7
531,South,10540,56,0.001,-9790,,0,0,0,25,索子2 索子3 索子3 索子4 索子4 索子5 索子6 | 索子1 索子2 索子3 索子5 索子6 索子7
532,West,21160,56,0.001,-20830,,0,0,0,11,索子4 索子5 索子7 索子8 索子8 索子8 索子9 | 索子2 索子3 索子3 索子4 索子4 索子5
533,South,27750,42,0.001,-19820,赤ドラ1 清一色,0,0,0,31,索子1 索子1 索子1 索子2 索子2 索子4 索子5赤ドラ 索子5 索子6 索子6 索子7 | 索子2 索子3 索子4
534,East,24350,28,0.001,-15870,断么九 平和 清一色,0,0,0,16,索子2 索子3 索子4 索子7 索子7 | 索子2 索子3 索子4 索子4 索子5 索子6 索子6 索子7 索子8
535,West,-770,55,0.001,770,,0,0,0,0,索子1 索子2 索子3 索子6 索子7 索子9 東風 | 索子2 索子3 索子4 索子6 索子7 索子8
536,South,7640,55,0.001,-7640,,0,0,0,0,索子2 索子3 索子4 中ちゃん | 筒子7 筒子8 筒子9 索子5 索子6 索子6 索子7 索子7 索子8
537,North,12450,55,0.001,-12450,,0,0,0,0,筒子8 索子5 索子5 索子6 索子6 索子7 南風 | 筒子7 筒子8 筒子9 索子7 索子8 索子9
538,East,12720,48,0.001,-8730,混一色,0,0,0,33,索子1 索子2 索子2 索子3 索子3 索子4 索子6 索子6 索子6 索子8 索子8 索子8 南風 南風 | 
539,East,18610,56,0.001,-18610,,0,0,0,0,索子3 索子4 索子5 索子5赤ドラ 索子8 索子8 東風 | 索子2 索子3 索子4 索子6 索子7 索子8
540,East,19670,42,0.001,-13370,清一色,0,0,0,10,索子2 索子2 索子4 索子5 索子6 索子8 索子8 索子8 索子9 索子9 索子9 | 索子3 索子4 索子5
541,East,23070,44,0.001,-12070,赤ドラ1 平和 清一色 一気通貫,0,0,0,0,索子4 索子5 索子6 索子7 索子7 索子7 索子8 索子9 | 索子1 索子2 索子3 索子3 索子4 索子5赤ドラ
542,North,18820,51,0.001,-8070,七対子 赤ドラ1 清一色,0,0,0,25,索子1 索子1 索子2 索子2 索子4 索子4 索子5 索子5赤ドラ 索子6 索子6 索子8 索子8 索子9 索子9 | 
543,East,17860,46,0.001,-13290,平和 混一色,0,0,0,19,索子1 索子2 索子3 索子3 索子4 索子5 索子5 索子6 索子7 索子7 索子8 索子9 東風 東風 | 
544,South,-960,28,0.001,12990,七対子 混一色 小三元,0,0,0,1,索子8 索子8 索子9 索子9 南風 南風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
545,East,14640,54,0.001,-14370,,0,0,0,9,索子2 索子2 索子3 索子3 索子3 索子3 索子4 索子5 索子5 索子6 索子7 索子8 索子9 | 
546,East,21060,45,0.001,-12760,赤ドラ1 平和 清一色,0,0,0,10,索子1 索子2 索子3 索子4 索子5赤ドラ 索子6 索子7 索子7 | 索子3 索子4 索子5 索子5 索子6 索子7
547,West,23850,45,0.001,-16640,赤ドラ1 清一色,0,0,0,7,索子2 索子3 索子3 索子4 索子4 索子5赤ドラ 索子5 索子5 索子5 索子9 索子9 | 索子7 索子8 索子9
548,South,27240,52,0.001,-18910,断么九 平和 清一色,0,0,0,11,索子3 索子3 索子4 索子5 索子6 索子6 索子7 索子8 | 索子2 索子3 索子4 索子6 索子7 索子8
549,East,12940,55,0.001,-12730,,0,0,0,7,索子2 索子2 索子4 索子6 索子7 索子8 索子9 | 索子3 索子4 索子5 索子5赤ドラ 索子6 索子7
550,North,28690,51,0.001,-22790,赤ドラ1 平和 混一色,0,0,0,30,索子5 索子6 索子6 索子6 索子7 索子7 索子7 索子8 索子8 西風 西風 | 索子3 索子4 索子5赤ドラ
551,West,-12160,53,0.001,12160,,0,0,0,0,筒子1 索子5赤ドラ 索子7 索子8 索子8 南風 南風 西風 白ちゃん 發ちゃん | 索子5 索子6 索子7
552,East,8940,20,0.001,120,混一色 三暗刻,0,0,0,2,索子3 索子4 索子4 索子4 索子5 索子9 索子9 索子9 南風 南風 南風 西風 西風 西風 | 
553,West,18880,48,0.001,-11850,赤ドラ1 清一色,0,0,0,1,索子1 索子2 索子3 索子3 索子4 索子4 索子5赤ドラ 索子5 索子6 索子6 索子6 索子7 索子7 索子7 | 
554,North,14610,24,0.001,-10220,赤ドラ1 混一色,0,0,0,13,索子2 索子2 索子2 索子5 索子5赤ドラ 索子7 索子8 索子9 南風 南風 南風 | 索子5 索子6 索子7
555,South,30380,56,0.001,-30290,,0,0,0,3,索子4 | 索子1 索子2 索子3 索子3 索子4 索子5 索子5 索子5赤ドラ 索子6 索子6 索子7 索子7
556,West,29680,44,0.001,-22660,清一色,0,0,0,34,索子1 索子2 索子3 索子3 索子3 索子3 索子5 索子5 | 索子6 索子7 索子7 索子8 索子8 索子9
557,East,8120,54,0.001,-8120,,0,0,0,0,索子3 索子3 索子4 索子5赤ドラ 索子6 索子6 索子8 索子8 索子9 中ちゃん | 索子4 索子5 索子6
558,North,10110,54,0.001,-10110,,0,0,0,0,索子3 索子3 索子3 索子4 索子4 索子6 索子6 索子7 索子7 索子8 索子8 索子9 南風 | 
559,East,15240,43,0.001,-6060,七対子 清一色,0,0,0,6,索子1 索子1 索子4 索子4 索子5 索子5 索子7 索子7 索子7 索子7 索子8 索子8 索子9 索子9 | 
560,North,26220,55,0.001,-24810,,0,0,0,47,索子2 索子2 索子2 索子3 索子4 索子5赤ドラ 索子6 索子6 索子6 索子7 索子8 索子9 西風 | 
561,South,6010,55,0.001,-6010,,0,0,0,0,索子4 索子4 索子5 索子5赤ドラ 索子6 索子6 索子9 | 索子6 索子7 索子7 索子8 索子8 索子9
562,South,16720,55,0.001,-16030,,0,0,0,23,索子3 索子3 索子3 索子7 索子7 索子7 東風 | 索子4 索子5赤ドラ 索子6 索子7 索子8 索子9
563,North,29150,51,0.001,-23150,清一色,0,0,0,0,索子1 索子2 索子3 索子4 索子5 索子6 索子6 索子6 索子7 索子7 索子7 | 索子1 索子2 索子3
564,North,13200,54,0.001,-12690,,0,0,0,17,索子1 索子1 索子2 索子3 索子4 索子5 索子6 索子7 索子7 索子8 索子8 索子9 索子9 | 
565,North,11890,29,0.001,-7440,平和 混一色,0,0,0,15,索子3 索子4 索子5 白ちゃん 白ちゃん | 索子1 索子2 索子2 索子3 索子3 索子4 索子5 索子6 索子7
566,West,26980,50,0.001,-16290,赤ドラ1 清一色 一盃口,0,0,0,23,索子2 索子2 索子2 索子3 索子3 索子5赤ドラ 索子6 索子7 索子7 索子7 索子8 索子8 索子9 索子9 | 
567,West,15810,54,0.001,-15810,,0,0,0,0,索子5 索子5 索子5 索子6 索子7 索子7 索子7 索子8 索子8 索子8 索子8 東風 西風 | 
568,West,18010,53,0.001,-9920,赤ドラ1 断么九 清一色,0,0,0,3,索子2 索子2 索子2 索子3 索子4 索子4 索子5赤ドラ 索子6 索子7 索子7 索子7 | 索子3 索子4 索子5
569,North,27750,56,0.001,-27120,,0,0,0,21,索子3 索子4 索子5赤ドラ 索子7 | 索子2 索子3 索子4 索子5 索子6 索子7 索子7 索子8 索子9
570,South,19490,43,0.001,-12830,清一色,0,0,0,22,索子2 索子2 索子4 索子5 索子6 索子7 索子7 索子7 索子8 索子8 索子8 | 索子1 索子2 索子3
571,North,40380,39,0.001,-13230,赤ドラ1 平和 清一色 一盃口 二盃口 七対子 赤ドラ1 清一色,0,0,0,5,索子1 索子1 索子2 索子2 索子3 索子3 索子4 索子4 索子5赤ドラ 索子5 索子6 索子6 索子8 索子8 | 
572,West,28000,33,0.001,-16980,七対子 赤ドラ1 清一色,0,0,0,34,索子1 索子1 索子4 索子4 索子5 索子5 索子5赤ドラ 索子5 索子6 索子6 索子8 索子8 索子9 索子9 | 
573,West,15340,47,0.001,-10810,混一色,0,0,0,51,索子3 索子3 索子6 索子7 索子8 南風 南風 南風 | 索子3 索子4 索子5 索子5 索子6 索子7
574,South,5780,29,0.001,-2780,混一色,0,0,0,0,索子3 索子3 索子4 索子5 索子6 索子6 索子7 索子8 東風 東風 東風 | 索子3 索子4 索子5
575,West,10560,31,0.001,-4380,七対子 混一色,0,0,0,6,索子1 索子1 索子2 索子2 索子3 索子3 索子5 索子5 索子6 索子6 索子9 索子9 東風 東風 | 
576,South,22230,56,0.001,-22080,,0,0,0,5,索子4 索子4 索子5 索子7 | 索子3 索子4 索子4 索子5赤ドラ 索子5 索子6 索子6 索子7 索子8
577,East,35340,55,0.001,-26920,赤ドラ1 平和 清一色,0,0,0,14,索子1 索子2 索子2 索子3 索子3 索子4 索子7 索子7 | 索子5赤ドラ 索子6 索子7 索子7 索子8 索子9
578,West,18430,47,0.001,-9800,赤ドラ1 平和 清一色,0,0,0,21,索子2 索子2 索子5 索子6 索子6 索子7 索子7 索子7 索子8 索子8 索子9 | 索子4 索子5赤ドラ 索子6
579,West,3660,56,0.001,-3660,,0,0,0,0,索子5赤ドラ 索子5 索子9 白ちゃん | 索子2 索子3 索子4 索子5 索子6 索子7 索子7 索子8 索子9
580,South,28750,53,0.001,-20360,赤ドラ1 断么九 清一色,0,0,0,13,索子2 索子2 索子2 索子3 索子4 索子5赤ドラ 索子5 索子6 索子7 索子8 索子8 | 索子4 索子5 索子6
581,North,28670,55,0.001,-26960,,0,0,0,57,索子1 索子2 索子3 索子4 索子5 索子6 索子6 索子9 索子9 索子9 | 索子6 索子7 索子8
582,West,23010,52,0.001,-13680,赤ドラ1 断么九 平和 清一色,0,0,0,11,索子3 索子4 索子5 索子8 索子8 | 索子2 索子3 索子3 索子4 索子4 索子4 索子5赤ドラ 索子5 索子6
583,West,10510,55,0.001,-10510,,0,0,0,0,索子1 索子2 索子2 索子2 索子3 索子5 東風 | 索子4 索子5 索子5赤ドラ 索子6 索子6 索子7
584,South,18060,56,0.001,-18060,,0,0,0,0,索子2 索子2 索子5 南風 | 索子1 索子2 索子3 索子5 索子6 索子7 索子7 索子8 索子9
585,South,15370,46,0.001,-7250,赤ドラ1 平和 清一色,0,0,0,4,索子2 索子3 索子4 索子5赤ドラ 索子5 索子6 索子7 索子7 索子8 索子8 索子9 | 索子4 索子5 索子6
586,East,9280,41,0.001,-4830,赤ドラ1 混一色,0,0,0,15,索子3 索子3 索子3 索子4 索子5 索子5赤ドラ 索子6 索子6 索子7 索子7 索子8 索子9 南風 南風 | 
587,West,-9630,56,0.001,9630,,0,0,0,0,萬子9 萬子9 索子3 索子5 索子8 索子8 白ちゃん | 筒子1 筒子2 筒子3 索子7 索子8 索子9
588,West,13110,41,0.001,-5990,平和 清一色,0,0,0,4,索子1 索子2 索子2 索子3 索子3 索子4 索子4 索子5 索子6 索子7 索子7 | 索子5 索子6 索子7
589,East,4520,45,0.001,1480,清一色,0,0,0,0,索子3 索子4 索子5 索子6 索子7 索子8 索子8 索子8 索子9 索子9 索子9 | 索子1 索子2 索子3
590,South,-5280,49,0.001,12660,七対子 混一色,0,0,0,46,索子6 索子6 索子8 索子8 東風 東風 南風 南風 西風 西風 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 
591,South,15780,28,0.001,-3690,清一色 三暗刻,0,0,0,3,索子3 索子3 索子4 索子4 索子4 索子6 索子6 索子6 索子7 索子8 索子8 索子8 索子8 索子9 | 
592,South,33640,56,0.001,-31210,,0,0,0,81,索子7 索子7 索子8 索子8 索子9 索子9 東風 | 索子2 索子3 索子3 索子4 索子4 索子5
593,West,25890,42,0.001,-18620,赤ドラ1 清一色,0,0,0,9,索子3 索子3 索子5 索子5 索子5赤ドラ 索子5 索子6 索子7 索子7 索子8 索子9 | 索子7 索子8 索子9
594,West,19350,46,0.001,-11570,平和 清一色,0,0,0,26,索子1 索子2 索子2 索子3 索子3 索子4 索子5 索子6 索子7 索子9 索子9 | 索子6 索子7 索子8
595,North,9180,56,0.001,-9180,,0,0,0,0,筒子9 索子7 西風 北風 | 索子1 索子2 索子3 索子3 索子4 索子4 索子5赤ドラ 索子5 索子6
596,West,31030,48,0.001,-23520,平和 清一色,0,0,0,17,索子3 索子4 索子5 索子9 索子9 | 索子2 索子2 索子3 索子3 索子4 索子4 索子6 索子7 索子8
597,North,6790,56,0.001,-6790,,0,0,0,0,筒子5赤ドラ 筒子5 筒子5 索子8 東風 南風 白ちゃん | 索子4 索子5 索子6 索子6 索子7 索子8
598,West,15010,56,0.001,-15010,,0,0,0,0,索子4 索子5 索子5 索子6 索子8 索子8 東風 | 索子2 索子3 索子4 索子6 索子7 索子8
599,West,13500,49,0.001,-7350,清一色,0,0,0,5,索子1 索子2 索子2 索子3 索子3 索子4 索子6 索子7 索子8 索子8 索子8 索子9 索子9 索子9 | 
600,West,24450,56,0.001,-24120,,0,0,0,11,索子4 索子7 索子8 索子9 | 索子3 索子4 索子4 索子5 索子5 索子5 索子6 索子6 索子7
601,South,9420,25,0.001,-420,混一色 三暗刻,0,0,0,0,索子1 索子1 索子1 索子3 索子3 索子6 索子7 索子8 索子9 索子9 索子9 東風 東風 東風 | 
602,North,18410,43,0.001,-14900,混一色,0,0,0,17,索子1 索子2 索子3 索子4 索子4 索子4 索子6 索子6 索子6 南風 南風 | 索子1 索子2 索子3
603,North,17010,44,0.001,-9980,平和 清一色,0,0,0,1,索子2 索子3 索子4 索子5 索子6 索子7 索子7 索子8 索子8 索子8 索子9 | 索子2 索子3 索子4
604,West,19320,50,0.001,-13080,七対子 混一色,0,0,0,8,索子2 索子2 索子3 索子3 索子4 索子4 索子5 索子5 索子6 索子6 索子8 索子8 中ちゃん 中ちゃん | 
605,North,23320,39,0.001,-15320,断么九 平和 清一色,0,0,0,0,索子2 索子2 索子2 索子3 索子3 索子3 索子4 索子5 索子6 索子7 索子7 | 索子4 索子5 索子6
606,North,15510,56,0.001,-15000,,0,0,0,17,索子2 索子4 索子5 索子5 | 索子6 索子6 索子7 索子7 索子7 索子8 索子8 索子8 索子9
607,South,16710,43,0.001,-9440,赤ドラ1 清一色,0,0,0,9,索子1 索子2 索子2 索子3 索子3 索子4 索子6 索子6 索子6 索子7 索子7 | 索子3 索子4 索子5赤ドラ
608,West,3900,38,0.001,3210,七対子 混一色,0,0,0,37,索子6 索子6 索子8 索子8 索子9 索子9 東風 東風 南風 南風 北風 北風 發ちゃん 發ちゃん | 
609,South,22700,23,0.001,-11460,赤ドラ1 平和 清一色 一盃口,0,0,0,8,索子1 索子1 索子2 索子3 索子4 索子5 索子5赤ドラ 索子6 索子6 索子7 索子7 索子7 索子8 索子9 | 
610,North,7520,54,0.001,-7520,,0,0,0,0,索子3 索子4 索子4 索子5 索子6 索子7 索子9 西風 發ちゃん 中ちゃん | 索子7 索子8 索子9
611,East,11480,55,0.001,-11480,,0,0,0,0,索子2 索子2 索子3 索子3 索子4 索子5 索子5 索子6 索子6 索子8 | 索子3 索子4 索子5赤ドラ
612,North,39540,56,0.001,-39540,,0,0,0,0,索子3 索子4 索子6 西風 | 索子2 索子3 索子3 索子4 索子4 索子5 索子7 索子8 索子9
613,North,21110,40,0.001,-14900,清一色,0,0,0,7,索子1 索子2 索子3 索子3 索子4 索子5 索子5 索子5 索子6 索子6 索子6 | 索子7 索子8 索子9
614,East,6000,47,0.001,1000,断么九 清一色,0,0,0,0,索子2 索子3 索子4 索子6 索子7 索子7 索子7 索子8 索子8 索子8 索子8 | 索子2 索子3 索子4
615,East,12170,38,0.001,-6050,清一色,0,0,0,4,索子2 索子2 索子3 索子3 索子4 索子4 索子5 索子5 索子6 索子6 索子6 | 索子7 索子8 索子9
616,West,-32910,54,0.001,32910,,0,0,0,0,筒子5 索子8 東風 東風 東風 東風 南風 南風 南風 西風 北風 北風 北風 | 
617,North,7280,46,0.001,-3010,白 混一色,0,0,0,9,索子3 索子3 索子6 索子6 索子6 白ちゃん 白ちゃん 白ちゃん | 索子3 索子4 索子5 索子7 索子8 索子9
618,North,-4040,55,0.001,4040,,0,0,0,0,筒子8 索子8 索子8 索子9 索子9 南風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 筒子6 筒子7 筒子8
619,South,28050,56,0.001,-27120,,0,0,0,31,索子3 索子5 索子6 索子7 | 索子4 索子5 索子6 索子7 索子7 索子8 索子8 索子9 索子9
