Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
147,North,-23711,110,0.100,23470,,774,306,168,0,萬子1 萬子5 萬子6 筒子1 筒子1 索子9 北風 白ちゃん 中ちゃん 中ちゃん | 索子6 索子6 索子6
148,West,42150,107,0.100,-4330,対々和 混一色 大三元,846,417,6,0,萬子2 萬子2 中ちゃん 中ちゃん 中ちゃん | 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
149,West,-11912,109,0.100,13010,,1152,183,372,3,西風 西風 西風 北風 北風 發ちゃん 發ちゃん | 萬子4 萬子5 萬子5赤ドラ 萬子6 萬子6 萬子7
150,North,-4194,110,0.100,4590,,1350,420,144,0,東風 南風 西風 西風 西風 北風 北風 北風 白ちゃん 發ちゃん | 萬子4 萬子5 萬子6
151,East,-12275,109,0.100,11850,,696,75,306,0,索子6 索子6 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 索子6 索子7 索子8 北風 北風 北風
152,North,-5748,110,0.100,5040,,534,267,0,0,索子9 東風 東風 西風 北風 北風 北風 白ちゃん 發ちゃん 中ちゃん | 南風 南風 南風
153,North,-6917,109,0.100,8080,,1464,573,642,0,萬子1 萬子6 萬子6 萬子6 索子5赤ドラ 索子7 中ちゃん | 萬子4 萬子4 萬子4 萬子5赤ドラ 萬子5 萬子5
154,South,-3947,110,0.100,3560,,750,261,114,0,索子2 東風 東風 東風 西風 北風 北風 白ちゃん 發ちゃん 中ちゃん | 西風 西風 西風
155,East,-344,109,0.100,550,,1152,468,108,0,萬子7 索子9 西風 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
156,South,-3378,109,0.100,2910,,678,135,204,0,萬子7 筒子9 東風 東風 東風 南風 南風 西風 北風 北風 發ちゃん 中ちゃん 中ちゃん | 
157,North,-17027,110,0.100,16730,,744,219,276,0,萬子2 萬子4 萬子5 萬子5赤ドラ 萬子6 萬子6 萬子8 索子1 發ちゃん 中ちゃん | 萬子7 萬子7 萬子7
158,East,-555,109,0.100,-410,,372,150,36,0,萬子7 東風 東風 西風 發ちゃん 發ちゃん 中ちゃん | 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
159,South,-7474,110,0.100,6990,,690,309,36,0,萬子4 索子7 南風 西風 西風 西風 北風 北風 白ちゃん 中ちゃん | 萬子3 萬子3 萬子3
160,West,-14839,109,0.100,15610,,1554,153,558,0,萬子6 萬子6 東風 北風 白ちゃん 中ちゃん 中ちゃん | 萬子5赤ドラ 萬子6 萬子7 索子5 索子6 索子7
161,South,-4401,110,0.100,3590,,474,141,96,0,萬子2 筒子8 索子3 南風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん
162,North,-5277,109,0.100,5190,,948,276,198,0,萬子7 萬子7 萬子7 索子9 北風 發ちゃん 中ちゃん | 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん
163,North,-12619,110,0.100,11720,,420,126,84,0,萬子6 萬子8 筒子7 筒子9 北風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 萬子3 萬子3 萬子3
164,North,-2544,109,0.100,3340,,1638,432,228,0,索子8 索子8 東風 白ちゃん 白ちゃん 白ちゃん 中ちゃん | 索子1 索子2 索子3 發ちゃん 發ちゃん 發ちゃん
165,West,-7386,109,0.100,6950,,732,282,84,0,筒子1 筒子1 南風 西風 西風 西風 北風 | 南風 南風 南風 北風 北風 北風
166,South,3877,109,0.100,-3850,,1014,507,0,0,索子2 索子3 索子5赤ドラ 南風 西風 白ちゃん 發ちゃん | 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
167,West,-16077,109,0.100,16910,,1608,393,327,0,萬子3 萬子4 萬子4 白ちゃん 白ちゃん 白ちゃん 發ちゃん | 萬子2 萬子2 萬子2 索子4 索子5 索子6
168,West,-16880,109,0.100,17180,,1170,408,225,0,筒子6 索子1 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 筒子1 筒子1 筒子1 索子5 索子6 索子7
169,East,-839,110,0.100,1890,,714,357,0,5,索子4 索子4 索子4 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 北風 北風 北風
170,West,-18130,110,0.100,17630,,666,33,300,0,萬子3 萬子4 索子7 東風 西風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 筒子5 筒子6 筒子7
171,East,-5990,110,0.100,5560,,732,288,78,0,筒子7 筒子9 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 北風 北風 北風
172,West,-7052,109,0.100,6350,,522,207,54,0,筒子2 筒子9 南風 西風 北風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 
173,North,-11107,110,0.100,10980,,906,315,162,0,萬子7 西風 西風 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 萬子6 萬子6 萬子6
174,West,3733,102,0.100,3650,混一色,1008,54,402,14,東風 東風 東風 北風 北風 北風 白ちゃん 白ちゃん | 索子1 索子2 索子3 索子3 索子4 索子5
175,East,-18289,110,0.100,18400,,978,189,429,0,萬子4 萬子5 索子8 索子9 南風 北風 北風 發ちゃん 發ちゃん 中ちゃん | 索子6 索子7 索子8
176,North,-22555,109,0.100,22140,,744,330,42,0,萬子1 萬子3 索子2 索子9 東風 白ちゃん 中ちゃん | 索子1 索子1 索子1 發ちゃん 發ちゃん 發ちゃん
177,East,-8402,109,0.100,8730,,1230,519,96,0,索子6 西風 西風 西風 發ちゃん 中ちゃん 中ちゃん | 索子1 索子1 索子1 北風 北風 北風
178,North,-14067,109,0.100,13320,,492,42,204,0,索子3 索子5 索子5 索子7 索子9 東風 西風 西風 北風 北風 發ちゃん 發ちゃん 中ちゃん | 
179,East,-13420,110,0.100,13200,,798,135,342,0,索子3 南風 南風 西風 西風 西風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子1 萬子2 萬子3
180,East,-15778,109,0.100,15040,,474,42,231,0,萬子3 萬子4 萬子5 索子7 索子9 索子9 南風 西風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
181,South,-13337,110,0.100,13140,,888,324,126,0,萬子6 萬子6 萬子6 萬子7 南風 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子6 萬子7 萬子8
182,North,-7357,109,0.100,8260,,1656,411,327,0,萬子5 筒子7 筒子8 筒子8 白ちゃん 白ちゃん 中ちゃん | 筒子7 筒子8 筒子9 中ちゃん 中ちゃん 中ちゃん
183,East,-371,109,0.100,170,,864,402,30,0,萬子7 萬子8 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
184,East,-14634,109,0.100,14760,,1074,489,48,0,萬子6 萬子6 萬子6 萬子6 萬子8 筒子5 索子3 索子5赤ドラ 北風 北風 發ちゃん 中ちゃん 中ちゃん | 
185,West,-6191,109,0.100,7070,,1590,795,0,0,萬子8 北風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 索子7 索子7 索子7 南風 南風 南風
186,East,-1503,109,0.100,1800,,1200,480,102,0,萬子2 萬子3 索子9 東風 東風 東風 南風 南風 南風 西風 西風 北風 發ちゃん | 
187,West,-3855,110,0.100,2480,,108,18,36,0,萬子6 索子8 東風 西風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 北風 北風 北風
188,West,-409,109,0.100,-300,,546,273,0,0,筒子5赤ドラ 筒子8 索子2 索子2 西風 發ちゃん 中ちゃん | 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
189,North,-5784,109,0.100,5320,,708,234,120,0,筒子8 筒子9 索子3 東風 北風 白ちゃん 白ちゃん | 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
190,North,8290,109,0.100,4870,,2382,1161,30,37,筒子1 筒子1 筒子1 西風 北風 北風 北風 | 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
191,North,-8120,110,0.100,7560,,636,192,126,0,萬子9 萬子9 南風 南風 西風 北風 北風 白ちゃん 發ちゃん 中ちゃん | 索子6 索子6 索子6
192,North,1615,110,0.100,-1920,,846,363,60,0,筒子8 索子8 西風 發ちゃん | 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
193,East,-5951,110,0.100,6140,,1158,579,0,0,萬子4 索子4 南風 北風 | 筒子8 筒子8 筒子8 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
194,South,-6744,109,0.100,6960,,1140,522,48,0,索子5 索子7 西風 西風 北風 白ちゃん 中ちゃん | 索子2 索子2 索子2 白ちゃん 白ちゃん 白ちゃん
195,West,5678,74,0.100,6160,混一色 三暗刻,804,204,96,8,萬子5 萬子5 萬子6 萬子7 萬子7 萬子7 萬子7 萬子8 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 
196,North,3846,110,0.100,-3840,,1020,492,18,0,筒子6 索子9 西風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 南風 南風 南風
197,North,-7763,110,0.100,8060,,1224,159,405,0,索子8 索子9 西風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 筒子3 筒子4 筒子5
198,South,-275,57,0.100,4810,七対子,294,72,75,5,萬子4 萬子4 萬子5 萬子5 萬子6 萬子6 索子9 索子9 西風 西風 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
199,North,-10928,109,0.100,11490,,1380,57,612,0,萬子9 索子2 北風 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子3 索子4 索子5 索子7 索子8 索子9
200,South,-13413,109,0.100,12980,,732,270,96,0,萬子5赤ドラ 萬子6 東風 南風 發ちゃん 中ちゃん 中ちゃん | 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
201,West,-13269,109,0.100,12750,,618,165,183,0,萬子2 萬子3 萬子3 萬子3 萬子4 萬子6 萬子6 筒子6 西風 北風 北風 中ちゃん 中ちゃん | 
202,West,-23561,109,0.100,23780,,1128,342,234,0,萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 索子2 索子9 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 
203,South,1430,109,0.100,4090,,870,279,156,19,萬子8 萬子8 筒子4 筒子4 西風 西風 北風 北風 北風 北風 白ちゃん 白ちゃん 發ちゃん | 
204,West,-5396,109,0.100,4820,,606,183,120,0,萬子7 筒子9 索子4 索子7 東風 東風 南風 南風 南風 北風 白ちゃん 中ちゃん 中ちゃん | 
205,South,4895,109,0.100,-4670,,1158,549,30,0,筒子7 西風 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 東風 東風 東風 北風 北風 北風
206,East,-1805,109,0.100,860,,360,150,30,0,萬子5 萬子5赤ドラ 索子3 南風 南風 南風 西風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 
207,East,-12754,109,0.100,12640,,882,84,405,0,萬子4 筒子4 筒子5 索子2 索子7 索子8 索子9 南風 南風 西風 北風 白ちゃん 中ちゃん | 
208,North,-5807,109,0.100,5790,,990,423,72,0,索子1 索子1 北風 北風 白ちゃん 白ちゃん 發ちゃん | 南風 南風 南風 西風 西風 西風
209,South,-18948,109,0.100,19520,,1260,465,336,0,萬子2 萬子2 筒子2 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子1 萬子1 萬子1 萬子2 萬子3 萬子4
210,South,-11583,110,0.100,12620,,1614,351,594,0,萬子1 萬子3 萬子6 萬子8 筒子1 筒子1 筒子4 筒子6 筒子9 中ちゃん | 萬子4 萬子4 萬子4
211,West,-8835,110,0.100,8010,,474,93,144,0,筒子5 索子9 西風 北風 北風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 南風 南風 南風
212,North,-12708,110,0.100,12020,,552,144,132,0,筒子6 索子2 索子7 索子7 索子9 東風 東風 南風 發ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん
213,North,6136,103,0.100,-2950,混一色,1026,489,24,0,筒子6 筒子7 筒子8 西風 西風 西風 發ちゃん 發ちゃん | 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
214,North,-7602,109,0.100,7920,,1128,486,189,0,萬子4 萬子4 萬子4 萬子4 萬子5赤ドラ 萬子6 南風 南風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
215,South,-21597,109,0.100,21470,,948,261,168,0,萬子6 東風 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子6 萬子7 萬子8 筒子7 筒子7 筒子7
216,East,-5184,109,0.100,4620,,642,231,90,0,筒子5 索子6 東風 西風 中ちゃん 中ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
217,South,-7238,110,0.100,8170,,1614,807,0,0,萬子7 筒子5 西風 西風 北風 白ちゃん 白ちゃん 白ちゃん 白ちゃん 中ちゃん | 索子8 索子8 索子8
218,East,-6086,110,0.100,5160,,390,174,21,0,索子2 索子2 索子3 索子4 西風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 南風 南風 南風
219,South,-9391,110,0.100,8810,,618,267,42,0,萬子1 萬子3 索子9 東風 東風 東風 南風 白ちゃん 發ちゃん 中ちゃん | 西風 西風 西風
220,North,846,109,0.100,-850,,978,393,144,0,筒子8 筒子8 南風 北風 白ちゃん 中ちゃん 中ちゃん | 東風 東風 東風 白ちゃん 白ちゃん 白ちゃん
221,East,-4261,109,0.100,3550,,516,120,138,0,萬子4 筒子3 索子7 索子9 東風 南風 南風 南風 北風 白ちゃん 白ちゃん 白ちゃん 中ちゃん | 
222,North,-2445,110,0.100,2520,,1080,510,30,0,南風 西風 白ちゃん 發ちゃん | 筒子2 筒子2 筒子2 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
223,North,1820,109,0.100,-1650,,1110,519,36,0,筒子3 筒子5 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 東風 東風 東風 白ちゃん 白ちゃん 白ちゃん
224,West,-1679,109,0.100,1580,,924,336,126,0,萬子5 萬子6 東風 東風 南風 西風 西風 西風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん | 
225,East,-2823,110,0.100,2090,,498,198,78,0,筒子2 筒子4 筒子9 索子8 南風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子5 萬子5 萬子5赤ドラ
226,West,-25873,109,0.100,26080,,990,345,357,0,萬子8 筒子1 筒子2 筒子2 筒子2 筒子3 索子8 東風 西風 西風 發ちゃん 發ちゃん 中ちゃん | 
227,South,-11348,109,0.100,10430,,378,189,0,0,萬子6 萬子9 東風 東風 東風 南風 南風 西風 西風 北風 白ちゃん 白ちゃん 中ちゃん | 
228,South,-5109,110,0.100,3850,,186,51,42,0,萬子5 萬子9 南風 西風 西風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 北風 北風 北風
229,West,-3431,110,0.100,10510,,2604,252,648,17,索子4 中ちゃん 中ちゃん 中ちゃん | 萬子5赤ドラ 萬子6 萬子7 筒子4 筒子5 筒子6 北風 北風 北風
230,North,-5366,110,0.100,5640,,1224,492,84,0,索子6 索子6 東風 東風 南風 南風 西風 白ちゃん 發ちゃん 發ちゃん | 北風 北風 北風
231,South,-14022,110,0.100,13310,,546,93,180,0,萬子2 萬子4 萬子9 西風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子2 萬子2 萬子2
232,East,-17087,110,0.100,16580,,678,24,321,0,索子3 東風 東風 西風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子1 萬子2 萬子3
233,North,-9073,109,0.100,9790,,1512,336,360,0,索子6 北風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 筒子4 筒子4 筒子4 索子6 索子7 索子8
234,North,-1848,110,0.100,1660,,882,429,12,0,筒子7 東風 南風 南風 南風 西風 西風 北風 北風 發ちゃん | 中ちゃん 中ちゃん 中ちゃん
235,East,2587,110,0.100,-3330,,504,246,6,0,萬子3 東風 西風 西風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 南風 南風 南風
236,West,-15319,109,0.100,14620,,468,114,204,0,萬子5 萬子5 筒子8 索子3 索子5赤ドラ 索子5 東風 南風 西風 北風 發ちゃん 中ちゃん 中ちゃん | 
237,West,-767,62,0.100,4920,赤ドラ1 一盃口,420,42,156,0,萬子4 萬子4 萬子5赤ドラ 萬子5 萬子6 萬子6 索子5 索子6 索子7 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
238,East,-14236,110,0.100,14860,,1404,510,240,0,萬子6 萬子6 西風 西風 西風 北風 北風 北風 白ちゃん 發ちゃん | 白ちゃん 白ちゃん 白ちゃん
239,North,-408,109,0.100,120,,780,276,141,0,萬子2 萬子4 萬子5赤ドラ 萬子6 筒子4 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 
240,East,-8477,109,0.100,7910,,612,156,150,0,萬子7 筒子3 索子4 索子7 西風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
241,South,-17223,110,0.100,16420,,474,165,72,0,萬子7 筒子1 西風 北風 北風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子7 索子7 索子7
242,West,-21776,109,0.100,21290,,630,93,276,0,萬子1 萬子2 萬子2 萬子5赤ドラ 萬子5 萬子7 萬子7 索子6 索子8 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
243,West,-10563,110,0.100,10110,,690,243,123,0,萬子2 萬子3 萬子3 萬子4 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子7 萬子7 萬子7
244,East,-3989,109,0.100,4430,,1308,582,36,0,筒子6 索子9 東風 西風 西風 西風 西風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
245,North,-24143,110,0.100,23240,,420,42,168,0,萬子4 萬子5赤ドラ 萬子8 萬子8 南風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子1 萬子1 萬子1
246,West,-4389,110,0.100,3710,,558,135,144,0,萬子8 南風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 筒子2 筒子3 筒子4
247,North,-7811,110,0.100,7150,,582,129,162,0,萬子5赤ドラ 筒子5 索子3 索子9 北風 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 西風 西風 西風
248,South,-6748,109,0.100,5920,,438,189,30,0,筒子9 索子4 索子6 南風 南風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
249,South,-8267,109,0.100,7520,,492,186,60,0,索子1 索子1 索子5赤ドラ 索子7 東風 東風 北風 北風 北風 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 
250,West,-2897,109,0.100,2940,,1038,477,42,0,筒子3 筒子5 索子5 索子8 東風 北風 白ちゃん | 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
251,West,-20617,110,0.100,20710,,894,363,333,0,萬子3 萬子3 萬子4 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子2 萬子2 萬子2
252,South,-3950,110,0.100,2670,,168,78,6,0,萬子3 筒子8 索子7 東風 東風 北風 北風 白ちゃん 中ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん
253,East,-5005,109,0.100,4570,,624,120,306,0,萬子4 萬子5 萬子5赤ドラ 索子1 索子3 南風 西風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
254,West,-6476,110,0.100,7010,,1374,339,312,0,筒子5赤ドラ 筒子5 西風 西風 西風 北風 北風 白ちゃん 中ちゃん 中ちゃん | 筒子2 筒子3 筒子4
255,West,-7571,109,0.100,7880,,1116,396,282,0,萬子4 萬子4 萬子4 萬子8 萬子8 萬子8 萬子9 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
256,South,-3182,110,0.100,2670,,678,297,42,0,萬子1 萬子8 筒子3 北風 北風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 筒子9 筒子9 筒子9
257,South,9525,95,0.100,4410,七対子 混一色 小三元,642,285,36,7,萬子4 萬子4 東風 東風 西風 西風 白ちゃん 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
258,East,-9485,110,0.100,9100,,726,261,150,0,筒子8 索子7 索子7 索子8 東風 南風 西風 白ちゃん 發ちゃん 中ちゃん | 北風 北風 北風
259,East,-5251,109,0.100,4910,,768,300,84,0,東風 東風 西風 北風 白ちゃん 發ちゃん 發ちゃん | 索子5赤ドラ 索子5 索子5 中ちゃん 中ちゃん 中ちゃん
260,East,-2447,110,0.100,1600,,456,90,138,0,萬子8 筒子3 索子3 索子3 索子4 西風 北風 北風 發ちゃん 發ちゃん | 白ちゃん 白ちゃん 白ちゃん
