Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
1013,South,-19807,109,0.132,20475,,0,668,0,0,萬子6 萬子6 萬子9 筒子1 筒子2 筒子2 筒子6 | 萬子4 萬子5赤ドラ 萬子6 筒子3 筒子4 筒子5
1014,East,-9246,104,0.131,14466,赤ドラ1 対々和,0,1220,0,0,筒子3 筒子3 筒子3 筒子5赤ドラ 筒子5 | 萬子6 萬子6 萬子6 筒子1 筒子1 筒子1 筒子6 筒子6 筒子6
1015,South,-14935,109,0.131,15567,,0,632,0,0,萬子6 筒子2 筒子3 筒子4 筒子4 筒子6 索子9 | 筒子3 筒子3 筒子3 筒子4 筒子5 筒子6
1016,West,-21328,110,0.131,22632,,0,1304,0,0,索子3 索子6 索子6 東風 | 萬子5 萬子5 萬子5 萬子6 萬子7 萬子8 筒子3 筒子3 筒子3
1017,North,-26078,110,0.131,26562,,0,484,0,0,筒子6 索子7 索子7 發ちゃん | 筒子1 筒子2 筒子3 索子7 索子8 索子9 白ちゃん 白ちゃん 白ちゃん
1018,South,-11735,109,0.130,12783,,0,1048,0,0,中ちゃん | 萬子4 萬子5 萬子6 筒子2 筒子2 筒子2 筒子6 筒子6 筒子6 索子3 索子3 索子3
1019,South,-19111,109,0.130,20367,,0,1256,0,0,萬子4 萬子6 筒子3 筒子3 筒子6 筒子6 索子9 | 筒子1 筒子1 筒子1 索子7 索子8 索子9
1020,East,-24733,109,0.130,25377,,0,644,0,0,萬子7 | 萬子6 萬子6 萬子6 萬子6 萬子7 萬子8 筒子1 筒子2 筒子3 發ちゃん 發ちゃん 發ちゃん
1021,North,-26016,110,0.130,26136,,0,120,0,0,萬子3 筒子2 白ちゃん 中ちゃん | 筒子1 筒子2 筒子3 筒子4 筒子5 筒子6 索子7 索子8 索子9
1022,West,-16833,109,0.129,17589,,0,756,0,0,萬子6 萬子6 筒子3 筒子6 筒子6 筒子6 西風 | 筒子1 筒子2 筒子3 索子7 索子7 索子7
1023,East,-28485,109,0.129,28809,,0,324,0,0,西風 | 萬子4 萬子4 萬子5赤ドラ 萬子5 萬子6 萬子6 萬子6 萬子7 萬子8 筒子1 筒子2 筒子3
1024,North,-21200,110,0.129,22200,,0,1000,0,0,萬子6 萬子6 筒子1 索子2 | 筒子4 筒子4 筒子5 筒子5 筒子6 筒子6 索子8 索子8 索子8
1025,West,-26991,109,0.128,27303,,0,312,0,0,發ちゃん | 萬子5 萬子6 萬子7 萬子8 萬子8 萬子8 筒子4 筒子5 筒子6 索子7 索子8 索子9
1026,South,-2491,109,0.128,4851,,0,2360,0,0,萬子6 萬子6 萬子8 筒子1 筒子1 筒子3 筒子3 | 萬子6 萬子7 萬子8 筒子6 筒子6 筒子6
1027,South,-18000,110,0.128,18672,,0,672,0,0,萬子8 筒子3 筒子3 索子2 | 萬子6 萬子7 萬子8 筒子1 筒子1 筒子1 筒子5 筒子5赤ドラ 筒子5
1028,South,-23220,110,0.128,23652,,0,432,0,0,萬子6 萬子6 筒子3 索子2 | 萬子4 萬子5 萬子6 筒子2 筒子2 筒子2 索子9 索子9 索子9
1029,North,-25414,110,0.127,25854,,0,440,0,0,筒子3 筒子4 筒子6 索子1 | 萬子6 萬子6 萬子6 索子5 索子6 索子7 發ちゃん 發ちゃん 發ちゃん
1030,West,-27655,109,0.127,28119,,0,464,0,0,索子2 | 萬子6 萬子7 萬子8 萬子9 萬子9 萬子9 筒子2 筒子2 筒子2 筒子2 筒子3 筒子4
1031,South,-23472,110,0.127,23952,,0,480,0,0,萬子6 筒子3 索子7 白ちゃん | 筒子2 筒子3 筒子4 筒子4 筒子5赤ドラ 筒子6 索子2 索子2 索子2
1032,South,-21088,110,0.127,21612,,0,524,0,0,萬子6 筒子2 筒子3 筒子3 | 萬子6 萬子7 萬子8 筒子6 筒子6 筒子6 索子7 索子7 索子7
1033,East,-8757,107,0.126,14457,中 対々和,0,1700,0,0,筒子6 筒子6 索子3 索子3 索子3 中ちゃん 中ちゃん 中ちゃん | 索子9 索子9 索子9 西風 西風 西風
1034,South,-12323,109,0.126,13011,,0,688,0,0,萬子4 筒子1 筒子1 筒子3 索子7 南風 發ちゃん | 萬子6 萬子6 萬子6 萬子6 萬子7 萬子8
1035,West,-13490,110,0.126,14442,,0,952,0,0,萬子7 萬子7 索子6 發ちゃん | 萬子6 萬子6 萬子6 萬子7 萬子8 萬子9 筒子1 筒子2 筒子3
1036,South,-15652,110,0.126,16188,,0,536,0,0,萬子5 萬子7 萬子8 筒子6 | 萬子6 萬子6 萬子6 筒子2 筒子3 筒子4 中ちゃん 中ちゃん 中ちゃん
1037,South,-19676,104,0.125,27024,發 白 赤ドラ1 対々和,0,1348,0,0,萬子5赤ドラ 萬子5 | 筒子3 筒子3 筒子3 索子9 索子9 索子9 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
1038,West,-20247,109,0.125,21243,,0,996,0,0,筒子4 | 萬子6 萬子6 萬子6 筒子1 筒子2 筒子3 筒子4 筒子5赤ドラ 筒子6 索子2 索子2 索子2
1039,North,-16048,110,0.125,17112,,0,1064,0,0,萬子4 萬子6 萬子6 白ちゃん | 萬子4 萬子5 萬子6 筒子1 筒子1 筒子1 筒子3 筒子3 筒子3
1040,North,-9595,109,0.125,10719,,0,1124,0,0,筒子2 筒子4 筒子8 索子8 發ちゃん 發ちゃん 中ちゃん | 萬子4 萬子5 萬子6 南風 南風 南風
1041,North,-23264,110,0.124,23796,,0,532,0,0,筒子6 筒子6 筒子9 索子3 | 萬子5 萬子6 萬子7 筒子4 筒子4 筒子4 白ちゃん 白ちゃん 白ちゃん
1042,East,-18798,110,0.124,19446,,0,648,0,0,筒子1 筒子6 筒子6 索子6 | 萬子4 萬子5赤ドラ 萬子6 索子3 索子3 索子3 索子3 索子4 索子5
1043,West,-14723,109,0.124,15507,,0,784,0,0,萬子8 筒子1 筒子1 筒子1 筒子3 筒子4 筒子6 | 萬子7 萬子7 萬子7 筒子4 筒子5 筒子6
1044,West,-26690,110,0.124,27150,,0,460,0,0,萬子6 筒子3 筒子3 筒子3 | 萬子4 萬子4 萬子4 索子4 索子5 索子6 發ちゃん 發ちゃん 發ちゃん
1045,South,-18516,110,0.123,19656,,0,1140,0,0,筒子3 筒子6 筒子7 索子6 | 萬子4 萬子5赤ドラ 萬子6 筒子4 筒子5 筒子6 索子2 索子2 索子2
1046,North,-31807,109,0.123,32043,,0,236,0,0,筒子3 | 萬子4 萬子5 萬子6 筒子4 筒子5 筒子6 索子7 索子7 索子7 中ちゃん 中ちゃん 中ちゃん
1047,East,-26064,110,0.123,26568,,0,504,0,0,筒子3 索子2 索子2 中ちゃん | 萬子6 萬子7 萬子8 筒子4 筒子4 筒子4 白ちゃん 白ちゃん 白ちゃん
1048,East,-20531,109,0.123,21063,,0,532,0,0,筒子5赤ドラ | 萬子4 萬子5 萬子6 筒子1 筒子2 筒子2 筒子2 筒子2 筒子3 索子2 索子2 索子2
1049,West,-11171,109,0.122,12111,,0,940,0,0,筒子3 筒子3 筒子5赤ドラ 筒子6 索子2 發ちゃん 發ちゃん | 萬子6 萬子6 萬子6 索子7 索子7 索子7
1050,North,-20171,109,0.122,21111,,0,940,0,0,筒子3 | 萬子7 萬子7 萬子7 筒子2 筒子2 筒子2 筒子4 筒子5赤ドラ 筒子6 索子3 索子3 索子3
1051,South,-25866,110,0.122,26082,,0,216,0,0,筒子1 筒子6 中ちゃん 中ちゃん | 萬子4 萬子5赤ドラ 萬子5 萬子6 萬子6 萬子7 索子7 索子7 索子7
1052,North,-23188,110,0.122,23772,,0,584,0,0,筒子1 筒子3 筒子3 索子3 | 萬子9 萬子9 萬子9 筒子4 筒子5赤ドラ 筒子6 中ちゃん 中ちゃん 中ちゃん
1053,North,-28457,109,0.121,28893,,0,436,0,0,筒子3 | 萬子4 萬子5赤ドラ 萬子6 萬子6 萬子7 萬子8 筒子2 筒子2 筒子2 索子2 索子3 索子4
1054,South,-10648,110,0.121,11916,,0,1268,0,0,萬子4 萬子6 萬子6 筒子1 筒子4 筒子4 筒子4 筒子4 筒子6 索子3 | 索子7 索子7 索子7
1055,East,-13293,109,0.121,14145,,0,852,0,0,萬子6 萬子6 萬子8 筒子1 筒子3 筒子3 筒子3 | 筒子2 筒子2 筒子2 索子7 索子8 索子9
1056,East,-27096,110,0.121,27576,,0,480,0,0,萬子6 筒子1 筒子4 中ちゃん | 萬子5赤ドラ 萬子6 萬子7 筒子2 筒子2 筒子2 筒子3 筒子3 筒子3
1057,South,-22330,110,0.120,22842,,0,512,0,0,萬子3 筒子3 筒子6 中ちゃん | 萬子4 萬子5赤ドラ 萬子6 萬子8 萬子8 萬子8 索子7 索子8 索子9
1058,North,-11180,110,0.120,12588,,0,1408,0,0,筒子1 筒子2 筒子2 筒子3 筒子4 筒子6 筒子6 筒子9 索子4 發ちゃん | 萬子3 萬子4 萬子5
1059,East,-15785,109,0.120,16413,,0,628,0,0,索子8 | 萬子4 萬子4 萬子4 萬子8 萬子8 萬子8 索子2 索子2 索子2 索子7 索子8 索子9
1060,South,-9659,109,0.120,10215,,0,556,0,0,萬子5赤ドラ 萬子5 萬子8 筒子6 索子7 白ちゃん 白ちゃん | 萬子6 萬子7 萬子8 筒子1 筒子2 筒子3
1061,South,-16355,109,0.120,17439,,0,1084,0,0,萬子6 萬子6 萬子8 筒子5 筒子6 筒子6 筒子6 | 萬子6 萬子7 萬子8 索子1 索子2 索子3
1062,South,-2153,109,0.119,3465,,0,1312,0,0,萬子5 筒子1 筒子2 筒子2 筒子2 筒子2 筒子3 筒子3 筒子4 筒子6 索子2 索子7 西風 | 
1063,North,-26303,109,0.119,26607,,0,304,0,0,筒子2 | 萬子4 萬子5 萬子6 萬子6 萬子7 萬子8 筒子2 筒子3 筒子4 索子7 索子8 索子9
1064,West,-20559,109,0.119,20895,,0,336,0,0,萬子6 筒子2 筒子3 筒子8 索子1 南風 中ちゃん | 筒子4 筒子5 筒子6 索子7 索子8 索子9
1065,South,-31783,109,0.119,32235,,0,452,0,0,筒子9 | 萬子6 萬子6 萬子6 筒子2 筒子2 筒子2 筒子3 筒子4 筒子5 索子2 索子2 索子2
1066,South,-14965,109,0.118,15825,,0,860,0,0,萬子4 筒子6 筒子9 索子1 索子2 索子8 南風 | 萬子3 萬子3 萬子3 筒子2 筒子2 筒子2
1067,West,-20828,110,0.118,21756,,0,928,0,0,萬子5 萬子8 筒子6 索子7 | 萬子8 萬子8 萬子8 筒子2 筒子3 筒子4 索子9 索子9 索子9
1068,North,-21752,110,0.118,22152,,0,400,0,0,萬子6 萬子7 筒子3 筒子3 | 萬子5 萬子5 萬子5赤ドラ 筒子6 筒子6 筒子6 索子2 索子2 索子2
1069,East,-21454,98,0.118,24954,対々和,0,500,0,0,筒子3 筒子3 | 萬子4 萬子4 萬子4 筒子1 筒子1 筒子1 筒子4 筒子4 筒子4 筒子6 筒子6 筒子6
1070,West,-12404,110,0.117,13572,,0,1168,0,0,萬子5 萬子6 筒子3 索子1 | 萬子4 萬子5 萬子6 萬子8 萬子8 萬子8 筒子6 筒子6 筒子6
1071,South,-13852,110,0.117,15552,,0,1700,0,0,筒子6 筒子6 白ちゃん 白ちゃん | 萬子6 萬子7 萬子8 筒子4 筒子5赤ドラ 筒子6 索子2 索子2 索子2
1072,East,-3744,110,0.117,5448,,0,1704,0,0,萬子6 筒子2 筒子2 筒子3 筒子3 筒子3 筒子5 筒子6 白ちゃん 中ちゃん | 萬子6 萬子7 萬子8
1073,East,-24086,110,0.117,24798,,0,712,0,0,筒子2 筒子7 索子7 南風 | 萬子3 萬子4 萬子4 萬子5 萬子5赤ドラ 萬子6 索子5 索子5赤ドラ 索子5
1074,East,-5344,110,0.116,6840,,0,1496,0,0,筒子1 筒子2 筒子2 筒子6 筒子6 索子8 索子9 索子9 發ちゃん 發ちゃん | 萬子4 萬子4 萬子4
1075,East,-22578,110,0.116,23142,,0,564,0,0,萬子8 筒子3 筒子8 東風 | 萬子4 萬子4 萬子4 萬子7 萬子8 萬子9 筒子1 筒子2 筒子3
1076,South,-11391,109,0.116,12615,,0,1224,0,0,萬子8 筒子3 筒子3 筒子6 筒子6 筒子6 筒子7 | 萬子6 萬子6 萬子6 索子2 索子3 索子4
1077,East,-14826,110,0.116,16026,,0,1200,0,0,筒子2 筒子3 筒子6 筒子7 | 萬子6 萬子6 萬子7 萬子7 萬子8 萬子8 索子7 索子8 索子9
1078,North,-35611,109,0.116,35667,,0,56,0,0,索子3 | 萬子4 萬子5 萬子6 筒子4 筒子4 筒子5 筒子5 筒子6 筒子6 索子6 索子7 索子8
1079,North,-19798,110,0.115,20826,,0,1028,0,0,萬子5赤ドラ 萬子8 筒子3 筒子3 | 萬子4 萬子4 萬子4 萬子6 萬子7 萬子8 南風 南風 南風
1080,North,-18123,109,0.115,18807,,0,684,0,0,萬子8 | 萬子6 萬子7 萬子8 筒子3 筒子3 筒子3 筒子6 筒子6 筒子6 西風 西風 西風
1081,South,-20399,109,0.115,21315,,0,916,0,0,索子8 | 萬子6 萬子6 萬子6 筒子1 筒子2 筒子3 筒子4 筒子4 筒子4 筒子6 筒子7 筒子8
1082,South,-23792,110,0.115,24312,,0,520,0,0,萬子4 萬子6 筒子1 筒子3 | 萬子7 萬子8 萬子9 筒子4 筒子5赤ドラ 筒子6 中ちゃん 中ちゃん 中ちゃん
1083,South,-13519,109,0.114,15315,,0,1796,0,0,萬子6 筒子2 筒子2 筒子2 筒子2 筒子6 筒子6 | 萬子4 萬子5赤ドラ 萬子6 中ちゃん 中ちゃん 中ちゃん
1084,East,-25074,110,0.114,25434,,0,360,0,0,萬子8 筒子2 筒子2 筒子8 | 萬子6 萬子7 萬子8 索子2 索子2 索子2 西風 西風 西風
1085,North,-19960,110,0.114,20640,,0,680,0,0,萬子6 筒子6 索子7 中ちゃん | 萬子2 萬子2 萬子2 萬子5 萬子5赤ドラ 萬子5 萬子6 萬子7 萬子8
1086,North,-15700,106,0.114,22440,清一色,0,740,0,0,筒子4 筒子5 筒子6 筒子6 筒子6 | 筒子1 筒子1 筒子1 筒子3 筒子3 筒子3 筒子4 筒子5 筒子6
1087,West,-13655,109,0.113,14739,,0,1084,0,0,萬子4 萬子8 筒子3 筒子4 筒子8 索子7 發ちゃん | 萬子4 萬子5 萬子6 筒子2 筒子3 筒子4
1088,East,-20561,109,0.113,21177,,0,616,0,0,索子8 | 萬子4 萬子5 萬子6 萬子8 萬子8 萬子8 筒子1 筒子1 筒子1 筒子1 筒子2 筒子3
1089,East,-15143,109,0.113,15639,,0,496,0,0,萬子4 萬子8 萬子8 筒子3 筒子3 筒子3 索子9 | 萬子6 萬子7 萬子8 索子5 索子6 索子7
1090,North,-20312,110,0.113,20916,,0,604,0,0,筒子2 筒子2 筒子6 筒子7 | 萬子4 萬子4 萬子4 萬子7 萬子8 萬子9 筒子4 筒子4 筒子4
1091,East,-18959,109,0.113,19659,,0,700,0,0,筒子2 筒子2 筒子2 筒子3 筒子3 中ちゃん 中ちゃん | 索子7 索子7 索子7 白ちゃん 白ちゃん 白ちゃん
1092,North,-18306,110,0.112,19398,,0,1092,0,0,萬子4 萬子5 萬子8 筒子3 | 萬子4 萬子4 萬子4 萬子6 萬子6 萬子6 索子2 索子2 索子2
1093,South,-21738,110,0.112,22566,,0,828,0,0,筒子3 筒子3 筒子3 筒子6 | 萬子7 萬子8 萬子9 筒子2 筒子2 筒子2 索子7 索子8 索子9
1094,South,-22772,110,0.112,23580,,0,808,0,0,筒子3 筒子6 筒子6 發ちゃん | 萬子1 萬子2 萬子3 萬子6 萬子6 萬子6 筒子4 筒子5 筒子6
1095,West,-14695,109,0.112,15975,,0,1280,0,0,萬子8 萬子8 萬子8 筒子3 筒子3 筒子6 中ちゃん | 萬子6 萬子6 萬子6 索子7 索子8 索子9
1096,West,-11650,110,0.111,12606,,0,956,0,0,萬子8 筒子2 筒子2 筒子3 筒子6 筒子6 筒子6 筒子9 發ちゃん 發ちゃん | 萬子8 萬子8 萬子8
1097,East,-28213,109,0.111,28617,,0,404,0,0,筒子3 | 萬子4 萬子5 萬子6 筒子3 筒子4 筒子5 筒子6 筒子6 筒子6 索子1 索子2 索子3
1098,West,-25909,109,0.111,26517,,0,608,0,0,筒子3 | 萬子2 萬子2 萬子2 筒子4 筒子4 筒子4 筒子6 筒子6 筒子6 索子3 索子4 索子5
1099,South,-15293,109,0.111,15789,,0,496,0,0,萬子4 萬子4 萬子4 萬子6 筒子1 筒子6 南風 | 筒子2 筒子3 筒子4 索子7 索子8 索子9
1100,North,-14543,109,0.111,15423,,0,880,0,0,萬子6 萬子6 萬子7 筒子3 筒子6 筒子6 筒子6 | 萬子5赤ドラ 萬子6 萬子7 索子3 索子3 索子3
1101,North,-19655,109,0.110,20871,,0,1216,0,0,萬子6 | 萬子6 萬子6 萬子6 筒子2 筒子3 筒子4 筒子6 筒子6 筒子6 中ちゃん 中ちゃん 中ちゃん
1102,East,-17571,109,0.110,18327,,0,756,0,0,萬子6 萬子6 萬子9 筒子3 筒子3 筒子6 筒子7 | 筒子3 筒子4 筒子5赤ドラ 中ちゃん 中ちゃん 中ちゃん
1103,East,-22074,110,0.110,22758,,0,684,0,0,筒子1 筒子2 筒子3 索子7 | 萬子6 萬子7 萬子8 筒子3 筒子3 筒子3 筒子4 筒子5 筒子6
1104,South,-13266,110,0.110,13782,,0,516,0,0,筒子4 索子2 發ちゃん 發ちゃん | 萬子6 萬子7 萬子8 萬子8 萬子8 萬子8 索子3 索子3 索子3
1105,East,-23148,110,0.109,23460,,0,312,0,0,萬子6 筒子1 筒子2 索子1 | 萬子2 萬子3 萬子4 筒子3 筒子3 筒子3 索子2 索子2 索子2
1106,South,-5759,109,0.109,7623,,0,1864,0,0,萬子6 萬子6 萬子6 萬子8 萬子8 萬子8 中ちゃん | 萬子5 萬子5 萬子5赤ドラ 筒子1 筒子2 筒子3
1107,South,-15183,109,0.109,15663,,0,480,0,0,萬子3 萬子4 萬子4 筒子3 筒子7 索子8 南風 | 筒子1 筒子1 筒子1 筒子3 筒子4 筒子5
1108,East,-22767,109,0.109,23523,,0,756,0,0,筒子3 | 萬子3 萬子4 萬子5赤ドラ 萬子6 萬子7 萬子8 筒子1 筒子2 筒子3 筒子6 筒子6 筒子6
1109,South,-19522,110,0.109,20070,,0,548,0,0,筒子3 索子3 發ちゃん 中ちゃん | 萬子4 萬子5 萬子6 萬子7 萬子8 萬子9 筒子4 筒子4 筒子4
1110,East,-26885,109,0.108,27345,,0,460,0,0,萬子6 | 萬子2 萬子3 萬子4 萬子4 萬子4 萬子4 筒子2 筒子2 筒子2 筒子3 筒子3 筒子3
1111,North,-20911,109,0.108,21471,,0,560,0,0,萬子8 萬子8 萬子8 筒子3 筒子3 筒子6 筒子6 | 筒子4 筒子5 筒子6 索子2 索子3 索子4
1112,North,-20632,110,0.108,21660,,0,1028,0,0,萬子6 萬子6 萬子6 筒子4 | 筒子1 筒子2 筒子3 筒子3 筒子3 筒子3 索子2 索子2 索子2
1113,South,-17283,109,0.108,18243,,0,960,0,0,筒子3 筒子6 筒子6 筒子7 索子3 索子7 中ちゃん | 筒子1 筒子2 筒子3 筒子4 筒子5赤ドラ 筒子6
1114,North,-16847,109,0.108,17607,,0,760,0,0,萬子8 萬子8 萬子8 筒子2 筒子3 筒子6 筒子6 | 萬子4 萬子5 萬子6 筒子3 筒子3 筒子3
1115,South,-17859,109,0.107,18723,,0,864,0,0,萬子6 萬子8 萬子9 筒子3 筒子6 筒子6 索子2 | 筒子1 筒子1 筒子1 索子9 索子9 索子9
1116,South,-25742,110,0.107,25902,,0,160,0,0,筒子3 筒子3 索子2 索子3 | 萬子4 萬子5 萬子6 萬子6 萬子7 萬子8 筒子2 筒子3 筒子4
1117,North,-30756,110,0.107,31020,,0,264,0,0,萬子4 筒子3 筒子4 中ちゃん | 萬子8 萬子8 萬子8 筒子2 筒子3 筒子4 索子1 索子2 索子3
1118,West,-20410,110,0.107,21234,,0,824,0,0,萬子5赤ドラ 筒子3 筒子3 筒子8 | 萬子9 萬子9 萬子9 筒子1 筒子2 筒子3 白ちゃん 白ちゃん 白ちゃん
1119,South,-21248,110,0.106,21576,,0,328,0,0,萬子8 筒子5 索子3 中ちゃん | 萬子1 萬子1 萬子1 萬子4 萬子5 萬子6 筒子4 筒子4 筒子4
1120,North,-19852,110,0.106,20736,,0,884,0,0,萬子8 萬子9 筒子3 筒子3 | 萬子6 萬子6 萬子6 筒子4 筒子5 筒子6 索子7 索子8 索子9
1121,North,-12143,109,0.106,13263,,0,1120,0,0,筒子3 筒子3 筒子6 筒子6 筒子6 筒子6 索子1 | 筒子2 筒子2 筒子2 索子7 索子8 索子9
1122,East,-22012,110,0.106,22476,,0,464,0,0,萬子6 筒子3 筒子4 筒子6 | 萬子4 萬子4 萬子4 筒子1 筒子1 筒子1 南風 南風 南風
1123,South,-23348,110,0.106,24048,,0,700,0,0,萬子5 筒子3 筒子5 中ちゃん | 萬子4 萬子5 萬子6 筒子6 筒子6 筒子6 索子6 索子6 索子6
1124,South,-20040,110,0.105,20424,,0,384,0,0,萬子4 筒子2 筒子7 索子3 | 萬子6 萬子7 萬子8 筒子3 筒子4 筒子4 筒子5 筒子5 筒子6
1125,West,-13119,109,0.105,22311,中 白 対々和 混一色,0,1192,0,0,筒子2 筒子2 筒子2 筒子3 筒子3 | 筒子6 筒子6 筒子6 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
1126,South,-6270,110,0.105,7614,,0,1344,0,0,萬子4 萬子5 萬子5赤ドラ 萬子6 萬子6 筒子9 索子1 索子3 索子8 索子8 | 索子5 索子6 索子7
1127,East,-18039,109,0.105,18699,,0,660,0,0,萬子6 筒子2 筒子2 筒子3 筒子6 索子3 中ちゃん | 筒子4 筒子4 筒子4 索子7 索子7 索子7
1128,West,-6456,98,0.105,11268,対々和,0,1812,0,0,萬子8 萬子8 索子2 索子2 索子2 | 萬子6 萬子6 萬子6 索子9 索子9 索子9 南風 南風 南風
1129,West,-14601,109,0.104,14937,,0,336,0,0,萬子8 筒子2 筒子3 筒子4 筒子6 索子7 中ちゃん | 萬子6 萬子7 萬子8 索子5赤ドラ 索子6 索子7
1130,North,1338,80,0.104,5478,清一色,0,816,0,0,筒子1 筒子1 筒子2 筒子2 筒子3 筒子3 筒子4 筒子4 | 筒子4 筒子5 筒子6 筒子6 筒子6 筒子6
1131,East,-23084,110,0.104,23568,,0,484,0,0,筒子2 筒子2 筒子3 筒子4 | 萬子6 萬子7 萬子8 筒子2 筒子3 筒子4 索子9 索子9 索子9
1132,East,-27808,110,0.104,28332,,0,524,0,0,萬子4 筒子4 筒子6 中ちゃん | 萬子6 萬子6 萬子6 筒子6 筒子6 筒子6 索子2 索子2 索子2
1133,North,-26350,110,0.103,26874,,0,524,0,0,萬子8 筒子3 筒子4 筒子6 | 筒子1 筒子2 筒子2 筒子3 筒子3 筒子4 北風 北風 北風
1134,East,-20467,109,0.103,21159,,0,692,0,0,筒子2 筒子3 筒子3 筒子3 筒子4 筒子5赤ドラ 筒子5 | 索子7 索子7 索子8 索子8 索子9 索子9
1135,South,-28416,110,0.103,28908,,0,492,0,0,萬子8 索子7 中ちゃん 中ちゃん | 萬子6 萬子7 萬子8 筒子1 筒子1 筒子1 筒子3 筒子3 筒子3
1136,North,-8015,109,0.103,8715,,0,700,0,0,萬子4 萬子6 筒子1 筒子2 筒子3 筒子6 索子7 | 萬子4 萬子5赤ドラ 萬子6 筒子4 筒子5赤ドラ 筒子6
1137,South,-26700,110,0.103,27204,,0,504,0,0,萬子8 筒子3 索子7 發ちゃん | 萬子4 萬子5赤ドラ 萬子6 萬子7 萬子7 萬子7 筒子9 筒子9 筒子9
1138,North,-13907,109,0.102,14775,,0,868,0,0,萬子6 | 筒子4 筒子4 筒子4 索子7 索子7 索子7 索子8 索子8 索子8 中ちゃん 中ちゃん 中ちゃん
1139,North,-9009,109,0.102,9549,,0,540,0,0,萬子6 筒子2 筒子3 筒子6 索子7 索子8 中ちゃん | 萬子4 萬子5赤ドラ 萬子6 筒子1 筒子2 筒子3
1140,North,-28331,109,0.102,28851,,0,520,0,0,萬子8 | 萬子1 萬子2 萬子3 筒子3 筒子3 筒子3 索子3 索子4 索子5赤ドラ 西風 西風 西風
1141,South,-28531,109,0.102,28815,,0,284,0,0,筒子2 | 萬子3 萬子3 萬子3 筒子1 筒子2 筒子3 筒子4 筒子5 筒子6 筒子6 筒子6 筒子6
1142,West,-28006,110,0.102,28146,,0,140,0,0,筒子3 筒子3 筒子4 筒子6 | 萬子3 萬子4 萬子5 萬子6 萬子6 萬子6 筒子4 筒子5赤ドラ 筒子6
1143,North,-24141,109,0.101,25041,,0,900,0,0,索子1 | 萬子4 萬子5 萬子6 萬子6 萬子7 萬子8 萬子8 萬子8 萬子8 筒子3 筒子3 筒子3
1144,South,-1213,61,0.101,6333,中 対々和,0,1120,0,0,筒子2 筒子2 筒子2 筒子3 筒子3 筒子3 索子4 索子4 | 筒子6 筒子6 筒子6 中ちゃん 中ちゃん 中ちゃん
1145,South,-27638,106,0.101,32142,白 混一色,0,504,0,0,西風 西風 | 筒子2 筒子2 筒子3 筒子3 筒子4 筒子4 筒子6 筒子6 筒子6 白ちゃん 白ちゃん 白ちゃん
1146,North,-16051,109,0.101,16983,,0,932,0,0,萬子6 萬子6 萬子6 筒子3 筒子6 筒子6 索子2 | 萬子8 萬子8 萬子8 筒子2 筒子3 筒子4
1147,South,-23361,109,0.101,24009,,0,648,0,0,中ちゃん | 萬子4 萬子4 萬子4 萬子6 萬子6 萬子6 索子2 索子2 索子2 索子7 索子8 索子9
1148,South,-20012,110,0.100,20784,,0,772,0,0,萬子8 筒子2 筒子4 索子3 | 筒子2 筒子3 筒子4 筒子6 筒子6 筒子6 中ちゃん 中ちゃん 中ちゃん
1149,West,-28543,109,0.100,29151,,0,608,0,0,萬子6 | 筒子4 筒子4 筒子4 索子3 索子4 索子5赤ドラ 索子5 索子6 索子7 中ちゃん 中ちゃん 中ちゃん
1150,South,-17355,109,0.100,18303,,0,948,0,0,筒子2 筒子2 筒子2 筒子3 筒子3 筒子3 索子3 | 萬子6 萬子7 萬子8 索子1 索子2 索子3
1151,East,-16457,109,0.100,16917,,0,460,0,0,萬子8 萬子9 萬子9 筒子2 筒子2 筒子6 筒子6 | 萬子4 萬子5 萬子6 萬子6 萬子7 萬子8
1152,West,-19678,110,0.100,20382,,0,704,0,0,萬子9 筒子3 筒子4 中ちゃん | 萬子4 萬子5 萬子6 萬子6 萬子7 萬子8 索子7 索子8 索子9
1153,South,-14998,110,0.099,15930,,0,932,0,0,萬子1 筒子2 筒子3 中ちゃん | 萬子6 萬子7 萬子8 筒子2 筒子3 筒子4 筒子6 筒子6 筒子6
1154,South,-16946,110,0.099,18414,,0,1468,0,0,萬子6 萬子6 萬子8 東風 | 萬子7 萬子8 萬子9 筒子4 筒子5 筒子6 索子8 索子8 索子8
1155,East,-10551,109,0.099,11319,,0,768,0,0,萬子6 萬子6 筒子2 筒子3 筒子3 索子8 中ちゃん | 萬子4 萬子5 萬子6 索子9 索子9 索子9
1156,North,-16188,110,0.099,17088,,0,900,0,0,萬子8 筒子3 筒子6 索子3 | 筒子2 筒子2 筒子3 筒子3 筒子4 筒子4 索子7 索子8 索子9
1157,East,-4072,110,0.099,6132,,0,2060,0,0,萬子4 萬子6 萬子6 萬子7 筒子2 筒子3 筒子4 筒子6 南風 發ちゃん | 北風 北風 北風
