Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
2564,North,938,100,0.010,16,小三風,552,0,0,0,東風 東風 西風 西風 西風 | 萬子6 萬子6 萬子6 索子7 索子8 索子9 南風 南風 南風
2565,North,-1765,109,0.010,420,,1712,0,0,0,南風 | 筒子6 筒子6 筒子6 索子5 索子6 索子7 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
2566,East,-3290,109,0.010,1072,,800,0,0,0,筒子1 索子9 索子9 東風 南風 西風 北風 | 筒子6 筒子6 筒子6 索子7 索子7 索子7
2567,West,500,109,0.010,-3072,,456,0,0,0,筒子1 筒子3 筒子7 東風 南風 西風 西風 | 東風 東風 東風 北風 北風 北風
2568,North,-1599,110,0.010,484,,1936,0,0,0,筒子2 南風 西風 西風 | 萬子3 萬子4 萬子5 筒子6 筒子6 筒子7 筒子7 筒子8 筒子8
2569,East,-1039,110,0.010,-1344,,656,0,0,0,筒子6 索子3 索子9 東風 南風 南風 西風 西風 西風 北風 | 索子4 索子4 索子4
2570,West,250,109,0.010,-1948,,1376,0,0,0,西風 | 索子2 索子2 索子2 索子5 索子5赤ドラ 索子5 西風 西風 西風 北風 北風 北風
2571,West,-2019,109,0.010,2148,,3120,0,0,0,西風 | 萬子4 萬子5 萬子6 筒子6 筒子7 筒子8 索子3 索子4 索子5 索子8 索子8 索子8
2572,South,-1306,110,0.010,-588,,1192,0,0,0,筒子3 南風 南風 西風 | 筒子1 筒子1 筒子1 筒子6 筒子7 筒子8 東風 東風 東風
2573,South,229,110,0.010,-2492,,840,0,0,0,索子9 東風 西風 北風 | 索子2 索子2 索子2 南風 南風 南風 北風 北風 北風
2574,East,-1796,110,0.010,-332,,984,0,0,0,筒子3 東風 東風 北風 | 筒子5 筒子5 筒子5 索子5 索子6 索子7 南風 南風 南風
2575,East,612,109,0.010,-2672,,944,0,0,0,索子4 東風 東風 東風 南風 南風 北風 | 索子7 索子7 索子7 西風 西風 西風
2576,South,3910,76,0.010,-548,南 小三風,816,0,0,0,索子7 索子7 索子7 東風 東風 南風 南風 南風 北風 北風 北風 | 筒子3 筒子4 筒子5
2577,North,5521,105,0.010,-2376,北 小三風,1944,0,0,0,南風 南風 西風 西風 西風 北風 北風 北風 | 筒子6 筒子7 筒子8 索子9 索子9 索子9
2578,North,5817,75,0.010,-708,対々和 小三風,536,0,0,0,筒子6 筒子6 筒子6 南風 南風 南風 北風 北風 | 萬子2 萬子2 萬子2 東風 東風 東風
2579,North,-2503,109,0.010,416,,904,0,0,0,索子9 東風 南風 西風 北風 北風 北風 | 筒子4 筒子4 筒子4 筒子6 筒子6 筒子6
2580,South,1980,109,0.010,-4272,,736,0,0,0,萬子7 萬子7 筒子3 南風 西風 西風 北風 | 東風 東風 東風 南風 南風 南風
2581,West,2684,81,0.010,-708,小三風,720,0,0,0,西風 西風 | 萬子4 萬子5 萬子6 索子9 索子9 索子9 東風 東風 東風 南風 南風 南風
2582,North,-617,109,0.010,-556,,1880,0,0,0,南風 | 萬子6 萬子7 萬子8 筒子1 筒子2 筒子3 南風 南風 南風 西風 西風 西風
2583,South,-3339,109,0.010,1716,,1440,0,0,0,西風 | 萬子2 萬子3 萬子4 筒子9 筒子9 筒子9 索子9 索子9 索子9 南風 南風 南風
2584,West,-2156,109,0.010,112,,976,0,0,0,筒子3 東風 東風 西風 西風 西風 北風 | 萬子1 萬子2 萬子3 筒子3 筒子4 筒子5
2585,East,11031,107,0.010,-2884,東 対々和 三風刻,1072,0,0,0,萬子6 萬子6 北風 北風 北風 | 筒子6 筒子6 筒子6 東風 東風 東風 南風 南風 南風
2586,East,-1830,109,0.010,-852,,288,0,0,0,筒子3 索子4 索子4 索子9 東風 東風 東風 南風 南風 西風 西風 中ちゃん 中ちゃん | 
2587,West,-1462,109,0.010,-1076,,432,0,0,0,萬子6 筒子6 筒子6 索子1 索子4 索子5赤ドラ 索子5 東風 南風 南風 南風 西風 北風 | 
2588,South,69383,98,0.010,-932,混全帯么九 混一色 客風三刻 四喜和,928,0,0,0,南風 南風 | 索子7 索子8 索子9 東風 東風 東風 西風 西風 西風 北風 北風 北風
2589,West,1959,109,0.010,-4176,,824,0,0,0,萬子6 索子7 南風 南風 南風 北風 北風 | 東風 東風 東風 西風 西風 西風
2590,North,-44,109,0.010,-2000,,976,0,0,0,索子1 東風 南風 南風 西風 北風 北風 | 萬子7 萬子8 萬子9 東風 東風 東風
2591,East,-2136,110,0.010,-124,,840,0,0,0,南風 南風 西風 西風 | 索子1 索子2 索子3 索子5 索子6 索子7 索子9 索子9 索子9
2592,West,-2796,109,0.010,576,,800,0,0,0,索子9 索子9 索子9 東風 南風 西風 西風 | 索子1 索子1 索子2 索子2 索子3 索子3
2593,East,-1889,110,0.010,-848,,320,0,0,0,索子4 索子9 索子9 東風 南風 南風 南風 西風 西風 北風 | 筒子6 筒子6 筒子6
2594,East,1845,110,0.010,-3788,,1168,0,0,0,萬子8 南風 西風 西風 | 筒子4 筒子4 筒子4 南風 南風 南風 北風 北風 北風
2595,West,2401,109,0.010,-4240,,1184,0,0,0,東風 東風 東風 西風 西風 北風 中ちゃん | 南風 南風 南風 北風 北風 北風
2596,North,-2567,109,0.010,560,,984,0,0,0,萬子3 南風 西風 西風 西風 西風 北風 | 筒子1 筒子2 筒子3 筒子6 筒子7 筒子8
2597,South,1532,109,0.010,-3632,,952,0,0,0,東風 東風 東風 南風 西風 西風 西風 | 索子2 索子3 索子4 北風 北風 北風
2598,North,9113,53,0.010,-320,混全帯么九 混一色 小三風,512,0,0,0,東風 東風 東風 西風 西風 | 索子1 索子2 索子3 索子7 索子8 索子9 南風 南風 南風
2599,South,-1831,109,0.010,-464,,736,0,0,0,萬子7 萬子7 東風 西風 西風 西風 北風 | 索子2 索子3 索子4 南風 南風 南風
2600,West,203,109,0.010,-1232,,1992,0,0,0,東風 東風 東風 南風 南風 南風 北風 | 索子5 索子5赤ドラ 索子6 索子6 索子7 索子7
2601,North,1692,110,0.010,-3612,,1176,0,0,0,萬子5 索子8 東風 南風 | 索子7 索子7 索子7 西風 西風 西風 北風 北風 北風
2602,North,-1561,110,0.010,-492,,1064,0,0,0,萬子6 索子9 索子9 南風 | 索子2 索子3 索子4 東風 東風 東風 南風 南風 南風
2603,East,1106,110,0.010,-3612,,632,0,0,0,筒子3 筒子3 東風 東風 | 南風 南風 南風 西風 西風 西風 北風 北風 北風
2604,South,-1542,110,0.010,-1296,,224,0,0,0,筒子3 索子4 索子5 東風 東風 南風 西風 北風 北風 中ちゃん | 筒子5 筒子6 筒子7
2605,South,-1410,109,0.010,788,,2392,0,0,0,北風 | 筒子1 筒子2 筒子2 筒子3 筒子3 筒子4 索子3 索子4 索子5 西風 西風 西風
2606,West,-1104,110,0.010,-844,,1160,0,0,0,南風 南風 南風 西風 | 筒子1 筒子1 筒子1 索子4 索子5 索子6 北風 北風 北風
2607,South,-3510,109,0.010,1024,,528,0,0,0,筒子3 索子3 索子3 索子9 南風 南風 北風 | 索子5 索子5 索子5 發ちゃん 發ちゃん 發ちゃん
2608,North,6544,78,0.010,-236,北 混一色 小三風,872,0,0,0,南風 南風 | 筒子3 筒子3 筒子3 筒子7 筒子8 筒子9 西風 西風 西風 北風 北風 北風
2609,West,-527,109,0.010,-2272,,272,0,0,0,萬子6 筒子6 南風 南風 西風 西風 北風 | 東風 東風 東風 北風 北風 北風
2610,South,-1518,109,0.010,-304,,1200,0,0,0,南風 南風 西風 北風 北風 北風 北風 | 筒子4 筒子5 筒子6 索子7 索子8 索子9
2611,North,1082,110,0.010,-3420,,816,0,0,0,索子3 索子9 西風 北風 | 東風 東風 東風 南風 南風 南風 西風 西風 西風
2612,East,-2960,109,0.010,976,,1032,0,0,0,萬子5赤ドラ 東風 東風 南風 南風 南風 西風 | 筒子4 筒子5 筒子6 索子1 索子1 索子1
2613,East,-2702,110,0.010,324,,752,0,0,0,索子3 東風 西風 北風 | 萬子3 萬子4 萬子5 筒子4 筒子4 筒子4 南風 南風 南風
2614,East,-30,110,0.010,-1884,,1200,0,0,0,南風 南風 南風 北風 | 萬子4 萬子5 萬子6 索子7 索子8 索子9 東風 東風 東風
2615,East,-370,109,0.010,-1484,,1256,0,0,0,西風 | 萬子1 萬子1 萬子1 筒子4 筒子4 筒子4 南風 南風 南風 西風 西風 西風
2616,West,6295,107,0.010,-1396,西 対々和 小三風,784,0,0,0,東風 東風 西風 西風 西風 | 萬子1 萬子1 萬子1 筒子3 筒子3 筒子3 北風 北風 北風
2617,South,1160,109,0.010,-3056,,1104,0,0,0,南風 南風 南風 南風 西風 北風 北風 | 筒子6 筒子7 筒子8 東風 東風 東風
2618,West,-1470,109,0.010,-996,,504,0,0,0,筒子3 筒子6 筒子6 筒子7 筒子7 索子5 索子5赤ドラ 東風 東風 東風 南風 南風 西風 | 
2619,East,4537,83,0.010,-936,東 小三風,1288,0,0,0,筒子6 筒子6 筒子6 東風 東風 東風 西風 西風 北風 北風 北風 | 索子1 索子2 索子3
2620,East,5486,54,0.010,92,七対子 混一色,280,0,0,0,索子2 索子2 索子3 索子3 索子7 索子7 索子8 索子8 東風 東風 南風 南風 西風 西風 | 
2621,North,8478,62,0.010,-1580,北 混一色 小三風,912,0,0,0,東風 東風 北風 北風 北風 | 索子4 索子4 索子4 索子7 索子8 索子9 南風 南風 南風
2622,East,-429,109,0.010,-2048,,552,0,0,0,索子4 索子4 東風 東風 西風 北風 北風 | 索子9 索子9 索子9 南風 南風 南風
2623,North,-2656,109,0.010,592,,944,0,0,0,索子9 索子9 西風 西風 北風 北風 北風 | 萬子1 萬子1 萬子1 索子7 索子8 索子9
2624,West,-3172,109,0.010,768,,616,0,0,0,索子9 索子9 東風 西風 西風 西風 北風 | 筒子4 筒子5 筒子6 索子5赤ドラ 索子6 索子7
2625,East,159,109,0.010,-2480,,720,0,0,0,東風 東風 南風 南風 南風 西風 西風 | 筒子4 筒子5赤ドラ 筒子6 北風 北風 北風
2626,East,-478,109,0.010,-2164,,328,0,0,0,萬子5 萬子8 筒子3 筒子6 東風 南風 南風 南風 南風 西風 北風 北風 北風 | 
2627,West,-1929,110,0.010,468,,1624,0,0,0,東風 北風 北風 北風 | 筒子1 筒子2 筒子3 筒子4 筒子5赤ドラ 筒子6 筒子6 筒子7 筒子8
2628,West,-1872,110,0.010,-752,,440,0,0,0,萬子8 索子4 索子4 東風 南風 南風 西風 西風 西風 北風 | 筒子6 筒子6 筒子6
2629,North,-684,110,0.010,-1628,,824,0,0,0,南風 西風 北風 北風 | 萬子4 萬子5赤ドラ 萬子6 筒子6 筒子6 筒子6 東風 東風 東風
2630,South,29,109,0.010,-2864,,240,0,0,0,筒子7 索子5 索子7 東風 東風 東風 南風 | 西風 西風 西風 北風 北風 北風
2631,South,-761,110,0.010,-1724,,664,0,0,0,東風 東風 東風 南風 | 萬子6 萬子6 萬子6 南風 南風 南風 西風 西風 西風
2632,South,-1101,110,0.010,-1244,,768,0,0,0,東風 西風 北風 北風 | 萬子6 萬子7 萬子8 索子4 索子4 索子4 南風 南風 南風
2633,North,-267,110,0.010,-1696,,1088,0,0,0,萬子8 東風 東風 南風 西風 西風 北風 北風 北風 北風 | 索子3 索子4 索子5
2634,East,-1900,110,0.010,596,,1768,0,0,0,南風 南風 南風 北風 | 筒子4 筒子5赤ドラ 筒子6 筒子6 筒子7 筒子8 索子3 索子4 索子5
2635,South,699,109,0.010,-1772,,2008,0,0,0,南風 | 萬子4 萬子4 萬子4 筒子6 筒子6 筒子6 南風 南風 南風 西風 西風 西風
2636,South,74063,83,0.010,-3700,南 対々和 混一色 客風三刻 四喜和,1128,0,0,0,索子4 索子4 西風 西風 西風 北風 北風 北風 | 東風 東風 東風 南風 南風 南風
2637,West,-2431,110,0.010,-80,,544,0,0,0,萬子8 東風 東風 南風 南風 西風 西風 西風 北風 北風 | 索子9 索子9 索子9
2638,South,7297,99,0.010,-964,南 混一色 小三風,1784,0,0,0,東風 東風 南風 南風 南風 西風 西風 西風 | 萬子1 萬子2 萬子3 萬子6 萬子7 萬子8
2639,North,-1895,109,0.010,-624,,512,0,0,0,萬子5 東風 東風 南風 西風 西風 北風 | 萬子6 萬子7 萬子8 索子7 索子8 索子9
2640,North,496,110,0.010,-2204,,1376,0,0,0,南風 西風 西風 北風 | 萬子4 萬子4 萬子4 筒子8 筒子8 筒子8 南風 南風 南風
2641,West,129,109,0.010,-1980,,1224,0,0,0,北風 | 索子2 索子3 索子4 南風 南風 南風 西風 西風 西風 北風 北風 北風
2642,East,-818,110,0.010,-1516,,776,0,0,0,筒子7 南風 西風 西風 | 索子1 索子2 索子3 東風 東風 東風 北風 北風 北風
2643,East,-609,110,0.010,-1996,,544,0,0,0,南風 西風 西風 北風 | 南風 南風 南風 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
2644,East,-1932,110,0.010,148,,1296,0,0,0,南風 西風 西風 北風 | 萬子2 萬子3 萬子4 筒子4 筒子5 筒子6 索子2 索子3 索子4
2645,South,656,110,0.010,-2508,,1232,0,0,0,索子8 南風 北風 北風 | 索子2 索子3 索子4 南風 南風 南風 西風 西風 西風
2646,West,435,109,0.010,-2720,,736,0,0,0,東風 東風 南風 西風 西風 西風 北風 | 筒子8 筒子8 筒子8 南風 南風 南風
2647,South,-286,109,0.010,-1760,,984,0,0,0,索子1 南風 南風 南風 北風 北風 北風 | 萬子2 萬子2 萬子2 西風 西風 西風
2648,West,-2065,110,0.010,724,,1704,0,0,0,南風 南風 南風 西風 | 萬子3 萬子4 萬子5 筒子6 筒子6 筒子6 索子5赤ドラ 索子6 索子7
2649,South,-917,109,0.010,-1552,,544,0,0,0,索子1 東風 東風 南風 西風 北風 北風 | 索子3 索子4 索子5 南風 南風 南風
2650,South,2647,101,0.010,-444,南 小三風,872,0,0,0,西風 西風 | 筒子5 筒子6 筒子7 索子7 索子7 索子7 南風 南風 南風 北風 北風 北風
2651,East,-395,109,0.010,-556,,2128,0,0,0,西風 | 萬子6 萬子7 萬子8 筒子4 筒子5赤ドラ 筒子6 索子7 索子8 索子9 西風 西風 西風
2652,East,-976,110,0.010,-1340,,816,0,0,0,南風 西風 西風 北風 | 筒子6 筒子6 筒子6 索子2 索子2 索子2 南風 南風 南風
2653,North,-2240,109,0.010,116,,968,0,0,0,西風 | 萬子3 萬子4 萬子5赤ドラ 索子4 索子4 索子4 索子5 索子6 索子7 南風 南風 南風
2654,South,-1283,110,0.010,-1360,,400,0,0,0,筒子3 筒子3 東風 東風 南風 西風 西風 北風 北風 北風 | 筒子3 筒子4 筒子5
2655,East,-494,110,0.010,-1872,,712,0,0,0,萬子6 筒子6 索子3 索子4 東風 東風 東風 西風 西風 西風 | 南風 南風 南風
2656,North,-657,110,0.010,-1440,,960,0,0,0,筒子5 筒子5 索子5赤ドラ 索子7 東風 東風 南風 北風 北風 北風 | 西風 西風 西風
2657,East,-2606,109,0.010,12,,376,0,0,0,索子2 索子2 索子5 索子5赤ドラ 索子5 索子5 索子9 索子9 東風 東風 西風 北風 北風 | 
2658,North,-184,110,0.010,-2492,,488,0,0,0,南風 北風 北風 北風 | 索子9 索子9 索子9 東風 東風 東風 西風 西風 西風
2659,South,-103,110,0.010,-2336,,632,0,0,0,索子1 東風 東風 南風 南風 南風 北風 北風 北風 北風 | 索子5 索子6 索子7
2660,South,-2042,110,0.010,-236,,840,0,0,0,索子5 索子9 南風 南風 | 筒子6 筒子6 筒子6 索子7 索子7 索子7 西風 西風 西風
2661,East,-1159,110,0.010,-1424,,480,0,0,0,萬子7 筒子4 索子5 東風 南風 南風 西風 西風 北風 北風 | 索子7 索子8 索子9
2662,South,10364,88,0.010,-536,南 赤ドラ1 対々和 混一色 小三風,856,0,0,0,西風 西風 西風 北風 北風 | 索子5 索子5赤ドラ 索子5 索子7 索子7 索子7 南風 南風 南風
2663,South,-3928,109,0.010,1168,,296,0,0,0,筒子6 筒子7 索子9 索子9 東風 南風 西風 | 筒子3 筒子4 筒子5 索子4 索子4 索子4
2664,North,2172,110,0.010,-3788,,1536,0,0,0,東風 東風 東風 西風 | 索子5 索子5 索子5 南風 南風 南風 西風 西風 西風
2665,West,5985,109,0.010,-1408,赤ドラ1 混一色 小三風,600,0,0,0,西風 西風 北風 北風 北風 | 筒子4 筒子4 筒子5赤ドラ 筒子5 筒子6 筒子6 南風 南風 南風
2666,West,-1128,110,0.010,-892,,1064,0,0,0,南風 西風 北風 北風 | 筒子2 筒子3 筒子4 索子7 索子8 索子9 東風 東風 東風
2667,South,-1534,109,0.010,-720,,792,0,0,0,萬子5 萬子5 東風 東風 西風 北風 白ちゃん | 索子2 索子3 索子4 南風 南風 南風
2668,West,-2258,109,0.010,-464,,344,0,0,0,筒子8 索子2 索子2 索子4 南風 南風 中ちゃん | 東風 東風 東風 西風 西風 西風
2669,East,-1479,110,0.010,-380,,1240,0,0,0,西風 北風 北風 北風 | 筒子6 筒子7 筒子8 索子7 索子7 索子7 南風 南風 南風
2670,North,-928,109,0.010,-1184,,888,0,0,0,東風 南風 南風 西風 西風 西風 西風 | 筒子9 筒子9 筒子9 索子2 索子3 索子4
2671,West,713,109,0.010,-2656,,1072,0,0,0,南風 南風 南風 南風 西風 北風 北風 | 萬子3 萬子3 萬子3 筒子6 筒子7 筒子8
2672,West,295,110,0.010,-1836,,1544,0,0,0,南風 西風 西風 西風 | 筒子3 筒子4 筒子5赤ドラ 索子2 索子3 索子4 北風 北風 北風
2673,North,337,109,0.010,-2352,,1008,0,0,0,萬子5 東風 南風 南風 南風 南風 西風 | 索子2 索子3 索子4 東風 東風 東風
2674,East,37332,80,0.010,-2024,東 混一色 四喜和,968,0,0,0,西風 西風 西風 北風 北風 | 索子6 索子7 索子8 東風 東風 東風 南風 南風 南風
2675,West,-1648,110,0.010,-604,,856,0,0,0,筒子6 南風 南風 北風 | 索子3 索子4 索子5 索子7 索子7 索子7 西風 西風 西風
2676,North,-2723,109,0.010,368,,656,0,0,0,萬子7 索子4 東風 西風 西風 北風 北風 | 筒子4 筒子5赤ドラ 筒子5 筒子6 筒子6 筒子7
2677,North,-1396,110,0.010,-976,,680,0,0,0,萬子2 索子7 東風 東風 南風 南風 西風 西風 西風 北風 | 索子7 索子8 索子9
2678,East,-1160,110,0.010,-880,,1000,0,0,0,萬子7 萬子7 萬子8 筒子3 索子3 東風 東風 東風 南風 南風 | 萬子6 萬子7 萬子8
2679,East,546,109,0.010,-2708,,808,0,0,0,索子3 索子3 索子3 索子9 東風 東風 東風 南風 南風 西風 北風 北風 北風 | 
2680,West,70559,59,0.010,-1028,対々和 混一色 客風三刻 四喜和,424,0,0,0,南風 南風 南風 西風 西風 | 索子2 索子2 索子2 東風 東風 東風 北風 北風 北風
2681,East,-2814,110,0.010,1204,,1464,0,0,0,東風 東風 南風 西風 | 萬子7 萬子8 萬子9 筒子3 筒子4 筒子5 筒子5赤ドラ 筒子6 筒子7
2682,South,4621,101,0.010,-544,対々和 小三風,680,0,0,0,筒子6 筒子6 筒子6 南風 南風 西風 西風 西風 | 索子3 索子3 索子3 北風 北風 北風
2683,West,-3886,109,0.010,1168,,344,0,0,0,筒子3 索子9 東風 東風 南風 西風 北風 | 筒子6 筒子6 筒子6 索子3 索子4 索子5
2684,West,-202,110,0.010,-2176,,672,0,0,0,索子9 東風 東風 東風 西風 西風 西風 西風 北風 北風 | 筒子6 筒子6 筒子6
2685,North,5445,33,0.010,-584,北 赤ドラ1 小三風,152,0,0,0,東風 東風 北風 北風 北風 | 筒子6 筒子7 筒子8 索子3 索子4 索子5赤ドラ 南風 南風 南風
2686,South,-2107,109,0.010,-160,,744,0,0,0,東風 南風 西風 西風 北風 北風 北風 | 筒子4 筒子5 筒子6 索子9 索子9 索子9
2687,West,3844,108,0.010,-1140,西 小三風,1600,0,0,0,東風 東風 東風 南風 南風 西風 西風 西風 | 筒子9 筒子9 筒子9 索子6 索子7 索子8
2688,South,1052,109,0.010,-2944,,1136,0,0,0,東風 東風 東風 南風 南風 西風 北風 | 索子4 索子4 索子4 北風 北風 北風
2689,South,-940,110,0.010,-1360,,776,0,0,0,筒子9 東風 南風 南風 南風 西風 西風 西風 北風 北風 | 索子9 索子9 索子9
2690,South,940,109,0.010,-1564,,2432,0,0,0,西風 | 筒子5 筒子5 筒子5 筒子6 筒子7 筒子8 西風 西風 西風 北風 北風 北風
2691,North,-519,110,0.010,-1084,,1520,0,0,0,索子9 東風 南風 北風 | 萬子6 萬子7 萬子8 東風 東風 東風 南風 南風 南風
2692,West,-911,110,0.010,-1212,,968,0,0,0,南風 南風 西風 西風 | 筒子2 筒子3 筒子4 索子7 索子8 索子9 北風 北風 北風
2693,South,315,110,0.010,-2076,,1368,0,0,0,南風 北風 北風 北風 | 萬子6 萬子7 萬子8 索子7 索子8 索子9 西風 西風 西風
2694,West,2906,99,0.010,-1172,小三風,1184,0,0,0,南風 南風 南風 西風 西風 | 萬子4 萬子5 萬子6 筒子8 筒子8 筒子8 北風 北風 北風
2695,West,-2645,109,0.010,320,,704,0,0,0,筒子3 筒子6 索子9 索子9 南風 南風 北風 | 筒子4 筒子5赤ドラ 筒子6 索子5 索子5 索子5
2696,West,1710,110,0.010,-2764,,2032,0,0,0,西風 北風 北風 北風 | 筒子6 筒子6 筒子6 索子2 索子3 索子4 西風 西風 西風
2697,North,-360,110,0.010,-1516,,1208,0,0,0,南風 南風 南風 西風 | 筒子8 筒子8 筒子8 索子7 索子8 索子9 西風 西風 西風
2698,South,1801,110,0.010,-2908,,1944,0,0,0,南風 南風 南風 西風 | 萬子3 萬子3 萬子3 萬子4 萬子5赤ドラ 萬子6 西風 西風 西風
2699,South,69369,107,0.010,-3636,混一色 客風三刻 四喜和,1616,0,0,0,南風 南風 北風 北風 北風 | 索子2 索子3 索子4 東風 東風 東風 西風 西風 西風
2700,West,2859,68,0.010,-260,小三風,760,0,0,0,筒子1 筒子1 筒子1 東風 東風 南風 南風 南風 北風 北風 北風 | 萬子3 萬子4 萬子5
2701,North,1080,109,0.010,-2512,,1552,0,0,0,索子1 南風 南風 西風 西風 西風 西風 | 筒子4 筒子5 筒子6 索子2 索子2 索子2
2702,West,7357,108,0.010,-3408,混一色 小三風,920,0,0,0,索子7 索子8 索子9 西風 西風 | 索子2 索子3 索子4 南風 南風 南風 北風 北風 北風
2703,East,-1040,110,0.010,-1324,,752,0,0,0,南風 西風 西風 北風 | 筒子3 筒子3 筒子3 索子3 索子4 索子5 北風 北風 北風
2704,South,-556,110,0.010,-1660,,912,0,0,0,萬子7 筒子1 東風 西風 | 萬子4 萬子5 萬子6 南風 南風 南風 北風 北風 北風
2705,East,5694,84,0.010,-2532,赤ドラ1 小三風,912,0,0,0,索子5赤ドラ 索子5 索子5 東風 東風 西風 西風 西風 | 萬子4 萬子5 萬子6 北風 北風 北風
2706,North,-2761,110,0.010,820,,1152,0,0,0,索子4 南風 南風 南風 | 萬子2 萬子2 萬子2 筒子4 筒子4 筒子5 筒子5赤ドラ 筒子6 筒子6
2707,East,-2811,110,0.010,48,,288,0,0,0,萬子4 筒子6 索子2 索子5 索子5 東風 東風 南風 西風 北風 | 發ちゃん 發ちゃん 發ちゃん
2708,East,1367,110,0.010,-2364,,2040,0,0,0,南風 西風 西風 西風 | 萬子2 萬子3 萬子4 萬子4 萬子5 萬子6 南風 南風 南風
2709,North,-2282,110,0.010,564,,1376,0,0,0,索子4 東風 南風 南風 | 萬子6 萬子6 萬子6 筒子7 筒子7 筒子7 筒子9 筒子9 筒子9
2710,North,202,110,0.010,-1996,,1328,0,0,0,東風 東風 東風 西風 | 筒子7 筒子7 筒子7 筒子8 筒子8 筒子8 南風 南風 南風
2711,South,-1554,109,0.010,-912,,568,0,0,0,筒子1 筒子8 東風 東風 西風 北風 發ちゃん | 索子9 索子9 索子9 西風 西風 西風
2712,West,-1002,109,0.010,-512,,1496,0,0,0,南風 南風 南風 西風 西風 西風 北風 | 筒子6 筒子7 筒子8 索子2 索子2 索子2
2713,East,-1810,109,0.010,96,,1288,0,0,0,筒子8 南風 西風 西風 西風 北風 北風 | 萬子6 萬子7 萬子8 筒子1 筒子2 筒子3
2714,South,1543,110,0.010,-3356,,1288,0,0,0,西風 西風 西風 北風 | 筒子9 筒子9 筒子9 東風 東風 東風 南風 南風 南風
2715,South,-3113,110,0.010,980,,960,0,0,0,索子1 東風 南風 南風 | 索子4 索子4 索子4 索子6 索子7 索子8 發ちゃん 發ちゃん 發ちゃん
2716,West,-1561,109,0.010,532,,2032,0,0,0,西風 | 萬子7 萬子7 萬子7 筒子6 筒子7 筒子8 筒子8 筒子8 筒子8 西風 西風 西風
2717,East,7385,38,0.010,260,發 五門斉 対々和,1016,0,0,0,筒子6 筒子6 筒子6 索子5 索子5 | 萬子7 萬子7 萬子7 南風 南風 南風 發ちゃん 發ちゃん 發ちゃん
2718,East,-820,110,0.010,-1356,,920,0,0,0,筒子3 索子9 東風 西風 | 筒子4 筒子4 筒子4 南風 南風 南風 北風 北風 北風
2719,South,-2395,109,0.010,144,,792,0,0,0,索子9 東風 東風 西風 北風 北風 北風 | 筒子8 筒子8 筒子8 索子2 索子3 索子4
2720,East,-559,110,0.010,-2012,,568,0,0,0,南風 西風 西風 西風 | 筒子6 筒子7 筒子8 索子8 索子8 索子8 北風 北風 北風
2721,South,9186,83,0.010,-1348,対々和 混一色 小三風,584,0,0,0,南風 南風 北風 北風 北風 | 萬子3 萬子3 萬子3 萬子6 萬子6 萬子6 東風 東風 東風
2722,North,349,109,0.010,-1580,,1848,0,0,0,西風 | 筒子4 筒子5 筒子6 索子1 索子2 索子3 西風 西風 西風 北風 北風 北風
2723,East,5536,87,0.010,-1756,東 小三風,1672,0,0,0,南風 南風 北風 北風 北風 | 筒子6 筒子7 筒子8 索子1 索子1 索子1 東風 東風 東風
2724,East,-1686,110,0.010,-236,,1152,0,0,0,西風 西風 北風 北風 | 筒子5 筒子5赤ドラ 筒子5 筒子8 筒子8 筒子8 索子1 索子2 索子3
2725,South,12144,52,0.010,-1348,南 赤ドラ1 対々和 混一色 小三風,464,0,0,0,索子2 索子2 索子2 索子5赤ドラ 索子5 索子5 西風 西風 | 東風 東風 東風 南風 南風 南風
2726,South,-1156,109,0.010,-1136,,728,0,0,0,萬子5 南風 西風 西風 北風 北風 北風 | 筒子4 筒子5 筒子6 東風 東風 東風
2727,South,-254,110,0.010,-1388,,1464,0,0,0,萬子5 西風 北風 北風 | 萬子3 萬子3 萬子3 筒子6 筒子6 筒子6 西風 西風 西風
2728,North,-1843,110,0.010,132,,1352,0,0,0,南風 南風 西風 西風 | 萬子3 萬子4 萬子5 筒子5 筒子6 筒子7 索子2 索子3 索子4
2729,East,-1959,110,0.010,-944,,168,0,0,0,筒子3 筒子4 筒子6 索子4 索子4 索子9 索子9 東風 南風 南風 | 北風 北風 北風
2730,East,890,109,0.010,-2964,,896,0,0,0,筒子7 索子2 索子7 索子7 南風 南風 南風 西風 西風 北風 北風 北風 北風 | 
2731,South,-2013,110,0.010,-704,,352,0,0,0,萬子7 索子9 索子9 索子9 東風 西風 西風 北風 北風 發ちゃん | 南風 南風 南風
2732,West,-2938,110,0.010,820,,968,0,0,0,東風 東風 西風 北風 | 萬子6 萬子7 萬子8 筒子4 筒子5赤ドラ 筒子6 南風 南風 南風
2733,East,6496,105,0.010,-1128,東 混一色 小三風,1152,0,0,0,東風 東風 東風 南風 南風 | 索子5 索子5 索子6 索子6 索子7 索子7 西風 西風 西風
2734,West,7538,83,0.010,-2020,西 対々和 小三風,296,0,0,0,索子1 索子1 索子1 南風 南風 | 筒子3 筒子3 筒子3 西風 西風 西風 北風 北風 北風
