Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
156,East,-6326,53,0.001,7110,,0,496,288,0,萬子1 萬子1 萬子4 萬子5 萬子5 索子1 索子4 索子5 索子9 索子9 東風 北風 發ちゃん | 
157,East,-4724,54,0.001,4740,,0,0,16,0,萬子7 筒子9 索子2 索子7 東風 南風 南風 西風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
158,North,-4840,55,0.001,5040,,0,184,16,0,萬子1 萬子1 萬子1 筒子2 筒子6 筒子9 索子3 索子4 索子8 南風 南風 白ちゃん 中ちゃん | 
159,North,-8646,55,0.001,8910,,0,0,264,0,萬子2 筒子4 筒子9 索子3 索子4 索子8 索子9 索子9 北風 發ちゃん | 索子5 索子6 索子7
160,North,-1556,55,0.001,2940,,0,1256,128,0,白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 西風 西風 西風
161,East,-1420,56,0.001,2220,,0,800,0,0,白ちゃん 白ちゃん 白ちゃん 中ちゃん | 萬子2 萬子2 萬子2 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
162,North,-6714,55,0.001,7410,,0,696,0,0,筒子3 筒子4 筒子9 索子1 索子8 索子8 東風 東風 東風 北風 白ちゃん 白ちゃん 中ちゃん | 
163,South,-10062,55,0.001,10710,,0,376,272,0,萬子1 索子6 索子8 索子9 南風 南風 西風 發ちゃん 發ちゃん 中ちゃん | 中ちゃん 中ちゃん 中ちゃん
164,North,-1096,55,0.001,2040,,0,944,0,0,南風 南風 南風 南風 西風 西風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
165,East,-4488,55,0.001,5280,,0,488,304,0,筒子1 筒子1 筒子7 索子2 索子9 南風 南風 西風 北風 北風 北風 白ちゃん 中ちゃん | 
166,West,-5172,55,0.001,5460,,0,48,240,0,萬子7 萬子9 筒子1 筒子1 索子2 索子3 索子3 索子3 西風 北風 白ちゃん 白ちゃん 中ちゃん | 
167,East,-3328,55,0.001,4200,,0,504,368,0,東風 南風 南風 西風 西風 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 發ちゃん 發ちゃん 發ちゃん
168,North,-2558,53,0.001,3030,,0,216,256,0,萬子1 萬子1 筒子1 筒子1 筒子1 索子3 索子6 南風 南風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
169,North,-7132,54,0.001,7500,,0,368,0,0,萬子1 萬子1 萬子1 索子9 南風 西風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 
170,East,148,56,0.001,660,,0,808,0,0,北風 北風 中ちゃん 中ちゃん | 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
171,West,-3756,55,0.001,4020,,0,232,32,0,萬子2 萬子2 萬子2 索子9 東風 南風 西風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 
172,North,-5160,55,0.001,6000,,0,840,0,0,萬子1 萬子1 索子7 索子9 南風 西風 北風 北風 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
173,North,-6528,54,0.001,7320,,0,792,0,0,萬子1 索子8 索子9 東風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん | 中ちゃん 中ちゃん 中ちゃん
174,East,-5030,55,0.001,5550,,0,520,0,0,萬子5赤ドラ 筒子9 筒子9 索子2 索子3 東風 東風 東風 北風 北風 白ちゃん 發ちゃん 中ちゃん | 
175,West,-1552,54,0.001,2160,,0,0,608,0,筒子9 筒子9 索子1 索子3 索子3 東風 東風 南風 南風 西風 北風 白ちゃん 中ちゃん | 
176,North,-3048,55,0.001,3600,,0,552,0,0,萬子1 西風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 南風 南風 南風
177,West,-3280,54,0.001,3720,,0,344,96,0,筒子9 筒子9 索子3 索子7 東風 南風 西風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
178,South,-4644,54,0.001,5340,,0,696,0,0,萬子1 筒子1 筒子4 筒子5 索子1 西風 西風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
179,North,-11550,56,0.001,12270,,0,0,720,0,筒子8 索子7 南風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 筒子1 筒子2 筒子3 筒子5赤ドラ 筒子6 筒子7
180,West,-4112,55,0.001,4440,,0,248,80,0,南風 西風 北風 北風 北風 北風 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 發ちゃん 發ちゃん 發ちゃん
181,North,-2230,54,0.001,3750,,0,1376,144,0,萬子1 萬子1 萬子9 筒子1 筒子1 筒子1 筒子2 筒子2 索子5赤ドラ 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
182,East,-5528,55,0.001,6720,,0,416,776,0,索子3 索子5 索子9 索子9 索子9 北風 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子6 索子7 索子8
183,West,-2882,54,0.001,3450,,0,568,0,0,萬子1 索子6 索子8 索子9 西風 西風 西風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 
184,West,-4916,52,0.001,5100,,0,88,96,0,萬子1 萬子1 索子2 索子3 索子7 南風 西風 西風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
185,West,-3932,54,0.001,4260,,0,120,208,0,萬子1 萬子1 萬子1 萬子4 萬子6 筒子1 筒子2 筒子2 索子7 西風 白ちゃん 發ちゃん 中ちゃん | 
186,West,-3288,54,0.001,3960,,0,128,544,0,筒子1 索子4 索子6 索子9 東風 東風 南風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
187,East,-9834,55,0.001,10050,,0,0,216,0,萬子5 萬子5赤ドラ 萬子8 筒子2 筒子9 筒子9 索子1 索子2 索子3 索子9 | 萬子3 萬子4 萬子5
188,North,-4826,54,0.001,4890,,0,0,64,0,萬子1 筒子8 筒子9 索子1 索子2 索子5赤ドラ 索子8 索子9 索子9 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 
189,South,-6690,55,0.001,7410,,0,720,0,0,萬子4 索子1 索子3 索子7 索子9 索子9 索子9 南風 西風 西風 西風 西風 中ちゃん | 
190,East,-5376,57,0.001,7560,,0,632,1552,0,筒子9 筒子9 筒子9 中ちゃん | 筒子7 筒子8 筒子9 索子1 索子2 索子3 索子4 索子5赤ドラ 索子6
191,North,-8108,55,0.001,8940,,0,688,144,0,東風 東風 東風 東風 南風 南風 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 索子9 索子9 索子9
192,North,-10582,53,0.001,10710,,0,0,128,0,筒子7 筒子7 筒子7 索子4 索子5赤ドラ 索子5 索子5 索子6 索子6 索子6 北風 白ちゃん 中ちゃん | 
193,North,-4236,55,0.001,5100,,0,784,80,0,萬子3 萬子3 索子8 東風 南風 北風 北風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
194,West,-2580,55,0.001,3540,,0,960,0,0,北風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 南風 南風 南風
195,North,-1234,54,0.001,1770,,0,536,0,0,筒子6 筒子9 筒子9 索子1 索子1 索子1 索子1 索子2 北風 北風 白ちゃん 中ちゃん 中ちゃん | 
196,South,-6698,55,0.001,6930,,0,200,32,0,筒子8 筒子8 索子1 索子1 索子4 東風 南風 北風 北風 北風 白ちゃん 中ちゃん 中ちゃん | 
197,North,-7466,54,0.001,8370,,0,904,0,0,萬子1 萬子1 萬子1 筒子2 筒子4 南風 西風 北風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
198,East,-1668,56,0.001,2580,,0,896,16,0,北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 東風 東風 東風 南風 南風 南風
199,East,-4230,54,0.001,4590,,0,152,208,0,萬子2 萬子2 萬子2 萬子2 索子6 索子9 南風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 
200,North,-1868,57,0.001,2580,,0,584,128,0,白ちゃん | 西風 西風 西風 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
201,East,-9508,54,0.001,9540,,0,0,32,0,萬子1 萬子3 萬子8 筒子1 筒子9 索子1 索子2 索子2 索子8 索子9 西風 白ちゃん 中ちゃん | 
202,East,-4426,55,0.001,4650,,0,208,16,0,萬子5 索子8 索子9 東風 南風 南風 南風 北風 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 
203,West,-8140,53,0.001,8460,,0,0,320,0,萬子1 萬子1 萬子3 萬子7 筒子1 筒子1 筒子2 筒子2 南風 南風 西風 北風 發ちゃん | 
204,North,-426,56,0.001,1650,,0,1160,64,0,萬子6 西風 北風 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 西風 西風 西風
205,South,-5518,55,0.001,6030,,0,384,128,0,萬子1 萬子1 萬子1 萬子2 萬子2 筒子3 索子4 西風 發ちゃん 中ちゃん | 南風 南風 南風
206,North,-1772,55,0.001,3180,,0,1408,0,0,南風 南風 西風 北風 白ちゃん 中ちゃん 中ちゃん | 萬子1 萬子1 萬子1 發ちゃん 發ちゃん 發ちゃん
207,East,-7632,54,0.001,7800,,0,8,160,0,萬子1 萬子1 萬子1 筒子8 索子1 索子7 東風 東風 西風 西風 北風 白ちゃん 白ちゃん | 
208,East,-6612,54,0.001,6660,,0,16,32,0,筒子2 筒子7 索子1 索子1 索子7 索子8 西風 北風 發ちゃん 發ちゃん | 白ちゃん 白ちゃん 白ちゃん
209,East,-6052,54,0.001,6300,,0,248,0,0,筒子8 筒子9 索子1 索子1 索子9 西風 西風 北風 白ちゃん 白ちゃん 白ちゃん 白ちゃん 中ちゃん | 
210,East,1188,56,0.001,300,,0,1488,0,0,筒子1 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん | 南風 南風 南風 中ちゃん 中ちゃん 中ちゃん
211,East,-10484,55,0.001,10740,,0,48,208,0,萬子8 萬子8 東風 東風 南風 南風 西風 北風 北風 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
212,South,-4504,54,0.001,5040,,0,296,240,0,萬子9 筒子9 索子1 索子8 南風 南風 北風 北風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
213,East,-3072,53,0.001,3360,,0,0,288,0,萬子1 筒子9 索子1 索子1 索子2 索子2 索子2 西風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
214,South,-920,55,0.001,2280,,0,1360,0,0,北風 北風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 南風 南風 南風
215,North,-4102,55,0.001,5430,,0,1328,0,0,萬子1 萬子1 萬子1 筒子2 筒子7 筒子9 索子6 索子9 索子9 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
216,North,-3634,55,0.001,3930,,0,88,208,0,筒子2 筒子9 索子6 索子7 索子8 東風 東風 東風 南風 南風 西風 北風 白ちゃん | 
217,West,-2676,55,0.001,3780,,0,928,176,0,萬子1 萬子1 萬子1 筒子1 筒子1 筒子2 筒子5 筒子5 筒子7 索子2 發ちゃん 發ちゃん 發ちゃん | 
218,West,-6452,53,0.001,7140,,0,640,48,0,萬子4 萬子9 筒子3 筒子9 索子1 索子2 索子4 索子9 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 
219,South,-1192,55,0.001,2040,,0,848,0,0,西風 北風 白ちゃん 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 中ちゃん 中ちゃん 中ちゃん
220,North,-8780,55,0.001,9420,,0,72,568,0,萬子1 萬子1 萬子1 筒子3 索子1 索子2 索子2 索子3 索子3 西風 西風 北風 北風 | 
221,West,-6684,54,0.001,6900,,0,200,16,0,筒子1 南風 南風 西風 西風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
222,East,-2924,56,0.001,3660,,0,736,0,0,西風 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
223,West,-15198,56,0.001,15390,,0,144,48,0,萬子1 萬子1 萬子6 萬子9 萬子9 索子6 南風 發ちゃん 中ちゃん 中ちゃん | 索子5赤ドラ 索子6 索子7
224,East,-5132,55,0.001,5700,,0,568,0,0,東風 南風 北風 北風 北風 白ちゃん 中ちゃん | 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
225,East,-3710,55,0.001,3990,,0,280,0,0,萬子6 索子3 索子9 索子9 南風 西風 西風 西風 發ちゃん 發ちゃん | 中ちゃん 中ちゃん 中ちゃん
226,South,-7054,55,0.001,7590,,0,344,192,0,萬子1 筒子2 筒子2 筒子5 東風 東風 東風 西風 北風 北風 發ちゃん 發ちゃん 中ちゃん | 
227,West,-1592,54,0.001,3000,,0,1168,240,0,萬子1 筒子9 索子1 索子1 北風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
228,East,-11368,54,0.001,11400,,0,0,32,0,萬子8 萬子9 萬子9 筒子1 筒子1 索子2 索子3 索子4 索子6 索子9 東風 南風 中ちゃん | 
229,West,-3044,55,0.001,3540,,0,400,96,0,萬子1 西風 北風 北風 白ちゃん 白ちゃん 中ちゃん | 萬子1 萬子1 萬子1 發ちゃん 發ちゃん 發ちゃん
230,South,-7554,55,0.001,8010,,0,440,16,0,萬子1 萬子1 筒子1 索子5 索子8 索子9 索子9 索子9 東風 東風 西風 發ちゃん 中ちゃん | 
231,East,-6694,55,0.001,7230,,0,312,224,0,萬子1 萬子1 萬子1 萬子1 筒子4 索子7 索子9 索子9 東風 東風 白ちゃん 白ちゃん 中ちゃん | 
232,South,-236,56,0.001,1140,,0,904,0,0,北風 北風 北風 北風 | 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
233,North,-108,56,0.001,1620,,0,1416,96,0,萬子2 西風 北風 北風 北風 北風 白ちゃん | 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
234,East,-4304,55,0.001,5040,,0,736,0,0,萬子8 索子9 南風 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 南風 南風 南風
235,East,-1240,54,0.001,1920,,0,680,0,0,萬子1 南風 南風 西風 北風 北風 北風 白ちゃん 白ちゃん 中ちゃん | 發ちゃん 發ちゃん 發ちゃん
236,North,-8284,54,0.001,8460,,0,176,0,0,萬子1 筒子1 筒子1 筒子1 索子2 索子7 東風 西風 西風 北風 北風 北風 發ちゃん | 
237,East,-6720,55,0.001,7320,,0,600,0,0,南風 西風 西風 北風 發ちゃん 發ちゃん 發ちゃん | 萬子1 萬子1 萬子1 白ちゃん 白ちゃん 白ちゃん
238,South,-1440,56,0.001,2400,,0,960,0,0,萬子1 萬子1 萬子1 南風 北風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 西風 西風 西風
239,North,-4984,55,0.001,6120,,0,1136,0,0,筒子8 西風 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 南風 南風 南風 西風 西風 西風
240,East,-2828,55,0.001,3420,,0,96,496,0,萬子1 東風 南風 南風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 西風 西風 西風
241,West,-1744,55,0.001,2760,,0,952,64,0,東風 東風 南風 北風 北風 白ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 西風 西風 西風
242,North,-10642,54,0.001,10770,,0,0,128,0,萬子3 筒子3 筒子5 索子6 索子6 索子8 索子9 東風 南風 南風 北風 中ちゃん 中ちゃん | 
243,West,-8068,55,0.001,8100,,0,32,0,0,萬子3 筒子7 索子7 索子8 索子8 索子8 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 西風 西風 西風
244,West,-580,55,0.001,2340,,0,1120,640,0,萬子1 萬子1 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 西風 西風 西風
245,South,-856,57,0.001,2160,,0,1176,128,0,北風 北風 白ちゃん 白ちゃん | 東風 東風 東風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
246,East,-4784,54,0.001,5160,,0,360,16,0,萬子1 萬子1 南風 西風 西風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
247,East,-2356,55,0.001,3420,,0,1064,0,0,萬子1 萬子1 萬子1 北風 北風 白ちゃん 發ちゃん | 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
248,East,-452,56,0.001,1980,,0,1512,16,0,北風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん | 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
249,West,-6060,54,0.001,6060,,0,0,0,0,萬子1 萬子1 筒子3 筒子3 索子8 東風 北風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
250,East,-3116,55,0.001,3540,,0,408,16,0,南風 南風 南風 西風 西風 北風 北風 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 
251,South,-19708,54,0.001,19740,,0,0,32,0,萬子1 萬子1 萬子3 萬子3 萬子3 萬子4 萬子4 萬子5 萬子5 萬子5赤ドラ 萬子5 萬子7 發ちゃん | 
252,West,-6260,56,0.001,6540,,0,264,16,0,萬子2 萬子2 東風 東風 東風 西風 西風 北風 白ちゃん 發ちゃん | 中ちゃん 中ちゃん 中ちゃん
253,North,-2824,55,0.001,3840,,0,920,96,0,筒子9 筒子9 索子1 索子1 索子1 索子9 東風 南風 西風 北風 白ちゃん 發ちゃん 中ちゃん | 
254,North,-7768,54,0.001,8280,,0,0,512,0,萬子1 筒子1 筒子3 索子4 索子4 索子8 索子8 南風 南風 西風 北風 北風 發ちゃん | 
255,East,-508,56,0.001,1380,,0,840,32,0,索子9 索子9 東風 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 東風 東風 東風 西風 西風 西風
256,South,-6242,55,0.001,6570,,0,32,296,0,萬子1 萬子2 萬子3 筒子5 索子9 東風 東風 南風 南風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 
257,West,-3404,55,0.001,4020,,0,616,0,0,南風 南風 西風 西風 西風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 北風 北風 北風
258,North,-7340,53,0.001,7380,,0,8,32,0,萬子1 萬子1 萬子9 筒子2 筒子7 西風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
259,South,-2632,56,0.001,4320,,0,1688,0,0,北風 北風 北風 中ちゃん | 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
260,South,-3740,56,0.001,4740,,0,1000,0,0,西風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
261,South,-1104,56,0.001,2160,,0,1024,32,0,東風 西風 西風 西風 西風 中ちゃん 中ちゃん | 索子9 索子9 索子9 發ちゃん 發ちゃん 發ちゃん
262,West,-472,55,0.001,2040,,0,1568,0,0,東風 西風 西風 西風 西風 北風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
263,West,-9856,55,0.001,10440,,0,552,32,0,索子9 索子9 西風 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 萬子2 萬子2 萬子2 南風 南風 南風
264,North,-8700,53,0.001,8700,,0,0,0,0,筒子5赤ドラ 筒子8 筒子9 筒子9 索子4 索子7 索子9 南風 西風 北風 北風 中ちゃん 中ちゃん | 
265,North,-3844,55,0.001,4740,,0,448,448,0,萬子1 筒子8 索子8 索子9 索子9 西風 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 中ちゃん 中ちゃん 中ちゃん
266,West,-11066,54,0.001,11130,,0,0,64,0,萬子6 筒子1 筒子3 筒子3 筒子3 筒子6 筒子7 索子1 索子6 索子9 南風 發ちゃん 中ちゃん | 
267,North,-756,56,0.001,1740,,0,904,80,0,索子9 東風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 索子8 索子8 索子8 中ちゃん 中ちゃん 中ちゃん
268,South,-1968,55,0.001,2520,,0,392,160,0,萬子1 索子8 索子8 索子9 東風 東風 南風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
269,South,-12796,55,0.001,14340,,0,280,1264,0,萬子1 萬子2 萬子5 萬子5 萬子6 萬子6 白ちゃん | 萬子1 萬子1 萬子2 萬子2 萬子3 萬子3
270,South,-1650,57,0.001,3330,,0,1520,160,0,索子6 索子8 索子9 南風 | 萬子1 萬子1 萬子1 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
271,South,-3460,55,0.001,4380,,0,760,160,0,索子8 東風 東風 西風 西風 西風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 南風 南風 南風
272,West,-12074,54,0.001,12330,,0,32,224,0,萬子1 萬子8 筒子6 筒子9 索子1 索子8 索子9 索子9 東風 西風 北風 中ちゃん 中ちゃん | 
273,West,-2508,55,0.001,4020,,0,1512,0,0,筒子1 南風 西風 西風 西風 北風 北風 北風 發ちゃん 中ちゃん | 中ちゃん 中ちゃん 中ちゃん
274,North,-4192,54,0.001,4320,,0,0,128,0,萬子1 萬子2 筒子3 索子2 索子2 索子2 索子3 發ちゃん 發ちゃん 中ちゃん | 萬子2 萬子2 萬子2
275,West,-7248,55,0.001,7800,,0,200,352,0,索子7 索子9 東風 西風 西風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
276,East,-5300,55,0.001,6060,,0,664,96,0,萬子9 萬子9 筒子1 索子4 索子6 索子8 西風 白ちゃん 發ちゃん 發ちゃん | 白ちゃん 白ちゃん 白ちゃん
