Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
153,North,-1485,109,0.001,0,,0,0,0,0,萬子4 萬子4 萬子4 萬子4 萬子6 萬子6 萬子6 筒子5 索子2 索子2 索子4 索子8 中ちゃん | 
154,West,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子3 萬子6 萬子6 萬子7 萬子8 索子2 索子6 索子7 索子7 索子9 南風 中ちゃん | 
155,South,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子4 萬子7 筒子6 筒子7 筒子7 筒子9 筒子9 索子1 索子8 西風 白ちゃん 發ちゃん | 
156,East,-1485,109,0.001,0,,0,0,0,0,萬子5 萬子6 萬子8 筒子1 筒子5 筒子5赤ドラ 筒子8 筒子8 筒子8 索子9 東風 東風 西風 | 
157,East,-1485,109,0.001,0,,0,0,0,0,萬子3 萬子4 萬子5 萬子6 萬子7 筒子2 西風 西風 西風 北風 發ちゃん 中ちゃん 中ちゃん | 
158,North,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子3 萬子4 萬子6 筒子1 筒子7 筒子8 筒子8 索子3 索子4 索子6 中ちゃん 中ちゃん | 
159,West,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子3 萬子3 萬子7 筒子2 索子3 索子5 索子5 索子5赤ドラ 東風 東風 西風 北風 | 
160,North,3009,54,0.001,0,七対子,0,0,0,12,萬子4 萬子4 萬子5 萬子5 萬子7 萬子7 萬子8 萬子8 筒子1 筒子1 北風 北風 白ちゃん 白ちゃん | 
161,North,-1535,110,0.001,0,,0,0,0,0,索子7 索子9 東風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 北風 北風 北風
162,South,-1533,110,0.001,0,,0,0,0,0,筒子3 筒子3 西風 西風 北風 北風 北風 白ちゃん 中ちゃん 中ちゃん | 發ちゃん 發ちゃん 發ちゃん
163,North,-1485,109,0.001,0,,0,0,0,0,萬子3 萬子3 萬子5 筒子3 筒子8 索子1 索子2 索子4 索子9 東風 南風 南風 北風 | 
164,West,-1504,110,0.001,0,,0,0,0,0,萬子9 筒子2 筒子2 筒子2 筒子6 筒子9 筒子9 索子1 索子2 索子6 | 中ちゃん 中ちゃん 中ちゃん
165,East,-1510,110,0.001,0,,0,0,0,0,萬子2 萬子6 萬子9 筒子1 筒子2 筒子5 筒子6 索子4 索子6 索子8 | 白ちゃん 白ちゃん 白ちゃん
166,West,-1505,110,0.001,0,,0,0,0,0,萬子6 萬子6 萬子9 筒子3 筒子4 筒子4 索子2 發ちゃん 發ちゃん 發ちゃん | 萬子4 萬子4 萬子4
167,West,-1516,110,0.001,0,,0,0,0,0,萬子3 萬子5赤ドラ 東風 西風 西風 北風 北風 北風 發ちゃん 中ちゃん | 萬子4 萬子5 萬子6
168,East,-1497,110,0.001,0,,0,0,0,0,萬子2 萬子3 萬子4 萬子4 萬子6 筒子3 筒子4 西風 北風 北風 | 萬子1 萬子2 萬子3
169,East,-1485,109,0.001,0,,0,0,0,0,萬子6 萬子7 筒子1 筒子2 筒子6 筒子6 筒子7 筒子7 索子2 索子9 東風 南風 南風 | 
170,West,-1485,109,0.001,0,,0,0,0,0,萬子6 萬子8 筒子1 筒子1 筒子3 筒子5赤ドラ 筒子8 東風 東風 南風 南風 西風 發ちゃん | 
171,South,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子7 萬子8 萬子9 筒子1 筒子2 筒子7 索子5 索子8 索子9 東風 南風 北風 | 
172,West,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子2 萬子4 萬子4 萬子4 萬子5 萬子6 萬子7 索子8 東風 南風 南風 發ちゃん | 
173,South,-1485,109,0.001,0,,0,0,0,0,萬子4 萬子4 萬子6 筒子1 筒子2 筒子3 筒子5 索子9 東風 北風 白ちゃん 白ちゃん 中ちゃん | 
174,North,-1485,109,0.001,0,,0,0,0,0,萬子4 筒子4 筒子8 索子2 索子4 索子8 索子9 東風 東風 南風 南風 西風 北風 | 
175,North,-1500,110,0.001,0,,0,0,0,0,萬子7 筒子1 筒子8 筒子8 筒子9 索子1 索子8 東風 南風 北風 | 筒子5 筒子5赤ドラ 筒子5
176,South,-1485,109,0.001,0,,0,0,0,0,萬子4 萬子4 萬子4 萬子5 萬子5赤ドラ 萬子6 筒子8 索子5 索子6 索子7 索子9 東風 西風 | 
177,South,-1485,109,0.001,0,,0,0,0,0,筒子3 筒子5 筒子5赤ドラ 筒子8 索子1 索子4 索子5 索子6 索子7 索子8 索子9 東風 西風 | 
178,North,-1485,109,0.001,0,,0,0,0,0,萬子3 萬子3 萬子4 萬子4 萬子5 萬子6 筒子4 索子3 索子6 西風 北風 白ちゃん 白ちゃん | 
179,North,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子4 萬子5赤ドラ 萬子5 萬子6 萬子8 筒子5 筒子6 筒子6 筒子8 筒子9 索子1 索子5 | 
180,North,-1527,109,0.001,0,,0,0,0,0,萬子8 筒子3 筒子8 索子4 索子4 中ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
181,South,-1485,109,0.001,0,,0,0,0,0,萬子4 萬子5 萬子5 萬子7 萬子8 萬子8 萬子9 筒子2 筒子3 筒子8 北風 北風 北風 | 
182,East,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子4 筒子7 筒子9 索子2 索子3 索子3 索子4 索子7 索子8 索子8 東風 東風 | 
183,South,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子5 萬子5 萬子6 筒子1 筒子2 筒子3 筒子5 筒子6 筒子6 筒子7 索子1 索子2 | 
184,West,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子2 萬子6 萬子7 筒子1 筒子2 筒子3 索子9 東風 南風 南風 北風 北風 | 
185,North,-1485,109,0.001,0,,0,0,0,0,萬子3 萬子4 萬子4 萬子4 萬子5 萬子5 萬子5赤ドラ 筒子3 索子2 索子8 北風 白ちゃん 中ちゃん | 
186,North,-1532,110,0.001,0,,0,0,0,0,萬子3 萬子3 萬子5 萬子6 索子9 東風 東風 南風 白ちゃん 白ちゃん | 萬子5赤ドラ 萬子6 萬子7
187,West,-1485,110,0.001,0,,0,0,0,0,萬子5 萬子5赤ドラ 萬子6 萬子7 索子5 索子6 索子6 西風 北風 白ちゃん | 萬子7 萬子7 萬子7
188,West,-1485,109,0.001,0,,0,0,0,0,萬子3 筒子9 筒子9 索子1 索子1 索子2 索子9 索子9 北風 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
189,North,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子5赤ドラ 萬子6 筒子1 筒子9 索子3 索子3 索子4 索子7 索子8 索子9 東風 白ちゃん | 
190,East,-1485,109,0.001,0,,0,0,0,0,萬子3 萬子3 萬子4 萬子5 筒子2 筒子6 索子4 索子7 索子8 索子9 索子9 北風 白ちゃん | 
191,East,-1538,110,0.001,0,,0,0,0,0,萬子1 萬子1 索子2 南風 西風 西風 西風 白ちゃん 發ちゃん 中ちゃん | 萬子2 萬子3 萬子4
192,North,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子2 萬子8 筒子1 筒子2 筒子3 筒子8 索子3 索子7 索子8 東風 北風 中ちゃん | 
193,West,-1485,109,0.001,0,,0,0,0,0,萬子2 筒子1 筒子1 筒子2 筒子3 筒子5 筒子5 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん | 
194,East,-1485,109,0.001,0,,0,0,0,0,萬子7 筒子3 筒子3 筒子4 筒子4 筒子5赤ドラ 筒子6 筒子9 筒子9 索子4 索子5 南風 發ちゃん | 
195,West,-1526,110,0.001,0,,0,0,0,0,萬子3 萬子4 萬子7 萬子9 | 萬子2 萬子3 萬子4 筒子5 筒子6 筒子6 筒子7 筒子7 筒子8
196,South,-1485,109,0.001,0,,0,0,0,0,萬子3 萬子4 萬子5 萬子5 萬子7 萬子8 索子8 南風 南風 西風 西風 白ちゃん 中ちゃん | 
197,West,-1495,110,0.001,0,,0,0,0,0,萬子3 萬子4 萬子4 萬子4 筒子7 索子4 北風 白ちゃん 發ちゃん 中ちゃん | 萬子2 萬子3 萬子4
198,North,-1485,109,0.001,0,,0,0,0,0,萬子6 萬子9 筒子1 筒子9 索子2 索子2 索子8 索子8 索子8 索子9 索子9 東風 北風 | 
199,South,-1485,109,0.001,0,,0,0,0,0,萬子4 萬子5赤ドラ 萬子5 萬子8 萬子8 筒子2 筒子4 筒子5 索子1 索子2 索子3 索子8 南風 | 
200,North,-1485,109,0.001,0,,0,0,0,1,萬子5 萬子6 萬子7 西風 西風 發ちゃん 發ちゃん | 萬子4 萬子4 萬子5 萬子5赤ドラ 萬子6 萬子6
201,West,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子3 萬子4 萬子4 萬子5 筒子4 筒子5 索子2 索子5 索子6 南風 西風 北風 | 
202,North,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子2 萬子4 萬子7 筒子3 索子2 索子4 索子6 索子8 索子9 西風 白ちゃん 發ちゃん | 
203,East,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子3 萬子3 萬子5 萬子6 萬子6 萬子6 索子5 索子9 索子9 索子9 東風 西風 | 
204,East,-1525,110,0.001,0,,0,0,0,0,萬子2 萬子2 萬子4 萬子4 萬子5 索子1 索子2 索子2 東風 南風 | 索子6 索子7 索子8
205,West,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子4 萬子6 索子4 索子6 索子8 索子8 索子9 索子9 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
206,West,-1498,110,0.001,0,,0,0,0,0,萬子6 萬子9 筒子2 筒子8 索子8 索子8 索子9 東風 東風 白ちゃん | 萬子5 萬子6 萬子7
207,South,-1504,109,0.001,0,,0,0,0,0,萬子4 萬子6 萬子7 萬子8 筒子3 筒子3 發ちゃん | 萬子6 萬子7 萬子8 東風 東風 東風
208,South,-1492,109,0.001,0,,0,0,0,0,萬子6 萬子8 萬子9 筒子1 筒子2 索子8 東風 | 萬子6 萬子7 萬子8 南風 南風 南風
209,South,-1519,110,0.001,0,,0,0,0,0,萬子5 筒子9 索子2 索子8 | 萬子3 萬子4 萬子5 筒子1 筒子2 筒子3 筒子5赤ドラ 筒子6 筒子7
210,North,-1501,110,0.001,0,,0,0,0,0,萬子6 萬子6 萬子6 萬子7 萬子7 萬子7 筒子7 筒子8 筒子8 索子1 | 萬子3 萬子4 萬子5
211,East,-1485,109,0.001,0,,0,0,0,0,萬子3 萬子9 筒子1 筒子3 筒子7 筒子7 索子3 索子3 索子4 索子8 西風 西風 發ちゃん | 
212,North,-1504,109,0.001,0,,0,0,0,0,筒子7 索子6 索子8 索子9 東風 北風 中ちゃん | 索子7 索子7 索子7 白ちゃん 白ちゃん 白ちゃん
213,North,-1499,110,0.001,0,,0,0,0,0,萬子7 萬子7 筒子1 筒子1 筒子1 筒子3 筒子3 筒子8 發ちゃん 中ちゃん | 筒子2 筒子2 筒子2
214,West,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子3 萬子3 萬子4 萬子4 索子3 索子3 索子4 索子6 索子8 索子9 東風 北風 | 
215,West,-1526,110,0.001,0,,0,0,0,0,萬子5 萬子5赤ドラ 萬子5 萬子7 筒子2 東風 東風 東風 西風 中ちゃん | 萬子3 萬子4 萬子5
216,East,-1485,109,0.001,0,,0,0,0,0,萬子3 萬子3 萬子3 萬子6 萬子7 萬子8 筒子7 筒子7 索子7 索子9 索子9 西風 中ちゃん | 
217,East,-1485,109,0.001,0,,0,0,0,0,萬子5 萬子5 萬子5赤ドラ 萬子6 萬子6 萬子8 筒子4 筒子5 筒子8 索子6 南風 白ちゃん 發ちゃん | 
218,South,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子2 萬子3 萬子3 萬子9 筒子1 筒子1 筒子7 南風 西風 白ちゃん 發ちゃん 發ちゃん | 
219,East,-1485,109,0.001,0,,0,0,0,0,筒子1 筒子2 筒子2 筒子2 筒子5 索子7 西風 北風 北風 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 
220,East,-1512,109,0.001,0,,0,0,0,0,萬子2 萬子4 萬子9 筒子3 筒子6 筒子9 索子2 | 萬子5 萬子6 萬子7 索子3 索子4 索子5赤ドラ
221,South,-1485,109,0.001,0,,0,0,0,0,萬子3 萬子4 萬子5 筒子1 筒子1 筒子1 筒子4 筒子4 南風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
222,South,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子2 萬子3 萬子3 萬子4 萬子5 萬子6 萬子7 筒子2 筒子7 索子5 索子8 索子9 | 
223,South,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子5赤ドラ 萬子5 萬子6 萬子7 萬子9 索子4 索子6 索子6 索子7 索子9 南風 中ちゃん | 
224,West,-1542,110,0.001,0,,0,0,0,0,萬子5赤ドラ 萬子5 萬子5 萬子6 | 萬子2 萬子3 萬子4 索子4 索子5 索子6 索子7 索子7 索子7
225,South,-1485,109,0.001,0,,0,0,0,0,萬子5赤ドラ 萬子8 萬子8 萬子9 筒子3 筒子3 筒子4 筒子8 筒子8 筒子9 索子3 索子5 索子9 | 
226,North,-1513,109,0.001,0,,0,0,0,0,萬子2 萬子3 萬子6 萬子8 索子5 南風 南風 | 萬子2 萬子3 萬子4 萬子4 萬子5 萬子6
227,North,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子4 萬子5 萬子7 萬子9 筒子3 西風 北風 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
228,West,-1485,109,0.001,0,,0,0,0,0,萬子5 萬子6 萬子6 萬子9 萬子9 筒子8 筒子9 筒子9 索子7 索子8 索子8 西風 發ちゃん | 
229,West,-1485,109,0.001,0,,0,0,0,0,萬子3 萬子4 萬子4 萬子4 萬子8 筒子1 筒子9 索子1 索子1 索子4 索子6 索子7 南風 | 
230,East,-1485,109,0.001,0,,0,0,0,0,萬子3 萬子4 萬子5赤ドラ 萬子6 萬子6 萬子8 筒子1 筒子2 東風 南風 北風 發ちゃん 發ちゃん | 
231,East,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子2 萬子8 筒子1 筒子3 筒子3 筒子9 索子4 索子6 索子8 西風 北風 中ちゃん | 
232,North,-1501,110,0.001,0,,0,0,0,0,萬子4 萬子4 萬子4 萬子5赤ドラ 萬子5 萬子7 萬子8 萬子9 筒子1 筒子3 | 筒子2 筒子3 筒子4
233,North,-1544,110,0.001,0,,0,0,0,0,萬子5 萬子5赤ドラ 筒子5 索子9 | 索子7 索子7 索子7 索子8 索子8 索子8 東風 東風 東風
234,North,-1485,109,0.001,0,,0,0,0,0,萬子3 萬子3 萬子4 萬子4 萬子5 萬子5赤ドラ 萬子5 索子2 索子9 索子9 東風 西風 發ちゃん | 
235,West,-1536,110,0.001,0,,0,0,0,0,萬子3 萬子3 萬子4 萬子7 索子9 南風 南風 西風 北風 發ちゃん | 萬子8 萬子8 萬子8
236,North,-1501,109,0.001,0,,0,0,0,0,筒子8 索子8 索子9 索子9 南風 中ちゃん 中ちゃん | 索子6 索子7 索子7 索子8 索子8 索子9
237,West,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子1 萬子2 萬子4 萬子6 筒子2 筒子4 筒子4 筒子4 索子1 索子7 北風 白ちゃん | 
238,West,-1534,110,0.001,0,,0,0,0,0,萬子4 萬子6 索子1 索子5 | 萬子3 萬子3 萬子3 萬子7 萬子8 萬子9 筒子6 筒子7 筒子8
239,West,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子1 萬子2 萬子3 萬子4 萬子7 筒子1 筒子5 筒子7 筒子8 索子3 索子3 索子4 | 
240,South,-1487,110,0.001,0,,0,0,0,0,萬子6 萬子6 萬子6 萬子8 筒子1 索子5 索子8 南風 西風 發ちゃん | 萬子5 萬子5 萬子5赤ドラ
241,West,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子2 萬子3 萬子3 萬子3 萬子6 筒子1 筒子1 筒子2 索子9 南風 西風 發ちゃん | 
242,North,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子3 萬子8 筒子1 筒子1 索子4 索子5 索子5 索子7 索子8 索子8 索子9 東風 | 
243,South,-1485,109,0.001,0,,0,0,0,0,萬子6 萬子8 萬子8 筒子1 筒子2 筒子2 筒子2 筒子2 筒子3 筒子5 筒子6 筒子6 筒子6 | 
244,East,-1509,110,0.001,0,,0,0,0,0,萬子3 萬子6 筒子2 筒子3 筒子3 南風 南風 北風 發ちゃん 中ちゃん | 萬子2 萬子3 萬子4
245,West,-1513,109,0.001,0,,0,0,0,0,萬子2 萬子5 萬子6 筒子7 索子5赤ドラ 北風 白ちゃん | 萬子1 萬子2 萬子3 萬子6 萬子6 萬子6
246,South,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子4 萬子5 萬子5赤ドラ 萬子9 筒子2 筒子3 筒子9 索子2 索子4 索子5 索子9 南風 | 
247,West,-1513,109,0.001,0,,0,0,0,0,萬子3 萬子4 萬子4 萬子5 萬子8 索子9 東風 | 萬子1 萬子2 萬子3 索子7 索子8 索子9
248,East,-1537,110,0.001,0,,0,0,0,0,萬子4 萬子7 萬子7 筒子1 筒子6 索子2 索子3 索子7 索子9 東風 | 筒子2 筒子3 筒子4
249,North,6389,28,0.001,0,三暗刻,0,0,0,16,萬子4 萬子4 萬子4 萬子8 萬子8 萬子8 筒子7 筒子7 索子1 索子1 索子1 索子2 索子3 索子4 | 
250,North,-1503,109,0.001,0,,0,0,0,0,萬子7 萬子7 萬子9 萬子9 索子4 索子8 東風 | 萬子5 萬子6 萬子7 筒子6 筒子7 筒子8
251,West,-1510,110,0.001,0,,0,0,0,0,萬子5 萬子8 萬子9 筒子1 筒子1 筒子6 筒子9 索子3 索子5 南風 | 萬子4 萬子5 萬子6
252,West,-1528,109,0.001,0,,0,0,0,0,萬子2 萬子5 萬子5 筒子9 索子5 索子7 索子8 | 萬子4 萬子4 萬子4 索子6 索子7 索子8
253,South,-1485,109,0.001,0,,0,0,0,0,萬子3 萬子3 萬子5赤ドラ 萬子7 萬子7 萬子8 萬子9 筒子6 筒子6 筒子8 索子7 北風 北風 | 
254,East,-1485,109,0.001,0,,0,0,0,0,萬子6 萬子6 萬子8 筒子1 筒子4 筒子8 索子3 索子3 索子5 索子8 索子9 東風 北風 | 
255,East,-1492,109,0.001,0,,0,0,0,0,萬子2 萬子3 萬子6 筒子5 筒子6 筒子6 索子5赤ドラ | 筒子2 筒子3 筒子4 筒子4 筒子5赤ドラ 筒子6
256,West,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子3 萬子3 萬子3 萬子8 筒子7 筒子8 東風 西風 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 
257,North,-1530,110,0.001,0,,0,0,0,0,萬子3 萬子4 萬子5 萬子7 索子6 索子7 索子7 南風 白ちゃん 白ちゃん | 萬子2 萬子3 萬子4
258,East,-1511,109,0.001,0,,0,0,0,0,萬子2 筒子2 筒子8 筒子9 索子1 索子3 中ちゃん | 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4
259,North,-1518,110,0.001,0,,0,0,0,0,萬子1 萬子2 萬子2 萬子8 筒子2 筒子2 索子1 索子2 索子3 北風 | 萬子3 萬子4 萬子5
260,South,-1486,109,0.001,0,,0,0,0,0,萬子4 萬子8 萬子9 筒子2 筒子2 筒子7 發ちゃん | 萬子2 萬子3 萬子4 筒子8 筒子8 筒子8
261,North,-1530,110,0.001,0,,0,0,0,0,筒子2 筒子2 索子3 南風 | 萬子7 萬子7 萬子7 萬子8 萬子8 萬子8 索子6 索子7 索子8
262,South,-1521,110,0.001,0,,0,0,0,0,萬子2 萬子2 萬子3 萬子4 萬子6 萬子6 萬子6 筒子5 筒子6 白ちゃん | 萬子1 萬子2 萬子3
263,North,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子2 萬子4 萬子4 萬子8 筒子4 筒子5赤ドラ 筒子5 筒子7 索子1 東風 東風 東風 | 
264,South,-1485,109,0.001,0,,0,0,0,0,萬子3 萬子3 萬子5 萬子7 筒子1 筒子3 筒子3 筒子3 索子4 索子7 東風 西風 白ちゃん | 
265,East,-1485,109,0.001,0,,0,0,0,0,萬子8 萬子9 萬子9 筒子1 筒子1 筒子4 筒子5赤ドラ 筒子7 索子2 索子5赤ドラ 索子5 索子8 發ちゃん | 
266,South,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子4 萬子7 萬子7 萬子9 萬子9 筒子3 筒子6 筒子7 筒子8 筒子9 索子3 東風 | 
267,East,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子3 萬子5 萬子6 萬子7 萬子7 筒子2 筒子2 筒子7 筒子9 索子2 索子2 索子3 | 
268,West,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子2 萬子3 萬子3 萬子3 萬子4 筒子6 筒子7 筒子8 索子8 東風 東風 東風 | 
269,South,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子4 萬子6 萬子7 筒子4 索子2 索子3 索子6 索子9 索子9 索子9 南風 發ちゃん | 
270,North,-1520,110,0.001,0,,0,0,0,0,萬子3 萬子4 萬子5 萬子9 筒子7 筒子8 索子1 索子4 索子7 索子7 | 萬子5 萬子5赤ドラ 萬子5
271,North,-1522,109,0.001,0,,0,0,0,0,萬子1 萬子1 萬子3 萬子3 萬子5 萬子8 筒子3 | 萬子2 萬子2 萬子2 萬子4 萬子4 萬子4
272,North,-1532,110,0.001,0,,0,0,0,0,萬子3 萬子3 萬子4 筒子8 筒子9 索子1 索子8 東風 南風 西風 | 萬子3 萬子4 萬子5
273,North,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子2 萬子4 萬子7 萬子7 萬子9 萬子9 索子3 索子3 索子5 索子6 發ちゃん 發ちゃん | 
274,South,-1527,110,0.001,0,,0,0,0,0,萬子7 萬子9 索子3 索子7 索子9 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子5 萬子6 萬子7
275,West,-1507,109,0.001,0,,0,0,0,0,萬子2 萬子6 萬子6 萬子7 萬子7 筒子1 筒子1 | 萬子3 萬子4 萬子5 萬子5赤ドラ 萬子6 萬子7
276,East,-1499,110,0.001,0,,0,0,0,0,萬子2 萬子4 萬子4 筒子5 筒子6 筒子8 筒子9 索子8 白ちゃん 中ちゃん | 萬子4 萬子5赤ドラ 萬子6
277,West,7269,70,0.001,0,平和 清一色,0,0,0,29,萬子1 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5 萬子5 萬子6 萬子7 萬子7 | 萬子4 萬子5 萬子6
278,West,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子3 萬子4 萬子4 萬子5赤ドラ 萬子8 筒子1 索子7 索子8 索子8 東風 西風 中ちゃん | 
279,West,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子4 萬子5 萬子5 萬子6 筒子1 筒子1 筒子4 筒子6 筒子7 筒子8 索子1 西風 | 
280,North,-1526,110,0.001,0,,0,0,0,0,萬子2 萬子3 萬子5 萬子5 萬子5赤ドラ 萬子6 萬子6 萬子9 萬子9 東風 | 索子8 索子8 索子8
281,North,-1497,110,0.001,0,,0,0,0,0,萬子2 萬子3 萬子4 萬子4 萬子8 索子4 索子9 南風 北風 北風 | 萬子3 萬子4 萬子5
282,South,-1514,110,0.001,0,,0,0,0,0,萬子1 萬子2 萬子3 萬子5赤ドラ 萬子7 萬子7 萬子8 西風 西風 西風 | 南風 南風 南風
283,East,6447,75,0.001,0,赤ドラ1 三暗刻,0,0,0,5,萬子2 萬子2 萬子2 索子2 索子2 索子2 索子3 索子4 索子5赤ドラ 索子8 索子8 南風 南風 南風 | 
284,North,-1485,109,0.001,0,,0,0,0,0,萬子3 萬子4 萬子4 萬子8 萬子9 萬子9 筒子5 筒子6 筒子8 筒子9 索子5赤ドラ 白ちゃん 白ちゃん | 
285,West,4727,101,0.001,0,鏡同和,0,0,0,1,筒子2 筒子3 筒子4 筒子7 筒子7 筒子7 西風 西風 | 萬子8 萬子8 萬子8 索子8 索子8 索子8
286,South,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子2 萬子2 萬子4 萬子5赤ドラ 筒子2 筒子3 筒子8 索子3 索子4 索子6 索子7 索子8 | 
287,South,2940,41,0.001,0,一盃口,0,0,0,5,萬子1 萬子2 萬子3 萬子4 萬子4 萬子4 索子5 索子5 索子7 索子7 索子8 索子8 索子9 索子9 | 
288,North,-1485,109,0.001,0,,0,0,0,0,萬子1 筒子3 筒子4 筒子6 筒子7 筒子7 筒子8 筒子8 筒子8 索子8 索子9 東風 東風 | 
289,East,-1485,109,0.001,0,,0,0,0,0,萬子3 萬子4 萬子5赤ドラ 萬子7 筒子1 筒子3 筒子5 索子3 索子4 索子4 索子5 索子7 南風 | 
290,West,-1517,109,0.001,0,,0,0,0,0,萬子7 | 萬子3 萬子4 萬子4 萬子4 萬子4 萬子5 筒子4 筒子4 筒子4 筒子7 筒子7 筒子7
291,West,-1500,110,0.001,0,,0,0,0,0,萬子1 筒子3 筒子5 筒子5 筒子6 筒子8 筒子8 筒子9 筒子9 索子7 | 筒子2 筒子2 筒子2
292,East,-1520,110,0.001,0,,0,0,0,0,萬子1 萬子3 萬子5赤ドラ 筒子1 筒子2 筒子2 索子3 索子4 索子5 索子9 | 索子6 索子7 索子8
293,West,-1486,109,0.001,0,,0,0,0,0,萬子1 萬子1 筒子6 筒子8 筒子8 索子1 白ちゃん | 萬子5赤ドラ 萬子6 萬子7 索子6 索子6 索子6
294,North,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子2 萬子3 萬子3 萬子5 萬子8 筒子2 筒子3 索子8 索子8 索子8 東風 發ちゃん | 
295,South,-1546,110,0.001,0,,0,0,0,0,筒子2 筒子2 筒子3 筒子5 | 萬子5 萬子5 萬子5赤ドラ 萬子9 萬子9 萬子9 筒子3 筒子4 筒子5
296,East,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子3 萬子8 萬子9 萬子9 萬子9 筒子4 筒子5赤ドラ 筒子6 筒子7 索子2 索子8 索子9 | 
297,West,-1485,109,0.001,0,,0,0,0,0,萬子5 萬子6 萬子9 萬子9 萬子9 索子5 索子9 東風 東風 西風 發ちゃん 發ちゃん 中ちゃん | 
298,West,6160,87,0.001,0,清一色,0,0,0,36,萬子6 萬子6 萬子6 萬子7 萬子8 | 萬子1 萬子1 萬子1 萬子3 萬子4 萬子5 萬子5 萬子6 萬子7
299,North,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子2 萬子2 萬子2 萬子3 萬子8 萬子8 筒子1 筒子4 索子7 索子8 東風 發ちゃん | 
