Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
635,North,649,109,0.280,-1267,,0,2352,0,0,萬子7 萬子7 萬子9 萬子9 萬子9 筒子9 筒子9 索子5 索子9 東風 東風 西風 發ちゃん | 
636,South,7693,109,0.280,-2247,,0,8416,0,0,萬子7 萬子7 萬子9 萬子9 筒子8 筒子8 筒子8 筒子9 筒子9 索子4 索子4 發ちゃん 發ちゃん | 
637,West,616,110,0.279,-876,,0,2816,0,0,索子4 索子4 索子5 索子6 索子9 西風 西風 西風 白ちゃん 發ちゃん | 索子1 索子2 索子3
638,South,4805,109,0.279,-2079,,0,5696,0,0,萬子6 萬子7 筒子8 筒子9 筒子9 索子4 索子4 索子4 索子6 索子6 東風 東風 白ちゃん | 
639,North,7948,94,0.278,-2086,七対子,0,5024,0,0,萬子2 萬子2 筒子1 筒子1 筒子8 筒子8 索子1 索子1 索子3 索子3 索子8 索子8 索子9 索子9 | 
640,South,-6235,110,0.278,5723,,0,2528,0,0,萬子1 萬子1 萬子6 萬子6 筒子1 筒子2 筒子5 索子5 索子6 索子7 | 萬子7 萬子7 萬子7
641,South,-6063,110,0.277,5082,,0,2064,0,0,萬子7 萬子9 筒子8 筒子8 索子1 索子1 索子5 索子9 索子9 中ちゃん | 筒子3 筒子4 筒子5赤ドラ
642,North,332,109,0.277,-1414,,0,1888,0,0,萬子6 筒子2 筒子8 筒子8 索子1 索子2 索子4 索子4 南風 南風 白ちゃん 白ちゃん 發ちゃん | 
643,West,2248,109,0.276,-1666,,0,3552,0,0,萬子6 筒子2 筒子3 筒子8 筒子9 索子2 索子3 索子4 索子4 索子9 索子9 東風 白ちゃん | 
644,West,-7589,110,0.275,6523,,0,1968,0,0,萬子6 筒子1 筒子5 筒子5 索子3 索子9 索子9 南風 發ちゃん 發ちゃん | 筒子4 筒子5 筒子6
645,North,-565,110,0.275,-28,,0,2480,0,0,筒子6 索子1 索子2 索子4 索子6 索子6 索子6 西風 發ちゃん 發ちゃん | 筒子8 筒子8 筒子8
646,South,-5040,110,0.274,4472,,0,2480,0,0,萬子6 筒子9 筒子9 筒子9 筒子9 索子1 索子4 索子7 北風 中ちゃん | 筒子5 筒子5 筒子5赤ドラ
647,South,99,109,0.274,-1085,,0,1984,0,0,萬子5 萬子6 萬子7 萬子8 筒子9 索子3 索子3 索子4 索子4 索子4 索子6 索子9 中ちゃん | 
648,West,-3190,110,0.273,3636,,0,3496,0,0,萬子3 萬子4 萬子4 索子2 索子6 南風 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 索子5 索子5 索子5
649,West,-6639,110,0.273,5326,,0,1728,0,0,萬子6 萬子6 萬子7 筒子2 索子4 索子4 南風 西風 西風 發ちゃん | 萬子7 萬子8 萬子9
650,North,-3134,110,0.272,2120,,0,2048,0,0,萬子1 萬子3 萬子5 筒子2 索子4 索子4 索子9 東風 西風 西風 | 萬子7 萬子8 萬子9
651,East,3247,109,0.272,-2121,,0,4096,0,0,萬子1 萬子1 萬子7 筒子3 筒子3 索子9 索子9 東風 南風 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 
652,East,1950,109,0.271,-1400,,0,3520,0,0,萬子1 萬子6 萬子6 萬子6 萬子7 筒子7 東風 東風 東風 西風 西風 發ちゃん 發ちゃん | 
653,South,-11594,109,0.271,10073,,0,1496,0,0,萬子1 萬子3 筒子5 索子8 白ちゃん 發ちゃん 中ちゃん | 索子2 索子2 索子2 白ちゃん 白ちゃん 白ちゃん
654,South,3220,109,0.270,-1918,,0,4272,0,0,萬子2 萬子2 萬子2 萬子7 筒子8 筒子9 筒子9 筒子9 索子5 索子6 索子7 索子9 發ちゃん | 
655,South,-8151,110,0.269,7369,,0,2248,0,0,萬子5 索子3 索子5 索子6 索子7 索子7 南風 南風 南風 中ちゃん | 萬子7 萬子8 萬子9
656,West,1502,109,0.269,-1064,,0,3408,0,0,萬子1 萬子7 筒子8 筒子8 筒子8 筒子9 筒子9 索子6 索子6 索子6 白ちゃん 發ちゃん 發ちゃん | 
657,North,2198,109,0.268,-1792,,0,3376,0,0,萬子7 萬子7 萬子9 筒子8 索子4 索子4 索子5 索子5 索子5 索子6 索子6 白ちゃん 白ちゃん | 
658,West,2027,109,0.268,-1701,,0,3296,0,0,萬子2 萬子2 萬子9 筒子3 筒子3 筒子9 筒子9 筒子9 索子2 索子3 索子4 西風 西風 | 
659,East,-6549,110,0.267,4918,,0,1416,0,0,萬子1 萬子5 萬子6 萬子7 筒子7 索子1 索子6 東風 發ちゃん 發ちゃん | 索子4 索子5 索子6
660,East,923,110,0.267,104,,0,4096,0,0,萬子2 萬子7 筒子1 筒子4 筒子9 索子4 索子5 索子5赤ドラ 索子9 南風 | 萬子9 萬子9 萬子9
661,West,2555,109,0.266,-2037,,0,3488,0,0,萬子7 筒子1 筒子3 筒子3 筒子8 筒子9 筒子9 筒子9 索子9 索子9 西風 白ちゃん 白ちゃん | 
662,North,-10479,110,0.266,8934,,0,1480,0,0,萬子6 萬子9 筒子8 筒子8 筒子8 索子4 索子6 索子6 索子9 中ちゃん | 萬子1 萬子1 萬子1
663,North,-6160,110,0.265,6100,,0,2976,0,0,萬子2 筒子1 筒子1 筒子1 筒子9 索子6 索子6 索子6 南風 發ちゃん | 萬子7 萬子8 萬子9
664,South,-4181,110,0.265,3544,,0,2416,0,0,萬子3 筒子7 索子2 索子3 索子6 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子9 索子9 索子9
665,West,-1903,110,0.264,2947,,0,4096,0,0,萬子6 筒子1 索子7 索子7 索子8 索子9 西風 西風 白ちゃん 發ちゃん | 筒子9 筒子9 筒子9
666,West,-1358,110,0.264,2005,,0,3704,0,0,萬子6 萬子7 筒子3 筒子8 筒子9 筒子9 索子1 索子9 東風 中ちゃん | 萬子1 萬子2 萬子3
667,West,4038,109,0.263,-2128,,0,4880,0,0,萬子2 萬子8 筒子8 筒子8 筒子9 索子4 索子9 東風 南風 北風 白ちゃん 發ちゃん 發ちゃん | 
668,East,-12159,109,0.263,9972,,0,832,0,0,萬子7 筒子1 筒子2 索子4 索子5 索子7 西風 | 萬子2 萬子3 萬子4 萬子4 萬子5赤ドラ 萬子6
669,East,-4541,110,0.262,3600,,0,2112,0,0,萬子8 筒子6 索子1 索子1 索子2 索子8 索子9 索子9 索子9 中ちゃん | 萬子2 萬子2 萬子2
670,East,1903,109,0.261,-1785,,0,3088,0,0,萬子1 萬子6 萬子7 筒子7 筒子9 筒子9 索子2 索子5 索子6 索子6 索子9 索子9 白ちゃん | 
671,South,4304,109,0.261,-2282,,0,4992,0,0,萬子2 萬子7 萬子7 筒子2 筒子9 索子1 索子2 索子4 索子5赤ドラ 索子9 索子9 西風 發ちゃん | 
672,West,3469,109,0.260,-2023,,0,4416,0,0,萬子3 萬子7 萬子7 筒子3 筒子5 筒子8 索子2 索子2 索子2 索子5 索子7 東風 白ちゃん | 
673,East,-6002,110,0.260,5279,,0,2312,0,0,萬子1 萬子3 萬子5 萬子6 筒子1 筒子2 筒子3 索子7 中ちゃん 中ちゃん | 萬子5 萬子6 萬子7
674,West,-5694,110,0.259,4565,,0,1920,0,0,萬子4 萬子6 筒子2 筒子8 筒子8 筒子8 索子5 索子6 西風 北風 | 索子2 索子2 索子2
675,East,1774,109,0.259,-1848,,0,2896,0,0,筒子8 筒子8 索子2 索子2 索子5 索子6 索子6 索子7 東風 東風 西風 北風 白ちゃん | 
676,North,468,109,0.258,-1246,,0,2192,0,0,萬子2 萬子2 萬子3 筒子1 筒子8 索子2 索子2 索子5 南風 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
677,West,4311,109,0.258,-2513,,0,4768,0,0,萬子9 筒子8 筒子9 索子2 索子2 索子4 索子6 索子9 索子9 東風 東風 西風 發ちゃん | 
678,West,2784,109,0.257,-1610,,0,4144,0,0,萬子1 筒子8 筒子8 索子2 索子2 索子4 索子4 索子4 索子6 索子6 西風 發ちゃん 發ちゃん | 
679,East,-3595,110,0.257,4629,,0,4080,0,0,萬子9 萬子9 萬子9 筒子4 筒子6 索子3 索子5 東風 東風 東風 | 筒子8 筒子8 筒子8
680,East,-8440,110,0.256,6904,,0,1496,0,0,萬子1 萬子2 萬子8 筒子3 筒子5 索子3 索子4 索子5赤ドラ 索子5 南風 | 索子5 索子6 索子7
681,South,1464,109,0.256,-1442,,0,2992,0,0,萬子5赤ドラ 萬子7 萬子7 萬子9 萬子9 萬子9 筒子3 筒子8 索子1 索子4 東風 東風 發ちゃん | 
682,West,1566,110,0.255,1407,,0,6032,0,0,萬子2 萬子4 萬子8 萬子8 筒子1 筒子9 筒子9 東風 西風 白ちゃん | 索子8 索子8 索子8
683,North,1579,109,0.255,-1365,,0,3184,0,0,筒子1 筒子1 筒子1 筒子8 索子1 索子2 索子4 索子4 索子4 索子6 白ちゃん 白ちゃん 發ちゃん | 
684,West,4227,109,0.254,-1869,,0,5328,0,0,萬子2 萬子2 萬子6 萬子7 萬子9 筒子9 索子1 索子4 索子4 索子4 索子6 索子9 發ちゃん | 
685,West,-3780,110,0.254,2948,,0,2224,0,0,萬子1 筒子1 筒子1 筒子1 筒子5 索子5 索子5 東風 西風 發ちゃん | 索子8 索子8 索子8
686,North,-2302,110,0.253,2977,,0,3728,0,0,萬子2 萬子5 萬子5 萬子6 萬子6 萬子6 萬子8 筒子8 筒子8 發ちゃん | 索子9 索子9 索子9
687,East,-5519,109,0.253,5728,,0,3248,0,0,萬子3 筒子1 索子2 索子2 索子7 索子9 北風 | 萬子5 萬子6 萬子7 發ちゃん 發ちゃん 發ちゃん
688,North,-7961,110,0.252,7075,,0,2144,0,0,萬子2 筒子2 索子1 索子2 索子4 東風 東風 南風 發ちゃん 發ちゃん | 萬子3 萬子4 萬子5
689,South,2410,109,0.252,-1764,,0,3616,0,0,萬子9 筒子1 筒子3 筒子8 索子1 索子2 索子2 東風 東風 西風 發ちゃん 發ちゃん 發ちゃん | 
690,South,1123,110,0.251,180,,0,4368,0,0,萬子7 萬子7 萬子8 萬子8 筒子6 筒子9 筒子9 索子5赤ドラ 南風 南風 | 萬子7 萬子8 萬子9
691,South,768,109,0.251,-938,,0,2800,0,0,筒子1 筒子6 筒子8 索子1 索子2 索子2 索子4 索子4 南風 南風 南風 白ちゃん 發ちゃん | 
692,East,553,109,0.250,-1155,,0,2368,0,0,萬子7 萬子7 筒子8 筒子8 筒子9 索子1 索子6 索子9 索子9 西風 西風 西風 發ちゃん | 
693,West,774,109,0.250,-1232,,0,2512,0,0,萬子5赤ドラ 筒子9 索子1 索子1 索子1 索子5 索子5 索子5 索子9 西風 發ちゃん 發ちゃん 發ちゃん | 
694,East,3848,109,0.249,-2114,,0,4704,0,0,萬子1 萬子9 筒子2 筒子9 筒子9 索子2 索子2 索子2 索子5赤ドラ 東風 西風 西風 白ちゃん | 
695,North,76,110,0.249,1172,,0,4312,0,0,萬子6 筒子5 索子2 索子2 索子5 索子6 索子7 東風 白ちゃん 發ちゃん | 北風 北風 北風
696,West,1516,109,0.248,-1750,,0,2736,0,0,萬子8 萬子8 筒子1 筒子1 筒子1 筒子2 筒子9 筒子9 索子4 索子5 東風 西風 發ちゃん | 
697,North,1281,109,0.248,-1547,,0,2704,0,0,萬子7 萬子9 筒子1 筒子3 筒子7 筒子7 筒子9 索子1 索子5赤ドラ 索子5 索子9 發ちゃん 發ちゃん | 
698,West,1605,109,0.247,-1519,,0,3056,0,0,萬子9 筒子8 筒子9 筒子9 筒子9 索子5赤ドラ 索子5 索子6 索子6 東風 東風 白ちゃん 發ちゃん | 
699,South,-187,109,0.247,-959,,0,1824,0,0,萬子1 萬子3 萬子7 萬子9 筒子6 筒子8 筒子9 索子4 索子4 索子6 東風 東風 東風 | 
700,South,-5188,110,0.246,4655,,0,2512,0,0,萬子5 萬子8 筒子6 筒子7 索子3 索子7 索子7 索子9 索子9 南風 | 筒子9 筒子9 筒子9
701,West,4109,109,0.246,-2135,,0,4944,0,0,萬子7 筒子1 筒子2 筒子2 筒子6 筒子8 索子1 索子1 索子5 西風 發ちゃん 中ちゃん 中ちゃん | 
702,North,3138,109,0.245,-1932,,0,4176,0,0,萬子6 萬子7 萬子7 筒子8 索子1 索子2 索子4 索子4 索子4 索子9 西風 西風 白ちゃん | 
703,North,-2851,110,0.245,4204,,0,4400,0,0,萬子2 筒子1 筒子2 索子5 索子5赤ドラ 索子5 索子5 索子8 索子9 白ちゃん | 筒子9 筒子9 筒子9
704,North,-8623,109,0.244,6868,,0,1280,0,0,萬子1 萬子6 筒子4 筒子9 索子1 索子9 南風 | 筒子6 筒子7 筒子8 索子6 索子7 索子8
705,West,5508,109,0.244,-1918,,0,6560,0,0,萬子7 筒子5 筒子8 筒子8 筒子8 筒子9 索子4 索子4 索子4 索子5 西風 西風 西風 | 
706,West,11507,89,0.243,-1799,七対子,0,8688,0,0,萬子7 萬子7 萬子7 萬子7 筒子3 筒子3 筒子6 筒子6 筒子7 筒子7 筒子9 筒子9 索子5 索子5 | 
707,South,-10073,110,0.243,8752,,0,1704,0,0,萬子2 萬子6 萬子7 萬子7 筒子2 筒子2 筒子5 筒子6 筒子6 索子5 | 萬子5 萬子5 萬子5赤ドラ
708,East,-9182,110,0.242,8404,,0,2248,0,0,萬子1 萬子6 筒子6 筒子6 筒子6 筒子9 索子8 東風 東風 發ちゃん | 南風 南風 南風
709,East,4957,109,0.242,-2359,,0,5568,0,0,筒子8 筒子8 索子2 索子6 索子6 東風 南風 西風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 
710,West,2627,109,0.241,-1533,,0,4064,0,0,萬子7 萬子7 筒子1 筒子1 筒子1 筒子2 筒子8 筒子9 索子4 索子6 南風 北風 發ちゃん | 
711,North,-2808,110,0.241,3411,,0,3656,0,0,萬子6 萬子6 筒子8 索子2 索子2 索子6 索子9 西風 發ちゃん 中ちゃん | 索子1 索子1 索子1
712,East,1946,110,0.240,-954,,0,4064,0,0,萬子3 萬子3 筒子1 筒子1 筒子5 筒子8 索子5赤ドラ 索子5 東風 東風 | 萬子7 萬子8 萬子9
713,South,-2733,110,0.240,3811,,0,4128,0,0,萬子9 筒子5 索子5 索子5赤ドラ 索子6 索子6 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子3 索子4 索子5
714,North,-18876,109,0.239,16445,,0,552,0,0,萬子7 筒子2 筒子6 索子1 西風 發ちゃん 發ちゃん | 筒子1 筒子2 筒子3 索子6 索子7 索子8
715,East,-5951,110,0.239,6809,,0,3888,0,0,萬子1 萬子3 索子1 索子1 索子7 索子9 南風 南風 南風 白ちゃん | 萬子6 萬子7 萬子8
716,South,-10009,110,0.238,7727,,0,752,0,0,萬子2 萬子2 萬子4 筒子8 索子3 索子3 索子9 西風 白ちゃん 白ちゃん | 萬子5赤ドラ 萬子6 萬子7
717,North,-5943,110,0.238,4390,,0,1496,0,0,萬子5 索子1 索子5 索子5 索子7 索子9 索子9 東風 發ちゃん 發ちゃん | 萬子4 萬子4 萬子4
718,South,576,109,0.238,-1274,,0,2272,0,0,萬子6 萬子6 萬子7 萬子7 筒子1 筒子1 筒子9 筒子9 筒子9 筒子9 索子6 索子9 東風 | 
719,North,-4299,110,0.237,3591,,0,2344,0,0,萬子8 筒子8 索子3 索子3 索子5 索子6 索子7 索子8 東風 白ちゃん | 筒子1 筒子2 筒子3
720,West,2077,109,0.237,-1519,,0,3528,0,0,萬子1 萬子2 萬子3 萬子8 萬子9 筒子2 筒子3 筒子9 索子4 索子6 索子9 索子9 東風 | 
721,South,3181,109,0.236,-1687,,0,4464,0,0,萬子3 萬子6 筒子6 筒子6 筒子7 筒子8 筒子8 筒子9 筒子9 東風 東風 東風 西風 | 
722,East,-3446,110,0.236,2509,,0,2120,0,0,萬子2 萬子4 萬子7 筒子8 索子7 索子7 索子9 西風 西風 白ちゃん | 筒子9 筒子9 筒子9
723,North,1605,109,0.235,-1631,,0,2944,0,0,萬子6 萬子6 萬子9 萬子9 筒子1 筒子8 筒子8 筒子9 筒子9 索子6 西風 發ちゃん 發ちゃん | 
724,East,-5047,110,0.235,4466,,0,2464,0,0,萬子1 萬子1 筒子1 筒子5 筒子5 索子5 索子5赤ドラ 索子7 索子8 中ちゃん | 筒子1 筒子2 筒子3
725,North,1562,109,0.234,-1652,,0,2880,0,0,萬子6 萬子6 萬子7 萬子7 萬子9 筒子8 索子6 索子6 索子9 索子9 南風 白ちゃん 發ちゃん | 
726,South,9969,95,0.234,-1281,發 赤ドラ1 三暗刻,0,2944,0,0,萬子9 萬子9 萬子9 筒子7 筒子8 筒子9 索子4 索子4 索子4 索子5 索子5赤ドラ 發ちゃん 發ちゃん 發ちゃん | 
727,West,-8962,110,0.233,7951,,0,2016,0,0,萬子3 萬子4 萬子5赤ドラ 萬子7 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん | 萬子7 萬子8 萬子9
728,North,-8187,110,0.233,6461,,0,1312,0,0,萬子7 萬子7 筒子5赤ドラ 筒子5 索子3 索子4 南風 南風 白ちゃん 發ちゃん | 索子6 索子7 索子8
729,South,-3427,110,0.232,3357,,0,2984,0,0,萬子1 萬子3 索子3 索子4 索子4 索子4 索子6 索子7 東風 白ちゃん | 萬子2 萬子2 萬子2
730,North,-5645,110,0.232,4572,,0,1976,0,0,萬子1 萬子1 萬子2 萬子5 萬子6 萬子9 筒子1 筒子3 筒子6 索子8 | 萬子4 萬子4 萬子4
731,North,-9638,109,0.231,8806,,0,2192,0,0,萬子9 筒子3 筒子5 筒子7 筒子8 索子5 索子9 | 萬子3 萬子4 萬子5 索子3 索子4 索子5
732,South,-5165,110,0.231,4648,,0,2528,0,0,萬子1 萬子6 萬子6 筒子3 筒子3 筒子8 筒子8 索子4 索子8 發ちゃん | 萬子9 萬子9 萬子9
733,West,-2651,109,0.231,2184,,0,2592,0,0,萬子1 萬子4 筒子8 索子4 東風 白ちゃん 中ちゃん | 萬子6 萬子7 萬子8 索子6 索子7 索子8
734,North,2352,109,0.230,-1162,,0,4160,0,0,萬子3 萬子3 萬子7 萬子7 筒子6 筒子8 筒子8 筒子8 筒子9 索子4 索子9 西風 白ちゃん | 
735,North,1760,109,0.230,-1722,,0,3008,0,0,萬子1 萬子8 萬子9 筒子1 筒子1 筒子2 筒子5 筒子8 索子3 索子4 白ちゃん 發ちゃん 發ちゃん | 
736,West,4228,109,0.229,-2030,,0,5168,0,0,萬子6 萬子6 萬子6 筒子1 筒子1 筒子3 筒子9 筒子9 索子6 索子9 東風 西風 中ちゃん | 
737,North,-5609,110,0.229,6047,,0,3472,0,0,萬子1 萬子7 萬子7 筒子8 索子3 索子3 索子7 白ちゃん 發ちゃん 中ちゃん | 索子6 索子7 索子8
738,North,2105,109,0.228,-1827,,0,3248,0,0,萬子2 萬子7 萬子7 筒子2 筒子6 筒子8 筒子8 筒子9 索子2 索子6 西風 西風 白ちゃん | 
