Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
2161,East,0,56,0.001,0,,0,0,0,0,萬子9 筒子9 索子8 索子9 索子9 南風 發ちゃん | 筒子4 筒子5赤ドラ 筒子6 索子4 索子5 索子6
2162,West,0,55,0.001,0,,0,0,0,0,萬子1 萬子6 萬子8 筒子6 筒子7 索子7 索子8 索子9 東風 中ちゃん | 萬子2 萬子3 萬子4
2163,East,4150,44,0.001,0,發 混一色,0,0,0,5,索子6 索子6 索子7 索子7 索子8 索子8 南風 南風 發ちゃん 發ちゃん 發ちゃん | 索子1 索子2 索子3
2164,North,0,54,0.001,0,,0,0,0,0,筒子2 筒子3 筒子4 索子6 索子7 索子7 索子8 索子9 西風 中ちゃん | 索子3 索子4 索子5赤ドラ
2165,South,0,55,0.001,0,,0,0,0,0,萬子1 萬子5 筒子8 筒子9 索子1 索子1 索子1 索子2 東風 白ちゃん | 萬子6 萬子7 萬子8
2166,East,0,55,0.001,0,,0,0,0,0,筒子3 索子1 索子4 索子5 東風 白ちゃん 發ちゃん | 筒子6 筒子7 筒子8 索子1 索子2 索子3
2167,North,0,55,0.001,0,,0,0,0,0,萬子1 筒子9 索子4 索子4 索子4 索子7 索子7 索子8 南風 發ちゃん | 索子1 索子2 索子3
2168,East,0,54,0.001,0,,0,0,0,0,萬子1 索子1 索子1 索子2 索子6 索子6 索子7 索子7 索子8 索子8 白ちゃん 白ちゃん 白ちゃん | 
2169,West,0,56,0.001,0,,0,0,0,0,筒子5 筒子6 索子6 索子9 南風 西風 北風 | 索子3 索子4 索子5 索子7 索子8 索子9
2170,East,0,54,0.001,0,,0,0,0,0,萬子2 萬子9 筒子5 筒子6 筒子7 筒子7 筒子7 筒子9 發ちゃん 中ちゃん | 萬子5 萬子6 萬子7
2171,South,0,55,0.001,0,,0,0,0,0,萬子1 索子3 索子5 索子6 索子7 索子8 索子8 索子9 東風 南風 | 筒子6 筒子7 筒子8
2172,North,0,56,0.001,0,,0,0,0,0,萬子2 索子9 索子9 索子9 東風 東風 白ちゃん | 筒子7 筒子8 筒子9 索子7 索子8 索子9
2173,North,0,56,0.001,0,,0,0,0,0,筒子8 索子6 索子6 索子9 南風 西風 西風 | 索子6 索子7 索子7 索子8 索子8 索子9
2174,East,0,55,0.001,0,,0,0,0,0,筒子1 索子1 索子7 索子8 東風 東風 南風 | 索子4 索子5 索子6 索子7 索子8 索子9
2175,West,0,53,0.001,0,,0,0,0,0,筒子4 索子2 索子5 索子8 索子8 索子8 索子9 索子9 索子9 東風 東風 白ちゃん 白ちゃん | 
2176,North,0,55,0.001,0,,0,0,0,0,萬子1 索子7 索子8 索子8 索子9 索子9 索子9 南風 西風 白ちゃん | 筒子4 筒子5 筒子6
2177,East,0,56,0.001,0,,0,0,0,0,筒子1 南風 西風 北風 | 索子2 索子2 索子3 索子3 索子4 索子4 索子9 索子9 索子9
2178,West,0,57,0.001,0,,0,0,0,0,萬子2 北風 北風 發ちゃん | 索子3 索子4 索子5 索子7 索子7 索子7 索子7 索子8 索子9
2179,East,0,55,0.001,0,,0,0,0,0,萬子2 筒子6 筒子8 索子8 索子8 索子8 索子9 索子9 東風 發ちゃん | 索子5 索子6 索子7
2180,East,0,56,0.001,0,,0,0,0,0,萬子2 筒子4 筒子5赤ドラ 索子8 索子9 東風 東風 | 索子8 索子8 索子8 南風 南風 南風
2181,West,0,54,0.001,0,,0,0,0,0,萬子1 筒子6 筒子6 筒子9 索子1 索子2 索子8 東風 南風 西風 | 筒子5赤ドラ 筒子6 筒子7
2182,North,0,56,0.001,0,,0,0,0,0,萬子4 索子4 索子7 索子8 東風 東風 發ちゃん | 筒子3 筒子4 筒子5 索子5 索子6 索子7
2183,West,0,57,0.001,0,,0,0,0,0,萬子5赤ドラ 索子8 索子8 索子9 | 筒子6 筒子7 筒子8 索子7 索子8 索子9 東風 東風 東風
2184,West,0,57,0.001,0,,0,0,0,0,東風 東風 東風 東風 | 索子4 索子5 索子6 索子6 索子7 索子8 索子9 索子9 索子9
2185,East,5660,47,0.001,0,東 赤ドラ1 対々和,0,0,0,22,筒子8 筒子8 東風 東風 東風 | 筒子7 筒子7 筒子7 索子5 索子5赤ドラ 索子5 西風 西風 西風
2186,West,0,55,0.001,0,,0,0,0,0,萬子3 萬子6 萬子8 索子7 索子8 索子8 索子8 索子9 索子9 索子9 索子9 南風 南風 | 
2187,East,0,56,0.001,0,,0,0,0,0,萬子2 筒子9 索子1 索子7 索子7 索子9 中ちゃん | 筒子4 筒子5赤ドラ 筒子6 筒子7 筒子8 筒子9
2188,West,0,56,0.001,0,,0,0,0,0,萬子1 索子8 索子8 索子9 索子9 東風 西風 | 筒子3 筒子4 筒子5 索子7 索子8 索子9
2189,South,0,55,0.001,0,,0,0,0,0,索子7 索子8 索子8 索子8 索子9 西風 白ちゃん | 筒子2 筒子3 筒子4 索子3 索子4 索子5
2190,East,0,55,0.001,0,,0,0,0,0,索子1 索子3 索子7 索子8 索子8 索子9 東風 南風 南風 白ちゃん | 索子1 索子2 索子3
2191,East,0,54,0.001,0,,0,0,0,0,索子1 索子2 索子6 索子6 索子7 索子8 索子8 索子8 索子9 東風 南風 北風 發ちゃん | 
2192,West,0,57,0.001,0,,0,0,0,0,筒子1 索子9 東風 南風 | 索子3 索子4 索子5 索子6 索子7 索子7 索子8 索子8 索子9
2193,North,0,56,0.001,0,,0,0,0,0,筒子4 筒子5 索子7 白ちゃん | 筒子7 筒子8 筒子9 索子6 索子6 索子7 索子7 索子8 索子8
2194,South,0,55,0.001,0,,0,0,0,0,萬子5赤ドラ 索子1 索子7 索子7 索子8 索子8 索子9 索子9 南風 西風 | 筒子2 筒子3 筒子4
2195,West,0,56,0.001,0,,0,0,0,0,索子8 索子8 索子9 索子9 東風 東風 中ちゃん | 索子3 索子4 索子4 索子5 索子5赤ドラ 索子6
2196,South,0,56,0.001,0,,0,0,0,0,筒子9 索子9 索子9 白ちゃん | 索子3 索子4 索子5赤ドラ 索子7 索子8 索子9 東風 東風 東風
2197,East,3570,37,0.001,0,混一色,0,0,0,19,索子2 索子3 索子4 索子4 索子5 索子6 索子7 索子8 索子9 東風 東風 西風 西風 西風 | 
2198,East,0,54,0.001,0,,0,0,0,0,萬子3 筒子5 筒子5赤ドラ 索子6 索子9 索子9 索子9 東風 東風 西風 | 索子5赤ドラ 索子6 索子7
2199,West,0,55,0.001,0,,0,0,0,0,索子8 索子8 索子9 索子9 東風 南風 西風 | 索子1 索子2 索子3 索子4 索子5 索子6
2200,South,13150,52,0.001,0,白 混一色 一盃口 二盃口,0,0,0,5,索子5 索子5 索子6 索子6 索子7 索子7 索子8 索子8 索子9 索子9 索子9 白ちゃん 白ちゃん 白ちゃん | 
2201,West,0,54,0.001,0,,0,0,0,0,萬子1 索子6 索子6 索子7 索子8 索子9 索子9 東風 東風 東風 | 萬子4 萬子5 萬子6
2202,North,210,53,0.001,0,,0,0,0,7,索子5赤ドラ 索子6 索子7 索子8 索子8 索子8 索子9 索子9 索子9 東風 東風 北風 北風 | 
2203,West,0,55,0.001,0,,0,0,0,0,萬子2 索子7 索子8 索子8 索子8 索子9 索子9 東風 東風 中ちゃん | 筒子6 筒子7 筒子8
2204,West,0,54,0.001,0,,0,0,0,0,萬子4 萬子7 筒子2 筒子4 筒子5 筒子9 索子5赤ドラ 索子6 索子8 索子8 東風 東風 白ちゃん | 
2205,West,0,55,0.001,0,,0,0,0,0,筒子5 索子2 索子4 索子8 索子8 索子9 東風 南風 北風 中ちゃん | 索子6 索子7 索子8
2206,North,0,56,0.001,0,,0,0,0,0,萬子2 萬子8 筒子1 索子2 索子5 北風 發ちゃん | 筒子7 筒子8 筒子9 索子5 索子6 索子7
2207,East,0,55,0.001,0,,0,0,0,0,索子2 索子8 索子8 東風 發ちゃん 中ちゃん 中ちゃん | 索子3 索子4 索子5 索子7 索子8 索子9
2208,South,0,55,0.001,0,,0,0,0,0,筒子6 筒子7 筒子8 索子2 索子8 索子9 索子9 索子9 索子9 東風 東風 東風 南風 | 
2209,South,0,56,0.001,0,,0,0,0,0,萬子4 筒子8 索子7 索子7 東風 東風 東風 | 索子1 索子2 索子3 索子9 索子9 索子9
2210,North,0,54,0.001,0,,0,0,0,0,索子8 索子9 索子9 索子9 南風 南風 北風 | 筒子1 筒子2 筒子3 索子6 索子7 索子8
2211,East,0,54,0.001,0,,0,0,0,0,萬子5赤ドラ 索子3 索子4 索子4 索子7 索子7 索子8 索子9 索子9 索子9 東風 東風 白ちゃん | 
2212,North,0,55,0.001,0,,0,0,0,0,索子1 索子2 索子7 索子8 索子8 索子9 索子9 東風 北風 北風 | 索子5 索子5 索子5
2213,South,0,57,0.001,0,,0,0,0,0,索子8 | 索子1 索子2 索子3 索子5赤ドラ 索子6 索子7 索子8 索子8 索子8 白ちゃん 白ちゃん 白ちゃん
2214,East,0,56,0.001,0,,0,0,0,0,萬子1 索子6 索子9 索子9 索子9 白ちゃん 白ちゃん | 索子2 索子3 索子4 索子7 索子8 索子9
2215,South,0,55,0.001,0,,0,0,0,0,索子1 索子2 索子5 索子5赤ドラ 索子8 索子8 東風 | 索子5 索子6 索子7 西風 西風 西風
2216,West,3270,34,0.001,0,混一色,0,0,0,9,索子2 索子3 索子4 東風 東風 東風 北風 北風 | 索子6 索子7 索子7 索子7 索子7 索子8
2217,North,0,56,0.001,0,,0,0,0,0,索子3 | 索子4 索子5 索子6 索子6 索子7 索子8 索子9 索子9 索子9 東風 東風 東風
2218,West,0,55,0.001,0,,0,0,0,0,萬子5 索子7 索子8 索子9 索子9 白ちゃん 白ちゃん | 索子2 索子3 索子4 索子5赤ドラ 索子6 索子7
2219,South,0,56,0.001,0,,0,0,0,0,筒子3 索子1 索子3 索子7 索子7 索子8 索子9 東風 西風 西風 | 索子6 索子7 索子8
2220,West,0,56,0.001,0,,0,0,0,0,筒子7 索子3 索子5 索子8 索子9 東風 東風 東風 東風 白ちゃん | 索子5 索子5赤ドラ 索子5
2221,West,0,55,0.001,0,,0,0,0,0,索子1 索子2 索子2 索子5赤ドラ 索子7 索子8 索子9 索子9 東風 東風 東風 南風 南風 | 
2222,West,0,54,0.001,0,,0,0,0,0,萬子2 筒子1 筒子3 筒子5赤ドラ 筒子6 筒子7 筒子8 筒子9 索子4 中ちゃん | 萬子4 萬子5 萬子6
2223,North,0,56,0.001,0,,0,0,0,0,萬子1 索子9 東風 東風 東風 東風 發ちゃん | 索子5 索子6 索子7 索子7 索子8 索子9
2224,North,0,56,0.001,0,,0,0,0,0,索子6 索子6 索子7 索子7 索子9 北風 中ちゃん | 筒子1 筒子2 筒子3 索子1 索子2 索子3
2225,East,0,54,0.001,0,,0,0,0,0,萬子1 筒子2 索子6 索子6 索子7 索子7 索子9 索子9 東風 東風 | 索子7 索子8 索子9
2226,North,30,57,0.001,0,,0,0,0,1,索子1 索子3 東風 東風 | 索子2 索子3 索子4 索子7 索子8 索子9 西風 西風 西風
2227,South,0,56,0.001,0,,0,0,0,0,索子2 索子7 索子8 索子8 南風 中ちゃん 中ちゃん | 筒子4 筒子5 筒子6 索子2 索子3 索子4
2228,East,0,55,0.001,0,,0,0,0,0,索子8 索子8 索子9 西風 北風 北風 白ちゃん | 筒子7 筒子8 筒子9 索子2 索子3 索子4
2229,North,0,56,0.001,0,,0,0,0,0,索子2 索子3 索子7 索子7 索子7 索子9 東風 東風 東風 東風 | 索子4 索子5 索子6
2230,East,0,55,0.001,0,,0,0,0,0,萬子2 萬子4 索子6 索子6 索子9 索子9 索子9 東風 西風 發ちゃん | 索子3 索子4 索子5
2231,South,0,55,0.001,0,,0,0,0,0,萬子5 萬子8 萬子9 筒子3 筒子6 筒子9 索子1 索子7 索子9 東風 | 索子2 索子3 索子4
2232,West,0,55,0.001,0,,0,0,0,0,萬子3 筒子4 索子6 索子8 索子8 索子9 索子9 東風 東風 東風 | 索子3 索子4 索子5
2233,South,210,54,0.001,0,,0,0,0,7,筒子3 筒子4 筒子4 筒子6 筒子6 索子9 索子9 東風 東風 南風 南風 北風 北風 | 
2234,West,0,56,0.001,0,,0,0,0,0,萬子1 索子7 索子8 索子9 西風 北風 白ちゃん | 筒子7 筒子8 筒子9 索子4 索子5 索子6
2235,South,0,56,0.001,0,,0,0,0,0,索子8 索子8 索子8 索子9 東風 西風 白ちゃん | 筒子6 筒子7 筒子8 索子3 索子4 索子5赤ドラ
2236,South,0,57,0.001,0,,0,0,0,0,筒子2 索子7 西風 中ちゃん | 筒子6 筒子7 筒子8 索子7 索子7 索子8 索子8 索子9 索子9
2237,East,0,55,0.001,0,,0,0,0,0,萬子5 萬子6 筒子2 索子9 東風 南風 西風 | 索子6 索子7 索子7 索子8 索子8 索子9
2238,North,0,56,0.001,0,,0,0,0,0,萬子2 筒子8 索子9 索子9 索子9 東風 北風 | 筒子5 筒子6 筒子7 筒子7 筒子8 筒子9
2239,South,0,55,0.001,0,,0,0,0,0,萬子1 索子5 索子7 索子7 索子8 東風 東風 南風 南風 南風 | 筒子4 筒子5 筒子6
2240,North,0,55,0.001,0,,0,0,0,0,萬子1 筒子2 索子2 索子4 索子6 索子7 索子8 索子8 索子9 索子9 東風 東風 中ちゃん | 
2241,West,0,55,0.001,0,,0,0,0,0,萬子1 索子8 索子8 索子9 索子9 索子9 索子9 東風 南風 中ちゃん | 筒子1 筒子2 筒子3
2242,East,0,55,0.001,0,,0,0,0,0,萬子2 筒子9 索子2 索子3 索子7 索子8 索子9 白ちゃん 發ちゃん 中ちゃん | 筒子2 筒子3 筒子4
2243,East,0,55,0.001,0,,0,0,0,0,筒子4 筒子7 索子4 索子7 索子8 索子9 索子9 索子9 南風 白ちゃん | 索子5 索子6 索子7
2244,South,0,54,0.001,0,,0,0,0,0,筒子3 筒子6 筒子9 索子6 索子8 索子9 東風 南風 南風 北風 | 索子6 索子7 索子8
2245,North,0,54,0.001,0,,0,0,0,0,萬子4 萬子5赤ドラ 索子1 索子2 索子3 索子3 索子8 索子8 索子9 索子9 東風 東風 南風 | 
2246,North,0,55,0.001,0,,0,0,0,0,萬子1 萬子7 索子4 索子7 索子7 索子8 索子9 發ちゃん 發ちゃん 中ちゃん | 萬子3 萬子4 萬子5赤ドラ
2247,West,0,55,0.001,0,,0,0,0,0,萬子2 萬子4 索子5 東風 南風 南風 北風 | 索子6 索子7 索子7 索子8 索子8 索子9
2248,North,0,55,0.001,0,,0,0,0,0,萬子1 筒子4 筒子6 筒子8 索子7 索子9 索子9 東風 東風 南風 | 筒子5 筒子6 筒子7
2249,East,0,54,0.001,0,,0,0,0,0,萬子2 萬子3 筒子1 索子7 索子7 索子7 索子8 索子9 索子9 東風 東風 南風 發ちゃん | 
2250,West,0,55,0.001,0,,0,0,0,0,萬子2 萬子8 筒子6 索子1 索子2 索子3 索子4 索子4 索子5 西風 西風 西風 白ちゃん | 
2251,East,0,53,0.001,0,,0,0,0,0,萬子4 萬子7 索子3 索子3 索子4 索子4 索子4 索子6 索子7 索子8 索子9 東風 南風 | 
2252,West,0,56,0.001,0,,0,0,0,0,萬子7 索子6 索子7 索子9 索子9 索子9 東風 東風 西風 西風 | 筒子5 筒子6 筒子7
2253,East,0,55,0.001,0,,0,0,0,0,萬子4 筒子1 筒子5 索子1 索子1 索子7 南風 南風 西風 西風 | 萬子6 萬子7 萬子8
2254,East,0,55,0.001,0,,0,0,0,0,萬子1 萬子1 索子6 索子7 索子7 索子8 索子8 索子9 東風 南風 | 索子1 索子2 索子3
2255,East,0,55,0.001,0,,0,0,0,0,萬子2 筒子1 索子8 索子9 索子9 索子9 索子9 | 索子1 索子2 索子3 東風 東風 東風
2256,East,0,55,0.001,0,,0,0,0,0,萬子1 萬子3 筒子2 筒子6 筒子6 索子2 索子3 西風 西風 北風 | 筒子4 筒子5 筒子6
2257,North,0,56,0.001,0,,0,0,0,0,萬子1 萬子6 萬子8 筒子2 筒子2 索子6 東風 南風 南風 西風 | 索子7 索子8 索子9
2258,West,0,56,0.001,0,,0,0,0,0,筒子3 筒子6 索子8 索子8 索子9 索子9 索子9 東風 東風 北風 | 索子1 索子2 索子3
2259,East,0,55,0.001,0,,0,0,0,0,萬子3 筒子9 索子7 索子8 索子8 索子8 索子9 東風 西風 中ちゃん | 索子4 索子5 索子6
2260,South,0,55,0.001,0,,0,0,0,0,萬子2 索子9 索子9 南風 西風 西風 西風 | 索子6 索子6 索子7 索子7 索子8 索子8
2261,South,0,56,0.001,0,,0,0,0,0,筒子2 筒子4 索子1 索子8 東風 白ちゃん 發ちゃん | 筒子4 筒子5 筒子6 筒子6 筒子7 筒子8
2262,South,0,54,0.001,0,,0,0,0,0,萬子1 萬子2 萬子8 索子8 索子8 索子9 東風 東風 南風 南風 | 筒子1 筒子2 筒子3
2263,North,0,54,0.001,0,,0,0,0,0,索子1 索子3 索子4 索子4 索子9 索子9 東風 南風 南風 白ちゃん | 索子6 索子7 索子8
2264,East,0,56,0.001,0,,0,0,0,0,萬子5 萬子6 筒子2 東風 東風 南風 發ちゃん | 索子6 索子6 索子7 索子7 索子8 索子8
2265,North,0,56,0.001,0,,0,0,0,0,筒子1 筒子2 索子3 索子9 索子9 索子9 東風 東風 東風 南風 | 索子5 索子6 索子7
2266,East,0,55,0.001,0,,0,0,0,0,萬子2 萬子8 萬子8 筒子8 索子5 索子8 索子9 東風 南風 南風 | 索子2 索子3 索子4
2267,East,0,57,0.001,0,,0,0,0,0,筒子1 筒子2 索子9 南風 | 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9 索子5 索子6 索子7
2268,North,0,55,0.001,0,,0,0,0,0,萬子6 萬子6 萬子6 筒子1 西風 西風 白ちゃん | 萬子7 萬子8 萬子9 筒子1 筒子2 筒子3
2269,East,0,54,0.001,0,,0,0,0,0,萬子1 萬子1 筒子5 索子1 索子8 索子9 東風 南風 西風 西風 | 筒子1 筒子2 筒子3
2270,East,0,54,0.001,0,,0,0,0,0,萬子1 萬子2 萬子5赤ドラ 萬子6 筒子4 索子7 索子8 索子8 索子9 索子9 東風 東風 中ちゃん | 
2271,North,0,55,0.001,0,,0,0,0,0,萬子2 萬子9 索子3 索子7 索子9 索子9 索子9 東風 東風 北風 | 索子2 索子3 索子4
2272,West,0,54,0.001,0,,0,0,0,0,萬子1 萬子2 萬子3 筒子9 索子8 索子9 索子9 索子9 索子9 東風 東風 東風 西風 | 
2273,North,0,54,0.001,0,,0,0,0,0,筒子5 索子4 索子7 索子8 索子9 索子9 索子9 東風 西風 白ちゃん | 索子3 索子4 索子5赤ドラ
2274,East,0,55,0.001,0,,0,0,0,0,萬子1 索子5赤ドラ 索子6 索子7 索子7 索子8 索子8 索子8 索子9 索子9 南風 北風 中ちゃん | 
2275,West,0,56,0.001,0,,0,0,0,0,萬子1 索子7 索子9 索子9 東風 東風 南風 | 筒子6 筒子7 筒子8 索子6 索子7 索子8
2276,South,0,54,0.001,0,,0,0,0,0,萬子3 筒子1 索子7 索子7 索子7 索子8 索子8 索子9 東風 東風 | 索子3 索子4 索子5
2277,East,0,56,0.001,0,,0,0,0,0,萬子6 索子8 索子9 索子9 東風 東風 發ちゃん | 筒子2 筒子3 筒子4 索子7 索子8 索子9
2278,East,0,54,0.001,0,,0,0,0,0,萬子1 萬子1 索子4 索子6 索子8 索子9 索子9 東風 東風 北風 | 索子5 索子6 索子7
2279,East,0,54,0.001,0,,0,0,0,0,筒子7 索子5 索子8 索子8 索子8 索子9 索子9 西風 北風 北風 | 索子1 索子2 索子3
2280,North,0,55,0.001,0,,0,0,0,0,萬子6 萬子7 萬子8 筒子1 筒子2 索子3 索子7 索子8 索子9 東風 東風 西風 西風 | 
2281,East,0,54,0.001,0,,0,0,0,0,萬子3 索子2 索子3 索子3 索子4 索子6 索子6 索子6 索子9 東風 | 筒子6 筒子7 筒子8
2282,North,0,56,0.001,0,,0,0,0,0,索子5 索子6 索子7 索子9 北風 北風 中ちゃん | 萬子7 萬子8 萬子9 筒子1 筒子2 筒子3
2283,East,0,54,0.001,0,,0,0,0,0,萬子1 萬子4 索子3 索子5赤ドラ 索子5 索子7 索子7 索子8 索子9 索子9 東風 東風 南風 | 
2284,South,0,56,0.001,0,,0,0,0,0,筒子8 索子3 索子7 索子7 | 萬子6 萬子7 萬子8 筒子7 筒子8 筒子9 索子2 索子3 索子4
2285,East,0,53,0.001,0,,0,0,0,0,筒子1 筒子2 索子4 索子7 索子7 索子8 索子8 索子9 索子9 東風 南風 北風 發ちゃん | 
2286,South,0,55,0.001,0,,0,0,0,0,萬子1 萬子2 索子3 索子5 索子6 索子7 索子8 索子9 西風 西風 西風 北風 北風 | 
2287,North,0,54,0.001,0,,0,0,0,0,索子5 索子5 索子7 索子8 東風 東風 南風 | 索子2 索子3 索子4 索子6 索子7 索子8
2288,East,0,55,0.001,0,,0,0,0,0,筒子1 筒子6 索子1 索子9 索子9 索子9 東風 南風 西風 西風 | 索子7 索子8 索子9
2289,North,0,55,0.001,0,,0,0,0,0,筒子2 筒子5 筒子7 索子7 索子7 索子8 索子8 索子8 東風 東風 南風 南風 北風 | 
2290,East,0,54,0.001,0,,0,0,0,0,筒子1 筒子2 索子4 索子6 索子7 索子8 索子8 索子9 索子9 南風 西風 北風 發ちゃん | 
2291,East,0,56,0.001,0,,0,0,0,0,萬子7 筒子7 索子1 索子3 索子4 南風 南風 | 筒子5 筒子6 筒子6 筒子7 筒子7 筒子8
2292,West,0,54,0.001,0,,0,0,0,0,萬子4 筒子3 筒子7 筒子8 索子5赤ドラ 索子6 索子7 索子8 索子9 北風 | 萬子1 萬子2 萬子3
2293,North,0,56,0.001,0,,0,0,0,0,索子4 索子5赤ドラ 索子5 索子7 索子8 索子9 索子9 東風 南風 中ちゃん | 索子6 索子7 索子8
2294,North,0,55,0.001,0,,0,0,0,0,萬子1 筒子4 筒子9 索子4 索子5 索子6 索子6 索子7 索子9 東風 東風 東風 南風 | 
2295,East,0,55,0.001,0,,0,0,0,0,萬子1 筒子6 索子3 索子3 索子3 索子8 索子8 索子8 索子9 東風 東風 東風 白ちゃん | 
2296,West,0,54,0.001,0,,0,0,0,0,筒子1 索子3 索子5 索子6 索子7 索子7 索子9 索子9 索子9 東風 東風 北風 北風 | 
2297,West,0,55,0.001,0,,0,0,0,0,萬子1 萬子6 筒子3 索子3 索子9 索子9 東風 南風 西風 西風 | 萬子3 萬子4 萬子5
2298,South,0,54,0.001,0,,0,0,0,0,筒子1 筒子4 筒子6 索子3 索子5 索子5 索子5赤ドラ 索子6 索子6 索子7 南風 南風 南風 | 
2299,East,0,55,0.001,0,,0,0,0,0,萬子1 筒子2 筒子5 索子8 索子8 索子8 索子9 索子9 索子9 東風 東風 西風 中ちゃん | 
2300,West,0,54,0.001,0,,0,0,0,0,萬子3 筒子3 筒子7 索子7 索子9 索子9 索子9 東風 東風 東風 | 索子6 索子7 索子8
2301,East,0,55,0.001,0,,0,0,0,0,萬子2 萬子8 索子8 索子9 東風 北風 白ちゃん | 筒子2 筒子3 筒子4 索子5赤ドラ 索子6 索子7
2302,East,0,55,0.001,0,,0,0,0,0,萬子1 筒子5 索子1 索子7 索子8 索子8 索子9 索子9 東風 發ちゃん | 索子3 索子4 索子5
2303,East,0,55,0.001,0,,0,0,0,0,萬子1 筒子7 索子7 索子7 東風 東風 西風 | 索子4 索子5 索子6 索子7 索子8 索子9
2304,West,0,56,0.001,0,,0,0,0,0,筒子5 東風 西風 發ちゃん | 索子4 索子5赤ドラ 索子6 索子7 索子7 索子8 索子8 索子9 索子9
2305,West,0,55,0.001,0,,0,0,0,0,萬子1 筒子8 索子5 索子6 索子8 索子9 索子9 索子9 東風 南風 | 索子6 索子7 索子8
2306,North,3000,47,0.001,0,混一色,0,0,0,0,索子7 索子7 南風 南風 南風 | 索子1 索子2 索子3 索子4 索子5 索子6 索子6 索子7 索子8
2307,West,0,55,0.001,0,,0,0,0,0,萬子1 萬子1 索子4 索子7 索子7 索子8 東風 南風 南風 西風 | 索子5 索子6 索子7
2308,South,0,53,0.001,0,,0,0,0,0,萬子1 萬子9 筒子4 索子2 索子4 索子7 索子8 索子8 索子8 索子9 東風 東風 東風 | 
2309,North,0,55,0.001,0,,0,0,0,0,索子3 索子3 索子5 索子6 索子9 東風 南風 白ちゃん 白ちゃん 白ちゃん | 索子5 索子5赤ドラ 索子5
2310,West,0,55,0.001,0,,0,0,0,0,萬子1 萬子3 索子6 索子7 索子8 索子8 索子8 索子8 索子9 索子9 索子9 東風 西風 | 
2311,North,0,56,0.001,0,,0,0,0,0,筒子4 筒子4 索子1 索子1 索子2 索子2 索子2 索子5 南風 西風 | 筒子5赤ドラ 筒子6 筒子7
2312,South,0,54,0.001,0,,0,0,0,0,萬子1 萬子2 萬子4 萬子8 萬子9 筒子4 筒子5 索子9 索子9 索子9 東風 北風 白ちゃん | 
2313,South,0,55,0.001,0,,0,0,0,0,萬子2 萬子4 萬子5 萬子7 筒子6 筒子8 索子6 索子7 索子7 索子9 | 萬子5 萬子6 萬子7
2314,West,0,55,0.001,0,,0,0,0,0,萬子2 筒子5赤ドラ 索子7 東風 南風 西風 中ちゃん | 索子4 索子5 索子6 索子7 索子8 索子9
2315,North,0,54,0.001,0,,0,0,0,0,索子2 索子3 索子3 索子3 索子4 索子7 索子7 索子8 索子9 東風 東風 南風 南風 | 
2316,South,0,55,0.001,0,,0,0,0,0,萬子1 筒子8 索子7 索子8 索子8 索子9 索子9 索子9 東風 西風 | 筒子2 筒子3 筒子4
2317,North,0,56,0.001,0,,0,0,0,0,筒子1 筒子2 筒子5 索子4 索子8 索子9 索子9 南風 南風 西風 | 索子7 索子8 索子9
2318,South,0,55,0.001,0,,0,0,0,0,萬子1 筒子9 索子8 索子8 索子9 索子9 索子9 索子9 東風 西風 | 索子2 索子3 索子4
2319,South,0,53,0.001,0,,0,0,0,0,萬子1 筒子1 筒子2 筒子4 索子5 索子9 索子9 東風 東風 發ちゃん | 筒子6 筒子7 筒子8
2320,West,0,56,0.001,0,,0,0,0,0,萬子1 萬子3 萬子5赤ドラ 筒子9 索子3 索子8 索子8 索子9 東風 西風 | 筒子7 筒子8 筒子9
2321,North,7660,47,0.001,0,平和 清一色,0,0,0,22,索子3 索子3 索子4 索子5 索子5 索子6 索子6 索子6 索子7 索子7 索子7 索子8 索子8 索子9 | 
2322,South,0,55,0.001,0,,0,0,0,0,萬子2 筒子6 索子4 索子9 索子9 索子9 索子9 東風 東風 東風 | 索子6 索子7 索子8
2323,South,0,55,0.001,0,,0,0,0,0,萬子3 筒子2 索子1 索子2 索子8 索子9 索子9 東風 東風 東風 | 索子6 索子7 索子8
2324,West,0,55,0.001,0,,0,0,0,0,筒子4 筒子5赤ドラ 索子4 索子6 索子7 索子7 索子8 索子8 索子9 索子9 索子9 東風 西風 | 
2325,South,750,56,0.001,0,,0,0,0,25,萬子7 萬子8 萬子9 筒子8 筒子9 索子1 索子1 | 萬子2 萬子3 萬子4 筒子2 筒子3 筒子4
2326,South,0,56,0.001,0,,0,0,0,0,萬子2 筒子3 索子1 索子2 索子9 東風 東風 | 筒子4 筒子5 筒子6 筒子6 筒子7 筒子8
2327,West,0,54,0.001,0,,0,0,0,0,萬子1 萬子9 筒子2 筒子5 筒子9 筒子9 索子3 北風 白ちゃん 白ちゃん | 筒子7 筒子8 筒子9
2328,West,0,55,0.001,0,,0,0,0,0,萬子1 萬子1 索子4 索子6 索子7 索子9 索子9 東風 東風 東風 | 索子5 索子6 索子7
2329,North,0,56,0.001,0,,0,0,0,0,萬子7 筒子6 筒子6 索子2 索子6 東風 北風 | 筒子7 筒子8 筒子9 索子5 索子5赤ドラ 索子5
