Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
714,West,2945,109,0.239,-1323,,0,4592,0,0,萬子5 萬子8 萬子8 萬子9 萬子9 萬子9 萬子9 筒子8 筒子8 索子2 索子8 白ちゃん 中ちゃん | 
715,West,1837,109,0.239,-1351,,0,3456,0,0,萬子4 萬子9 萬子9 筒子4 筒子8 筒子8 索子2 索子4 索子4 索子4 白ちゃん 發ちゃん 發ちゃん | 
716,East,-529,110,0.238,613,,0,3152,0,0,萬子3 萬子4 萬子4 萬子5 萬子5 萬子5 萬子8 筒子4 筒子4 索子5 | 中ちゃん 中ちゃん 中ちゃん
717,South,-4891,110,0.238,4672,,0,2824,0,0,萬子3 萬子4 萬子4 萬子4 萬子8 筒子2 筒子4 筒子6 筒子8 索子2 | 筒子4 筒子5赤ドラ 筒子6
718,South,-2355,110,0.238,1113,,0,1824,0,0,萬子5 萬子5 萬子8 萬子8 筒子1 筒子4 筒子7 筒子8 索子1 索子2 | 筒子9 筒子9 筒子9
719,East,-5711,110,0.237,5471,,0,2800,0,0,萬子1 萬子3 萬子3 萬子4 萬子5 筒子2 筒子6 筒子6 筒子8 索子6 | 筒子7 筒子7 筒子7
720,West,-7098,110,0.237,5486,,0,1432,0,0,萬子5 萬子8 筒子3 筒子3 筒子4 筒子6 筒子7 筒子8 索子4 中ちゃん | 索子1 索子1 索子1
721,East,3747,109,0.236,-1533,,0,5184,0,0,萬子8 筒子4 筒子4 筒子8 筒子9 筒子9 筒子9 索子2 索子2 索子8 白ちゃん 白ちゃん 發ちゃん | 
722,South,5560,109,0.236,-2226,,0,6304,0,0,萬子8 萬子8 萬子9 萬子9 筒子1 筒子1 筒子7 筒子7 索子8 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 
723,West,-1412,110,0.235,1584,,0,3232,0,0,萬子3 萬子7 萬子9 筒子7 索子1 索子4 索子4 索子4 索子4 索子5 | 萬子3 萬子4 萬子5
724,West,4225,110,0.235,-1172,,0,6128,0,0,萬子3 萬子8 萬子8 萬子8 筒子4 筒子4 筒子8 索子1 索子9 北風 | 白ちゃん 白ちゃん 白ちゃん
725,South,6477,109,0.234,-2695,,0,6752,0,0,萬子7 萬子8 萬子9 萬子9 筒子4 筒子4 筒子5赤ドラ 筒子7 索子7 索子7 索子9 北風 發ちゃん | 
726,South,3915,109,0.234,-1925,,0,4960,0,0,萬子8 萬子8 萬子9 筒子4 筒子4 筒子7 筒子7 筒子8 筒子8 索子4 索子4 索子8 發ちゃん | 
727,North,-6024,110,0.233,4439,,0,1464,0,0,萬子5 筒子1 筒子3 索子1 索子1 索子2 索子2 索子4 索子8 中ちゃん | 萬子3 萬子4 萬子5赤ドラ
728,North,2356,109,0.233,-1806,,0,3520,0,0,萬子8 萬子8 筒子1 筒子4 筒子4 筒子7 筒子7 筒子7 筒子8 筒子9 索子4 北風 發ちゃん | 
729,East,19500,77,0.232,-2814,七対子,0,15168,0,0,筒子4 筒子4 筒子8 筒子8 索子7 索子7 東風 東風 西風 西風 北風 北風 中ちゃん 中ちゃん | 
730,West,-7113,110,0.232,7029,,0,2944,0,0,萬子1 萬子8 筒子2 筒子4 筒子7 筒子7 筒子7 索子9 索子9 中ちゃん | 筒子2 筒子3 筒子4
731,West,1594,109,0.231,-1540,,0,3024,0,0,萬子3 萬子3 萬子4 萬子4 萬子8 筒子7 筒子8 索子2 索子4 索子8 索子8 發ちゃん 發ちゃん | 
732,South,3738,109,0.231,-2324,,0,4384,0,0,萬子8 萬子8 萬子9 筒子1 筒子1 筒子4 筒子7 索子4 索子4 索子8 北風 發ちゃん 發ちゃん | 
733,West,-4120,110,0.231,2831,,0,1768,0,0,筒子3 筒子3 筒子7 筒子8 筒子8 索子4 索子8 索子8 北風 北風 | 筒子4 筒子4 筒子4
734,East,-8937,110,0.230,8271,,0,2360,0,0,萬子3 萬子4 萬子6 筒子4 索子1 索子7 索子7 索子7 發ちゃん 發ちゃん | 索子3 索子4 索子5
735,North,16248,74,0.230,-2268,七対子 五門斉,0,9312,0,0,萬子4 萬子4 筒子4 筒子4 索子1 索子1 索子2 索子2 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 
736,West,5377,109,0.229,-2219,,0,6128,0,0,萬子3 萬子5 萬子8 筒子7 筒子9 索子1 索子2 索子2 索子2 索子3 索子7 索子7 發ちゃん | 
737,East,-14713,109,0.229,13026,,0,1312,0,0,萬子5 萬子5赤ドラ 筒子1 索子1 索子4 索子6 索子9 | 萬子4 萬子5 萬子6 索子2 索子3 索子4
738,East,-6559,110,0.228,4960,,0,1448,0,0,萬子3 萬子9 萬子9 筒子2 筒子4 筒子6 索子1 索子4 索子6 索子9 | 索子8 索子8 索子8
739,South,5195,109,0.228,-1925,,0,6240,0,0,萬子5赤ドラ 萬子7 萬子8 萬子8 筒子8 索子1 索子2 索子3 索子3 索子3 索子8 白ちゃん 發ちゃん | 
740,East,-4530,110,0.227,3229,,0,1752,0,0,萬子3 萬子7 萬子9 萬子9 筒子6 索子1 索子1 索子2 北風 發ちゃん | 筒子6 筒子7 筒子8
741,South,3964,109,0.227,-1862,,0,5072,0,0,萬子8 萬子9 筒子4 筒子4 筒子6 筒子6 筒子7 筒子9 索子2 索子4 索子6 索子7 白ちゃん | 
742,West,4022,109,0.226,-1680,,0,5312,0,0,萬子9 萬子9 筒子4 筒子4 筒子4 筒子6 索子1 索子4 索子4 索子8 索子8 索子8 發ちゃん | 
743,East,2045,109,0.226,-1799,,0,3216,0,0,萬子5 萬子5赤ドラ 萬子5 萬子7 筒子4 筒子9 筒子9 索子4 索子7 索子7 索子8 發ちゃん 發ちゃん | 
744,West,2462,109,0.225,-1960,,0,3472,0,0,萬子5 萬子8 萬子8 萬子9 筒子8 筒子9 索子1 索子8 索子8 白ちゃん 白ちゃん 白ちゃん 發ちゃん | 
745,East,974,109,0.225,-1624,,0,2320,0,0,萬子4 萬子8 萬子9 筒子1 筒子4 筒子8 筒子8 索子2 索子4 索子8 白ちゃん 白ちゃん 發ちゃん | 
746,East,4512,109,0.225,-2058,,0,5424,0,0,萬子8 萬子9 筒子4 筒子5赤ドラ 筒子5 索子1 索子2 索子2 索子2 索子2 索子7 索子8 北風 | 
747,North,-8517,110,0.224,7406,,0,1920,0,0,萬子3 萬子9 萬子9 筒子1 筒子2 筒子2 筒子4 筒子6 筒子8 索子1 | 筒子3 筒子4 筒子5
748,South,1558,109,0.224,-1792,,0,2736,0,0,萬子4 萬子8 萬子9 筒子7 筒子8 索子1 索子2 索子2 索子4 索子7 索子8 發ちゃん 發ちゃん | 
749,East,-12959,109,0.223,12348,,0,2392,0,0,筒子3 筒子3 筒子4 筒子7 索子4 索子4 南風 | 萬子1 萬子2 萬子3 發ちゃん 發ちゃん 發ちゃん
750,West,-15264,110,0.223,13649,,0,1496,0,0,萬子7 筒子5赤ドラ 筒子7 西風 | 萬子8 萬子8 萬子8 筒子7 筒子8 筒子9 索子4 索子4 索子4
751,West,1594,109,0.222,-1652,,0,2912,0,0,萬子5 萬子5 萬子9 筒子4 筒子6 筒子6 筒子8 索子1 索子6 索子8 發ちゃん 發ちゃん 發ちゃん | 
752,North,2400,109,0.222,-1778,,0,3592,0,0,萬子8 萬子9 筒子4 筒子6 筒子7 筒子9 索子7 索子8 索子9 白ちゃん 白ちゃん 白ちゃん 發ちゃん | 
753,North,5400,109,0.221,-2674,,0,5696,0,0,萬子8 萬子8 萬子9 筒子1 筒子8 筒子8 索子1 索子4 索子8 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 
754,West,-3396,110,0.221,2780,,0,2440,0,0,萬子8 筒子3 筒子4 筒子6 筒子8 索子5赤ドラ 索子9 索子9 索子9 中ちゃん | 筒子6 筒子7 筒子8
755,West,6400,109,0.221,-2170,,0,7200,0,0,萬子9 萬子9 萬子9 筒子6 索子1 索子1 索子2 索子2 索子4 索子7 索子7 索子8 索子8 | 
756,North,2390,109,0.220,-1680,,0,3680,0,0,萬子4 萬子8 筒子4 筒子8 筒子8 索子2 索子3 索子4 索子4 索子7 發ちゃん 發ちゃん 發ちゃん | 
757,West,2798,110,0.220,-893,,0,4976,0,0,萬子5 萬子7 萬子7 萬子8 萬子8 筒子4 筒子6 索子9 索子9 索子9 | 萬子7 萬子8 萬子9
758,North,-8333,110,0.219,7449,,0,2144,0,0,萬子8 筒子2 筒子2 筒子4 索子2 索子6 索子8 索子8 北風 中ちゃん | 萬子7 萬子8 萬子9
759,South,2070,109,0.219,-1680,,0,3360,0,0,萬子5赤ドラ 萬子5 筒子1 筒子1 筒子4 筒子8 筒子9 索子1 索子2 索子2 索子2 索子7 發ちゃん | 
760,East,275,110,0.218,1511,,0,4848,0,0,萬子3 萬子5 萬子8 筒子2 筒子3 筒子4 筒子4 筒子6 索子2 索子2 | 筒子8 筒子8 筒子8
761,East,1296,109,0.218,-1722,,0,2544,0,0,萬子1 萬子4 筒子4 筒子4 筒子4 筒子8 筒子8 索子4 索子6 索子7 索子7 白ちゃん 發ちゃん | 
762,North,-12105,109,0.218,10739,,0,1648,0,0,萬子3 萬子9 索子2 索子4 索子4 索子9 白ちゃん | 筒子5 筒子5 筒子5赤ドラ 索子1 索子1 索子1
763,South,3048,109,0.217,-2114,,0,3904,0,0,萬子8 萬子9 筒子8 筒子8 筒子8 索子1 索子4 索子4 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 
764,South,3649,109,0.217,-1771,,0,4848,0,0,萬子7 萬子8 萬子9 筒子4 筒子4 筒子4 筒子7 索子2 索子2 索子3 發ちゃん 發ちゃん 發ちゃん | 
765,North,5721,109,0.216,-1939,,0,6752,0,0,萬子8 萬子8 萬子8 萬子9 萬子9 筒子4 索子4 索子4 索子4 索子4 白ちゃん 發ちゃん 發ちゃん | 
766,North,3664,109,0.216,-1834,,0,4800,0,0,萬子7 萬子7 萬子8 萬子8 萬子8 筒子7 筒子9 索子4 索子4 索子8 發ちゃん 發ちゃん 發ちゃん | 
767,North,1388,109,0.215,-1414,,0,2944,0,0,萬子5 萬子5 萬子5赤ドラ 萬子7 萬子8 萬子8 筒子4 筒子9 筒子9 索子4 北風 白ちゃん 發ちゃん | 
768,South,2058,109,0.215,-1876,,0,3152,0,0,萬子4 萬子4 萬子5 筒子2 筒子8 筒子8 筒子9 索子6 索子8 索子8 白ちゃん 白ちゃん 發ちゃん | 
769,West,2247,109,0.214,-1505,,0,3712,0,0,萬子7 萬子8 萬子8 筒子7 筒子8 筒子8 筒子8 索子7 索子7 索子9 索子9 白ちゃん 發ちゃん | 
770,North,5009,109,0.214,-1995,,0,5984,0,0,萬子3 萬子3 萬子4 萬子5 萬子5 筒子4 索子1 索子6 索子8 發ちゃん 發ちゃん 發ちゃん 發ちゃん | 
771,West,823,109,0.214,-1169,,0,2624,0,0,萬子4 萬子4 萬子7 萬子8 萬子9 筒子5 筒子5赤ドラ 筒子8 筒子9 索子4 白ちゃん 白ちゃん 發ちゃん | 
772,West,2275,109,0.213,-1533,,0,3712,0,0,萬子3 萬子3 萬子3 萬子3 萬子8 筒子7 筒子7 筒子9 索子2 索子4 索子4 索子6 白ちゃん | 
773,East,6190,109,0.213,-2408,,0,6752,0,0,萬子5赤ドラ 萬子8 萬子8 萬子9 筒子6 筒子6 筒子6 筒子7 筒子8 筒子9 筒子9 索子9 發ちゃん | 
774,South,4301,109,0.212,-2023,,0,5248,0,0,萬子5 萬子5 萬子8 筒子1 筒子4 筒子8 筒子9 筒子9 索子8 索子8 發ちゃん 發ちゃん 發ちゃん | 
775,West,583,109,0.212,-1505,,0,2048,0,0,萬子4 萬子8 萬子8 萬子9 筒子1 筒子4 筒子8 筒子8 索子1 索子8 白ちゃん 白ちゃん 發ちゃん | 
776,West,3135,109,0.211,-1561,,0,4544,0,0,筒子2 筒子4 筒子4 筒子4 筒子9 筒子9 筒子9 索子1 索子2 索子4 索子8 索子8 發ちゃん | 
777,West,-6623,110,0.211,6865,,0,3272,0,0,萬子7 萬子7 萬子7 萬子7 筒子9 索子1 索子1 索子4 索子4 索子8 | 筒子5 筒子6 筒子7
778,East,-4137,110,0.211,4353,,0,3264,0,0,筒子2 筒子4 筒子4 索子6 索子6 索子6 索子8 索子8 索子9 中ちゃん | 萬子8 萬子8 萬子8
779,North,15312,109,0.210,-3178,,0,15104,0,0,萬子3 萬子5 萬子5赤ドラ 萬子9 萬子9 筒子8 筒子8 索子3 索子3 索子4 索子4 北風 北風 | 
780,South,-7433,110,0.210,6795,,0,2392,0,0,萬子3 萬子3 萬子3 萬子5 萬子5赤ドラ 筒子3 索子7 索子7 索子8 中ちゃん | 索子2 索子3 索子4
781,North,3537,110,0.209,-1363,,0,5248,0,0,萬子5 萬子7 萬子8 筒子4 筒子4 索子3 索子4 索子4 索子8 索子8 | 萬子8 萬子8 萬子8
782,East,1066,109,0.209,-1540,,0,2496,0,0,萬子8 萬子9 筒子4 筒子7 筒子8 筒子9 索子2 索子2 索子4 索子8 索子9 發ちゃん 發ちゃん | 
783,South,-4856,109,0.209,5530,,0,3712,0,0,萬子3 萬子3 筒子9 索子4 索子5赤ドラ 索子5 中ちゃん | 萬子3 萬子4 萬子5 索子8 索子8 索子8
784,South,1018,109,0.208,-1092,,0,2896,0,0,萬子7 萬子8 萬子9 筒子1 筒子1 筒子8 索子2 索子4 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん | 
785,North,-15894,109,0.208,14520,,0,1616,0,0,萬子2 萬子5 萬子7 索子3 索子5 東風 東風 | 索子2 索子2 索子2 索子5赤ドラ 索子5 索子5
786,West,1029,109,0.207,-847,,0,3152,0,0,萬子3 萬子5 萬子6 萬子7 筒子8 筒子8 索子1 索子4 索子7 北風 白ちゃん 白ちゃん 白ちゃん | 
787,North,-7056,110,0.207,5721,,0,1704,0,0,萬子1 萬子1 萬子3 筒子2 筒子6 筒子7 索子6 索子8 北風 中ちゃん | 萬子7 萬子8 萬子9
788,South,4816,109,0.206,-2058,,0,5728,0,0,萬子8 萬子8 萬子8 萬子9 萬子9 萬子9 筒子4 筒子8 筒子8 筒子8 索子4 白ちゃん 發ちゃん | 
789,South,-3681,110,0.206,4063,,0,3432,0,0,萬子1 萬子1 萬子1 萬子2 萬子7 萬子7 索子3 索子3 索子4 北風 | 索子9 索子9 索子9
790,East,3684,109,0.206,-2030,,0,4624,0,0,萬子5 萬子8 萬子9 萬子9 筒子1 筒子6 筒子7 筒子8 筒子8 索子4 索子8 白ちゃん 發ちゃん | 
791,West,-3754,110,0.205,2995,,0,2296,0,0,萬子7 萬子7 萬子8 筒子1 筒子3 筒子6 筒子7 索子2 索子2 中ちゃん | 筒子4 筒子4 筒子4
792,South,1686,109,0.205,-1344,,0,3312,0,0,筒子4 筒子4 筒子5 筒子5赤ドラ 筒子8 索子1 索子1 索子7 索子7 北風 白ちゃん 白ちゃん 白ちゃん | 
793,West,-3991,110,0.204,3919,,0,2976,0,0,萬子5 萬子7 萬子8 萬子8 筒子3 索子7 索子7 索子7 北風 白ちゃん | 筒子6 筒子7 筒子8
794,South,-8509,109,0.204,7693,,0,2208,0,0,萬子6 萬子8 筒子3 筒子4 索子3 索子3 發ちゃん | 萬子3 萬子3 萬子3 萬子3 萬子4 萬子5
795,West,-217,109,0.204,-1057,,0,1696,0,0,萬子3 萬子3 萬子3 萬子5 萬子5赤ドラ 萬子5 萬子9 萬子9 筒子1 筒子2 筒子5 索子4 索子9 | 
796,West,14821,109,0.203,-2863,,0,14928,0,0,萬子4 萬子4 萬子5 萬子5 筒子2 筒子2 筒子8 筒子8 索子2 索子2 西風 西風 西風 | 
797,West,-7149,110,0.203,6490,,0,2376,0,0,萬子5 萬子8 筒子4 索子1 索子1 索子3 索子3 北風 北風 發ちゃん | 中ちゃん 中ちゃん 中ちゃん
798,South,-297,109,0.202,-497,,0,2176,0,0,萬子4 萬子4 萬子4 萬子8 筒子4 筒子4 筒子8 筒子8 筒子9 索子2 索子4 索子4 發ちゃん | 
799,West,-6375,110,0.202,5718,,0,2384,0,0,萬子7 萬子7 筒子1 筒子3 筒子3 筒子7 索子2 索子5赤ドラ 索子9 東風 | 筒子2 筒子3 筒子4
800,East,3947,109,0.202,-1813,,0,5104,0,0,萬子4 萬子7 萬子8 萬子8 萬子9 萬子9 萬子9 萬子9 筒子8 索子4 白ちゃん 發ちゃん 發ちゃん | 
801,South,11272,97,0.201,-2072,赤ドラ1 七対子,0,7552,0,0,萬子5 萬子5赤ドラ 萬子8 萬子8 萬子9 萬子9 筒子9 筒子9 索子2 索子2 索子4 索子4 北風 北風 | 
802,North,-368,110,0.201,241,,0,2944,0,0,萬子1 萬子8 萬子8 萬子9 筒子3 筒子4 筒子4 索子2 索子4 中ちゃん | 萬子5 萬子5赤ドラ 萬子5
803,West,5931,109,0.200,-2485,,0,6416,0,0,萬子3 萬子9 萬子9 筒子4 筒子8 筒子9 筒子9 索子4 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 
804,West,1762,109,0.200,-1708,,0,3024,0,0,萬子4 萬子5 萬子8 萬子9 筒子4 筒子8 筒子8 筒子9 索子3 索子4 索子4 索子8 白ちゃん | 
805,East,20500,109,0.200,-3318,七対子,0,17152,0,0,萬子1 萬子1 萬子4 萬子4 萬子8 萬子8 筒子6 筒子6 筒子7 筒子7 北風 北風 發ちゃん 發ちゃん | 
806,West,3810,109,0.199,-1708,,0,5072,0,0,萬子3 萬子8 萬子9 筒子1 筒子4 筒子4 筒子6 筒子8 索子3 索子8 白ちゃん 發ちゃん 發ちゃん | 
807,North,1765,109,0.199,-1407,,0,3328,0,0,萬子7 萬子7 萬子7 萬子8 萬子9 萬子9 筒子7 筒子8 筒子8 索子4 索子8 索子8 發ちゃん | 
808,East,2161,110,0.198,-1396,,0,3840,0,0,萬子7 萬子7 萬子8 筒子4 筒子7 筒子8 北風 北風 發ちゃん 發ちゃん | 萬子7 萬子8 萬子9
809,South,2601,109,0.198,-1379,,0,4192,0,0,萬子4 萬子8 萬子9 筒子7 筒子8 筒子8 筒子8 筒子8 索子8 白ちゃん 白ちゃん 白ちゃん 發ちゃん | 
810,West,4361,109,0.198,-2051,,0,5280,0,0,萬子4 萬子9 萬子9 筒子1 筒子1 筒子4 索子4 索子8 索子8 索子8 白ちゃん 發ちゃん 發ちゃん | 
811,West,3500,109,0.197,-1974,,0,4496,0,0,萬子4 萬子4 萬子5 萬子5赤ドラ 萬子8 筒子1 筒子8 筒子8 索子2 索子4 索子8 索子8 索子9 | 
812,South,4041,109,0.197,-1939,,0,5072,0,0,萬子9 筒子4 筒子4 筒子6 筒子6 筒子7 筒子8 索子2 索子8 南風 北風 發ちゃん 發ちゃん | 
813,East,981,109,0.196,-1295,,0,2656,0,0,萬子5 萬子7 萬子7 萬子9 筒子1 筒子6 筒子7 筒子8 筒子9 北風 發ちゃん 發ちゃん 發ちゃん | 
814,West,-6976,110,0.196,5912,,0,1976,0,0,萬子5 萬子9 筒子1 筒子2 筒子3 索子8 西風 西風 北風 發ちゃん | 筒子4 筒子4 筒子4
815,West,-3581,110,0.196,2651,,0,2128,0,0,萬子4 萬子7 筒子8 筒子8 筒子8 索子7 索子9 索子9 發ちゃん 發ちゃん | 索子7 索子8 索子9
816,West,2022,109,0.195,-1456,,0,3536,0,0,萬子4 萬子5 萬子5赤ドラ 萬子9 筒子5 筒子5 筒子7 筒子7 筒子8 筒子8 索子1 北風 發ちゃん | 
817,East,670,109,0.195,-1288,,0,2352,0,0,萬子8 萬子9 筒子4 筒子6 筒子6 筒子6 筒子6 筒子7 筒子7 索子8 白ちゃん 發ちゃん 中ちゃん | 
818,West,1163,109,0.194,-1477,,0,2656,0,0,萬子4 萬子8 萬子9 萬子9 筒子4 筒子6 筒子7 筒子8 筒子8 索子7 索子9 發ちゃん 發ちゃん | 
819,West,7694,109,0.194,-2856,,0,7808,0,0,萬子5赤ドラ 萬子5 萬子5 萬子5 萬子8 萬子9 筒子8 索子2 索子8 北風 白ちゃん 發ちゃん 發ちゃん | 
820,West,528,109,0.194,-1386,,0,2112,0,0,萬子8 萬子9 萬子9 筒子1 筒子7 索子2 索子8 南風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん | 
821,East,5302,109,0.193,-2464,,0,5808,0,0,萬子7 萬子7 萬子8 萬子8 萬子9 筒子7 筒子8 筒子8 索子2 索子8 白ちゃん 發ちゃん 發ちゃん | 
822,East,-10399,109,0.193,9356,,0,1976,0,0,萬子2 筒子2 筒子7 西風 北風 北風 發ちゃん | 萬子2 萬子3 萬子4 索子8 索子8 索子8
823,West,-7379,110,0.193,8290,,0,3936,0,0,萬子1 萬子7 筒子3 筒子3 筒子3 索子3 索子4 索子6 索子6 索子9 | 索子1 索子1 索子1
824,East,-13172,109,0.192,11321,,0,1160,0,0,萬子2 萬子5 筒子3 筒子4 索子7 索子8 白ちゃん | 萬子9 萬子9 萬子9 索子2 索子3 索子4
825,South,-6358,110,0.192,4931,,0,1616,0,0,萬子2 筒子3 索子2 索子4 索子4 索子9 北風 北風 北風 白ちゃん | 索子2 索子3 索子4
826,South,3098,109,0.191,-1652,,0,4416,0,0,萬子8 萬子9 萬子9 筒子4 筒子7 筒子7 筒子8 筒子8 索子4 索子5 索子8 發ちゃん 發ちゃん | 
827,South,3850,109,0.191,-1988,,0,4832,0,0,萬子5 萬子7 萬子8 筒子6 筒子7 筒子8 筒子8 筒子9 筒子9 索子2 索子2 發ちゃん 發ちゃん | 
828,West,3103,109,0.191,-2233,,0,3840,0,0,萬子8 萬子9 萬子9 筒子1 筒子4 筒子4 索子2 索子2 索子4 索子8 南風 西風 發ちゃん | 
829,East,-10093,110,0.190,8444,,0,1376,0,0,萬子2 萬子3 筒子3 筒子3 筒子6 筒子7 索子9 西風 西風 中ちゃん | 索子4 索子5 索子6
830,South,-7076,110,0.190,7344,,0,3296,0,0,萬子5 萬子9 筒子6 筒子6 索子4 索子9 索子9 北風 北風 北風 | 筒子1 筒子2 筒子3
831,North,-2808,110,0.189,2452,,0,2704,0,0,萬子4 萬子8 筒子1 筒子9 筒子9 筒子9 索子1 索子6 索子6 發ちゃん | 索子9 索子9 索子9
832,East,1537,109,0.189,-1435,,0,3072,0,0,萬子8 萬子8 萬子8 筒子4 筒子4 筒子4 筒子6 筒子8 索子2 索子2 索子3 索子4 發ちゃん | 
833,West,2921,109,0.189,-2051,,0,3840,0,0,萬子3 萬子4 萬子8 萬子8 筒子1 筒子1 筒子4 筒子4 筒子8 筒子8 南風 發ちゃん 發ちゃん | 
834,West,3490,109,0.188,-2044,,0,4416,0,0,萬子8 萬子8 筒子1 筒子4 筒子8 筒子8 筒子8 筒子9 索子2 索子8 南風 南風 發ちゃん | 
835,West,-147,110,0.188,-93,,0,2832,0,0,萬子4 萬子4 萬子5赤ドラ 萬子5 萬子5 筒子7 索子9 北風 北風 北風 | 筒子6 筒子7 筒子8
836,West,1279,109,0.188,-1561,,0,2688,0,0,萬子8 萬子8 萬子9 筒子4 筒子7 筒子8 索子8 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん | 
837,East,4148,109,0.187,-1694,,0,5424,0,0,萬子8 萬子8 萬子8 萬子9 萬子9 筒子4 筒子8 筒子8 索子3 索子4 索子4 發ちゃん 發ちゃん | 
838,East,2265,109,0.187,-1603,,0,3632,0,0,萬子1 萬子9 筒子4 筒子4 筒子8 筒子8 筒子8 索子2 索子3 索子4 發ちゃん 發ちゃん 發ちゃん | 
839,East,2042,109,0.186,-1764,,0,3248,0,0,萬子6 萬子8 萬子8 萬子9 萬子9 萬子9 筒子6 索子4 索子7 北風 北風 白ちゃん 發ちゃん | 
840,East,896,109,0.186,-1050,,0,2816,0,0,萬子9 萬子9 筒子8 筒子9 筒子9 筒子9 索子4 南風 南風 北風 北風 北風 白ちゃん | 
841,North,-5780,110,0.186,5136,,0,2400,0,0,萬子4 筒子3 筒子3 筒子6 筒子6 筒子6 索子5赤ドラ 索子6 索子6 索子7 | 筒子6 筒子7 筒子8
842,North,-2894,110,0.185,1929,,0,2096,0,0,萬子1 萬子1 萬子4 萬子4 筒子2 筒子2 筒子3 筒子6 筒子6 索子5 | 萬子1 萬子2 萬子3
843,West,4466,109,0.185,-2268,,0,5168,0,0,萬子8 萬子8 筒子1 筒子4 筒子4 筒子4 筒子6 筒子6 筒子8 索子2 索子2 發ちゃん 發ちゃん | 
844,North,2649,109,0.185,-1603,,0,4016,0,0,萬子4 萬子8 萬子9 萬子9 筒子4 筒子7 筒子7 筒子8 索子4 索子4 發ちゃん 發ちゃん 發ちゃん | 
845,West,1055,109,0.184,-1113,,0,2912,0,0,萬子2 萬子4 萬子4 萬子4 萬子5 筒子4 筒子4 索子2 索子2 索子2 索子4 北風 發ちゃん | 
846,West,-4219,110,0.184,3535,,0,2368,0,0,萬子4 索子4 索子4 索子4 索子6 索子7 索子9 索子9 索子9 中ちゃん | 萬子1 萬子1 萬子1
847,East,1432,109,0.183,-1666,,0,2736,0,0,萬子8 萬子9 筒子4 筒子4 筒子8 索子2 索子2 索子4 南風 南風 北風 發ちゃん 發ちゃん | 
848,South,-3705,110,0.183,2969,,0,2320,0,0,萬子5 筒子3 筒子3 索子1 索子7 北風 北風 北風 白ちゃん 白ちゃん | 筒子4 筒子4 筒子4
849,West,2011,109,0.183,-1645,,0,3336,0,0,萬子5 萬子8 萬子8 萬子9 筒子4 筒子7 筒子8 索子2 索子4 索子8 索子9 白ちゃん 發ちゃん | 
