Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
151,West,-2031,110,0.739,1419,,2456,0,0,0,萬子3 萬子5赤ドラ 筒子6 筒子6 | 萬子4 萬子4 萬子4 筒子2 筒子2 筒子2 筒子3 筒子3 筒子3
152,South,-2336,110,0.738,348,,1064,0,0,0,萬子7 筒子5 索子1 索子1 索子2 索子2 索子2 索子7 北風 中ちゃん | 索子5 索子6 索子7
153,West,-691,109,0.736,-876,,1456,0,0,0,萬子4 筒子3 筒子5 索子1 索子3 索子4 南風 | 萬子1 萬子2 萬子3 筒子7 筒子8 筒子9
154,South,-2044,110,0.735,-372,,640,0,0,0,萬子7 筒子5 筒子9 索子8 索子9 索子9 西風 西風 白ちゃん 中ちゃん | 萬子3 萬子4 萬子5
155,South,-3358,110,0.733,1203,,872,0,0,0,萬子4 萬子6 萬子7 萬子9 筒子7 筒子7 筒子9 索子9 南風 中ちゃん | 索子2 索子3 索子4
156,West,-2405,109,0.732,117,,752,0,0,0,萬子2 萬子7 筒子2 東風 南風 北風 中ちゃん | 筒子4 筒子5 筒子6 白ちゃん 白ちゃん 白ちゃん
157,West,-1896,109,0.730,-423,,736,0,0,0,萬子5 筒子1 筒子3 筒子7 筒子9 西風 北風 | 萬子7 萬子8 萬子9 索子2 索子3 索子4
158,East,-655,109,0.729,-39,,2296,0,0,0,萬子7 筒子2 筒子3 筒子9 索子3 索子9 中ちゃん | 索子7 索子7 索子7 索子8 索子8 索子8
159,West,-1581,109,0.727,-804,,672,0,0,0,萬子8 筒子4 筒子9 索子8 北風 北風 發ちゃん | 索子9 索子9 索子9 西風 西風 西風
160,East,-2450,110,0.726,501,,1080,0,0,0,萬子1 萬子1 萬子7 筒子1 筒子2 索子1 索子2 索子3 南風 發ちゃん | 索子6 索子7 索子8
161,East,-2489,110,0.724,1683,,2272,0,0,0,筒子1 筒子6 筒子7 索子2 | 萬子2 萬子2 萬子2 萬子5赤ドラ 萬子6 萬子7 筒子3 筒子4 筒子5
162,North,-1658,110,0.723,-606,,784,0,0,0,萬子6 筒子2 筒子6 索子1 索子2 索子7 索子8 東風 北風 中ちゃん | 萬子9 萬子9 萬子9
163,East,-2129,110,0.722,-159,,776,0,0,0,萬子2 筒子2 筒子3 筒子3 筒子6 索子9 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 筒子7 筒子7 筒子7
164,North,-1919,110,0.720,-105,,1024,0,0,0,萬子9 筒子6 筒子6 筒子7 索子8 索子9 東風 東風 北風 白ちゃん | 筒子2 筒子3 筒子4
165,North,512,110,0.719,-351,,3200,0,0,0,筒子3 筒子9 南風 中ちゃん | 萬子1 萬子2 萬子3 萬子6 萬子7 萬子8 索子2 索子2 索子2
166,West,-3036,109,0.717,210,,144,0,0,0,萬子2 萬子5赤ドラ 萬子9 萬子9 筒子1 筒子2 筒子2 筒子7 索子9 索子9 白ちゃん 發ちゃん 中ちゃん | 
167,East,-3454,110,0.716,882,,480,0,0,0,萬子5赤ドラ 萬子7 筒子3 索子3 索子3 索子8 索子8 索子9 北風 發ちゃん | 萬子2 萬子3 萬子4
168,South,-262,110,0.714,-1116,,1736,0,0,0,萬子1 索子2 索子3 索子8 | 筒子1 筒子1 筒子1 筒子2 筒子2 筒子2 筒子7 筒子8 筒子9
169,North,-4045,109,0.713,2616,,1560,0,0,0,萬子2 萬子7 索子2 索子8 索子8 東風 中ちゃん | 索子3 索子4 索子5 索子9 索子9 索子9
170,West,-737,109,0.712,-1218,,1072,0,0,0,萬子4 萬子7 萬子7 萬子9 東風 南風 北風 | 萬子2 萬子2 萬子2 索子1 索子1 索子1
171,East,-389,110,0.710,-1593,,1048,0,0,0,筒子1 筒子7 筒子8 筒子9 索子3 索子3 索子6 索子8 發ちゃん 中ちゃん | 萬子8 萬子8 萬子8
172,East,-1950,109,0.709,9,,1072,0,0,0,筒子8 筒子9 索子1 索子2 索子2 索子8 北風 | 筒子3 筒子3 筒子3 索子3 索子3 索子3
173,East,232,110,0.707,-1650,,1624,0,0,0,萬子1 萬子2 筒子3 筒子3 索子1 索子2 索子8 東風 西風 白ちゃん | 萬子7 萬子8 萬子9
174,South,-2213,109,0.706,567,,1360,0,0,0,萬子4 萬子9 萬子9 筒子8 筒子9 索子6 發ちゃん | 萬子5 萬子5 萬子5赤ドラ 筒子1 筒子2 筒子3
175,East,-21,110,0.704,-1980,,1032,0,0,0,萬子7 萬子7 筒子2 索子2 索子7 索子8 索子9 南風 西風 西風 | 筒子1 筒子2 筒子3
176,East,-1685,109,0.703,-288,,1048,0,0,0,萬子6 筒子1 筒子3 南風 北風 北風 中ちゃん | 筒子7 筒子8 筒子9 索子9 索子9 索子9
177,North,-1541,110,0.702,-573,,928,0,0,0,萬子9 筒子1 筒子8 筒子9 索子1 索子3 索子4 西風 北風 中ちゃん | 萬子8 萬子8 萬子8
178,North,1445,110,0.700,-1941,,2608,0,0,0,萬子2 索子4 東風 西風 | 萬子9 萬子9 萬子9 筒子7 筒子8 筒子9 索子1 索子1 索子1
179,East,-1076,110,0.699,-501,,1544,0,0,0,筒子2 筒子8 筒子8 北風 | 萬子9 萬子9 萬子9 索子1 索子2 索子3 索子6 索子7 索子8
180,East,-4062,110,0.697,1701,,680,0,0,0,萬子4 萬子4 萬子4 萬子7 萬子9 筒子7 索子3 索子7 索子8 南風 | 發ちゃん 發ちゃん 發ちゃん
181,West,-1645,109,0.696,84,,1464,0,0,0,筒子2 筒子4 索子9 索子9 南風 北風 發ちゃん | 索子3 索子3 索子3 西風 西風 西風
182,South,-2358,110,0.695,480,,1152,0,0,0,萬子4 萬子5 萬子7 萬子8 筒子6 筒子9 北風 北風 發ちゃん 中ちゃん | 索子2 索子3 索子4
183,West,-2334,110,0.693,687,,1464,0,0,0,筒子9 索子7 索子9 東風 | 萬子2 萬子3 萬子4 萬子5赤ドラ 萬子5 萬子5 筒子1 筒子1 筒子1
184,South,-2490,110,0.692,1407,,2000,0,0,0,萬子4 萬子6 筒子7 發ちゃん | 萬子3 萬子4 萬子5 筒子1 筒子2 筒子3 筒子8 筒子8 筒子8
185,South,-1110,109,0.690,-609,,1296,0,0,0,萬子7 筒子1 筒子2 筒子3 筒子7 西風 中ちゃん | 索子2 索子2 索子2 南風 南風 南風
186,East,-1674,109,0.689,-840,,456,0,0,0,萬子1 萬子4 筒子4 筒子6 筒子7 筒子7 索子1 索子1 索子8 索子8 白ちゃん 白ちゃん 白ちゃん | 
187,West,-2561,109,0.688,18,,512,0,0,0,萬子3 索子2 索子3 索子8 南風 北風 發ちゃん | 筒子9 筒子9 筒子9 索子5 索子6 索子7
188,South,-3089,109,0.686,1500,,1424,0,0,0,萬子7 萬子9 筒子3 索子2 索子9 東風 北風 | 萬子3 萬子4 萬子5 筒子7 筒子8 筒子9
189,North,-1409,109,0.685,-219,,1392,0,0,0,筒子8 筒子9 筒子9 索子6 東風 北風 發ちゃん | 筒子7 筒子7 筒子7 索子6 索子7 索子8
190,West,-2499,109,0.684,591,,1104,0,0,0,萬子1 筒子2 索子6 索子8 索子9 發ちゃん 中ちゃん | 筒子7 筒子8 筒子9 索子2 索子3 索子4
191,West,-1633,109,0.682,-480,,920,0,0,0,萬子5 筒子1 筒子1 索子8 南風 北風 發ちゃん | 萬子9 萬子9 萬子9 東風 東風 東風
192,East,-491,110,0.681,-1455,,1088,0,0,0,萬子9 筒子2 筒子2 筒子3 筒子3 筒子9 索子4 索子8 北風 發ちゃん | 索子1 索子2 索子3
193,North,480,110,0.680,-2094,,1504,0,0,0,萬子1 筒子7 筒子7 索子7 | 萬子2 萬子2 萬子2 筒子9 筒子9 筒子9 東風 東風 東風
194,North,-1055,109,0.678,-366,,1576,0,0,0,萬子7 筒子7 筒子8 索子2 南風 北風 中ちゃん | 萬子9 萬子9 萬子9 筒子2 筒子3 筒子4
195,South,-1477,109,0.677,-216,,1336,0,0,0,筒子2 筒子4 筒子4 筒子6 索子1 南風 北風 | 萬子7 萬子8 萬子9 南風 南風 南風
196,East,-949,109,0.675,-1365,,656,0,0,0,筒子4 筒子7 筒子8 筒子9 筒子9 筒子9 索子4 索子9 南風 白ちゃん 白ちゃん 白ちゃん 發ちゃん | 
197,North,1417,110,0.674,-2163,,2336,0,0,0,筒子2 索子2 索子5 北風 | 筒子7 筒子7 筒子7 索子7 索子8 索子9 東風 東風 東風
198,North,-1102,110,0.673,-705,,1256,0,0,0,筒子1 筒子7 筒子7 筒子9 筒子9 索子2 索子6 索子8 南風 發ちゃん | 索子8 索子8 索子8
199,North,-937,109,0.671,-1152,,952,0,0,0,筒子1 筒子2 筒子4 筒子4 索子1 南風 發ちゃん | 萬子6 萬子7 萬子8 白ちゃん 白ちゃん 白ちゃん
200,West,-1988,110,0.670,-135,,912,0,0,0,萬子6 筒子1 筒子7 索子2 索子2 西風 西風 白ちゃん 白ちゃん 發ちゃん | 萬子2 萬子2 萬子2
201,South,1889,109,0.669,-2313,,2552,0,0,0,筒子3 筒子3 筒子3 索子2 索子2 中ちゃん 中ちゃん | 萬子1 萬子1 萬子1 筒子7 筒子8 筒子9
202,West,-458,109,0.667,-1074,,1464,0,0,0,萬子1 萬子4 萬子5 筒子6 西風 北風 發ちゃん | 萬子1 萬子2 萬子3 索子7 索子8 索子9
203,East,-295,110,0.666,-1110,,1704,0,0,0,索子2 索子3 索子9 北風 | 萬子7 萬子8 萬子9 筒子3 筒子3 筒子3 西風 西風 西風
204,East,-3236,109,0.665,1533,,1296,0,0,0,萬子7 筒子7 索子1 索子8 南風 西風 發ちゃん | 筒子6 筒子6 筒子6 索子3 索子3 索子3
205,West,2161,110,0.663,-1776,,3440,0,0,0,筒子2 筒子2 筒子2 西風 | 萬子8 萬子8 萬子8 筒子1 筒子1 筒子1 發ちゃん 發ちゃん 發ちゃん
206,East,-2108,110,0.662,-393,,576,0,0,0,萬子6 萬子8 筒子2 筒子2 筒子6 筒子6 東風 西風 北風 白ちゃん | 筒子9 筒子9 筒子9
207,North,-3022,109,0.661,1332,,1328,0,0,0,萬子2 萬子2 萬子7 萬子7 筒子3 索子2 索子9 | 萬子5赤ドラ 萬子6 萬子7 筒子9 筒子9 筒子9
208,South,-1896,110,0.659,-372,,768,0,0,0,萬子1 萬子5 萬子9 萬子9 筒子3 筒子6 筒子9 索子2 北風 中ちゃん | 萬子3 萬子3 萬子3
209,South,65,109,0.658,-1236,,1848,0,0,0,萬子6 索子3 索子7 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 筒子1 筒子2 筒子3 筒子7 筒子8 筒子9
210,South,-2440,109,0.657,720,,1304,0,0,0,萬子6 筒子1 索子1 索子3 索子3 東風 西風 | 萬子1 萬子2 萬子3 筒子8 筒子8 筒子8
211,East,-3103,109,0.655,1002,,936,0,0,0,萬子4 筒子1 索子2 東風 北風 北風 中ちゃん | 筒子2 筒子3 筒子4 索子6 索子7 索子8
212,North,-1488,110,0.654,-720,,848,0,0,0,萬子3 萬子5赤ドラ 萬子6 筒子3 東風 西風 北風 發ちゃん 中ちゃん 中ちゃん | 萬子7 萬子8 萬子9
213,West,-2249,110,0.653,-255,,568,0,0,0,萬子1 筒子3 筒子3 筒子4 筒子8 索子3 西風 西風 白ちゃん 白ちゃん | 筒子7 筒子8 筒子9
214,East,-922,110,0.652,-1125,,1000,0,0,0,萬子4 萬子4 萬子7 筒子1 筒子4 筒子7 筒子7 筒子9 北風 中ちゃん | 索子2 索子2 索子2
215,East,-2376,109,0.650,-273,,416,0,0,0,萬子1 筒子2 索子1 索子8 西風 西風 中ちゃん | 萬子7 萬子7 萬子7 萬子9 萬子9 萬子9
216,West,-640,109,0.649,-1041,,1344,0,0,0,筒子1 筒子3 索子1 索子1 索子9 東風 西風 | 索子2 索子2 索子2 白ちゃん 白ちゃん 白ちゃん
217,South,-322,109,0.648,-1455,,1256,0,0,0,萬子5 萬子8 索子5赤ドラ 西風 西風 西風 白ちゃん | 筒子3 筒子3 筒子3 筒子7 筒子8 筒子9
218,West,-2344,110,0.646,939,,1688,0,0,0,萬子6 筒子9 筒子9 索子1 | 筒子2 筒子2 筒子2 索子2 索子2 索子2 索子6 索子6 索子6
219,West,-3331,110,0.645,1887,,1656,0,0,0,萬子3 萬子4 索子2 索子8 | 萬子4 萬子5 萬子6 筒子7 筒子7 筒子7 中ちゃん 中ちゃん 中ちゃん
220,North,-879,109,0.644,-1539,,552,0,0,0,萬子1 萬子5 萬子6 筒子1 筒子1 筒子1 筒子3 筒子8 筒子9 筒子9 索子7 白ちゃん 發ちゃん | 
221,North,618,110,0.642,-1206,,2496,0,0,0,索子3 索子9 索子9 發ちゃん | 索子1 索子1 索子1 索子8 索子8 索子8 發ちゃん 發ちゃん 發ちゃん
222,West,-1214,110,0.641,-1065,,768,0,0,0,萬子1 萬子3 萬子6 索子3 索子3 索子7 索子8 索子8 西風 北風 | 筒子9 筒子9 筒子9
223,West,-3405,110,0.640,1683,,1312,0,0,0,萬子2 萬子7 萬子9 筒子7 索子7 南風 南風 西風 西風 北風 | 萬子3 萬子4 萬子5赤ドラ
224,North,-2237,109,0.639,-381,,352,0,0,0,萬子3 萬子5 萬子6 萬子7 萬子9 萬子9 筒子9 索子1 索子2 索子3 索子9 索子9 西風 | 
225,South,-1420,110,0.637,-198,,1496,0,0,0,筒子1 白ちゃん 發ちゃん 中ちゃん | 萬子1 萬子2 萬子3 筒子2 筒子3 筒子4 索子5 索子6 索子7
226,East,-1296,109,0.636,-954,,720,0,0,0,萬子9 筒子2 筒子7 筒子9 索子3 索子6 索子9 東風 西風 西風 北風 發ちゃん 中ちゃん | 
227,North,-107,110,0.635,-1554,,1456,0,0,0,萬子6 索子6 發ちゃん 發ちゃん | 筒子7 筒子7 筒子7 筒子9 筒子9 筒子9 西風 西風 西風
228,West,-660,109,0.634,-870,,1496,0,0,0,萬子2 萬子3 萬子8 索子5 索子7 北風 白ちゃん | 筒子2 筒子2 筒子2 索子9 索子9 索子9
229,East,-240,110,0.632,-1878,,936,0,0,0,萬子7 萬子9 筒子9 筒子9 南風 南風 南風 西風 白ちゃん 白ちゃん | 東風 東風 東風
230,East,-1553,109,0.631,-114,,1360,0,0,0,萬子2 萬子2 筒子8 筒子8 索子3 西風 西風 | 筒子3 筒子4 筒子5赤ドラ 索子7 索子8 索子9
231,South,-561,110,0.630,-1536,,928,0,0,0,萬子4 索子1 索子3 索子6 索子9 東風 東風 北風 白ちゃん 中ちゃん | 筒子1 筒子1 筒子1
232,West,-1089,110,0.628,-1116,,832,0,0,0,萬子7 筒子3 索子3 索子3 索子8 索子9 索子9 東風 發ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん
233,East,-193,110,0.627,-963,,1952,0,0,0,萬子7 筒子2 筒子7 筒子8 | 萬子5 萬子6 萬子7 東風 東風 東風 白ちゃん 白ちゃん 白ちゃん
234,West,-983,110,0.626,-1068,,992,0,0,0,萬子6 萬子8 筒子2 筒子6 索子3 索子7 索子9 東風 東風 發ちゃん | 索子1 索子2 索子3
235,South,-1675,109,0.625,-975,,320,0,0,0,萬子1 萬子5 萬子6 筒子3 筒子9 東風 東風 西風 西風 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 
236,North,-1514,110,0.623,-663,,872,0,0,0,萬子3 萬子5 筒子7 筒子8 筒子9 筒子9 索子3 北風 發ちゃん 中ちゃん | 筒子7 筒子7 筒子7
237,West,-3151,109,0.622,357,,176,0,0,0,萬子3 萬子4 萬子8 萬子8 萬子9 筒子1 筒子6 索子3 索子9 東風 西風 發ちゃん 發ちゃん | 
238,East,-1828,109,0.621,-54,,1088,0,0,0,萬子7 筒子3 筒子4 筒子4 筒子5 筒子7 筒子7 筒子9 索子2 索子8 發ちゃん 發ちゃん 發ちゃん | 
239,West,649,110,0.620,-1332,,2400,0,0,0,筒子2 索子3 北風 發ちゃん | 筒子7 筒子7 筒子7 索子1 索子2 索子3 西風 西風 西風
240,West,-964,110,0.618,-1143,,968,0,0,0,萬子3 萬子9 筒子3 筒子3 索子9 西風 北風 北風 白ちゃん 發ちゃん | 筒子3 筒子4 筒子5
241,West,-302,110,0.617,-1542,,1200,0,0,0,萬子6 筒子3 筒子3 筒子3 筒子9 索子1 索子1 索子5 北風 中ちゃん | 索子9 索子9 索子9
242,North,4697,108,0.616,-2184,北 対々和,1432,0,0,0,索子9 索子9 索子9 西風 西風 西風 發ちゃん 發ちゃん | 萬子2 萬子2 萬子2 北風 北風 北風
243,North,-3478,109,0.615,1689,,1216,0,0,0,萬子4 萬子7 筒子1 筒子4 索子1 索子1 索子9 | 萬子5赤ドラ 萬子5 萬子5 筒子7 筒子8 筒子9
244,South,-102,110,0.614,-639,,2336,0,0,0,萬子5 筒子6 白ちゃん 白ちゃん | 萬子7 萬子8 萬子9 筒子2 筒子3 筒子4 筒子7 筒子8 筒子9
245,East,-681,109,0.612,-1023,,1312,0,0,0,萬子2 萬子2 萬子9 萬子9 索子1 南風 西風 | 萬子7 萬子7 萬子7 中ちゃん 中ちゃん 中ちゃん
246,East,113,110,0.611,-1797,,1352,0,0,0,萬子6 筒子3 筒子9 索子9 索子9 南風 西風 西風 白ちゃん 中ちゃん | 筒子7 筒子8 筒子9
247,South,-563,110,0.610,-1287,,1200,0,0,0,萬子1 萬子3 萬子6 萬子9 筒子2 索子2 索子7 西風 西風 發ちゃん | 筒子8 筒子8 筒子8
248,East,1620,110,0.609,-2127,,2552,0,0,0,萬子9 萬子9 筒子5 西風 | 筒子7 筒子8 筒子9 索子1 索子2 索子3 白ちゃん 白ちゃん 白ちゃん
249,South,-1876,110,0.607,-102,,1048,0,0,0,萬子2 萬子3 萬子5 索子1 索子2 索子2 索子9 南風 南風 白ちゃん | 索子3 索子4 索子5
250,North,1252,109,0.606,-2433,,1808,0,0,0,筒子1 筒子8 筒子9 索子3 北風 發ちゃん 中ちゃん | 萬子9 萬子9 萬子9 索子1 索子1 索子1
251,West,-3652,110,0.605,1785,,1160,0,0,0,萬子1 萬子2 筒子3 筒子7 索子1 索子2 索子9 南風 白ちゃん 中ちゃん | 索子5赤ドラ 索子6 索子7
252,North,-419,109,0.604,-1722,,888,0,0,0,萬子8 筒子3 筒子9 索子1 索子6 東風 中ちゃん | 索子7 索子8 索子9 北風 北風 北風
253,South,2099,110,0.603,-1833,,3304,0,0,0,北風 北風 中ちゃん 中ちゃん | 萬子1 萬子1 萬子1 萬子2 萬子3 萬子4 筒子1 筒子2 筒子3
254,South,-2087,110,0.601,-39,,936,0,0,0,萬子2 萬子5 筒子9 索子1 索子2 索子3 南風 白ちゃん 中ちゃん 中ちゃん | 萬子9 萬子9 萬子9
255,North,-3039,109,0.600,1152,,1136,0,0,0,萬子1 萬子2 筒子8 筒子9 索子2 白ちゃん 中ちゃん | 萬子5 萬子6 萬子7 筒子3 筒子3 筒子3
256,North,-1056,110,0.599,1104,,3096,0,0,0,筒子2 筒子3 索子8 北風 | 萬子1 萬子1 萬子1 筒子7 筒子8 筒子9 索子4 索子4 索子4
257,South,4978,89,0.598,-1515,發 混全帯么九,1416,0,0,0,萬子1 萬子2 萬子3 筒子7 筒子8 筒子9 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 筒子1 筒子1 筒子1
258,East,-3517,110,0.597,1497,,1008,0,0,0,萬子1 索子1 索子6 索子6 索子6 索子7 北風 白ちゃん 發ちゃん 發ちゃん | 萬子4 萬子5 萬子6
259,North,-1351,109,0.595,-18,,1664,0,0,0,萬子2 萬子9 筒子9 索子1 南風 南風 西風 | 索子3 索子4 索子5 索子9 索子9 索子9
260,East,-1651,109,0.594,-498,,880,0,0,0,萬子5赤ドラ 筒子2 筒子3 筒子8 筒子8 索子9 東風 | 萬子1 萬子2 萬子3 索子1 索子1 索子1
261,South,282,109,0.593,-1752,,1552,0,0,0,萬子5 索子3 北風 北風 發ちゃん 發ちゃん 中ちゃん | 萬子9 萬子9 萬子9 筒子1 筒子2 筒子3
262,South,-2563,110,0.592,1362,,1888,0,0,0,筒子1 筒子4 索子7 西風 | 萬子2 萬子2 萬子2 萬子5 萬子6 萬子7 筒子7 筒子8 筒子9
263,West,-3165,109,0.591,1587,,1424,0,0,0,萬子5 筒子4 筒子8 筒子9 南風 白ちゃん 中ちゃん | 筒子3 筒子3 筒子4 筒子4 筒子5 筒子5
264,West,-660,110,0.589,-1224,,1176,0,0,0,萬子7 筒子5 筒子7 筒子9 索子7 索子7 索子8 索子8 東風 西風 | 索子5 索子6 索子7
265,South,-1239,110,0.588,-948,,864,0,0,0,萬子1 萬子1 萬子6 萬子6 萬子9 萬子9 筒子6 索子3 索子6 東風 | 南風 南風 南風
266,East,7884,97,0.587,-2049,東 發 対々和,3208,0,0,0,筒子7 筒子7 發ちゃん 發ちゃん 發ちゃん | 筒子2 筒子2 筒子2 索子9 索子9 索子9 東風 東風 東風
267,East,-499,110,0.586,-285,,2288,0,0,0,萬子9 萬子9 東風 東風 | 萬子3 萬子4 萬子5 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
268,South,-580,110,0.585,-1194,,1368,0,0,0,萬子4 萬子5 萬子7 筒子9 | 筒子9 筒子9 筒子9 索子3 索子3 索子3 索子9 索子9 索子9
269,East,-2264,110,0.584,1059,,1888,0,0,0,萬子2 筒子9 筒子9 北風 | 筒子2 筒子3 筒子4 索子5 索子5 索子5 南風 南風 南風
270,West,-779,110,0.582,-906,,1352,0,0,0,萬子2 萬子3 萬子9 萬子9 萬子9 筒子3 筒子4 筒子9 索子6 中ちゃん | 索子2 索子2 索子2
271,East,-859,110,0.581,273,,2488,0,0,0,筒子8 索子3 中ちゃん 中ちゃん | 筒子5 筒子6 筒子7 索子7 索子7 索子7 西風 西風 西風
272,East,-3724,110,0.580,3597,,2928,0,0,0,筒子9 索子3 索子9 東風 | 萬子5 萬子6 萬子7 索子3 索子4 索子5 索子5 索子6 索子7
273,South,-585,109,0.579,-1083,,1352,0,0,0,萬子2 萬子5 筒子1 筒子3 筒子4 筒子7 索子1 | 萬子2 萬子2 萬子2 萬子9 萬子9 萬子9
274,North,-3099,109,0.578,1200,,1120,0,0,0,萬子2 萬子5赤ドラ 筒子3 筒子8 筒子9 索子5 南風 | 萬子2 萬子3 萬子4 索子7 索子8 索子9
275,West,4772,95,0.577,-975,發 混全帯么九,2072,0,0,0,萬子1 萬子2 萬子3 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 萬子7 萬子8 萬子9 索子1 索子2 索子3
276,North,2507,109,0.575,-762,,4776,0,0,0,筒子9 | 萬子8 萬子8 萬子8 筒子1 筒子2 筒子2 筒子3 筒子3 筒子4 索子7 索子8 索子9
277,South,-2892,109,0.574,1569,,1680,0,0,0,萬子5赤ドラ 筒子7 筒子8 筒子9 筒子9 北風 北風 | 萬子8 萬子8 萬子8 索子5 索子6 索子7
278,North,-1375,109,0.573,-558,,1104,0,0,0,萬子6 萬子6 筒子6 索子1 北風 白ちゃん 白ちゃん | 筒子2 筒子2 筒子2 筒子7 筒子8 筒子9
279,South,-1149,109,0.572,-1029,,792,0,0,0,萬子2 萬子3 萬子3 萬子3 萬子5 萬子9 筒子2 索子1 索子3 索子6 北風 發ちゃん 中ちゃん | 
280,East,-2653,109,0.571,81,,480,0,0,0,萬子2 萬子3 索子4 索子5 東風 西風 西風 | 筒子4 筒子5赤ドラ 筒子6 索子7 索子8 索子9
281,West,-1533,109,0.570,-381,,1104,0,0,0,萬子8 筒子7 索子3 索子7 北風 中ちゃん 中ちゃん | 索子7 索子8 索子9 南風 南風 南風
282,West,-2866,109,0.569,384,,488,0,0,0,萬子2 萬子2 萬子7 筒子4 索子3 索子3 索子4 索子5 索子7 索子7 東風 南風 中ちゃん | 
283,South,2089,110,0.567,-3198,,2024,0,0,0,萬子1 萬子7 萬子9 中ちゃん | 萬子1 萬子1 萬子1 筒子7 筒子8 筒子9 索子7 索子8 索子9
284,North,512,110,0.566,-2241,,1304,0,0,0,萬子5 索子1 索子9 索子9 索子9 東風 北風 發ちゃん 發ちゃん 中ちゃん | 萬子2 萬子2 萬子2
285,West,-2024,109,0.565,-570,,376,0,0,0,萬子6 萬子8 萬子8 萬子9 筒子2 筒子3 筒子7 筒子7 筒子7 索子1 東風 白ちゃん 發ちゃん | 
286,West,-3196,109,0.564,1503,,1344,0,0,0,萬子2 萬子2 筒子1 索子1 索子4 索子6 北風 | 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8
287,East,-175,110,0.563,-1902,,968,0,0,0,萬子9 筒子3 筒子7 筒子9 索子3 索子9 東風 西風 北風 白ちゃん | 索子7 索子8 索子9
288,South,-1854,110,0.562,1017,,2272,0,0,0,萬子1 萬子1 索子1 東風 | 筒子5赤ドラ 筒子6 筒子7 索子7 索子7 索子8 索子8 索子9 索子9
289,North,-243,109,0.561,-1173,,1576,0,0,0,萬子6 萬子7 筒子3 筒子9 索子3 索子6 中ちゃん | 萬子1 萬子2 萬子3 南風 南風 南風
290,East,-876,110,0.560,-1887,,304,0,0,0,萬子8 筒子1 筒子2 筒子2 索子1 索子5 索子9 東風 白ちゃん 白ちゃん | 索子1 索子2 索子3
291,East,-2757,109,0.558,693,,960,0,0,0,萬子2 萬子9 筒子9 索子5赤ドラ 索子7 索子8 東風 | 筒子2 筒子3 筒子4 西風 西風 西風
292,East,1800,110,0.557,-2385,,2488,0,0,0,萬子1 萬子8 筒子4 西風 | 索子7 索子8 索子9 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
