Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
155,South,-1491,110,0.001,0,,0,0,0,0,萬子4 萬子8 萬子8 萬子9 筒子1 筒子3 筒子3 筒子7 筒子7 索子4 | 萬子7 萬子8 萬子9
156,East,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子6 萬子9 筒子1 筒子2 筒子3 筒子4 索子2 索子5赤ドラ 東風 西風 北風 北風 | 
157,South,-1519,110,0.001,0,,0,0,0,0,萬子1 索子4 索子7 索子7 | 筒子1 筒子2 筒子3 索子2 索子3 索子4 索子5赤ドラ 索子6 索子7
158,West,-1515,109,0.001,0,,0,0,0,0,筒子7 筒子7 筒子7 索子3 索子6 索子8 南風 | 索子1 索子1 索子1 索子6 索子7 索子8
159,West,-1548,110,0.001,0,,0,0,0,0,萬子1 萬子5 索子8 西風 | 筒子5 筒子6 筒子7 索子3 索子4 索子5 索子5 索子6 索子7
160,West,-1498,110,0.001,0,,0,0,0,0,萬子7 筒子5 筒子6 筒子7 筒子7 筒子8 筒子8 索子3 索子4 索子8 | 筒子7 筒子8 筒子9
161,East,-1495,110,0.001,0,,0,0,0,0,萬子1 萬子4 萬子9 萬子9 筒子1 筒子3 筒子7 索子2 索子2 索子5 | 萬子5赤ドラ 萬子6 萬子7
162,South,-1532,110,0.001,0,,0,0,0,0,萬子2 萬子3 萬子5 萬子6 | 筒子2 筒子3 筒子4 索子5 索子5 索子6 索子6 索子7 索子7
163,South,-1485,109,0.001,0,,0,0,0,0,萬子5赤ドラ 萬子5 萬子5 筒子4 筒子9 索子1 索子5 索子6 索子8 索子8 東風 白ちゃん 白ちゃん | 
164,North,-1495,109,0.001,0,,0,0,0,0,萬子5 萬子5 筒子8 索子2 索子6 索子6 發ちゃん | 筒子3 筒子4 筒子5赤ドラ 索子2 索子3 索子4
165,South,-1526,110,0.001,0,,0,0,0,0,萬子6 筒子1 索子7 白ちゃん | 萬子9 萬子9 萬子9 筒子1 筒子2 筒子3 筒子6 筒子7 筒子8
166,South,-1490,109,0.001,0,,0,0,0,0,萬子1 筒子1 索子6 索子7 索子7 索子8 南風 | 筒子3 筒子4 筒子5赤ドラ 索子4 索子5 索子6
167,West,-1505,110,0.001,0,,0,0,0,0,索子2 索子4 索子5赤ドラ 索子6 索子6 索子6 索子7 索子8 索子8 東風 | 索子9 索子9 索子9
168,West,-1485,109,0.001,0,,0,0,0,0,萬子9 筒子2 筒子2 筒子3 筒子5 筒子5 筒子5赤ドラ 筒子8 索子2 索子3 索子7 西風 發ちゃん | 
169,North,-1485,109,0.001,0,,0,0,0,0,萬子7 筒子1 筒子2 筒子4 筒子6 筒子6 筒子7 筒子8 筒子9 筒子9 索子2 索子4 索子5 | 
170,East,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子5 萬子6 萬子6 萬子7 萬子8 筒子4 筒子5 筒子5赤ドラ 筒子7 筒子8 筒子9 索子4 | 
171,East,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子2 萬子2 萬子3 萬子4 萬子6 索子7 索子8 索子8 索子9 索子9 南風 北風 | 
172,West,-1485,109,0.001,0,,0,0,0,0,筒子6 筒子7 索子3 索子4 索子6 索子7 索子7 索子8 索子8 索子9 索子9 索子9 北風 | 
173,South,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子1 萬子4 萬子4 萬子6 萬子7 筒子8 索子3 索子3 索子4 索子7 索子8 東風 | 
174,West,-1485,109,0.001,0,,0,0,0,0,萬子4 萬子6 萬子7 萬子9 筒子4 索子3 索子3 索子5 索子5 索子7 索子7 索子8 索子9 | 
175,West,-1507,109,0.001,0,,0,0,0,0,萬子3 筒子9 索子1 索子2 東風 南風 南風 | 筒子4 筒子5 筒子6 索子3 索子4 索子5赤ドラ
176,East,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子3 萬子3 筒子6 筒子6 筒子8 索子2 索子5 索子7 索子7 索子8 西風 中ちゃん | 
177,West,-1485,109,0.001,0,,0,0,0,0,筒子9 筒子9 索子1 索子1 索子4 索子5 索子5 索子5 索子6 索子6 索子8 東風 白ちゃん | 
178,North,-1513,110,0.001,0,,0,0,0,0,萬子1 萬子5 萬子9 筒子2 筒子3 筒子5 筒子5 索子1 索子2 索子7 | 筒子1 筒子2 筒子3
179,South,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子3 萬子7 萬子8 筒子2 筒子6 索子1 索子2 索子3 索子5 索子6 索子6 索子7 | 
180,South,-1485,109,0.001,0,,0,0,0,0,萬子3 萬子5 萬子9 萬子9 筒子3 筒子5赤ドラ 筒子5 筒子6 筒子6 筒子6 索子9 南風 發ちゃん | 
181,East,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子1 萬子1 萬子4 萬子5 萬子7 萬子8 筒子1 筒子5 筒子5 索子7 索子8 索子9 | 
182,North,-1501,110,0.001,0,,0,0,0,0,萬子3 萬子8 筒子3 筒子5 筒子9 索子7 索子7 西風 西風 白ちゃん | 筒子1 筒子1 筒子1
183,East,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子1 萬子1 萬子3 筒子2 筒子3 筒子3 筒子9 筒子9 索子7 索子8 索子9 南風 | 
184,West,-1485,109,0.001,0,,0,0,0,0,筒子1 筒子6 筒子6 筒子7 筒子8 筒子9 索子3 索子3 索子4 索子5赤ドラ 索子6 索子6 索子6 | 
185,East,-1537,110,0.001,0,,0,0,0,0,萬子1 萬子2 萬子4 萬子8 筒子1 索子1 索子4 索子4 索子8 東風 | 索子1 索子2 索子3
186,North,-1485,109,0.001,0,,0,0,0,0,萬子8 筒子3 筒子3 筒子3 筒子4 筒子4 筒子5 筒子8 筒子9 筒子9 北風 中ちゃん 中ちゃん | 
187,South,-1493,109,0.001,0,,0,0,0,0,萬子2 萬子4 萬子7 萬子8 萬子9 北風 白ちゃん | 萬子3 萬子4 萬子5 萬子7 萬子8 萬子9
188,East,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子4 萬子9 筒子1 筒子2 筒子4 筒子4 索子5 索子6 索子8 索子9 東風 南風 | 
189,North,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子7 萬子9 筒子1 筒子1 筒子3 筒子3 筒子6 筒子6 索子1 西風 北風 白ちゃん | 
190,West,-1514,109,0.001,0,,0,0,0,0,萬子3 筒子1 筒子4 筒子5赤ドラ 筒子6 索子5赤ドラ 北風 | 萬子2 萬子3 萬子4 筒子7 筒子7 筒子7
191,North,-1520,110,0.001,0,,0,0,0,0,萬子1 萬子2 萬子5 萬子6 筒子1 索子2 索子3 索子3 索子6 發ちゃん | 萬子6 萬子7 萬子8
192,North,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子2 萬子2 萬子4 萬子5 筒子2 筒子3 筒子4 筒子4 筒子7 筒子8 中ちゃん 中ちゃん | 
193,East,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子5 萬子6 萬子7 萬子8 萬子8 筒子6 筒子7 筒子8 索子6 索子6 索子7 白ちゃん | 
194,East,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子2 萬子3 萬子3 萬子6 筒子9 索子1 索子1 索子1 索子6 北風 中ちゃん 中ちゃん | 
195,South,-1500,109,0.001,0,,0,0,0,0,筒子1 索子1 索子5 索子7 索子7 索子8 西風 | 筒子8 筒子8 筒子8 索子9 索子9 索子9
196,North,-1505,110,0.001,0,,0,0,0,0,萬子8 萬子9 萬子9 筒子2 筒子7 筒子9 索子7 索子8 西風 白ちゃん | 萬子5 萬子6 萬子7
197,West,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子3 萬子5赤ドラ 萬子8 筒子1 筒子4 筒子6 筒子6 筒子6 筒子8 筒子9 索子3 索子3 | 
198,East,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子4 萬子4 萬子5赤ドラ 萬子5 萬子6 筒子1 筒子5赤ドラ 筒子6 筒子8 筒子9 索子1 索子5赤ドラ | 
199,East,-1485,109,0.001,0,,0,0,0,0,萬子3 萬子7 萬子8 萬子9 筒子1 筒子2 筒子2 筒子5 索子7 索子8 東風 西風 中ちゃん | 
200,North,-1508,110,0.001,0,,0,0,0,0,萬子1 萬子3 萬子9 筒子1 筒子2 筒子3 筒子7 索子1 索子9 中ちゃん | 萬子5 萬子6 萬子7
201,North,-1508,110,0.001,0,,0,0,0,0,索子1 索子1 索子6 發ちゃん | 筒子2 筒子2 筒子2 筒子5 筒子6 筒子7 索子4 索子4 索子4
202,South,-1485,109,0.001,0,,0,0,0,0,萬子6 萬子6 萬子7 萬子9 萬子9 筒子2 筒子3 筒子5 索子7 東風 西風 北風 發ちゃん | 
203,South,-1485,109,0.001,0,,0,0,0,0,萬子4 萬子5赤ドラ 萬子6 萬子9 筒子3 筒子6 索子2 東風 東風 南風 南風 西風 白ちゃん | 
204,East,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子1 萬子4 萬子5 萬子7 筒子6 筒子7 筒子7 筒子8 索子8 南風 北風 白ちゃん | 
205,East,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子3 萬子6 萬子9 筒子4 筒子7 筒子7 筒子9 索子3 索子6 索子6 索子7 索子9 | 
206,East,-1485,109,0.001,0,,0,0,0,0,萬子4 萬子5赤ドラ 筒子3 筒子5 筒子6 筒子7 索子2 索子5 索子5赤ドラ 索子7 索子9 西風 發ちゃん | 
207,North,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子2 萬子2 萬子2 萬子3 萬子4 萬子5 筒子7 索子9 東風 東風 西風 白ちゃん | 
208,West,-1528,110,0.001,0,,0,0,0,0,萬子3 萬子4 萬子7 萬子7 萬子9 筒子4 筒子5 索子4 索子7 東風 | 索子9 索子9 索子9
209,East,-1571,110,0.001,0,,0,0,0,0,筒子5 筒子5赤ドラ 筒子7 索子1 | 筒子2 筒子3 筒子4 筒子8 筒子8 筒子8 筒子9 筒子9 筒子9
210,North,-1504,110,0.001,0,,0,0,0,0,萬子2 萬子4 萬子5 筒子3 筒子7 索子6 索子6 索子8 北風 白ちゃん | 萬子3 萬子4 萬子5
211,South,-1492,110,0.001,0,,0,0,0,0,萬子1 萬子5 萬子7 萬子9 萬子9 萬子9 筒子2 筒子2 發ちゃん 中ちゃん | 筒子1 筒子2 筒子3
212,West,-1485,109,0.001,0,,0,0,0,0,萬子7 萬子9 萬子9 筒子2 筒子9 索子2 索子3 索子4 索子4 索子5 索子7 索子9 索子9 | 
213,South,-1486,110,0.001,0,,0,0,0,0,萬子9 筒子2 筒子2 筒子2 筒子3 筒子3 筒子7 索子2 索子2 索子3 | 筒子5 筒子5 筒子5
214,North,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子2 萬子4 萬子5赤ドラ 萬子6 萬子6 萬子6 索子1 索子2 索子3 索子8 東風 東風 | 
215,South,-1485,109,0.001,0,,0,0,0,0,萬子6 萬子9 筒子5 筒子9 筒子9 索子3 索子3 索子6 索子9 西風 發ちゃん 中ちゃん 中ちゃん | 
216,South,-1485,109,0.001,0,,0,0,0,0,筒子4 筒子4 筒子7 筒子7 筒子8 筒子9 筒子9 索子2 索子5 南風 南風 西風 發ちゃん | 
217,North,-1485,109,0.001,0,,0,0,0,0,萬子7 萬子9 萬子9 筒子6 筒子9 筒子9 索子5 索子6 索子8 東風 東風 北風 白ちゃん | 
218,West,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子2 萬子6 萬子6 萬子8 筒子7 索子3 索子5赤ドラ 索子7 南風 西風 北風 發ちゃん | 
219,West,-1485,109,0.001,0,,0,0,0,0,筒子6 筒子9 索子4 索子5 索子5 索子6 索子6 索子8 索子8 索子8 索子9 索子9 西風 | 
220,East,-1485,109,0.001,0,,0,0,0,0,萬子4 萬子8 萬子8 筒子2 筒子4 索子6 索子7 南風 西風 西風 白ちゃん 白ちゃん 白ちゃん | 
221,North,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子3 萬子6 萬子7 萬子7 筒子1 筒子1 筒子3 筒子5 筒子5 索子6 東風 南風 | 
222,South,-1485,109,0.001,0,,0,0,0,0,萬子6 筒子5 筒子7 索子3 索子4 索子5 索子5 索子6 索子6 索子9 東風 南風 南風 | 
223,North,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子4 萬子7 萬子7 萬子8 萬子9 索子1 索子3 索子3 索子9 西風 西風 北風 | 
224,East,-1532,110,0.001,0,,0,0,0,0,萬子1 萬子4 索子3 索子8 | 筒子1 筒子2 筒子3 筒子5赤ドラ 筒子5 筒子6 筒子6 筒子7 筒子7
225,West,-1552,110,0.001,0,,0,0,0,0,萬子2 萬子4 白ちゃん 中ちゃん | 萬子6 萬子7 萬子8 索子4 索子5 索子5 索子6 索子6 索子7
226,North,-1485,109,0.001,0,,0,0,0,0,萬子3 萬子3 萬子5赤ドラ 萬子6 萬子7 萬子7 筒子1 筒子3 筒子3 筒子4 筒子7 索子1 索子8 | 
227,North,-1505,110,0.001,0,,0,0,0,0,萬子1 萬子4 萬子5赤ドラ 筒子1 筒子6 筒子8 索子8 東風 西風 白ちゃん | 筒子5 筒子6 筒子7
228,North,-1395,109,0.001,0,,0,0,0,3,筒子3 筒子4 筒子5 筒子7 筒子7 筒子7 筒子7 筒子8 筒子8 筒子9 筒子9 索子3 索子5 | 
229,South,-1485,109,0.001,0,,0,0,0,0,萬子7 筒子3 筒子4 筒子5 筒子6 筒子7 筒子7 索子1 索子5 索子8 東風 發ちゃん 中ちゃん | 
230,East,-1494,110,0.001,0,,0,0,0,0,萬子1 萬子6 萬子7 萬子8 筒子1 筒子1 索子3 南風 北風 中ちゃん | 索子2 索子3 索子4
231,South,-1485,109,0.001,0,,0,0,0,0,萬子7 筒子1 筒子5赤ドラ 筒子6 筒子7 筒子8 索子1 索子6 索子9 南風 南風 北風 中ちゃん | 
232,West,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子8 萬子8 筒子5 筒子7 索子2 索子3 索子5 東風 南風 北風 北風 北風 | 
233,West,-1485,109,0.001,0,,0,0,0,0,萬子7 筒子3 筒子8 筒子9 筒子9 筒子9 索子3 索子5 東風 西風 西風 白ちゃん 中ちゃん | 
234,North,-1492,109,0.001,0,,0,0,0,0,萬子9 筒子1 筒子1 筒子2 筒子6 發ちゃん 中ちゃん | 萬子6 萬子7 萬子8 索子5 索子6 索子7
235,East,-1485,109,0.001,0,,0,0,0,0,萬子3 萬子6 萬子8 萬子8 筒子3 筒子5 索子1 索子3 索子3 索子4 南風 南風 中ちゃん | 
236,North,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子7 萬子8 萬子9 萬子9 筒子3 筒子3 筒子4 筒子8 索子8 索子9 東風 中ちゃん | 
237,West,-1550,110,0.001,0,,0,0,0,0,萬子4 索子8 發ちゃん 中ちゃん | 萬子2 萬子2 萬子2 萬子5 萬子5 萬子5赤ドラ 萬子9 萬子9 萬子9
238,South,-1485,109,0.001,0,,0,0,0,0,筒子4 筒子7 筒子7 筒子8 筒子9 筒子9 索子2 索子4 索子4 索子6 索子8 索子9 東風 | 
239,North,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子1 萬子3 萬子5 筒子2 筒子3 筒子4 筒子5 筒子9 索子1 索子2 索子4 索子5 | 
240,South,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子6 萬子7 萬子7 萬子8 筒子1 索子8 索子9 南風 南風 南風 西風 發ちゃん | 
241,West,-1495,110,0.001,0,,0,0,0,0,萬子5 萬子7 萬子8 萬子9 筒子4 東風 北風 北風 中ちゃん 中ちゃん | 萬子2 萬子3 萬子4
242,North,-1485,109,0.001,0,,0,0,0,0,萬子3 萬子5 萬子7 筒子8 筒子8 筒子9 索子1 索子2 索子4 索子4 索子8 索子9 東風 | 
243,North,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子6 萬子6 筒子1 筒子1 筒子2 筒子2 筒子3 筒子7 筒子8 索子2 索子7 索子8 | 
244,East,-1485,109,0.001,0,,0,0,0,0,萬子4 萬子8 萬子8 筒子6 筒子7 筒子7 筒子7 索子1 索子1 南風 北風 白ちゃん 發ちゃん | 
245,East,-1485,109,0.001,0,,0,0,0,0,萬子5 萬子5 筒子2 筒子3 筒子6 索子1 索子1 索子2 索子3 索子7 索子9 北風 中ちゃん | 
246,South,-1485,109,0.001,0,,0,0,0,0,萬子9 筒子1 筒子3 筒子8 索子4 索子5赤ドラ 索子8 索子9 索子9 南風 發ちゃん 中ちゃん 中ちゃん | 
247,East,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子1 萬子7 萬子9 筒子7 筒子8 筒子8 索子1 索子1 索子1 索子1 索子2 白ちゃん | 
248,South,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子2 萬子7 萬子7 筒子1 筒子2 筒子2 筒子3 筒子5 筒子5 北風 北風 白ちゃん | 
249,West,-1485,109,0.001,0,,0,0,0,0,筒子6 筒子7 索子2 索子3 索子4 索子7 索子7 索子7 索子8 索子8 索子8 索子9 中ちゃん | 
250,West,-1485,109,0.001,0,,0,0,0,0,筒子5 筒子7 筒子8 筒子8 索子2 索子2 索子4 索子5 索子8 索子8 索子9 索子9 西風 | 
251,South,-1485,109,0.001,0,,0,0,0,0,萬子9 萬子9 筒子3 筒子3 筒子4 筒子6 索子3 索子9 南風 北風 北風 北風 白ちゃん | 
252,East,-1485,109,0.001,0,,0,0,0,0,萬子5 萬子7 筒子2 筒子4 筒子6 筒子8 索子1 索子2 索子2 東風 北風 發ちゃん 中ちゃん | 
253,North,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子2 萬子8 萬子8 萬子8 萬子9 萬子9 筒子2 筒子3 索子4 索子4 北風 發ちゃん | 
254,East,-1485,109,0.001,0,,0,0,0,0,萬子4 萬子5 萬子6 萬子9 筒子8 筒子9 索子1 索子2 索子3 索子9 索子9 東風 西風 | 
255,West,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子3 萬子3 萬子3 萬子4 萬子6 筒子9 索子1 索子4 索子8 索子9 東風 南風 | 
256,West,-1485,109,0.001,0,,0,0,0,0,筒子4 筒子8 筒子9 筒子9 筒子9 索子1 索子1 索子2 索子9 東風 南風 西風 北風 | 
257,South,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子3 萬子7 筒子5赤ドラ 筒子5 筒子6 筒子7 索子1 索子3 索子5赤ドラ 索子9 北風 北風 | 
258,South,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子3 筒子3 筒子5 筒子7 筒子9 索子3 索子4 索子4 索子8 索子9 中ちゃん 中ちゃん | 
259,West,-1497,110,0.001,0,,0,0,0,0,萬子3 萬子8 萬子9 索子1 索子2 索子2 索子4 南風 西風 北風 | 筒子4 筒子4 筒子4
260,South,-1485,109,0.001,0,,0,0,0,0,萬子8 萬子9 筒子5 筒子9 索子2 索子7 索子7 索子7 東風 南風 白ちゃん 中ちゃん 中ちゃん | 
261,South,-1485,109,0.001,0,,0,0,0,0,萬子3 萬子6 萬子9 萬子9 東風 東風 南風 南風 南風 西風 西風 北風 北風 | 
262,South,-1485,109,0.001,0,,0,0,0,0,萬子3 萬子4 萬子6 筒子2 索子1 索子1 索子2 索子4 東風 南風 白ちゃん 發ちゃん 中ちゃん | 
263,South,-1504,109,0.001,0,,0,0,0,0,萬子1 萬子1 萬子3 索子7 索子8 索子9 東風 | 萬子6 萬子7 萬子8 索子1 索子2 索子3
264,West,-1485,109,0.001,0,,0,0,0,0,萬子9 筒子3 筒子9 筒子9 筒子9 索子1 索子3 索子5赤ドラ 索子6 東風 西風 中ちゃん 中ちゃん | 
265,North,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子9 筒子6 筒子6 筒子9 筒子9 索子2 索子2 索子7 索子8 北風 北風 白ちゃん | 
266,North,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子2 萬子3 萬子7 萬子7 萬子8 筒子5 筒子5 筒子5赤ドラ 筒子6 筒子7 索子1 索子1 | 
267,West,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子2 萬子7 萬子7 萬子8 萬子9 筒子3 筒子4 筒子4 筒子8 索子8 索子9 東風 | 
268,North,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子5 萬子7 萬子8 萬子9 筒子4 筒子5赤ドラ 索子4 索子7 索子7 索子8 索子8 西風 | 
269,North,-1485,109,0.001,0,,0,0,0,0,萬子1 筒子9 索子2 索子2 索子2 索子3 索子4 索子4 索子8 索子9 發ちゃん 中ちゃん 中ちゃん | 
270,South,-1485,109,0.001,0,,0,0,0,0,萬子1 萬子1 萬子5赤ドラ 萬子7 萬子7 筒子1 筒子1 筒子2 筒子3 筒子7 索子9 東風 南風 | 
271,North,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子6 筒子5赤ドラ 筒子6 筒子7 筒子7 筒子8 索子1 索子1 索子5 索子8 索子8 索子9 | 
272,West,-1539,110,0.001,0,,0,0,0,0,萬子2 筒子2 索子4 中ちゃん | 筒子1 筒子2 筒子3 筒子4 筒子5赤ドラ 筒子6 索子1 索子2 索子3
273,West,-1485,109,0.001,0,,0,0,0,0,萬子6 萬子6 萬子7 萬子8 萬子9 萬子9 筒子2 筒子4 南風 西風 西風 白ちゃん 白ちゃん | 
274,South,-1514,110,0.001,0,,0,0,0,0,萬子1 萬子9 筒子7 筒子8 | 萬子4 萬子5 萬子6 萬子7 萬子8 萬子9 筒子5赤ドラ 筒子6 筒子7
275,West,-1504,109,0.001,0,,0,0,0,0,筒子8 索子2 索子5 索子7 索子8 索子8 索子8 | 筒子7 筒子7 筒子7 索子9 索子9 索子9
276,West,-1485,109,0.001,0,,0,0,0,0,萬子6 萬子9 筒子2 筒子4 筒子5 筒子8 筒子8 筒子8 索子1 索子1 索子1 索子2 中ちゃん | 
277,East,-1532,110,0.001,0,,0,0,0,0,萬子3 萬子9 筒子1 筒子4 筒子5赤ドラ 索子1 索子3 發ちゃん 發ちゃん 中ちゃん | 萬子5赤ドラ 萬子6 萬子7
278,South,5857,62,0.001,0,清一色,0,0,0,12,索子1 索子1 | 索子1 索子2 索子3 索子4 索子5 索子5 索子6 索子6 索子7 索子8 索子8 索子8
279,North,-1485,109,0.001,0,,0,0,0,0,萬子3 萬子3 萬子7 筒子1 筒子2 筒子3 筒子6 筒子6 筒子6 筒子8 索子1 索子1 索子4 | 
280,East,-1485,109,0.001,0,,0,0,0,0,萬子5 萬子6 萬子7 萬子7 萬子8 筒子5 索子7 索子9 索子9 西風 北風 北風 發ちゃん | 
281,West,-1485,109,0.001,0,,0,0,0,0,萬子4 萬子7 萬子7 萬子8 筒子2 筒子9 索子6 索子6 索子9 南風 西風 北風 北風 | 
282,West,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子5赤ドラ 萬子8 萬子8 萬子9 萬子9 筒子1 南風 南風 南風 白ちゃん 發ちゃん 發ちゃん | 
283,South,-1485,109,0.001,0,,0,0,0,0,萬子5 筒子1 筒子4 筒子7 筒子9 索子1 索子1 索子7 索子7 索子8 東風 南風 西風 | 
284,South,-1537,110,0.001,0,,0,0,0,0,萬子5 筒子1 筒子6 筒子7 筒子8 筒子8 索子2 索子4 索子6 北風 | 索子8 索子8 索子8
285,North,-1530,109,0.001,0,,0,0,0,0,萬子8 筒子4 筒子6 筒子6 索子7 南風 南風 | 筒子3 筒子4 筒子5 筒子7 筒子8 筒子9
286,North,-1485,109,0.001,0,,0,0,0,0,萬子2 萬子2 萬子5赤ドラ 萬子6 萬子8 筒子2 筒子3 筒子3 筒子9 筒子9 筒子9 索子1 索子2 | 
287,South,-1485,109,0.001,0,,0,0,0,0,萬子6 萬子6 萬子8 萬子9 萬子9 筒子2 筒子4 索子1 索子3 索子3 西風 西風 發ちゃん | 
288,North,-1517,109,0.001,0,,0,0,0,0,筒子2 筒子6 索子1 索子1 索子1 索子2 白ちゃん | 萬子6 萬子7 萬子8 筒子5 筒子6 筒子7
289,East,-1485,109,0.001,0,,0,0,0,0,萬子5 萬子8 萬子8 筒子1 筒子2 筒子9 筒子9 索子2 索子3 索子3 索子3 西風 發ちゃん | 
290,West,-1485,109,0.001,0,,0,0,0,0,萬子8 萬子9 筒子3 筒子3 筒子4 筒子7 筒子7 筒子8 索子8 索子9 東風 白ちゃん 中ちゃん | 
291,South,-1485,109,0.001,0,,0,0,0,0,萬子5赤ドラ 萬子8 筒子3 筒子3 筒子8 筒子8 筒子9 筒子9 索子3 索子7 西風 北風 北風 | 
292,South,-1485,109,0.001,0,,0,0,0,0,萬子7 萬子8 萬子8 萬子9 筒子2 筒子2 筒子6 筒子6 筒子7 索子1 索子8 白ちゃん 白ちゃん | 
293,East,-1485,109,0.001,0,,0,0,0,0,萬子8 萬子8 筒子3 筒子4 筒子4 筒子5赤ドラ 索子6 索子7 索子8 東風 南風 西風 北風 | 
294,North,-1485,109,0.001,0,,0,0,0,0,萬子3 萬子4 萬子5 萬子5 萬子6 萬子6 筒子3 筒子5 筒子5 筒子5 筒子5赤ドラ 西風 白ちゃん | 
295,North,-1485,109,0.001,0,,0,0,0,0,萬子4 萬子6 筒子4 筒子5 筒子8 索子2 索子2 索子3 索子3 索子4 東風 南風 發ちゃん | 
296,West,6004,63,0.001,0,清一色,0,0,0,17,索子6 索子6 索子6 索子7 索子7 索子7 索子8 索子9 | 索子3 索子4 索子5 索子7 索子8 索子9
297,North,-1485,109,0.001,0,,0,0,0,0,筒子3 筒子3 筒子6 筒子8 筒子8 筒子9 索子1 索子2 索子4 索子7 索子7 索子7 西風 | 
298,South,-1501,110,0.001,0,,0,0,0,0,萬子1 萬子1 萬子9 筒子1 筒子4 筒子5 筒子9 索子3 索子4 北風 | 索子3 索子4 索子5赤ドラ
299,East,-1485,109,0.001,0,,0,0,0,0,萬子3 筒子7 筒子7 筒子8 筒子8 索子3 索子3 索子8 索子8 西風 北風 中ちゃん 中ちゃん | 
300,North,-1485,109,0.001,0,,0,0,0,0,萬子4 萬子4 萬子7 萬子7 萬子8 萬子9 筒子4 筒子5 索子2 索子4 索子4 索子7 中ちゃん | 
301,West,-1496,110,0.001,0,,0,0,0,0,萬子3 萬子4 萬子8 萬子9 萬子9 萬子9 筒子1 筒子2 筒子9 白ちゃん | 萬子5 萬子6 萬子7
302,West,-1516,109,0.001,0,,0,0,0,0,北風 | 筒子1 筒子2 筒子3 筒子5 筒子6 筒子7 索子1 索子1 索子1 索子5 索子5赤ドラ 索子5
